@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:49:14 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563383103,-10.833763,0.049081136,9.498995
1587563383116,-13.789405,3.0226796,7.073669
1587563383125,-10.156203,3.6715083,-6.740875
1587563383136,-5.0062757,1.0857705,-9.799467
1587563383148,-1.6184803,-9.277532,-6.493075
1587563383158,-0.59376204,-12.4151325,-2.8491
1587563383169,1.3575124,-16.291346,0.7206547
1587563383179,3.9145198,-18.72146,0.12928689
1587563383191,6.1159883,-18.326416,-1.5310919
1587563383203,7.3789296,-17.004818,-2.9891608
1587563383213,7.819463,-15.525201,-3.1423898
1587563383225,7.2484455,-13.04002,-1.6711528
1587563383235,6.1411276,-10.166978,0.6488287
1587563383247,4.787206,-8.443152,4.0785227
1587563383258,2.123657,-6.573281,3.5613751
1587563383268,0.93254155,-6.703765,1.401805
1587563383280,-0.18195933,-6.867768,-0.7613561
1587563383291,-0.89782566,-6.9731126,-2.0266917
1587563383301,-1.2737153,-7.299921,-1.5729905
1587563383313,-1.340753,-7.9104424,-0.8331822
1587563383324,-1.4281414,-8.6574335,0.019153614
1587563383334,-1.4628572,-8.956709,-0.25617957
1587563383346,-1.377863,-8.945934,-0.60214174
1587563383357,-1.0714053,-8.893262,-0.272939
1587563383367,-0.8583213,-8.631097,0.59376204
1587563383380,-0.8595184,-8.08881,2.5474305
1587563383387,-0.8595184,-8.08881,2.5474305
1587563383399,-0.59615624,-8.239645,-0.32561144
1587563383411,0.23343466,-9.01776,-2.3116016
1587563383421,1.2904748,-10.298658,-2.8981812
1587563383433,1.9189527,-11.243171,-1.5370775
1587563383443,1.7477672,-11.573571,1.3060371
1587563383455,1.282095,-11.847707,4.763264
1587563383465,1.401805,-12.082339,5.9962783
1587563383478,2.0087352,-12.095507,3.0418332
1587563383488,3.5805287,-12.672509,-0.4213795
1587563383500,3.5110967,-12.448651,-0.320823
1587563383511,3.6870706,-12.162544,0.46686932
1587563383523,4.3418846,-11.951855,1.2006922
1587563383533,4.945224,-12.3876,1.4089876
1587563383543,5.011064,-13.02326,1.5897499
1587563383554,4.26527,-13.259089,2.5617957
1587563383565,3.9205053,-13.116634,2.4253263
1587563383577,3.4153287,-13.284228,1.1168951
1587563383586,2.372654,-13.797785,0.12449849
1587563383597,1.246182,-14.067132,0.79008657
1587563383606,0.4405331,-13.882778,1.3012487
1587563383618,-0.4369418,-14.08868,0.37349546
1587563383630,-2.504335,-15.644911,0.61530983
1587563383640,-3.9636009,-15.033193,0.51595044
1587563383652,-5.127183,-13.995306,-0.9516952
1587563383662,-6.0681043,-13.476961,-3.6774938
1587563383674,-7.345411,-13.850457,-4.19943
1587563383684,-8.485051,-15.218743,-2.8263552
1587563383697,-8.961497,-15.946581,-0.8810662
1587563383707,-8.4587145,-15.456966,1.2330139
1587563383720,-5.2289367,-14.905103,3.289633
1587563383730,-3.1292217,-14.836868,2.979584
1587563383740,-0.91219085,-14.408306,2.231396
1587563383752,0.7529764,-14.267048,0.2693477
1587563383763,1.9512744,-14.504074,-0.7781156
1587563383773,2.9269116,-14.246697,-0.39983168
1587563383785,2.5941176,-13.381193,-2.4720132
1587563383795,1.7417817,-11.647791,-2.835932
1587563383807,0.25857377,-9.301474,-2.2732944
1587563383818,-1.1025299,-6.811504,-1.1372458
1587563383828,-2.3068132,-4.0773253,-0.5363012
1587563383841,-2.3175871,-3.1160536,-0.07062895
1587563383851,-2.0350714,-2.3678656,0.35434186
1587563383861,-1.3802572,-1.6651673,0.79367787
1587563383873,-0.6607997,-1.2521675,0.21787235
1587563383883,-0.24181437,-0.8511387,-0.4357447
1587563383896,-0.33159694,-0.5315128,-0.78529817
1587563383907,-0.80924016,-0.48722005,-0.6691794
1587563383918,-1.4580688,-0.48841715,-0.7781156
1587563383928,-1.9991584,-0.4261679,-0.92895025
1587563383941,-2.4229321,-0.035913024,-1.1791444
1587563383951,-2.3654714,0.17956513,-0.92416185
1587563383961,-2.2062569,0.2873042,-0.45130703
1587563383978,-1.614889,-0.6619968,1.1971009
1587563383987,-1.614889,-0.6619968,1.1971009
1587563383998,-1.1240777,-1.411382,3.1376014
1587563384008,-0.6392518,-2.4420857,6.2584434
1587563384018,0.39624038,-12.097901,21.739351
1587563384029,2.8921957,-21.796812,23.69302
1587563384040,4.6686935,-38.97401,16.007633
1587563384050,2.9999347,-39.221813,15.367184
1587563384063,-0.25977087,-33.502064,13.889961
1587563384073,-0.19153613,-16.932991,10.642226
1587563384083,0.5674258,-7.1502833,7.765593
1587563384096,0.60812724,-0.45250413,3.9492357
1587563384107,-0.8367735,4.2102036,1.3012487
1587563384117,-3.3985693,4.413711,0.6871359
1587563384127,-5.209783,0.46567222,2.3822308
1587563384140,-5.391742,-11.027693,4.1958385
1587563384150,-4.1455603,-20.70745,0.08020575
1587563384163,2.27928,-30.267498,-6.0716953
1587563384173,2.5378537,-29.649794,-4.5202527
1587563384183,1.9800048,-13.935451,-8.669404
1587563384196,-2.8083985,-3.9863458,-7.9930425
1587563384207,-9.203311,-0.35434186,5.0721164
1587563384217,-14.945804,1.2258313,14.136564
1587563384229,-13.470976,1.9967642,-1.5933412
1587563384239,-2.871845,-7.7213006,-7.9906483
1587563384249,-2.5785553,-12.293029,-3.0178912
1587563384261,-1.7776948,-15.934609,2.135628
1587563384270,0.93493575,-17.640478,1.9452889
1587563384282,3.8115692,-16.54154,-0.545878
1587563384292,4.6220064,-14.727932,-2.4432828
1587563384304,4.7297454,-13.232753,-2.6431987
1587563384314,5.4504004,-12.424709,-1.2533646
1587563384326,6.2991447,-11.121067,0.4177882
1587563384337,6.4631476,-9.2907,2.0913353
1587563384347,5.8801594,-8.062474,2.9999347
1587563384359,4.0222588,-8.054094,0.92296475
1587563384369,2.9951463,-7.9511437,-0.79128367
1587563384380,2.385822,-7.8062944,-1.5586253
1587563384392,1.8088194,-7.7224975,-1.7477672
1587563384401,1.3706805,-7.69257,-1.3060371
1587563384413,0.9504981,-7.633912,-0.878672
1587563384425,0.10534488,-7.78355,-0.33399114
1587563384435,-1.4293385,-8.396465,0.47285482
1587563384448,-2.0446482,-9.0476885,1.2737153
1587563384458,-1.0989386,-10.029311,2.183512
1587563384470,-1.0989386,-10.029311,2.183512
1587563384480,-0.6907272,-8.289924,1.2054806
1587563384493,-0.7781156,-7.668628,0.17238252
1587563384503,-0.89782566,-7.386112,-0.6955156
1587563384513,-1.0319009,-7.8984714,-1.5047557
1587563384524,-1.1204864,-9.390059,-2.4971523
1587563384535,-0.7290344,-10.585963,-1.745373
1587563384547,0.045489833,-10.99178,-0.30286652
1587563384556,0.6667852,-10.927136,0.91458505
1587563384568,1.2138603,-11.101913,2.6743233
1587563384580,2.8658595,-12.169727,2.4169466
1587563384590,3.4823663,-12.343307,-0.878672
1587563384603,3.6631286,-12.047623,-1.7130513
1587563384613,3.3614593,-11.851298,-0.8559271
1587563384623,3.1160536,-11.832145,-0.18555063
1587563384635,3.3303347,-11.931504,0.107739076
1587563384645,3.7912183,-12.236765,0.47644615
1587563384657,3.807978,-12.643779,0.7637503
1587563384667,3.240552,-13.012486,1.4496891
1587563384679,2.5378537,-13.48175,3.1794999
1587563384690,2.315193,-13.573927,0.89662856
1587563384700,1.7489643,-14.046782,1.3563153
1587563384712,1.6723499,-14.346057,1.9488802
1587563384722,1.9177556,-13.5296335,1.2593501
1587563384734,1.4520833,-13.18008,0.30885202
1587563384744,0.6871359,-14.038402,0.80325466
1587563384756,-0.58657944,-13.87799,0.7517793
1587563384768,-3.705027,-12.310986,-1.839944
1587563384778,-3.705027,-12.310986,-1.839944
1587563384789,-7.3442135,-13.415909,-3.3279405
1587563384799,-8.467094,-15.344439,-2.1679497
1587563384811,-8.872911,-16.678009,-0.90021986
1587563384819,-8.579621,-16.742653,0.5410896
1587563384832,-7.2628107,-15.841235,1.6484078
1587563384842,-5.2421045,-14.899117,3.169923
1587563384855,-2.871845,-13.851654,5.1104236
1587563384866,-1.2270284,-13.912706,2.89459
1587563384876,0.35673606,-13.882778,1.2940661
1587563384888,1.4580688,-13.934254,-0.5686229
1587563384898,2.6910827,-14.2862015,-0.6871359
1587563384908,2.8909986,-13.273455,-2.6204538
1587563384922,1.0498575,-9.333796,-1.0498575
1587563384926,1.0498575,-9.333796,-1.0498575
1587563384941,-1.6053122,-5.8466406,-1.2401965
1587563384954,-2.006341,-4.5884876,-0.7493851
1587563384964,-2.12246,-3.6631286,-0.20829555
1587563384988,-1.8315643,-2.0470424,-0.047884032
1587563384995,-1.4664485,-1.0366893,-0.076614454
1587563385005,-1.246182,-0.061052144,-0.46208093
1587563385012,-1.2282255,0.4381389,-0.7134721
1587563385022,-1.2940661,0.36152446,-0.6847417
1587563385032,-1.4257472,-0.19393034,-0.82599956
1587563385043,-1.7932571,-0.2705448,-1.0809821
1587563385054,-2.2098482,-0.02873042,-1.4185646
1587563385066,-2.327164,0.021547815,-1.3706805
1587563385075,-2.2373815,0.108936176,-1.1887212
1587563385087,-2.03148,0.08379706,-0.4381389
1587563385098,-1.0510546,-1.532289,1.5239093
1587563385109,-0.5674258,-2.409764,3.1196449
1587563385120,0.12210429,-3.2848446,6.183026
1587563385131,0.5243302,-5.081693,8.593987
1587563385142,0.33159694,-8.303091,13.506889
1587563385151,2.4013844,-25.252842,21.161152
1587563385162,3.4715924,-38.74896,16.079458
1587563385173,1.7645266,-37.58418,15.360001
1587563385185,-0.9528923,-26.171019,12.983756
1587563385196,-1.8447324,-14.361619,9.807847
1587563385208,-2.3594859,-2.8550856,4.1240125
1587563385219,-4.449624,-2.3570917,1.5849615
1587563385230,-6.6067996,-3.5218706,-0.18914193
1587563385241,-8.870518,-6.4499793,3.3063924
1587563385251,-10.449493,-12.637794,8.401254
1587563385264,-8.333019,-20.627245,4.259285
1587563385274,-1.6879122,-29.26313,-1.6412252
1587563385286,4.6842556,-26.040535,-8.457518
1587563385296,4.2700586,-11.10311,-13.360843
1587563385308,-5.840655,3.0466216,-2.2864625
1587563385318,-12.352883,6.579266,15.260642
1587563385328,-10.66976,5.555745,3.478775
1587563385340,-4.996699,1.7633295,-8.834604
1587563385352,-1.1671734,-2.9951463,-11.930307
1587563385362,-0.0047884034,-7.809886,-10.825383
1587563385374,-0.12330139,-13.5930805,-4.167108
1587563385386,1.4760253,-20.697874,4.545392
1587563385396,4.131195,-18.90342,1.8794483
1587563385409,5.673061,-16.469713,-0.7697359
1587563385419,5.5748987,-11.45865,-2.3223755
1587563385429,5.1642933,-9.442732,0.093373865
1587563385439,4.247314,-8.197746,2.336741
1587563385452,3.0095115,-7.536947,3.4009635
1587563385462,1.9285295,-7.4112515,2.6623523
1587563385472,1.0845734,-7.451953,1.1240777
1587563385485,0.25977087,-7.4088573,-0.25857377
1587563385495,-0.4357447,-7.4842744,-1.7381904
1587563385505,-0.9792285,-7.6530657,-2.6659436
1587563385517,-1.1994951,-7.825448,-2.337938
1587563385528,-0.9720459,-8.207323,-1.7860745
1587563385538,-0.92535895,-8.644265,-0.5722142
1587563385550,-1.673547,-8.452729,0.91697925
1587563385560,-1.9536686,-8.15106,0.7015011
1587563385577,-1.7764976,-8.003817,0.8571242
1587563385587,-1.6759412,-7.759608,0.62608373
1587563385600,-1.3239936,-7.9188223,1.0235212
1587563385610,-1.0486604,-8.921992,1.4820108
1587563385620,-0.37229836,-9.551667,0.0047884034
1587563385632,0.664391,-10.059238,-1.5957354
1587563385642,1.9021933,-10.3226,-1.1911154
1587563385659,3.6140475,-11.288661,4.212598
1587563385670,3.9600096,-12.027272,3.9217024
1587563385679,3.891775,-12.196063,1.0223241
1587563385690,3.6332011,-12.163742,0.050278235
1587563385700,2.9975405,-12.010512,0.2753332
1587563385712,2.6611552,-11.753136,1.0546459
1587563385722,3.0370448,-11.798626,1.401805
1587563385735,3.775656,-12.036849,1.1803415
1587563385744,4.3538556,-12.319365,0.7218518
1587563385757,4.51307,-12.443863,1.0821792
1587563385768,4.200627,-12.300211,2.1260512
1587563385778,3.6643257,-11.951855,3.016694
1587563385788,3.2142158,-11.705252,2.4157495
1587563385800,0.533907,-13.708002,1.7645266
1587563385811,0.25617957,-15.556326,0.5781997
1587563385821,0.58418524,-16.01721,-1.0283096
1587563385833,-1.4377182,-16.243462,-2.3558946
1587563385843,-4.0222588,-14.7554655,-2.5091233
1587563385860,-8.597578,-15.491682,-4.748899
1587563385868,-11.312603,-17.407043,-2.3247697
1587563385878,-12.810176,-19.080591,-0.58897364
1587563385890,-12.412739,-18.565838,0.59136784
1587563385901,-10.360908,-16.733076,1.3359646
1587563385910,-7.7224975,-15.716737,2.6839
1587563385920,-4.8027687,-14.487314,4.8973393
1587563385932,-2.6240451,-14.426262,3.2202013
1587563385943,-1.0833763,-15.288175,-1.5574282
1587563385952,0.45968673,-15.209167,-3.0801406
1587563385963,1.9369092,-14.43105,-1.1875241
1587563385974,2.3558946,-13.479356,0.40581718
1587563385985,2.2816741,-12.203246,-0.19752164
1587563385996,1.8962077,-10.717644,-2.0590134
1587563386007,1.0378864,-8.524555,-2.9843724
1587563386020,-1.1408371,-5.0613422,-0.92296475
1587563386031,-1.851915,-3.965995,-0.3196259
1587563386041,-2.1871033,-3.2561142,-0.8738836
1587563386052,-2.1547816,-2.4301147,-0.90021986
1587563386064,-1.2126632,-1.1180922,-0.36391866
1587563386074,-0.7338228,-0.19393034,-0.7541735
1587563386087,-0.59974754,0.78050977,-0.7757214
1587563386098,-0.7673417,0.4189853,-0.45010993
1587563386108,-0.8834604,0.14724341,-0.7038953
1587563386118,-1.0235212,0.0023942017,-1.0594343
1587563386130,-1.2617443,-0.047884032,-1.4281414
1587563386140,-1.4975731,-0.021547815,-1.4377182
1587563386153,-1.5945383,-0.24899697,-0.94092125
1587563386163,-1.2785037,-0.92057055,-0.14724341
1587563386173,-0.8523358,-1.5957354,0.9684546
1587563386185,-0.4201824,-2.208651,3.5805287
1587563386196,0.15203181,-3.064578,7.524976
1587563386210,1.7226281,-9.991004,19.948488
1587563386223,3.7229836,-19.487604,28.495789
1587563386233,6.815095,-36.23385,18.413805
1587563386243,4.285621,-39.221813,14.996082
1587563386253,-0.7721301,-34.03118,13.176489
1587563386267,-3.3889925,-19.330784,10.005369
1587563386275,-3.0657754,-8.456321,9.165004
1587563386288,-6.4392056,0.17477672,2.44448
1587563386299,-9.720459,-3.4237084,0.48602295
1587563386310,-10.499771,-8.400057,2.6503813
1587563386320,-11.168951,-13.661315,1.7848774
1587563386332,-10.945093,-20.50514,4.473566
1587563386342,-2.5605986,-23.963564,-4.793192
1587563386353,3.9085343,-17.51119,-9.512163
1587563386365,3.3123782,-8.635885,-10.492589
1587563386373,-1.3946224,-2.112883,-7.5345526
1587563386386,-6.471527,0.89782566,0.9911995
1587563386397,-8.356961,0.04070143,6.457162
1587563386407,-5.2744265,-3.5889084,-4.1539397
1587563386419,-0.5781997,-7.7799582,-9.238028
1587563386430,0.016759412,-10.579977,-5.309142
1587563386440,0.23582886,-14.531608,1.7166426
1587563386453,1.0079589,-18.16002,5.579687
1587563386463,2.861071,-17.848774,3.4141316
1587563386478,4.8614264,-13.702016,-1.7609353
1587563386490,4.548983,-11.528081,-2.942474
1587563386496,4.548983,-11.528081,-2.942474
1587563386507,4.2425256,-10.31063,-2.055422
1587563386517,3.3674448,-8.730456,2.2337902
1587563386529,2.135628,-7.8170686,2.3235726
1587563386539,1.1875241,-7.562086,0.20111294
1587563386552,0.24061728,-7.627927,-1.6795325
1587563386562,-0.33518824,-7.571663,-1.9512744
1587563386572,-0.8846575,-7.7093296,-1.590947
1587563386584,-1.3024458,-8.112753,-1.0905589
1587563386597,-1.9357121,-8.323442,0.027533319
1587563386605,-2.60968,-8.356961,0.92535895
1587563386615,-2.9281087,-8.288726,0.8319851
1587563386627,-3.0597897,-8.178593,-0.36391866
1587563386638,-2.621651,-8.057686,-0.9792285
1587563386649,-1.7729063,-7.380127,-0.021547815
1587563386659,-1.5346833,-7.750031,1.6208745
1587563386671,-1.3790601,-8.750807,2.135628
1587563386682,-0.521936,-9.750386,0.9816227
1587563386692,0.9576807,-10.357317,-1.7908629
1587563386704,2.4732103,-10.456676,-3.3051953
1587563386714,3.1974564,-10.406398,-2.3582888
1587563386725,2.908955,-10.831368,1.1420342
1587563386738,2.123657,-11.997345,5.6467247
1587563386747,2.123657,-11.997345,5.6467247
1587563386758,2.8263552,-13.195642,-0.36631286
1587563386769,2.743755,-13.25071,-0.59495914
1587563386780,3.0945058,-12.73835,0.2717419
1587563386791,3.822343,-12.422316,1.2162545
1587563386803,4.286818,-12.714408,1.292869
1587563386811,4.011485,-13.117831,1.3515269
1587563386823,3.2070332,-13.117831,1.816002
1587563386835,2.3475149,-12.878411,2.3199813
1587563386846,1.7082629,-12.801797,1.7741034
1587563386856,1.1384429,-13.306973,0.39384618
1587563386868,0.6727707,-14.964958,0.49200845
1587563386880,0.93373865,-14.6680765,-0.19512744
1587563386890,0.62368953,-14.374787,-0.9552865
1587563386900,-0.22266077,-14.877569,-0.011971008
1587563386913,-1.8626889,-14.67885,-0.051475335
1587563386919,-4.06296,-13.28782,0.21547815
1587563386932,-5.8801594,-12.49893,-0.9552865
1587563386944,-7.457938,-12.473791,-3.25372
1587563386954,-8.9842415,-13.433866,-3.1830912
1587563386967,-10.096349,-14.954184,-1.9716251
1587563386978,-7.410054,-14.548367,2.2625206
1587563386988,-4.8698063,-13.692439,3.8881836
1587563386998,-2.6862943,-13.863625,3.289633
1587563387010,-0.9588778,-14.296975,1.3120226
1587563387021,0.61291564,-14.338874,-0.29807812
1587563387030,1.9560628,-14.141353,-0.5781997
1587563387042,2.7856536,-13.982138,-0.06344634
1587563387054,3.0909145,-13.64695,-0.2801216
1587563387064,2.8107927,-12.7335615,-1.9656396
1587563387076,2.0446482,-11.003751,-1.9847932
1587563387087,0.7158663,-8.664616,-1.1731589
1587563387097,-0.6380547,-6.9168487,-0.94211835
1587563387109,-2.2900538,-3.8989575,0.17357962
1587563387119,-2.4516625,-3.1148565,0.6548142
1587563387131,-2.3546975,-2.5570073,0.29328972
1587563387139,-1.9416976,-1.9021933,0.2621651
1587563387152,-1.292869,-1.2270284,0.47285482
1587563387162,-0.78410107,-0.5386954,0.47285482
1587563387175,-0.51834464,0.010773907,-0.60333884
1587563387185,-0.46806642,0.31004912,-0.9648633
1587563387195,-0.9864111,0.50757074,-1.555034
1587563387208,-1.3359646,0.4357447,-1.364695
1587563387218,-1.496376,0.25258827,-1.0893618
1587563387228,-1.5526398,-0.39384618,-0.033518825
1587563387240,-1.3072342,-1.2306197,0.9840169
1587563387249,-0.79607207,-2.2649148,2.469619
1587563387261,-0.110133275,-3.5003228,4.818331
1587563387273,0.6691794,-5.368997,7.7129207
1587563387284,1.2294226,-8.201338,10.275913
1587563387294,1.3108255,-13.6409645,16.329653
1587563387304,2.9496565,-22.853853,25.941175
1587563387316,4.945224,-37.97563,18.783709
1587563387327,1.9249382,-39.221813,14.597447
1587563387338,-2.3391352,-16.042349,12.4702
1587563387348,-2.3391352,-16.042349,12.4702
1587563387360,-0.19153613,-3.8594532,5.3079453
1587563387370,-0.11971009,-0.6955156,2.706645
1587563387383,-1.1228806,2.3882163,0.25258827
1587563387394,-2.6503813,3.2034419,1.1947067
1587563387404,-3.503914,0.81043726,1.5705963
1587563387414,-3.8019924,-3.7313633,2.3463178
1587563387427,-5.3259015,-9.504981,-1.1779473
1587563387437,-8.871715,-26.369738,-2.7006595
1587563387447,-5.5282116,-31.879993,0.2681506
1587563387459,1.0726024,-9.880871,-4.7081976
1587563387468,1.0726024,-9.880871,-4.7081976
1587563387481,-8.189367,-0.47644615,5.189432
1587563387491,-9.338584,1.5286977,2.1033063
1587563387501,-7.101202,1.4796166,-6.3829417
1587563387513,-3.8726213,-1.5873557,-6.8366427
1587563387522,-2.1775265,-5.3678,-5.604826
1587563387534,-1.2270284,-8.53054,-3.8295257
1587563387545,-0.023942016,-11.496957,-1.1348516
1587563387557,1.9141643,-15.942989,-0.09696517
1587563387567,4.630386,-18.87469,-1.3359646
1587563387580,7.1945763,-16.446968,-3.4117374
1587563387590,6.8785415,-14.591462,-2.9029696
1587563387601,6.0597243,-12.158954,-0.50397944
1587563387611,5.1690817,-9.630676,2.3953989
1587563387623,3.7828386,-8.082825,3.4943373
1587563387634,2.1763294,-7.165846,2.3774424
1587563387644,0.6392518,-6.8569937,0.8631097
1587563387663,-2.6443958,-6.7492547,-1.1432313
1587563387673,-2.753332,-7.4603324,-1.472434
1587563387683,-2.48159,-8.342596,-1.3024458
1587563387695,-2.0362685,-9.0476885,-1.3634979
1587563387705,-1.8459295,-9.216479,-1.5394717
1587563387717,-1.6280571,-9.190144,-1.8339585
1587563387727,-1.2641385,-9.069236,-1.638831
1587563387740,-0.79128367,-9.02614,2.9352913
1587563387750,-0.9672575,-9.209297,3.7469256
1587563387761,-0.7038953,-9.2308445,2.9987376
1587563387771,0.32441434,-9.478644,0.7553706
1587563387784,1.5777789,-9.664195,-1.7537527
1587563387794,2.4073699,-9.76116,-2.813187
1587563387806,2.5151088,-9.996989,-1.5849615
1587563387817,1.8219875,-10.8182,1.1504139
1587563387828,0.94810385,-11.702858,4.2197804
1587563387838,1.2294226,-12.224793,4.250905
1587563387850,2.4384944,-12.188881,2.0350714
1587563387861,3.6379895,-12.194866,0.40102878
1587563387871,4.1611223,-12.034455,-0.45010993
1587563387884,4.1024647,-11.674128,0.33638534
1587563387894,3.9983168,-11.629835,0.7649474
1587563387904,3.4392707,-11.532869,0.5363012
1587563387917,2.801216,-11.85489,1.6651673
1587563387928,2.2972364,-12.4785795,2.5785553
1587563387938,1.7154455,-13.072341,1.7429788
1587563387948,1.3946224,-15.213955,-0.12210429
1587563387961,1.8088194,-15.564705,-0.93254155
1587563387971,1.496376,-15.75265,-2.0362685
1587563387981,0.1376666,-16.69836,-2.1416135
1587563387993,-1.910573,-16.784552,-0.5279215
1587563388004,-4.0342298,-15.6473055,1.4413095
1587563388014,-5.589264,-14.213179,0.7146692
1587563388034,-8.416816,-13.821727,-3.6715083
1587563388046,-9.616311,-15.023616,-3.3530796
1587563388051,-9.950302,-15.702372,-2.64679
1587563388061,-9.692925,-15.190013,-0.29568392
1587563388071,-8.627506,-14.094666,1.5143325
1587563388082,-6.38773,-13.30817,2.8682537
1587563388092,-3.942053,-13.5296335,3.4213142
1587563388102,-1.8411411,-13.797785,1.4053963
1587563388114,1.0498575,-14.074315,-0.38187516
1587563388124,2.3930047,-14.00608,-0.6727707
1587563388136,2.4588451,-13.690045,-2.0027497
1587563388147,2.2661119,-12.428301,-3.4261026
1587563388157,1.9800048,-10.704475,-3.015497
1587563388169,-0.40581718,-6.6403184,-1.6400281
1587563388180,-1.3611037,-4.911705,-0.5662287
1587563388193,-1.7178397,-4.033033,0.39264908
1587563388203,-1.9764135,-3.4847605,0.11851298
1587563388213,-1.9153614,-2.6515784,0.11971009
1587563388224,-1.5119383,-1.9632454,0.91578215
1587563388234,-1.0414777,-1.1695676,0.82599956
1587563388247,-0.7170634,-0.37588966,0.23942018
1587563388259,-0.9696517,-0.0035913025,-0.5602432
1587563388270,-1.3958195,-0.21068975,-0.7374141
1587563388281,-1.7489643,-0.260968,-1.0019734
1587563388293,-1.9069817,-0.24899697,-1.0785879
1587563388303,-1.8459295,-0.23223756,-0.90740246
1587563388312,-1.7405846,-0.21906945,-0.5327099
1587563388324,-1.6208745,-0.38187516,0.034715924
1587563388334,-1.2605472,-0.8762778,0.7625532
1587563388343,0.04070143,-2.5725696,4.3718123
1587563388356,0.6919243,-3.705027,7.2352777
1587563388365,1.4891934,-5.3438582,10.183737
1587563388376,1.8171991,-8.622718,14.020445
1587563388388,3.1890767,-29.515718,21.303606
1587563388399,3.1890767,-29.515718,21.303606
1587563388411,-0.12210429,-39.221813,13.144167
1587563388422,-2.337938,-27.126305,12.069171
1587563388432,-1.9357121,-13.215993,10.206482
1587563388444,-1.198298,-5.4887075,7.6231384
1587563388455,-0.81043726,-0.32441434,4.237737
1587563388465,-1.5095441,3.845088,2.2960393
1587563388477,-2.825158,5.919664,2.5258827
1587563388488,-3.2082303,5.306748,1.0570401
1587563388498,-3.0669725,2.219425,-1.1815386
1587563388511,-5.9519854,-8.271967,-9.11712
1587563388523,-7.9116397,-15.5838585,-4.608838
1587563388533,-9.269152,-24.899698,1.532289
1587563388544,-1.5191209,-31.37362,2.8095956
1587563388554,4.4580035,-24.632744,-0.11851298
1587563388567,-4.1299977,-13.724761,1.2234371
1587563388573,-6.909666,-3.6248214,-0.020350715
1587563388585,-6.3111157,-1.0067618,-4.225766
1587563388599,-4.7285485,-0.47884035,-5.5701103
1587563388609,-2.5605986,-6.349423,-1.6627731
1587563388619,-1.8914193,-8.99741,-0.8643068
1587563388631,-0.23104046,-11.352107,-1.4664485
1587563388642,2.9053638,-14.13417,-2.5127146
1587563388652,5.4527946,-15.313314,-3.9552212
1587563388664,6.633136,-15.365987,-4.921282
1587563388675,7.0090256,-15.1062155,-3.7217865
1587563388684,6.706159,-13.737929,-1.0163386
1587563388698,5.625177,-11.824963,1.5574282
1587563388708,2.3139958,-9.1590185,1.7860745
1587563388718,0.7026982,-8.1319065,1.2545617
1587563388731,-0.7781156,-7.0904284,-0.2753332
1587563388741,-2.1942859,-6.355408,-1.0390835
1587563388751,-3.345897,-6.194997,-1.1755531
1587563388764,-3.9240966,-6.787562,-0.878672
1587563388774,-3.550601,-7.991845,-0.61530983
1587563388784,-3.0753522,-8.889671,-0.7493851
1587563388796,-2.718616,-9.172187,-0.90021986
1587563388806,-1.7286136,-8.77834,-0.8870517
1587563388819,-0.4381389,-8.60117,1.3263878
1587563388829,-0.21547815,-8.756793,1.5873557
1587563388840,0.28491,-8.9279785,1.2653356
1587563388850,1.1803415,-9.536105,-0.038307227
1587563388862,2.1775265,-10.21127,-0.8475474
1587563388873,2.7940333,-10.906786,-0.51355624
1587563388883,2.8072014,-11.383232,1.5059528
1587563388895,2.528277,-11.632229,3.879804
1587563388905,2.4732103,-11.812991,4.355053
1587563388915,2.621651,-11.938686,2.5833437
1587563388927,2.9269116,-12.045229,0.90740246
1587563388938,2.682703,-11.672931,0.10654198
1587563388948,3.25372,-11.648989,1.1887212
1587563388960,4.0019083,-11.6908865,1.6699557
1587563388971,4.3837833,-11.871649,1.4628572
1587563388981,4.1599255,-12.08593,1.1025299
1587563388993,3.6056678,-12.276269,1.4209588
1587563389007,2.7329812,-12.240356,2.2014685
1587563389011,1.8674773,-12.385205,2.3139958
1587563389026,1.0235212,-14.596251,0.37110126
1587563389038,0.029927522,-15.490485,0.45370123
1587563389048,-0.59974754,-15.608998,-0.45250413
1587563389058,-1.5933412,-15.32768,0.5410896
1587563389070,-2.8634653,-14.528016,1.0546459
1587563389082,-4.0665517,-13.199234,0.23822308
1587563389092,-4.9919105,-12.700043,-2.421735
1587563389101,-6.423643,-13.063962,-4.209007
1587563389113,-7.7787614,-14.289793,-3.5063083
1587563389121,-8.517372,-15.510836,-1.7310078
1587563389132,-8.397662,-15.957355,-0.6536171
1587563389143,-7.5321584,-15.865177,0.5434838
1587563389154,-5.601235,-15.146917,2.3810337
1587563389165,-3.2944214,-14.211981,3.892972
1587563389176,-1.1959038,-13.844471,4.0785227
1587563389187,0.24779987,-13.5535755,1.8052281
1587563389199,1.9309237,-13.728353,-1.0546459
1587563389211,2.4181437,-13.530831,0.3172317
1587563389221,2.0494366,-12.923901,-0.6943185
1587563389233,1.5059528,-11.660959,-1.7310078
1587563389242,0.7553706,-9.949105,-2.6013002
1587563389254,-1.3910311,-6.244078,-1.460463
1587563389265,-1.70946,-4.6136265,-0.46327803
