@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:46:16 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563182855,7.726089,-3.4703953,4.226963
1587563182867,8.910022,-3.892972,4.0533834
1587563182877,9.228451,-4.3718123,3.8630445
1587563182889,9.228451,-4.3718123,3.8630445
1587563182899,9.755175,-4.8542438,3.0250738
1587563182912,9.928755,-4.661511,2.870648
1587563182922,9.862914,-4.382586,2.6647465
1587563182932,9.709685,-4.3897686,2.6779146
1587563182945,9.297882,-4.406528,2.3702598
1587563182955,9.297882,-4.406528,2.3702598
1587563182965,8.983045,-4.201824,2.4253263
1587563182978,8.584411,-4.10845,2.2780828
1587563182988,8.584411,-4.10845,2.2780828
1587563182998,8.099585,-3.9396589,2.183512
1587563183010,8.034941,-4.107253,1.958457
1587563183020,7.9583263,-3.6343982,2.5797524
1587563183032,8.043321,-3.1184478,2.930503
1587563183043,8.1642275,-2.6635494,2.896984
1587563183053,8.212111,-2.882619,2.705448
1587563183065,8.301894,-4.250905,1.3431472
1587563183074,8.523358,-4.4903255,0.9864111
1587563183086,8.523358,-4.4903255,0.9864111
1587563183097,9.048885,-4.847061,0.50397944
1587563183109,8.887277,-4.569334,0.5303157
1587563183118,8.639477,-4.4520183,1.1252748
1587563183130,8.161834,-4.0138793,1.8219875
1587563183143,7.643489,-3.822343,2.1080947
1587563183153,7.383718,-3.6008794,2.540248
1587563183166,6.8545995,-3.6343982,2.4779987
1587563183176,7.3430166,-4.8877625,2.1200657
1587563183186,7.3430166,-4.8877625,2.1200657
1587563183198,6.793547,-3.596091,1.3515269
1587563183208,7.309498,-4.0054994,0.82121116
1587563183220,8.421604,-4.7620673,0.34715924
1587563183232,9.372103,-4.699818,-1.4975731
1587563183243,10.660183,-4.8733974,-2.3558946
1587563183253,10.286688,-6.131551,0.93972415
1587563183263,9.248801,-7.511808,1.2138603
1587563183275,4.5058875,-9.309854,2.337938
1587563183285,4.5058875,-9.309854,2.337938
1587563183298,4.554969,-11.532869,-0.9504981
1587563183310,6.283582,-11.21085,2.2637177
1587563183321,7.690176,-9.950302,0.90381116
1587563183331,7.765593,-8.449138,0.6859388
1587563183341,7.32506,-7.547721,0.78888947
1587563183351,6.6391215,-7.714118,1.0989386
1587563183363,6.5349736,-8.461109,1.4927847
1587563183373,6.6103907,-8.608353,1.6519991
1587563183384,6.4667387,-8.503007,0.7278373
1587563183395,6.7564373,-7.299921,-0.88944596
1587563183407,7.4016747,-6.9240313,0.6991069
1587563183417,7.717709,-7.050924,0.51355624
1587563183429,7.583634,-7.007828,0.17238252
1587563183440,7.477092,-7.0700774,0.62249243
1587563183450,7.1993647,-6.9503675,1.1204864
1587563183462,7.5572977,-8.026561,0.011971008
1587563183472,7.109582,-6.757634,3.2836475
1587563183484,5.6922145,-5.4922986,0.23343466
1587563183492,5.8598084,-5.865794,-0.23343466
1587563183504,6.455965,-6.339846,0.22744916
1587563183516,7.171831,-6.1530986,-0.1448492
1587563183526,6.8162923,-5.967548,-0.7398083
1587563183538,6.8162923,-5.967548,-0.7398083
1587563183548,6.915652,-6.528988,-0.34715924
1587563183560,6.931214,-7.0952168,-0.130484
1587563183570,6.6786256,-7.608773,-0.78170687
1587563183583,6.4392056,-8.046912,-1.745373
1587563183593,5.807136,-7.902063,-2.5258827
1587563183605,4.548983,-7.3226657,-1.3084313
1587563183615,-0.47524905,-4.9787426,-0.80924016
1587563183627,-2.4169466,-5.2169657,0.4141969
1587563183637,-2.4169466,-5.2169657,0.4141969
1587563183650,4.602853,-10.044873,1.9536686
1587563183659,6.637924,-11.008539,0.46088383
1587563183671,6.9503675,-11.008539,-0.7326257
1587563183683,5.2325277,-9.885659,-1.6579847
1587563183694,3.9755719,-9.151836,-1.7872716
1587563183704,3.9755719,-9.151836,-1.7872716
1587563183716,3.78643,-9.616311,-0.7290344
1587563183725,3.9516299,-9.192537,0.15682021
1587563183737,3.9516299,-9.192537,0.15682021
1587563183749,5.4863133,-9.021352,1.2521675
1587563183759,5.7520695,-8.977059,0.44771573
1587563183770,5.7520695,-8.977059,0.44771573
1587563183782,4.175488,-7.6494746,-0.2705448
1587563183792,3.6583402,-7.4148426,0.4141969
1587563183804,2.6910827,-6.716933,0.5554548
1587563183815,1.9381063,-6.197391,1.3730747
1587563183825,0.3854665,-4.995502,1.9357121
1587563183838,-0.051475335,-4.8745947,-0.010773907
1587563183848,0.46088383,-5.245696,0.10414778
1587563183858,0.9516952,-5.843049,-0.49320555
1587563183869,0.9516952,-5.843049,-0.49320555
1587563183881,2.2134395,-8.236053,-0.06943185
1587563183891,3.2261868,-11.857284,1.6962919
1587563183903,3.5350387,-16.013618,2.6719291
1587563183913,3.3135753,-18.72984,1.282095
1587563183926,0.7613561,-20.003555,0.90620536
1587563183931,0.7613561,-20.003555,0.90620536
1587563183946,-1.6998832,-10.9343195,-0.9684546
1587563183956,-2.3451207,-8.106767,-1.7178397
1587563183968,-2.3451207,-8.106767,-1.7178397
1587563183977,-3.1986535,-7.189788,-2.4791958
1587563183989,-3.4009635,-7.8769236,-2.4851813
1587563184002,-3.169923,-8.852561,-1.9165585
1587563184012,-2.7760768,-10.127473,-1.2988545
1587563184023,-2.44448,-11.129447,-0.62608373
1587563184034,-1.8626889,-11.722012,0.1328782
1587563184044,-0.79128367,-10.520123,0.8726865
1587563184057,-0.60812724,-9.629479,0.3172317
1587563184067,-0.60812724,-9.629479,0.3172317
1587563184076,-0.8451532,-9.785102,-0.4369418
1587563184087,-1.0486604,-9.828198,-0.49440265
1587563184098,-1.127669,-9.751583,-0.39384618
1587563184109,-1.1061212,-9.582792,-0.34356794
1587563184120,-1.0378864,-9.451111,-0.33399114
1587563184132,-1.1324574,-9.459491,-0.36870706
1587563184143,-0.9804256,-9.417592,-0.29688102
1587563184152,-0.5734113,-9.032125,-0.23942018
1587563184163,-0.36391866,-8.333019,-1.4760253
1587563184176,-1.0654198,-7.587225,-1.4927847
1587563184186,-1.0654198,-7.587225,-1.4927847
1587563184198,-1.3826514,-7.836222,-0.22385786
1587563184207,-1.6376339,-10.360908,1.6938977
1587563184219,-1.6376339,-10.360908,1.6938977
1587563184232,-1.2952632,-12.433089,2.5210943
1587563184241,-1.1719618,-12.666524,1.5167267
1587563184253,-1.1408371,-12.64737,0.7086837
1587563184261,-1.3204023,-12.137405,0.23104046
1587563184275,-1.4664485,-10.989386,0.008379706
1587563184285,-1.4664485,-10.989386,0.008379706
1587563184295,-0.6859388,-9.941922,0.39863458
1587563184308,-0.142455,-9.956287,0.34835634
1587563184318,-0.142455,-9.956287,0.34835634
1587563184328,0.5662287,-9.929952,0.076614454
1587563184341,0.6679823,-9.850943,0.14724341
1587563184351,0.6452374,-9.770737,0.37349546
1587563184361,0.5482722,-9.792285,0.60214174
1587563184373,0.40222588,-9.910798,0.6943185
1587563184384,0.260968,-9.9790325,0.7433996
1587563184394,0.23582886,-9.910798,0.61291564
1587563184407,0.7625532,-9.672575,0.38067806
1587563184417,0.7625532,-9.672575,0.38067806
1587563184427,0.78170687,-9.952697,0.46088383
1587563184440,0.7517793,-10.02572,0.48243165
1587563184450,0.81642276,-9.916783,0.5710171
1587563184461,0.89902276,-9.858126,0.59615624
1587563184471,0.94570965,-9.944317,0.5231331
1587563184485,0.7493851,-9.915586,0.31483752
1587563184493,0.6500258,-9.989806,0.35194764
1587563184506,0.51714754,-10.030508,0.4249708
1587563184516,0.51714754,-10.030508,0.4249708
1587563184526,0.35194764,-9.935937,0.50038815
1587563184538,0.25378537,-9.850943,0.40581718
1587563184547,0.1340753,-9.870096,0.20829555
1587563184558,0.1316811,-9.655815,0.44771573
1587563184569,0.02873042,-9.629479,0.50397944
1587563184581,-0.12330139,-9.801862,0.25617957
1587563184588,-0.2681506,-9.977836,0.015562311
1587563184599,-0.45729253,-10.101137,-0.23104046
1587563184609,-0.58777654,-10.117896,-0.3196259
1587563184620,-0.60693014,-10.115502,-0.18315643
1587563184631,-0.6488287,-9.706094,-0.076614454
1587563184642,-0.7338228,-9.755175,-0.22864626
1587563184655,-1.0247183,-9.877279,-0.02873042
1587563184668,-1.0247183,-9.877279,-0.02873042
1587563184679,-1.1875241,-9.855731,-0.01436521
1587563184689,-1.2018893,-9.773131,-0.14604631
1587563184702,-1.1432313,-9.664195,-0.07182605
1587563184714,-1.0737995,-9.901221,-0.18555063
1587563184724,-1.0510546,-10.014946,-0.37110126
1587563184733,-1.0510546,-10.014946,-0.37110126
1587563184744,-0.9708488,-9.829395,-0.074220255
1587563184756,-0.8690952,-9.812635,-0.19033903
1587563184766,-0.8690952,-9.812635,-0.19033903
1587563184778,-0.60932434,-9.853337,-0.17357962
1587563184789,-0.51714754,-9.925163,-0.055066638
1587563184799,-0.51714754,-9.925163,-0.055066638
1587563184811,-0.11971009,-9.931149,-0.04189853
1587563184820,0.11252748,-9.941922,-0.10534488
1587563184832,0.33279404,-10.042479,-0.1400608
1587563184843,0.4141969,-10.260351,-0.17836803
1587563184854,0.34476504,-10.19092,-0.16759412
1587563184866,0.34476504,-10.19092,-0.16759412
1587563184876,0.24061728,-9.981427,-0.025139118
1587563184888,0.12210429,-9.994595,0.062249243
1587563184898,0.12210429,-9.994595,0.062249243
1587563184910,0.033518825,-10.085575,0.19393034
1587563184918,0.019153614,-10.107122,0.2717419
1587563184930,-0.0035913025,-10.1226845,0.2753332
1587563184942,-0.0047884034,-10.08318,0.29209262
1587563184953,0.023942016,-10.078392,0.320823
1587563184963,0.035913024,-9.96347,0.34596214
1587563184976,0.15801731,-9.704897,0.29328972
1587563184986,0.16160862,-9.668983,0.23223756
1587563184996,0.16160862,-9.668983,0.23223756
1587563185008,-0.005985504,-9.855731,0.48482585
1587563185018,-0.092176765,-9.946711,0.60094464
1587563185030,-0.16759412,-9.865308,0.59855044
1587563185040,-0.19632454,-9.755175,0.6464345
1587563185052,-0.2753332,-9.767146,0.664391
1587563185062,-0.3842694,-9.662998,0.6799533
1587563185074,-0.44651863,-9.642648,0.7673417
1587563185084,-0.47524905,-9.629479,0.81043726
1587563185096,-0.47524905,-9.629479,0.81043726
1587563185106,-0.4333505,-9.753978,0.9504981
1587563185118,-0.4189853,-9.721656,0.9983821
1587563185127,-0.34715924,-9.7324295,1.0307038
1587563185141,-0.29807812,-9.7803135,1.0857705
1587563185152,-0.32321724,-9.827001,1.033098
1587563185163,-0.35913026,-9.940725,1.1073183
1587563185173,-0.29209262,-9.949105,1.055843
1587563185183,-0.23702596,-10.000581,0.866701
1587563185195,-0.2669535,-9.964667,0.7577648
1587563185205,-0.2753332,-9.938332,0.89303726
1587563185217,-0.31124622,-9.961076,0.9636662
1587563185227,-0.32561144,-9.821015,1.1384429
1587563185239,-0.33758244,-9.551667,1.1911154
1587563185246,-0.33758244,-9.551667,1.1911154
1587563185259,-0.16998832,-9.260772,1.0342951
1587563185271,-0.07062895,-9.435549,1.2605472
1587563185281,-0.11133038,-9.85214,1.7274165
1587563185293,-0.11731588,-10.257957,2.1140802
1587563185303,-0.19871874,-10.708067,2.5031378
1587563185316,0.2825158,-11.61547,2.8431146
1587563185326,0.6356605,-11.486182,2.6755204
1587563185336,1.0534488,-11.414356,2.790442
1587563185348,1.0534488,-11.414356,2.790442
1587563185356,1.9117701,-10.6158905,2.409764
1587563185368,1.9129672,-10.248381,1.7405846
1587563185380,1.6304513,-10.19451,1.7310078
1587563185391,1.2773066,-10.141838,2.3989902
1587563185401,1.009156,-10.1621895,3.345897
1587563185413,1.0175357,-10.206482,4.235343
1587563185423,1.0690111,-10.365696,4.4675803
1587563185436,1.0139444,-10.91756,2.979584
1587563185446,1.0139444,-10.91756,2.979584
1587563185456,0.78769237,-10.791864,1.5035586
1587563185468,0.5530606,-10.477027,1.4077905
1587563185478,0.4141969,-10.117896,2.1631613
1587563185491,0.16280572,-9.849746,3.405752
1587563185501,-0.35913026,-9.7084875,4.417302
1587563185511,-0.93972415,-9.464279,4.584896
1587563185523,-1.2485762,-9.172187,4.262876
1587563185534,-0.6919243,-8.582016,3.0873232
1587563185544,-0.6919243,-8.582016,3.0873232
1587563185555,0.50757074,-7.575254,3.5362358
1587563185589,1.7729063,-7.3071036,4.5657425
1587563185600,1.5490485,-7.2927384,4.337096
1587563185611,1.2988545,-6.943185,4.235343
1587563185622,1.1180922,-6.5936313,4.155137
1587563185633,1.2617443,-6.039374,4.3526587
1587563185644,1.2318168,-5.7029886,4.6255975
1587563185648,1.2318168,-5.7029886,4.6255975
1587563185654,1.1492168,-5.410896,4.7046065
1587563185662,1.1959038,-5.046977,4.6004586
1587563185673,1.2785037,-4.6830587,4.2437224
1587563185685,1.9165585,-4.581305,4.614824
1587563185693,1.9165585,-4.581305,4.614824
1587563185705,1.7345991,-4.4723687,4.831499
1587563185717,1.5334862,-4.3837833,4.939238
1587563185727,1.5334862,-4.3837833,4.939238
1587563185739,1.1145009,-4.0904937,4.951209
1587563185748,0.93852705,-4.1156325,4.8159366
1587563185760,0.8283938,-4.4161053,5.0481744
1587563185772,0.59974754,-4.771644,5.7736173
1587563185783,0.6787562,-5.5760956,7.406463
1587563185794,1.0534488,-6.1890116,7.135918
1587563185804,1.1815386,-6.8282633,6.6726403
1587563185816,0.7146692,-8.445546,7.135918
1587563185826,0.7529764,-9.226056,8.389283
1587563185838,1.1444284,-10.068815,9.279925
1587563185848,1.2761095,-11.004948,8.76996
1587563185860,1.3694834,-11.917139,7.788338
1587563185870,0.8463503,-13.200431,7.66384
1587563185882,0.5303157,-12.852075,7.7799582
1587563185892,0.82480246,-11.935096,8.531737
1587563185904,1.1492168,-9.654618,10.172963
1587563185913,1.1492168,-9.654618,10.172963
1587563185925,1.2629414,-9.338584,9.805453
1587563185935,0.1448492,-13.318944,11.178528
1587563185947,0.1448492,-13.318944,11.178528
1587563185957,1.0989386,-19.346346,12.880805
1587563185969,2.834735,-23.433249,13.855246
1587563185979,2.834735,-23.433249,13.855246
1587563185991,3.2249897,-18.525135,2.5151088
1587563186001,-2.456451,-7.5225816,-2.5378537
1587563186014,-12.848483,13.460202,-4.0653543
1587563186020,-12.885593,13.8959465,-1.982399
1587563186032,-8.784326,8.937555,-1.3634979
1587563186044,3.2752678,-0.1364695,-6.9767036
1587563186055,3.8043866,-15.383943,-8.553286
1587563186068,-0.039504327,-23.126791,-0.10175357
1587563186078,-0.039504327,-23.126791,-0.10175357
1587563186088,5.067328,-23.208195,8.737639
1587563186100,7.0712748,-17.176003,5.6156
1587563186111,5.947197,-11.674128,2.3116016
1587563186121,3.7481227,-8.033744,1.887828
1587563186133,1.7992426,-6.015432,2.1152773
1587563186144,0.30765492,-4.9643774,1.9883845
1587563186154,-0.39384618,-4.894945,1.246182
1587563186166,-0.21068975,-6.575675,-0.049081136
1587563186176,-0.21068975,-6.575675,-0.049081136
1587563186188,0.6703765,-8.9602995,1.2737153
1587563186199,0.8750807,-9.31105,1.8231846
1587563186209,1.0079589,-8.902839,1.7489643
1587563186221,1.1563994,-8.465898,0.92176765
1587563186233,1.2904748,-8.371326,0.1316811
1587563186241,2.124854,-9.57561,-0.25977087
1587563186253,2.6527755,-10.5919485,-0.48722005
1587563186266,1.9788077,-10.512939,-3.205836
1587563186276,1.9788077,-10.512939,-3.205836
1587563186285,-0.5446809,-9.451111,-2.4779987
1587563186296,-1.2785037,-8.683769,-1.0259154
1587563186308,-1.8794483,-8.186973,0.34715924
1587563186319,-2.1511903,-8.577228,1.3443443
1587563186330,-2.1057005,-8.9279785,1.9009962
1587563186341,-1.6448165,-9.269152,2.420538
1587563186351,-0.92895025,-9.332599,2.2301989
1587563186363,0.31124622,-9.178172,1.2773066
1587563186374,1.6256629,-9.057265,-0.038307227
1587563186383,2.6013002,-9.168595,-0.81283146
1587563186395,2.882619,-9.696517,-1.4161704
1587563186407,1.5957354,-11.320983,-0.5422867
1587563186417,0.7673417,-11.2132435,1.5143325
1587563186429,0.81163436,-10.74398,2.8455088
1587563186439,1.365892,-10.014946,3.1232362
1587563186452,1.5047557,-9.5385,2.5845408
1587563186458,0.92775315,-9.348161,2.160767
1587563186469,1.2090719,-10.0903635,-0.44891283
1587563186482,2.6551697,-10.581175,-2.542642
1587563186494,4.003105,-10.353725,-3.083732
1587563186504,4.9883194,-9.829395,-1.2808979
1587563186516,4.847061,-10.435128,2.3558946
1587563186527,4.847061,-10.435128,2.3558946
1587563186537,4.56694,-12.418724,2.3582888
1587563186550,4.4939165,-13.854048,0.32441434
1587563186560,4.392163,-14.83208,-0.9864111
1587563186572,4.406528,-15.115792,-3.751714
1587563186582,3.9492357,-15.351622,-4.710592
1587563186594,1.8112136,-15.95496,-3.1651347
1587563186604,-2.8550856,-15.816096,2.5019407
1587563186616,-3.5314474,-14.879964,1.9189527
1587563186626,-3.5314474,-14.879964,1.9189527
1587563186639,-4.8099513,-14.276625,-1.8986019
1587563186649,-5.6539073,-14.699202,-1.9608512
1587563186659,-6.339846,-14.785393,-0.7661445
1587563186671,-6.8761473,-16.106993,-0.47884035
1587563186681,-6.5924344,-16.443377,0.45729253
1587563186692,-5.8466406,-15.7586355,1.3467385
1587563186702,-4.0186677,-15.683218,1.8854338
1587563186714,-1.7178397,-14.386758,5.626374
1587563186724,-1.7178397,-14.386758,5.626374
1587563186736,2.3942018,-11.702858,0.33399114
1587563186747,3.0346506,-12.996924,0.25019407
1587563186757,3.4608185,-13.144167,-0.46686932
1587563186769,2.3139958,-12.119449,-2.111686
1587563186779,0.48362875,-10.514136,-1.4137762
1587563186791,-1.0319009,-9.172187,-0.866701
1587563186801,-2.0530279,-7.747637,-0.62009823
1587563186815,-2.9735985,-4.7524905,-0.7493851
1587563186825,-2.9735985,-4.7524905,-0.7493851
1587563186835,-2.1811178,-3.1268275,-0.33997664
1587563186845,-1.400608,-2.8670566,0.39384618
1587563186857,-1.400608,-2.8670566,0.39384618
1587563186867,-0.2908955,-2.0745757,1.8303672
1587563186879,-0.12808979,-1.9452889,2.4145525
1587563186889,-0.37948096,-2.457648,1.780089
1587563186900,-0.8583213,-2.8119898,1.3084313
1587563186913,-1.5179238,-2.801216,0.7733272
1587563186924,-1.9141643,-2.4708161,0.110133275
1587563186934,-2.0159178,-2.1080947,0.5315128
1587563186945,-2.0159178,-2.1080947,0.5315128
1587563186955,-1.6807296,-2.303222,1.2401965
1587563186967,-0.40462008,-3.2597055,3.064578
1587563186976,-0.40462008,-3.2597055,3.064578
1587563186989,1.198298,-4.9021277,4.7884035
1587563186999,2.0350714,-5.8693852,5.1726727
1587563187011,2.825158,-7.1395097,5.932832
1587563187021,3.70383,-9.228451,7.8386164
1587563187032,3.9612067,-12.129025,11.178528
1587563187043,3.7972038,-15.419856,14.29937
1587563187055,4.301183,-18.691532,15.729905
1587563187064,5.2169657,-22.51627,13.498509
1587563187076,5.2169657,-22.51627,13.498509
1587563187088,2.1703439,-16.013618,7.1347213
1587563187098,0.39264908,-12.734758,6.7684083
1587563187110,0.39264908,-12.734758,6.7684083
1587563187118,-3.1627405,-6.0369797,6.481104
1587563187130,-2.9747956,-2.8886044,5.231331
1587563187142,-1.567005,-1.1827357,5.5701103
1587563187151,-0.034715924,-0.5662287,8.02297
1587563187165,-0.1412579,-7.5070195,6.5110316
1587563187174,-0.1412579,-7.5070195,6.5110316
1587563187186,-4.4520183,-18.26776,-0.62129533
1587563187196,-7.1550717,-25.415648,-8.47308
1587563187208,-7.1550717,-25.415648,-8.47308
1587563187218,-0.6344634,-20.201077,-3.5805287
1587563187230,-1.42455,-6.704962,-4.2676644
1587563187241,-6.531382,-0.34476504,2.6898856
1587563187251,-12.459426,1.9476831,14.399926
1587563187264,-11.382035,2.565387,2.991555
1587563187274,-7.8996687,1.3790601,-7.6243353
1587563187284,-4.235343,-0.8690952,-7.049727
1587563187296,-0.78410107,-7.735666,-5.070919
1587563187306,-0.78410107,-7.735666,-5.070919
1587563187318,3.7780502,-17.413029,-1.3335704
1587563187328,5.875371,-21.411346,-3.2668881
1587563187340,6.682217,-21.272482,-4.370615
1587563187351,6.646304,-18.674774,-4.519056
1587563187362,6.326678,-15.643714,-1.9069817
1587563187371,5.6922145,-13.517663,0.8738836
1587563187383,4.4424415,-10.45069,3.643975
1587563187394,0.6859388,-6.241684,1.8555063
1587563187405,0.6859388,-6.241684,1.8555063
1587563187416,-0.9780314,-6.4631476,-0.8643068
1587563187427,-1.4281414,-5.7377043,-1.6639702
1587563187438,-1.910573,-5.2444987,-1.8543092
1587563187447,-2.7030537,-5.603629,-1.4030021
1587563187458,-2.7030537,-5.603629,-1.4030021
1587563187469,-4.0222588,-8.543709,-0.78769237
1587563187480,-4.3742065,-9.248801,-0.50876784
1587563187490,-4.1515455,-9.287108,0.2669535
1587563187502,-2.9293058,-8.939949,2.2732944
1587563187513,-1.0965444,-9.01417,3.3279405
1587563187524,0.49559975,-8.926781,1.8567034
1587563187535,2.27928,-8.584411,-1.6747441
1587563187546,2.7281928,-8.8884735,-2.432509
1587563187554,2.7281928,-8.8884735,-2.432509
1587563187565,2.4061728,-9.877279,-2.5378537
1587563187576,1.5897499,-10.882844,-0.9648633
1587563187587,0.7254431,-11.979388,1.091756
1587563187598,0.107739076,-12.634202,2.9508536
1587563187610,-0.30765492,-12.861651,3.3530796
1587563187622,-0.14844051,-12.795811,1.2904748
1587563187633,0.9804256,-12.923901,-0.25617957
1587563187647,2.719813,-11.646594,-0.985214
1587563187657,2.719813,-11.646594,-0.985214
1587563187669,2.991555,-11.301829,1.2916719
1587563187679,3.429694,-11.700463,1.7429788
1587563187691,3.7672763,-12.129025,1.6364368
