@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:01:06 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369705120,-2.0242975,-3.0561984,4.673482
1587369705132,-4.8997335,-12.175713,9.718064
1587369705142,-6.1387334,-19.960459,13.752295
1587369705154,-6.1387334,-19.960459,13.752295
1587369705164,-5.1690817,-33.514034,12.630611
1587369705176,-5.8262897,-26.894068,9.427169
1587369705187,-6.0166287,-15.320497,6.9240313
1587369705198,-3.2908301,-7.3537903,8.026561
1587369705208,0.89423436,1.5406688,5.9627595
1587369705220,0.89423436,1.5406688,5.9627595
1587369705230,-1.9009962,-0.20111294,5.427655
1587369705242,-5.559336,-5.590461,5.021838
1587369705252,-5.559336,-5.590461,5.021838
1587369705264,-11.768699,-16.819267,6.5002575
1587369705274,-12.052411,-22.979548,5.3462524
1587369705286,-11.840525,-31.597477,-0.10534488
1587369705296,-6.625953,-21.90096,-3.38181
1587369705309,-6.730101,10.751163,-8.067263
1587369705319,-6.730101,10.751163,-8.067263
1587369705329,-11.055226,7.905654,1.7489643
1587369705341,-2.4109612,-1.389834,-0.9935937
1587369705351,-2.4109612,-1.389834,-0.9935937
1587369705363,-2.9005754,-17.893066,-5.0254292
1587369705373,-4.1611223,-18.63527,-2.3319526
1587369705385,-2.4839842,-17.120935,0.48362875
1587369705393,-0.34835634,-13.668497,0.6560113
1587369705405,-0.34835634,-13.668497,0.6560113
1587369705417,1.1001357,-8.428787,1.2090719
1587369705432,1.5969325,-7.6506715,0.6452374
1587369705442,2.087744,-7.9511437,-0.30645782
1587369705452,2.087744,-7.9511437,-0.30645782
1587369705462,1.3204023,-9.132683,-2.4612393
1587369705472,1.3204023,-9.132683,-2.4612393
1587369705482,-1.0426749,-8.882488,-2.1571758
1587369705494,-2.6144683,-8.274361,-1.4939818
1587369705504,-2.6144683,-8.274361,-1.4939818
1587369705514,-3.9264908,-8.085219,-0.94690675
1587369705526,-3.6511576,-8.206126,-0.8343793
1587369705536,-3.2513258,-8.475474,-0.8750807
1587369705548,-2.8874073,-8.797494,-0.78170687
1587369705557,-2.7114334,-8.354567,-0.6991069
1587369705569,-2.7114334,-8.354567,-0.6991069
1587369705581,-2.492364,-7.703344,-0.12569559
1587369705591,-2.6360161,-7.454347,-0.18435353
1587369705603,-2.6360161,-7.454347,-0.18435353
1587369705611,-2.6300306,-7.8589673,-0.09935937
1587369705624,-1.661576,-8.347384,-0.45848963
1587369705633,-0.31364042,-9.196129,-0.85473
1587369705645,0.58418524,-10.163386,-1.0510546
1587369705658,-0.22625206,-11.146206,-0.18555063
1587369705668,-0.22625206,-11.146206,-0.18555063
1587369705680,-2.1906946,-11.070788,1.0654198
1587369705690,-2.932897,-10.672154,1.2378023
1587369705700,-2.932897,-10.672154,1.2378023
1587369705712,-2.5378537,-11.121067,0.14604631
1587369705720,-2.5378537,-11.121067,0.14604631
1587369705733,-1.5514427,-11.455058,-1.2174516
1587369705743,-1.5502456,-11.245565,-1.1432313
1587369705754,-1.3922282,-11.320983,-0.4225766
1587369705765,-1.1252748,-11.951855,0.16160862
1587369705776,-1.1300632,-12.446258,0.2621651
1587369705789,-2.2948422,-12.489353,1.2497733
1587369705798,-2.2948422,-12.489353,1.2497733
1587369705808,-2.9053638,-11.76391,2.4672248
1587369705819,-2.1799207,-12.164939,1.578976
1587369705828,-1.4856021,-12.543222,0.23463176
1587369705839,-0.6404489,-13.030443,-0.48123455
1587369705851,-0.6404489,-13.030443,-0.48123455
1587369705863,1.6579847,-14.432248,-1.8243817
1587369705874,1.365892,-13.686454,-2.4672248
1587369705884,-0.15801731,-12.737153,-1.8866309
1587369705896,-3.5410242,-11.933898,-1.697489
1587369705906,-7.121553,-11.402386,-1.3754689
1587369705917,-9.696517,-10.913968,-1.1887212
1587369705928,-10.824186,-12.29662,-4.225766
1587369705937,-9.878476,-14.126987,-5.222951
1587369705949,-9.878476,-14.126987,-5.222951
1587369705960,-7.2592196,-15.33127,-1.697489
1587369705972,-6.2488666,-13.654132,0.7374141
1587369705981,-5.4420204,-11.605893,2.6731262
1587369705992,-5.207389,-10.606314,3.1639376
1587369706003,-5.391742,-10.5919485,2.7281928
1587369706014,-5.9268465,-11.429919,1.4413095
1587369706025,-6.827066,-12.624625,-2.6874914
1587369706036,-6.5684924,-12.321759,-2.7665
1587369706044,-5.955577,-11.839328,-1.7944542
1587369706055,-5.255273,-11.271901,-2.6300306
1587369706066,-4.369418,-10.176555,-2.7138276
1587369706077,-2.7700913,-8.3629465,-1.3670892
1587369706088,-2.4013844,-7.893683,-0.7422025
1587369706099,-2.4013844,-7.893683,-0.7422025
1587369706109,-2.2505496,-4.699818,0.2693477
1587369706120,-2.4372973,-3.1376014,0.6536171
1587369706131,-2.3415294,-1.9871874,1.0199299
1587369706142,-1.99437,-1.115698,0.7697359
1587369706151,-1.8447324,-0.3878607,0.39025488
1587369706161,-1.4377182,-0.01436521,0.46208093
1587369706174,-1.0271125,-0.01436521,0.7469909
1587369706185,-1.0271125,-0.01436521,0.7469909
1587369706198,-0.36870706,-0.62728083,1.3383588
1587369706208,-1.1300632,-1.412579,1.4748282
1587369706218,-1.1300632,-1.412579,1.4748282
1587369706230,-1.4915876,-1.9644425,1.6771383
1587369706240,-1.496376,-3.5194764,3.514688
1587369706253,-1.3371617,-4.582502,4.261679
1587369706259,-1.2689269,-5.619191,4.6686935
1587369706271,-1.483208,-6.941988,4.721366
1587369706284,-1.483208,-6.941988,4.721366
1587369706294,-3.5242648,-9.846154,5.427655
1587369706306,-5.1319714,-11.420342,6.078878
1587369706315,-6.555324,-13.40753,8.716091
1587369706328,-6.59004,-15.904682,13.15973
1587369706338,-5.171476,-16.827646,14.96017
1587369706350,-3.3650506,-16.703148,12.612655
1587369706361,-3.6212301,-12.40795,7.835025
1587369706371,-4.284424,-9.287108,6.432023
1587369706383,-4.284424,-9.287108,6.432023
1587369706393,-3.38181,-2.8814218,4.6686935
1587369706405,-2.5222914,-1.2282255,4.5154643
1587369706414,-3.8774097,-0.9947908,4.879383
1587369706427,-7.6027875,-3.9492357,6.2752028
1587369706437,-10.241198,-8.996213,5.4767365
1587369706449,-14.614207,-14.469358,4.0294414
1587369706459,-11.09473,-33.255463,-1.3359646
1587369706471,-2.5773582,-8.535329,-3.1866825
1587369706479,-2.5773582,-8.535329,-3.1866825
1587369706491,-4.405331,12.108675,-6.5924344
1587369706504,-7.7488337,9.314642,-1.5849615
1587369706514,-2.1751323,0.0035913025,-0.130484
1587369706524,1.0486604,-9.503783,0.050278235
1587369706536,-0.5494693,-13.802573,-1.7489643
1587369706545,-3.4261026,-16.062698,-4.056975
1587369706557,-4.473566,-19.49,-2.0350714
1587369706569,-1.0690111,-16.547525,1.2880806
1587369706579,-1.0690111,-16.547525,1.2880806
1587369706591,0.33159694,-9.873688,0.076614454
1587369706601,-0.033518825,-8.160637,0.6332663
1587369706613,-0.22505496,-7.6614456,0.51235914
1587369706623,-0.18195933,-7.565677,0.0035913025
1587369706635,0.051475335,-8.206126,-0.32202014
1587369706645,0.50996494,-8.342596,0.19393034
1587369706657,0.6859388,-8.468291,-0.24061728
1587369706667,0.2801216,-8.376115,-1.1935096
1587369706679,-0.3842694,-8.202535,-1.4269443
1587369706689,-3.2788591,-8.285135,-2.3475149
1587369706701,-3.2788591,-8.285135,-2.3475149
1587369706710,-2.12246,-8.662222,-1.7082629
1587369706723,-2.2278047,-8.821436,-0.80684596
1587369706732,-2.2278047,-8.821436,-0.80684596
1587369706744,-2.4301147,-8.792706,-0.19871874
1587369706756,-2.2182279,-8.610746,-0.29448682
1587369706768,-1.5071499,-8.522161,-0.29448682
1587369706778,-0.89303726,-8.154651,-0.260968
1587369706788,-1.1264719,-8.614338,-0.16280572
1587369706799,-1.7010803,-8.756793,-0.59136784
1587369706808,-1.9081788,-8.573636,-0.6512229
1587369706820,-1.7633295,-8.364143,-0.33997664
1587369706832,-1.7633295,-8.364143,-0.33997664
1587369706841,-0.41060558,-9.5971575,0.19273324
1587369706852,0.11611878,-10.658986,0.21068975
1587369706864,-0.12928689,-11.303026,0.40102878
1587369706875,-1.0462662,-11.419145,1.2330139
1587369706885,-1.9141643,-10.957064,2.529474
1587369706896,-2.0937295,-10.471041,3.0430303
1587369706908,0.48003745,-10.888829,-0.760159
1587369706916,0.48003745,-10.888829,-0.760159
1587369706928,-0.17477672,-10.839748,-1.1779473
1587369706940,-0.047884032,-11.969811,0.09696517
1587369706950,-0.047884032,-11.969811,0.09696517
1587369706962,-0.2765303,-12.830527,0.81522566
1587369706972,-1.7202339,-12.932281,1.8112136
1587369706985,-3.003526,-12.715605,2.5785553
1587369706995,-3.3147724,-12.63899,2.610877
1587369707005,-2.5498247,-13.469779,1.42455
1587369707016,-1.5885528,-14.605827,-0.092176765
1587369707026,-0.45370123,-15.146917,-0.9660604
1587369707037,1.2246342,-15.899894,-2.123657
1587369707048,0.7026982,-16.047136,-2.5151088
1587369707059,-1.5059528,-15.61618,-1.4532804
1587369707070,-4.4340615,-14.135366,-1.2354081
1587369707081,-7.6267295,-12.928689,-2.1751323
1587369707092,-10.03769,-11.571177,-3.3518825
1587369707103,-11.540052,-10.468647,-4.8482585
1587369707114,-12.036849,-10.250774,-6.1782374
1587369707125,-10.924743,-10.874464,-4.618415
1587369707133,-9.483433,-13.384785,-2.3020248
1587369707144,-8.186973,-14.012066,0.062249243
1587369707155,-6.8210807,-14.411897,2.3199813
1587369707166,-6.244078,-13.838486,3.4081461
1587369707178,-6.4619503,-13.68406,2.6036944
1587369707190,-6.609194,-12.762292,-2.4145525
1587369707202,-6.1890116,-12.330139,-3.4081461
1587369707212,-6.1890116,-12.330139,-3.4081461
1587369707224,-4.4819455,-10.374076,-3.2956185
1587369707234,-3.526659,-9.118318,-3.1304188
1587369707246,-2.529474,-7.7811556,-3.1423898
1587369707256,-1.7142484,-6.6295447,-2.087744
1587369707269,-1.1145009,-4.3861775,-0.24061728
1587369707279,-1.1145009,-4.3861775,-0.24061728
1587369707289,-1.3611037,-3.0801406,0.7158663
1587369707301,-1.697489,-2.2505496,1.2330139
1587369707311,-1.697489,-2.2505496,1.2330139
1587369707323,-2.3786395,-0.90620536,1.7405846
1587369707333,-2.0853498,-0.6667852,1.7262194
1587369707345,-1.3204023,-0.581791,1.2844892
1587369707354,-1.1791444,-0.7529764,1.1336545
1587369707366,-1.1791444,-0.7529764,1.1336545
1587369707376,-1.3503298,-1.1372458,0.700304
1587369707389,-1.2880806,-1.6783354,1.0450691
1587369707399,-1.5275006,-1.9644425,1.5933412
1587369707409,-1.5275006,-1.9644425,1.5933412
1587369707421,-1.8710686,-2.8886044,3.2381577
1587369707431,-1.8710686,-2.8886044,3.2381577
1587369707443,-1.5143325,-4.570531,5.0014873
1587369707453,-1.2689269,-5.973533,5.8933277
1587369707465,-1.2689269,-5.973533,5.8933277
1587369707475,-3.0346506,-10.691308,7.1646485
1587369707487,-4.808754,-13.852851,8.696938
1587369707498,-6.2620344,-17.650055,12.09431
1587369707507,-6.254852,-20.88941,14.997279
1587369707519,-4.19105,-17.744625,10.575189
1587369707531,-4.19105,-17.744625,10.575189
1587369707541,-3.9612067,-12.319365,4.9057193
1587369707554,-4.9787426,-8.689755,4.818331
1587369707564,-4.9787426,-8.689755,4.818331
1587369707576,-3.5685577,0.8714894,5.069722
1587369707586,-5.2277393,-0.49320555,6.517017
1587369707598,-7.8529816,-5.0182467,6.7983356
1587369707608,-11.592725,-10.465055,5.949591
1587369707620,-14.195222,-25.91843,4.6926355
1587369707631,-14.195222,-25.91843,4.6926355
1587369707641,-6.0285997,-27.319038,-3.5075054
1587369707653,-1.8411411,-5.258864,-5.861006
1587369707664,-1.8411411,-5.258864,-5.861006
1587369707674,-7.785944,13.484144,-8.942344
1587369707685,-10.3214035,9.840169,-1.3347675
1587369707697,-5.8598084,2.9101522,2.574964
1587369707707,1.4879963,-7.7572136,1.8195933
1587369707719,1.30484,-17.298107,-3.6008794
1587369707729,1.30484,-17.298107,-3.6008794
1587369707741,-1.6484078,-19.375078,-0.5291186
1587369707751,-0.5446809,-15.873557,1.2952632
1587369707763,-0.5446809,-15.873557,1.2952632
1587369707773,0.8822633,-8.536526,0.39384618
1587369707785,0.51595044,-7.086837,0.142455
1587369707793,-0.320823,-6.501455,0.6691794
1587369707805,-0.724246,-6.8462195,0.7433996
1587369707817,-1.2797008,-8.374918,0.18555063
1587369707828,-1.2797008,-8.374918,0.18555063
1587369707838,-2.1380222,-8.815451,-0.5805939
1587369707850,-2.6384103,-9.179369,-1.079785
1587369707860,-2.6384103,-9.179369,-1.079785
1587369707872,-3.3183637,-8.455123,-1.1707647
1587369707881,-2.4480712,-8.428787,-0.61530983
1587369707893,-1.9273324,-8.611943,-1.7381904
1587369707900,-1.9871874,-8.748413,-0.90620536
1587369707911,-1.9871874,-8.748413,-0.90620536
1587369707922,-2.3187842,-8.602366,-0.19273324
1587369707932,-1.7717092,-8.752005,-0.78290397
1587369707943,-1.292869,-8.77834,-0.6691794
1587369707954,-1.447295,-8.520964,-0.58538234
1587369707966,-1.7070658,-8.161834,-0.22146365
1587369707979,-2.1703439,-7.702147,-0.08259996
1587369707991,-2.6527755,-8.139089,-0.4213795
1587369708001,-2.2864625,-8.610746,-0.59256494
1587369708013,-2.2864625,-8.610746,-0.59256494
1587369708022,-0.40581718,-10.067618,-1.0342951
1587369708034,-0.6356605,-10.1621895,-0.8283938
1587369708046,-1.246182,-10.172963,-0.24899697
1587369708057,-1.9033904,-10.234015,0.6907272
1587369708067,-2.3068132,-10.445902,1.4736311
1587369708079,-2.2469583,-10.791864,1.7597382
1587369708089,-0.91817635,-11.45865,0.5434838
1587369708101,-0.58298814,-11.613075,-0.12928689
1587369708111,-0.58298814,-11.613075,-0.12928689
1587369708123,-1.0319009,-11.98298,0.17238252
1587369708133,-1.0426749,-12.181698,0.17477672
1587369708145,-1.0929531,-12.315774,0.053869538
1587369708155,-1.6424223,-12.277467,0.29209262
1587369708167,-2.4887726,-12.273875,0.91458505
1587369708178,-3.289633,-12.37084,1.4449008
1587369708189,-3.502717,-12.513295,1.3299791
1587369708199,-2.6120741,-14.173674,-0.41060558
1587369708211,-2.6120741,-14.173674,-0.41060558
1587369708221,0.24301147,-15.370775,-2.48159
1587369708233,1.6328455,-16.326061,-3.2788591
1587369708243,-0.866701,-16.023195,-2.099715
1587369708255,-3.6032736,-14.984112,-0.90979666
1587369708266,-6.1004257,-13.889961,-1.2413936
1587369708275,-8.295909,-12.846089,-2.1499932
1587369708288,-9.950302,-11.20247,-2.4827871
1587369708297,-10.791864,-9.829395,-3.9456444
1587369708309,-10.516531,-9.386468,-4.618415
1587369708321,-8.695741,-11.100717,-3.5242648
1587369708332,-7.7009497,-12.162544,-1.388637
1587369708342,-7.7009497,-12.162544,-1.388637
1587369708354,-6.859388,-12.802994,2.705448
1587369708364,-6.8653736,-12.512098,3.5206735
1587369708376,-6.9264255,-12.340913,1.922544
1587369708386,-6.4188547,-12.719196,-1.0582372
1587369708399,-5.2624555,-12.943054,-3.0214825
1587369708408,-5.2624555,-12.943054,-3.0214825
1587369708420,-3.5769374,-10.935516,-3.965995
1587369708430,-2.2385786,-9.520543,-2.4768016
1587369708442,-2.2385786,-9.520543,-2.4768016
1587369708451,-0.8678981,-6.9228344,-1.0606314
1587369708464,-1.1707647,-3.8618474,0.25977087
1587369708474,-1.423353,-3.2453403,2.2278047
1587369708483,-2.0697873,-2.4109612,2.5785553
1587369708496,-2.4600422,-1.471237,2.7042508
1587369708506,-2.0518308,-0.6631939,2.5689783
1587369708519,-1.043872,-0.82719666,1.7848774
1587369708529,-0.9624691,-1.067814,1.1623849
1587369708539,-0.9624691,-1.067814,1.1623849
1587369708554,-1.2054806,-1.4772224,0.34356794
1587369708566,-1.2557588,-1.7202339,0.20111294
1587369708573,-1.3084313,-1.9728222,0.2657564
1587369708583,-1.3503298,-2.2038627,0.7086837
1587369708593,-1.3503298,-2.2038627,0.7086837
1587369708605,-1.5394717,-2.5809495,2.0470424
1587369708615,-1.7226281,-2.8993783,2.8311436
1587369708627,-1.8423382,-3.359065,3.6379895
1587369708637,-1.934515,-4.027047,4.203021
1587369708649,-1.9381063,-6.9623384,5.659893
1587369708659,-1.9381063,-6.9623384,5.659893
1587369708671,-4.6842556,-11.558009,6.6247563
1587369708681,-6.0489507,-18.072632,12.3277445
1587369708693,-6.0489507,-18.072632,12.3277445
1587369708703,-4.1838675,-19.114109,12.49893
1587369708715,-4.5657425,-16.563087,8.499416
1587369708725,-4.7524905,-13.557167,5.149928
1587369708738,-4.936844,-9.969456,3.7301662
1587369708748,-3.9324763,-2.682703,5.614403
1587369708757,-3.9324763,-2.682703,5.614403
1587369708769,-0.9864111,0.01316811,8.378509
1587369708778,-1.2138603,-0.37469256,8.959103
1587369708789,-1.2138603,-0.37469256,8.959103
1587369708801,-5.1583076,-6.253655,7.514202
1587369708812,-7.9427643,-10.9343195,4.9320555
1587369708822,-11.121067,-17.184383,4.361038
1587369708834,-14.188039,-25.091234,3.3183637
1587369708844,-14.188039,-25.091234,3.3183637
1587369708856,-10.488997,-31.416716,-2.030283
1587369708866,-2.468422,-6.4104753,-7.872135
1587369708881,-9.241618,14.092271,-4.927267
1587369708893,-9.241618,14.092271,-4.927267
1587369708899,3.4931402,-7.3059063,0.077811554
1587369708910,3.4931402,-7.3059063,0.077811554
1587369708920,0.6751649,-16.245855,-4.6603136
1587369708932,-2.468422,-19.924547,-3.7337575
1587369708941,-2.468422,-19.924547,-3.7337575
1587369708953,-0.63087213,-17.250223,0.9516952
1587369708964,0.6691794,-13.007698,-0.021547815
1587369708975,0.78410107,-9.563639,-0.34117374
1587369708986,0.09696517,-7.3202715,0.10414778
1587369708995,-0.7086837,-6.3685765,0.5758055
1587369709006,-1.3862427,-6.4272346,0.89303726
1587369709017,-1.7322049,-6.897695,0.91937345
1587369709028,-2.0518308,-8.543709,-0.62129533
1587369709040,-2.0518308,-8.543709,-0.62129533
1587369709052,-2.5905263,-9.56723,-1.8830396
1587369709062,-2.5390508,-9.793482,-1.9919758
1587369709074,-2.6862943,-9.276335,-2.731784
1587369709084,-2.3415294,-8.607155,-2.505532
1587369709096,-1.7190368,-8.750807,-1.7429788
1587369709103,-1.7070658,-9.209297,-2.054225
1587369709115,-2.2062569,-9.26197,-0.06584055
1587369709128,-2.4480712,-8.859743,-0.035913024
1587369709138,-2.1930888,-8.701726,-0.011971008
1587369709149,-1.3275849,-9.121908,-0.47524905
1587369709162,-1.0510546,-8.916007,-0.39145198
1587369709172,-1.0510546,-8.916007,-0.39145198
1587369709182,-1.0630256,-8.037335,0.110133275
1587369709194,-1.2545617,-8.09719,0.22864626
1587369709204,-1.5370775,-8.230068,0.24540567
1587369709215,-1.5586253,-8.37372,0.21188685
1587369709227,-0.62728083,-9.352949,-0.59376204
1587369709237,-0.62728083,-9.352949,-0.59376204
1587369709249,-0.94690675,-10.09994,-0.17357962
1587369709259,-0.94690675,-10.09994,-0.17357962
1587369709271,-1.5873557,-10.164583,0.63206923
1587369709281,-2.4121583,-9.773131,1.8974048
1587369709293,-2.4492683,-9.587581,1.8770541
1587369709303,-2.0446482,-9.749189,1.2952632
1587369709315,-1.4377182,-9.909601,0.6655881
1587369709323,-1.4377182,-9.909601,0.6655881
1587369709335,-0.676362,-10.267534,0.1376666
1587369709347,-0.10055647,-11.068395,0.3184288
1587369709357,0.29927522,-11.463438,0.6871359
1587369709369,0.14604631,-11.61547,0.973243
1587369709379,-1.4293385,-11.998542,1.4341269
1587369709391,-1.4293385,-11.998542,1.4341269
1587369709401,-1.7681179,-13.020866,0.8319851
1587369709413,-0.94810385,-13.887567,0.34596214
1587369709424,-0.94810385,-13.887567,0.34596214
1587369709435,1.2425907,-15.315708,-2.087744
1587369709444,0.4165911,-16.429012,-2.8874073
1587369709456,-1.5059528,-17.155653,-2.6791117
1587369709469,-3.8905778,-17.069462,-2.896984
1587369709479,-10.490194,-15.526398,-4.5801077
1587369709489,-10.490194,-15.526398,-4.5801077
1587369709501,-12.923901,-10.700885,-4.7417164
1587369709511,-13.005303,-8.907627,-2.492364
1587369709523,-13.005303,-8.907627,-2.492364
1587369709533,-12.814964,-9.266758,-1.3491327
1587369709545,-11.323377,-10.69011,-0.80684596
1587369709555,-9.385271,-11.900379,0.15682021
1587369709567,-6.5948286,-12.98615,1.6891093
1587369709577,-5.6084175,-14.232332,1.6220716
1587369709589,-4.661511,-14.767436,-0.023942016
1587369709599,-3.321955,-14.335282,-1.8555063
1587369709611,-2.7090392,-13.5930805,-2.4947581
1587369709621,-2.7090392,-13.5930805,-2.4947581
1587369709633,-1.9129672,-9.1829605,-3.857059
1587369709643,-1.6891093,-7.7201033,-1.2030864
1587369709655,-1.7848774,-6.9982514,-1.5813702
1587369709665,-1.6041151,-6.0585275,-1.4580688
1587369709677,-1.5143325,-4.620809,-0.10175357
1587369709687,-1.5143325,-4.620809,-0.10175357
1587369709699,-2.0853498,-3.180697,0.62368953
1587369709709,-2.5845408,-2.920926,1.6089035
1587369709721,-2.5845408,-2.920926,1.6089035
1587369709732,-2.9101522,-2.4169466,2.741361
1587369709742,-2.7485435,-2.433706,2.231396
1587369709754,-2.5510218,-2.3439236,1.6460136
1587369709762,-2.3211784,-2.3307555,1.2557588
1587369709774,-2.3211784,-2.3307555,1.2557588
1587369709786,-1.5143325,-2.2098482,1.5143325
1587369709796,-1.4640543,-1.6747441,1.7741034
1587369709809,-1.6998832,-2.1523874,2.4289176
1587369709819,-1.6998832,-2.1523874,2.4289176
1587369709829,-1.6639702,-2.6719291,3.2513258
1587369709841,-1.6639702,-2.6719291,3.2513258
1587369709851,-1.3192052,-3.0550013,4.1252093
1587369709863,-1.1623849,-3.8474822,4.4304705
1587369709871,-1.1623849,-3.8474822,4.4304705
1587369709883,-1.0726024,-6.051345,4.7896004
1587369709895,-0.8750807,-7.405266,5.021838
1587369709905,-2.2816741,-8.890868,4.673482
1587369709917,-3.86903,-10.31901,5.1678843
1587369709927,-4.9440265,-12.389994,10.332177
1587369709939,-4.9440265,-12.389994,10.332177
1587369709950,-3.442862,-15.14572,11.729194
1587369709961,-3.4440591,-15.326482,8.814254
1587369709971,-3.4440591,-15.326482,8.814254
1587369709983,-2.8514943,-11.629835,3.9863458
1587369709993,-3.1112652,-9.357738,4.158728
1587369710004,-2.6791117,-7.04015,5.1966147
1587369710015,-2.3187842,-3.0358477,6.909666
1587369710027,-3.9564183,-3.3806129,6.793547
1587369710036,-6.066907,-7.854179,6.2249246
1587369710047,-9.39365,-15.340847,4.923676
1587369710058,-14.945804,-38.404194,1.4341269
1587369710069,-14.945804,-38.404194,1.4341269
1587369710080,-11.019313,-28.317421,-5.4539914
1587369710089,-4.122815,-1.6196774,-7.5944076
1587369710100,-7.40766,12.497733,-3.5194764
1587369710111,-8.931569,20.23699,-1.6292542
1587369710122,-0.89543146,18.332403,1.8686744
1587369710134,8.066066,-0.01316811,6.443994
1587369710146,8.714894,-11.88362,2.1416135
1587369710156,3.3171666,-14.459781,-4.27365
1587369710169,0.04189853,-15.8544035,-5.7365074
1587369710179,-5.686229,-18.644846,-1.9285295
1587369710188,-5.686229,-18.644846,-1.9285295
1587369710203,-5.7496753,-15.87236,-0.34596214
1587369710210,-5.1439424,-12.394782,0.62967503
1587369710223,-5.1439424,-12.394782,0.62967503
1587369710232,-4.3742065,-4.132392,3.3925838
1587369710244,-3.3913867,-4.260482,2.6431987
1587369710256,-2.231396,-5.1786585,1.4305356
1587369710267,-1.0905589,-6.3913217,0.59615624
1587369710277,-0.25737667,-7.503428,0.11133038
1587369710289,0.33159694,-8.78672,-0.005985504
1587369710299,0.6655881,-10.727221,0.6931214
1587369710311,0.748188,-11.392809,0.6667852
1587369710321,0.748188,-11.392809,0.6667852
1587369710333,-0.17357962,-11.279084,0.61890113
1587369710343,-0.91099375,-10.542868,0.61411273
1587369710355,-1.6675615,-9.877279,1.4772224
1587369710366,-2.2613235,-9.605537,2.0638018
1587369710376,-2.4899697,-9.528923,2.0207062
1587369710388,-2.3870192,-9.536105,1.4269443
1587369710398,-2.1284454,-9.448717,0.78050977
1587369710410,-2.1320367,-9.036914,0.842759
1587369710418,-2.1320367,-9.036914,0.842759
1587369710429,-2.7880478,-9.2787285,1.5933412
1587369710442,-3.0933087,-9.601946,1.7130513
1587369710451,-3.0933087,-9.601946,1.7130513
1587369710464,-3.016694,-9.564836,1.1408371
1587369710474,-2.9364884,-9.473856,0.3854665
1587369710486,-3.027468,-9.356541,0.25258827
1587369710496,-3.0621839,-9.269152,0.36990416
1587369710508,-2.5617957,-9.625888,0.10534488
1587369710518,-2.5617957,-9.625888,0.10534488
1587369710530,-2.0123265,-10.309433,-0.80086046
1587369710539,-1.7477672,-10.2974615,-0.6919243
1587369710551,-1.7477672,-10.2974615,-0.6919243
1587369710563,-1.0857705,-10.245986,-0.34835634
1587369710573,-1.0295067,-10.290278,-0.40102878
1587369710585,-1.3359646,-10.0341,-0.40701428
1587369710595,-1.8950106,-9.742006,-0.24899697
1587369710608,-2.5929205,-9.203311,0.2837129
1587369710618,-2.5929205,-9.203311,0.2837129
1587369710628,-2.3750482,-8.517372,0.62728083
1587369710640,-2.0446482,-8.640674,0.6979098
1587369710650,-2.0446482,-8.640674,0.6979098
1587369710662,-1.6328455,-9.894038,0.23343466
1587369710672,-1.7657237,-10.861296,-0.6895301
1587369710684,-2.3008277,-10.8182,-1.0043676
1587369710694,-2.6839,-10.564415,-1.3443443
1587369710706,-3.2022448,-10.097546,-1.7741034
1587369710717,-3.7074213,-9.376891,-2.2529438
1587369710727,-4.0880995,-8.7951,-2.0003555
1587369710739,-4.296395,-8.680179,-1.2749124
1587369710747,-4.296395,-8.680179,-1.2749124
1587369710759,-3.537433,-8.64666,-1.021127
1587369710771,-3.2094274,-8.617929,-1.1324574
1587369710781,-3.1244333,-8.765172,-1.2318168
1587369710793,-3.228581,-9.094376,-1.4101849
1587369710803,-3.228581,-9.094376,-1.4101849
1587369710815,-3.5972881,-9.379285,-1.5215151
1587369710825,-3.788824,-9.239224,-1.4449008
1587369710837,-3.8498764,-9.127894,-1.3060371
1587369710847,-3.8151605,-8.942344,-1.1540052
1587369710859,-3.8786068,-8.62152,-0.9636662
1587369710869,-3.8786068,-8.62152,-0.9636662
1587369710881,-4.307169,-8.84059,-0.78769237
1587369710891,-4.510676,-8.967483,-0.6931214
1587369710903,-4.510676,-8.967483,-0.6931214
1587369710913,-4.501099,-9.160215,-0.9900024
1587369710925,-4.3023806,-9.193734,-1.1623849
1587369710935,-4.0581717,-9.275137,-1.0929531
1587369710947,-3.8630445,-9.336189,-0.92775315
1587369710957,-3.5577838,-9.368511,-0.8834604
1587369710969,-3.4823663,-9.218874,-0.8690952
1587369710979,-3.4464533,-9.01417,-0.9876082
1587369710991,-3.5122938,-9.01417,-1.1468226
1587369711004,-3.5122938,-9.01417,-1.1468226
1587369711014,-3.705027,-8.829816,-1.1875241
1587369711024,-3.819949,-8.882488,-1.1432313
1587369711034,-3.9205053,-8.990228,-1.1121067
1587369711046,-3.9983168,-9.089587,-1.0354922
1587369711056,-4.0174704,-9.222465,-0.94930094
1587369711070,-3.9947255,-9.380483,-0.9888053
1587369711074,-3.903746,-9.518148,-0.9888053
1587369711087,-3.6296098,-9.574412,-1.0223241
1587369711098,-3.6296098,-9.574412,-1.0223241
1587369711110,-3.333926,-9.323022,-1.1180922
1587369711121,-3.252523,-9.161413,-1.2797008
1587369711132,-3.2561142,-9.105149,-1.2988545
1587369711143,-3.3171666,-9.108741,-1.2354081
1587369711154,-3.4476504,-9.084799,-1.0462662
