@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:59:31 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369603437,0.6895301,-0.016759412,11.6430025
1587369603449,1.2856863,0.7386112,11.354502
1587369603461,0.81402856,2.3020248,11.365275
1587369603471,0.2777274,2.7952304,11.438298
1587369603484,-0.034715924,2.8981812,11.613075
1587369603494,-0.095768064,2.5067291,11.820174
1587369603504,0.1352724,1.7872716,11.812991
1587369603516,0.59376204,0.9947908,11.571177
1587369603526,0.9780314,0.16759412,11.052833
1587369603538,1.5885528,-1.0989386,10.087969
1587369603548,1.7381904,-1.2808979,9.890448
1587369603560,1.7477672,-1.174356,9.618706
1587369603570,1.7357962,-0.81881696,9.627085
1587369603582,1.7010803,-0.23822308,9.8437605
1587369603592,1.5873557,0.4237737,10.04607
1587369603604,1.4221559,0.9900024,10.158598
1587369603614,1.2078748,1.4101849,10.214862
1587369603626,1.0247183,1.6184803,10.187328
1587369603635,0.92057055,1.638831,10.108319
1587369603648,0.7781156,1.2797008,9.334992
1587369603658,0.6679823,1.0690111,8.694544
1587369603670,0.39145198,1.0139444,7.3549876
1587369603680,0.31364042,1.1528081,7.025785
1587369603692,0.32202014,1.2916719,6.8761473
1587369603702,0.31244332,1.4293385,6.7684083
1587369603714,0.2621651,1.6065093,6.694188
1587369603724,0.24420857,1.7549498,6.7109475
1587369603736,0.2681506,1.8543092,6.813898
1587369603746,0.29568392,1.946486,6.941988
1587369603758,0.2908955,2.043451,7.0700774
1587369603769,0.31124622,2.0015526,7.0485296
1587369603779,0.260968,1.982399,7.023391
1587369603791,0.12808979,1.9967642,7.123947
1587369603801,-0.046686932,1.9692309,7.3777328
1587369603813,-0.18435353,1.8148049,7.657854
1587369603823,-0.23104046,1.5705963,7.9583263
1587369603835,-0.21428105,1.4329298,8.309077
1587369603842,-0.2896984,1.4041992,8.713697
1587369603854,-0.34955344,1.3802572,9.077616
1587369603867,-0.320823,1.292869,9.3421755
1587369603877,-0.14963761,1.1779473,9.611523
1587369603889,-0.04070143,1.2940661,9.993398
1587369603899,-0.17836803,1.7884687,10.409989
1587369603911,-0.2681506,2.006341,10.491392
1587369603921,-0.2896984,2.1320367,10.600328
1587369603933,-0.31603462,2.2840683,10.705673
1587369603944,-0.3842694,2.373851,10.99178
1587369603954,-0.35194764,2.4073699,11.510124
1587369603966,-0.2705448,2.2493525,11.96622
1587369603977,-0.062249243,2.079364,12.51569
1587369603987,0.20111294,1.887828,12.937069
1587369603999,0.46686932,1.780089,12.904747
1587369604009,0.5374983,1.9452889,12.569559
1587369604021,0.40222588,2.4109612,11.990162
1587369604031,0.23822308,2.9747956,11.705252
1587369604043,-0.14604631,3.6499605,12.0727625
1587369604053,-0.45250413,3.8786068,12.988544
1587369604065,-0.521936,3.3722332,14.115016
1587369604076,-0.415394,2.3714569,14.950592
1587369604086,-0.2765303,1.3084313,15.112201
1587369604099,0.5243302,-1.0127473,14.337677
1587369604109,0.9708488,-1.7633295,13.551182
1587369604119,0.9708488,-1.7633295,13.551182
1587369604131,1.0486604,-1.1097125,9.773131
1587369604140,0.8846575,-0.2777274,8.845378
1587369604153,0.6679823,0.59376204,8.062474
1587369604162,0.37349546,1.4197617,7.7691846
1587369604176,0.08379706,2.067393,7.6375036
1587369604187,-0.1328782,2.4983494,7.57286
1587369604197,-0.2621651,2.6527755,7.587225
1587369604207,-0.16400282,1.970428,7.856573
1587369604219,-0.007182605,1.3874398,8.055291
1587369604228,0.11133038,0.9504981,8.124723
1587369604239,0.075417355,0.7398083,8.093599
1587369604250,-0.03232172,0.6979098,7.952341
1587369604261,-0.20470424,0.78769237,7.666234
1587369604272,-0.34356794,0.9696517,7.395689
1587369604281,-0.4285621,1.0941502,7.195773
1587369604292,-0.41180268,1.2054806,7.052121
1587369604303,-0.46926352,1.3359646,6.9623384
1587369604313,-0.5482722,1.5143325,6.9970546
1587369604324,-0.5494693,1.5861586,7.2628107
1587369604336,-0.51595044,1.6412252,7.422025
1587369604349,-0.17477672,1.2401965,8.453926
1587369604359,-0.15322891,1.1073183,8.536526
1587369604371,-0.19991584,1.067814,8.47308
1587369604382,-0.25977087,1.1264719,8.37372
1587369604392,-0.2801216,1.2557588,8.422802
1587369604404,-0.36511576,1.3982137,8.279149
1587369604414,-0.5291186,1.578976,8.147469
1587369604426,-0.7433996,1.8255788,7.9990277
1587369604437,-0.8810662,1.9955671,7.9451585
1587369604447,-0.90979666,2.0326772,7.839813
1587369604459,-0.61052144,1.9249382,8.23366
1587369604469,-0.33159694,1.7980455,8.89446
1587369604480,-0.10055647,1.5346833,9.609129
1587369604493,0.04070143,1.271321,10.095152
1587369604499,0.053869538,1.1432313,10.375273
1587369604511,-0.007182605,1.1683705,10.62427
1587369604523,-0.2885013,1.352724,10.730812
1587369604535,-0.5386954,1.365892,10.92594
1587369604545,-0.6548142,1.3551182,10.795456
1587369604556,-0.41299978,1.0163386,10.675745
1587369604568,1.0486604,-0.2681506,10.821792
1587369604578,1.3958195,-0.051475335,11.18571
1587369604590,1.3347675,0.80205756,11.6190605
1587369604600,1.0067618,1.9847932,12.119449
1587369604612,0.32441434,2.9616275,12.423512
1587369604622,-0.21906945,3.2513258,12.459426
1587369604634,-0.45010993,2.7688942,12.410344
1587369604644,-0.39145198,1.6448165,12.221203
1587369604656,-0.19991584,0.37588966,11.7387705
1587369604666,0.12928689,-0.7146692,11.110293
1587369604678,0.6404489,-1.6795325,10.614694
1587369604688,1.0857705,-2.219425,10.356119
1587369604700,1.5251064,-1.8423382,10.346542
1587369604709,1.4760253,-0.9504981,10.488997
1587369604723,1.3515269,0.08020575,10.506954
1587369604733,1.1695676,1.0223241,10.341754
1587369604743,0.8475474,1.7238252,10.018537
1587369604755,0.5410896,2.1499932,9.625888
1587369604765,0.2657564,2.3391352,9.14585
1587369604778,-0.11252748,2.030283,8.252813
1587369604788,-0.046686932,1.4281414,7.9726915
1587369604798,-0.046686932,1.4281414,7.9726915
1587369604810,-0.110133275,1.6484078,8.003817
1587369604820,-0.05865794,1.8363527,8.057686
1587369604832,-0.015562311,2.0518308,8.350976
1587369604842,-0.0035913025,2.2349873,8.554482
1587369604854,-0.037110128,2.2337902,8.66701
1587369604865,0.1316811,2.0817583,8.790312
1587369604875,0.2801216,1.9057846,8.802282
1587369604887,0.39264908,1.7190368,8.802282
1587369604898,0.31004912,1.8495208,8.596381
1587369604908,0.06943185,2.1583729,8.283937
1587369604920,-0.20949265,2.4277205,7.9667063
1587369604930,-0.34715924,2.5079262,7.762002
1587369604943,-0.34117374,2.4361002,7.703344
1587369604953,-0.29448682,2.3056161,7.7368627
1587369604963,-0.33279404,2.1990743,7.928399
1587369604975,-0.3878607,2.0841527,8.231265
1587369604985,-0.37828386,1.9512744,8.574833
1587369604997,-0.30406362,1.7154455,8.893262
1587369605007,-0.29807812,1.5382746,8.983045
1587369605019,-0.29328972,1.7345991,8.838196
1587369605029,-0.33997664,1.8555063,8.604761
1587369605041,-0.45609543,2.0853498,8.613141
1587369605049,-0.5542577,2.3451207,8.680179
1587369605061,-0.6871359,2.5354595,8.889671
1587369605073,-0.8822633,2.7090392,8.991425
1587369605083,-1.0414777,2.895787,9.440337
1587369605095,-1.067814,2.8874073,10.115502
1587369605105,-0.9576807,2.6623523,10.976217
1587369605117,-0.7613561,2.4193408,11.871649
1587369605127,-0.47405192,2.1380222,12.41633
1587369605139,0.1448492,1.6160861,12.381614
1587369605149,0.1448492,1.6160861,12.381614
1587369605161,0.36272156,1.7824832,11.207258
1587369605171,0.40581718,2.2062569,10.323798
1587369605183,0.39743748,2.8443117,9.911995
1587369605192,0.12569559,3.7469256,10.065224
1587369605204,-0.40342298,4.6040497,10.676943
1587369605216,-0.81163436,4.8458643,11.783064
1587369605227,-0.9995792,4.24492,13.008895
1587369605237,-0.80205756,1.7645266,14.046782
1587369605250,-0.2765303,0.30645782,14.109031
1587369605260,0.6895301,-1.6903064,13.055582
1587369605272,1.0522517,-2.0638018,12.228385
1587369605282,1.1085154,-2.0039468,11.244369
1587369605293,1.0067618,-1.5454572,10.451887
1587369605304,0.7457938,-0.7146692,9.909601
1587369605315,0.4225766,0.2813187,9.5385
1587369605327,0.15682021,1.1623849,9.417592
1587369605335,-0.110133275,1.8986019,9.502586
1587369605346,-0.29448682,2.2242134,9.506178
1587369605358,-0.16879122,1.471237,9.403227
1587369605369,-0.020350715,0.8379706,9.326612
1587369605377,-0.01436521,0.46926352,9.002198
1587369605388,0.044292733,0.19632454,8.835801
1587369605400,0.06823475,0.08140286,8.580819
1587369605412,0.08020575,0.05267244,8.295909
1587369605425,0.04189853,0.23942018,7.9810715
1587369605462,-0.06464344,1.5358804,7.193379
1587369605466,-0.06464344,1.5358804,7.193379
1587369605472,-0.039504327,1.6160861,7.0209966
1587369605480,0.033518825,1.5861586,6.8330517
1587369605488,0.093373865,1.5394717,6.564901
1587369605504,0.1328782,1.5107412,6.343437
1587369605512,0.14724341,1.5622166,6.3003416
1587369605524,0.17836803,1.650802,6.4739213
1587369605534,0.28491,1.8100165,6.8689647
1587369605546,0.4225766,1.9285295,7.2927384
1587369605556,0.46926352,2.0566192,7.645883
1587369605568,0.51235914,2.0925324,7.9212165
1587369605578,0.51116204,2.0853498,7.7201033
1587369605590,0.61291564,1.9812019,7.7129207
1587369605600,0.80445176,2.0386627,8.104373
1587369605611,0.79487497,2.2780828,8.632295
1587369605624,0.7793127,2.421735,9.258378
1587369605634,1.0151415,2.4049757,10.056845
1587369605644,1.3934253,2.2098482,11.095928
1587369605656,1.5239093,1.8543092,11.71004
1587369605666,1.4173675,1.5334862,11.98657
1587369605679,0.92775315,0.2633622,12.173319
1587369605689,1.2006922,-0.545878,12.182896
1587369605698,1.5682021,-1.163582,12.1398
1587369605710,1.9560628,-1.3180081,12.229582
1587369605718,2.3223755,-1.0414777,12.307394
1587369605730,2.4265234,-0.39025488,12.348095
1587369605742,2.2720973,0.4369418,12.49893
1587369605753,1.7417817,1.2904748,12.684481
1587369605763,0.8595184,1.8016368,12.484565
1587369605774,0.50038815,1.8219875,12.291832
1587369605786,0.38307226,1.4293385,11.921927
1587369605797,0.51595044,0.6835446,11.352107
1587369605807,0.7038953,-0.073023155,10.770316
1587369605819,1.2066777,-0.94451255,9.931149
1587369605827,1.2066777,-0.94451255,9.931149
1587369605839,1.5023615,-0.60932434,9.69532
1587369605851,1.6017209,-0.1400608,9.76116
1587369605861,1.6316484,0.37229836,9.853337
1587369605873,1.6208745,0.6871359,9.856929
1587369605883,1.5107412,0.7038953,9.707291
1587369605895,1.1695676,0.5482722,9.069236
1587369605905,1.0749966,-0.01436521,8.608353
1587369605917,0.9804256,-0.08499416,8.152257
1587369605928,0.7613561,0.5674258,7.7679873
1587369605938,0.7457938,1.1300632,7.8158712
1587369605950,0.7625532,1.6747441,8.005013
1587369605960,0.8283938,2.0602105,8.305486
1587369605973,0.8774749,2.2373815,8.451532
1587369605982,0.997185,2.219425,8.488642
1587369605994,1.174356,2.1320367,8.544906
1587369606004,1.316811,2.0111294,8.564059
1587369606016,1.4197617,1.9393034,8.435969
1587369606027,1.555034,1.9393034,8.412027
1587369606037,1.7884687,1.9740193,8.295909
1587369606049,1.9261353,2.0003555,8.238448
1587369606059,2.067393,2.0470424,8.218098
1587369606072,2.1535845,2.0147207,8.246828
1587369606082,2.2062569,1.9979613,8.237251
1587369606092,2.2266076,2.0470424,8.172607
1587369606104,2.220622,2.2122424,8.2037325
1587369606113,2.0602105,2.4121583,8.316259
1587369606125,1.8938135,2.6719291,8.335413
1587369606138,1.4161704,2.7281928,8.228871
1587369606148,1.1085154,2.6276364,8.200141
1587369606160,0.7745243,2.4911668,8.263587
1587369606170,0.25378537,2.4037786,8.3150625
1587369606182,-0.19393034,2.2301989,8.507795
1587369606193,-0.6679823,2.0590134,8.732851
1587369606204,-1.0785879,1.899799,9.058462
1587369606214,-1.2976574,1.8112136,9.4774475
1587369606226,-1.3946224,1.8100165,9.91798
1587369606236,-1.4185646,1.8686744,10.491392
1587369606248,-1.2090719,1.8483237,11.899182
1587369606258,-1.0881647,1.7274165,12.494142
1587369606270,-0.93613285,1.5502456,12.826936
1587369606280,-0.78050977,1.4425066,12.665327
1587369606292,-0.7745243,1.5825673,12.026075
1587369606302,-0.80924016,1.875857,11.431116
1587369606314,-0.89423436,2.2936451,11.434708
1587369606324,-0.93134445,2.457648,12.152967
1587369606336,-0.79607207,2.3116016,13.277045
1587369606346,-0.7098808,1.2916719,14.756662
1587369606359,-0.09816227,-0.022744916,14.805743
1587369606368,0.2801216,-0.6847417,14.316129
1587369606381,0.6440403,-1.1264719,13.498509
1587369606391,0.80205756,-1.1851299,12.4702
1587369606403,0.60094464,-0.7469909,11.382035
1587369606412,0.32920274,-0.05626374,10.346542
1587369606423,0.23582886,0.59855044,9.617508
1587369606434,0.21667525,1.0821792,9.118318
1587369606444,0.15442601,1.4508862,8.835801
1587369606455,0.10055647,1.6843209,8.645462
1587369606466,0.051475335,1.7741034,8.593987
1587369606479,0.19752164,1.4101849,8.687361
1587369606485,0.19752164,1.4101849,8.687361
1587369606497,0.30645782,1.1288661,8.634688
1587369606509,0.16400282,0.9576807,8.562862
1587369606521,0.10295067,0.90979666,8.437167
1587369606531,0.08259996,0.82719666,8.201338
1587369606543,0.12210429,0.79008657,7.9547353
1587369606553,0.10534488,0.94211835,7.7811556
1587369606565,0.107739076,1.2473791,7.577648
1587369606575,0.21667525,1.3455414,7.547721
1587369606587,0.35553896,1.3587095,7.4723034
1587369606595,0.45370123,1.4137762,7.4495587
1587369606607,0.40940848,1.5514427,7.465121
1587369606619,0.4405331,1.6496049,7.265205
1587369606629,0.45968673,1.7441759,7.2005615
1587369606641,0.439336,1.8830396,7.2939353
1587369606652,0.5386954,1.8710686,7.392098
1587369606662,0.59256494,1.8100165,7.4591355
1587369606674,0.60693014,1.7525556,7.536947
1587369606684,0.6344634,1.8028339,7.7093296
1587369606696,0.58538234,1.8842367,8.019379
1587369606704,0.5351041,1.7465701,8.283937
1587369606716,0.59256494,1.4867992,8.462306
1587369606728,0.7445967,1.2593501,8.851364
1587369606738,0.7206547,1.1791444,9.141062
1587369606750,0.7314286,1.1216835,9.5013895
1587369606760,0.748188,1.0821792,9.908403
1587369606771,0.79367787,0.9696517,10.295067
1587369606782,0.7074866,0.9840169,10.423157
1587369606793,0.40462008,1.1468226,10.409989
1587369606805,0.415394,0.94690675,10.556035
1587369606812,0.6751649,0.50876784,10.830172
1587369606824,1.1899183,0.016759412,11.373655
1587369606836,1.8363527,-0.2681506,11.900379
1587369606848,2.2828712,-0.08259996,12.304999
1587369606858,2.2720973,0.62847793,12.534843
1587369606870,0.93732995,2.574964,12.908339
1587369606880,0.19871874,2.9508536,12.961011
1587369606892,-0.10654198,2.5438392,12.7970085
1587369606902,-0.021547815,1.4173675,12.624625
1587369606914,0.33638534,0.044292733,12.485762
1587369606922,0.79607207,-1.1552023,11.973403
1587369606934,1.2868834,-2.135628,11.1653595
1587369606946,1.6699557,-2.719813,10.454282
1587369606956,1.839944,-2.7042508,10.111911
1587369606969,1.5071499,-1.0654198,9.223662
1587369606979,1.2234371,0.1412579,9.180567
1587369606988,1.0019734,1.0821792,9.252393
1587369607000,0.49799395,1.733402,8.595184
1587369607012,0.25498247,2.1021092,8.038532
1587369607022,0.090979666,2.0685902,7.5944076
1587369607034,0.051475335,1.9273324,7.479486
1587369607044,0.142455,1.7345991,7.5848308
1587369607056,0.30526072,1.5813702,7.854179
1587369607067,0.44891283,1.6376339,8.327033
1587369607077,0.5386954,1.8136078,8.750807
1587369607089,0.51834464,2.1428106,9.028535
1587369607098,0.48602295,2.292448,8.899248
1587369607109,0.51235914,2.3714569,8.700529
1587369607121,0.5746084,2.3894134,8.444349
1587369607132,0.6488287,2.3475149,8.100781
1587369607142,0.6476316,2.2732944,7.6949644
1587369607154,0.6536171,2.1930888,7.3909006
1587369607164,0.6931214,2.1440077,7.237672
1587369607176,0.7062895,2.1296425,7.121553
1587369607186,0.6464345,2.2589293,7.07726
1587369607198,0.3854665,2.456451,7.439982
1587369607208,0.3854665,2.456451,7.439982
1587369607220,0.04309563,2.421735,7.72968
1587369607230,-0.49679685,1.9512744,8.48146
1587369607242,-0.5686229,1.5047557,8.89446
1587369607250,-0.60094464,1.1121067,9.281123
1587369607261,-0.82121116,0.997185,9.31943
1587369607275,-1.0031705,1.0271125,9.301474
1587369607285,-1.1252748,1.1408371,9.181764
1587369607295,-1.0965444,1.2892777,9.238028
1587369607308,-1.0965444,1.4951789,9.112331
1587369607318,-1.2186487,2.1499932,9.331401
1587369607328,-1.2641385,2.336741,9.57561
1587369607340,-1.210269,2.3343468,10.035296
1587369607350,-1.1599907,2.3127987,10.691308
1587369607362,-1.1408371,2.2852654,11.565191
1587369607372,-0.9804256,2.2026656,12.316971
1587369607385,-0.7781156,2.079364,12.7335615
1587369607395,-0.62368953,2.0518308,13.117831
1587369607406,-0.4321534,2.1057005,13.097481
1587369607417,-0.20590134,2.4253263,12.281057
1587369607427,-0.20590134,2.4253263,12.281057
1587369607438,-0.260968,3.0753522,11.720815
1587369607450,-0.5386954,3.4284968,12.786234
1587369607459,-0.8343793,3.027468,13.506889
1587369607473,-1.0007763,2.31639,13.875596
1587369607482,-0.9995792,1.5298948,14.05995
1587369607493,-0.79607207,0.62967503,13.883976
1587369607504,-0.36391866,-0.2896984,13.488933
1587369607515,0.16280572,-1.0606314,12.961011
1587369607527,0.5530606,-1.4221559,12.200851
1587369607538,0.5662287,-1.2354081,11.09114
1587369607547,0.33399114,-0.62249243,9.862914
1587369607559,0.04189853,0.8367735,8.327033
1587369607571,-0.1328782,1.459266,7.9631147
1587369607580,-0.32920274,1.946486,8.01459
1587369607592,-0.5374983,2.3475149,8.303091
1587369607602,-0.6500258,2.4253263,8.716091
1587369607614,-0.5291186,2.1164744,9.204509
1587369607624,-0.29328972,1.6089035,9.685743
1587369607636,-0.090979666,1.1492168,9.883265
1587369607646,-0.033518825,0.80445176,9.85214
1587369607658,-0.11851298,0.581791,9.083601
1587369607668,-0.24301147,0.7278373,8.428787
1587369607680,-0.40701428,1.1073183,7.3166804
1587369607688,-0.47644615,1.3227965,7.0066314
1587369607700,-0.5542577,1.5286977,6.754043
1587369607712,-0.5470751,1.638831,6.659472
1587369607722,-0.48482585,1.6927006,6.695385
1587369607734,-0.45489833,1.7238252,6.7480574
1587369607744,-0.39384618,1.6783354,6.8581905
1587369607756,-0.28491,1.5993267,6.941988
1587369607766,-0.24181437,1.5239093,6.8689647
1587369607778,-0.20111294,1.5131354,6.6666546
1587369607788,-0.24181437,1.7429788,6.71813
1587369607800,-0.19273324,1.8962077,6.9000893
1587369607810,-0.053869538,1.8339585,7.2807674
1587369607822,-0.14844051,1.9285295,7.478289
1587369607833,-0.31364042,1.9261353,7.6147585
1587369607842,-0.50757074,1.8698715,7.717709
1587369607854,-0.7350199,1.8088194,7.881712
1587369607867,-0.8571242,1.7070658,8.207323
1587369607877,-0.8319851,1.4772224,8.578424
1587369607888,-0.6392518,1.2425907,9.150639
1587369607898,-0.15682021,0.7529764,11.10311
1587369607910,-0.41299978,0.92057055,11.692084
1587369607920,-0.7386112,1.1312603,12.053609
1587369607933,-0.90141696,1.2186487,12.314576
1587369607943,-0.8379706,1.0821792,12.385205
1587369607953,-0.36990416,0.7302315,12.071565
1587369607965,0.39145198,0.074220255,11.835736
1587369607975,1.1228806,-0.46686932,11.604695
1587369607989,2.2756886,-0.35194764,11.668142
1587369607999,2.2170308,0.6631939,12.1840925
1587369608009,1.7262194,2.0961237,12.904747
1587369608020,1.127669,3.2908301,13.88637
1587369608033,0.6751649,3.764882,14.518439
1587369608043,0.427365,3.347094,14.504074
1587369608052,0.46208093,2.231396,14.08868
1587369608065,0.7697359,0.8619126,13.4422455
1587369608074,1.1013328,-0.33039984,12.58153
1587369608086,1.4520833,-1.198298,11.613075
1587369608099,1.3239936,-1.400608,9.810242
1587369608109,0.9840169,-0.6811504,9.175778
1587369608119,0.22505496,1.1875241,8.84059
1587369608131,-0.12330139,1.9620483,8.844181
1587369608141,-0.2669535,2.396596,8.826224
1587369608153,-0.35673606,2.4361002,8.779537
1587369608163,-0.2861071,2.148796,8.838196
1587369608175,-0.12808979,1.7717092,8.963891
1587369608185,-0.08140286,1.5251064,9.053674
1587369608197,-0.089782566,1.412579,8.971074
1587369608207,-0.075417355,1.3838485,8.853758
1587369608219,0.1316811,1.5837644,8.222886
1587369608229,0.19991584,1.8315643,7.8912888
1587369608241,0.2621651,2.1296425,7.620744
1587369608251,0.2896984,2.3666685,7.2089415
1587369608263,0.2753332,2.5330653,6.781576
1587369608273,0.24061728,2.6898856,6.3925185
1587369608285,0.22625206,2.7377696,6.1411276
1587369608296,0.24301147,2.7365725,6.197391
1587369608306,0.18674773,2.846706,6.183026
1587369608318,0.2777274,2.9999347,6.5445504
1587369608328,0.1592144,3.1627405,6.655881
1587369608340,0.05746084,3.2980127,7.219715
1587369608349,-0.053869538,3.2273839,7.4687123
1587369608360,-0.18794483,2.9963434,7.763199
1587369608373,-0.30645782,2.6874914,8.169016
1587369608383,-0.40581718,2.3654714,8.702923
1587369608393,-0.49440265,1.9560628,9.313444
1587369608405,-0.5518635,1.6196774,9.813833
1587369608415,-0.724246,1.5813702,10.053253
1587369608427,-0.9923966,1.8698715,9.9550905
1587369608437,-1.2246342,2.256535,9.776723
1587369608449,-1.6304513,2.8622682,9.260772
1587369608456,-1.6304513,2.8622682,9.260772
1587369608472,-1.650802,3.3303347,8.954314
1587369608482,-1.4401124,3.4045548,8.993818
1587369608491,-1.1623849,3.2465374,9.28232
1587369608503,-0.78290397,2.8981812,10.072407
1587369608513,-0.39743748,2.5486276,11.060015
1587369608524,-0.18076223,2.315193,11.811794
1587369608535,0.21667525,2.0171149,12.513295
1587369608546,0.61291564,1.7489643,13.339294
1587369608557,0.9828198,1.3934253,13.96059
1587369608566,0.7074866,1.6089035,13.213599
1587369608576,0.46327803,1.887828,12.558785
1587369608587,0.073023155,2.2697031,12.146982
1587369608599,-0.8475474,2.742558,12.552799
1587369608611,-0.91099375,2.2122424,13.136985
1587369608623,-0.60333884,1.2246342,13.721169
1587369608633,-0.21428105,0.2633622,13.911509
1587369608645,0.062249243,-0.45968673,13.612234
1587369608655,0.4333505,-0.89662856,13.042414
1587369608667,0.6799533,-1.0019734,12.105083
1587369608675,0.58657944,-0.63206923,10.961852
1587369608687,0.33399114,0.02873042,9.981427
1587369608699,0.18555063,1.0546459,9.095572
1587369608710,0.19752164,1.3144168,9.00579
1587369608720,0.2789245,1.3587095,9.17099
1587369608731,0.44891283,1.3000516,9.481039
1587369608744,0.51714754,1.2378023,9.518148
1587369608754,0.5255273,1.13964,9.421184
1587369608764,0.5351041,1.0235212,9.193734
1587369608775,0.60214174,0.8738836,8.383297
1587369608785,0.6476316,0.7206547,7.807492
1587369608798,0.5674258,0.8655039,7.21373
1587369608807,0.50397944,1.0833763,6.603208
1587369608820,0.39025488,1.7812861,5.711368
1587369608830,0.32321724,2.1200657,5.73531
1587369608839,0.33638534,2.3223755,5.9663506
1587369608851,0.4357447,2.3762453,6.2943563
1587369608863,0.50996494,2.3714569,6.5984197
1587369608873,0.5374983,2.396596,6.897695
1587369608885,0.45609543,2.456451,7.029376
1587369608894,0.4429273,2.4516625,7.2867527
1587369608906,0.46926352,2.3930047,7.491457
1587369608916,0.4345476,2.3295584,7.691373
1587369608929,0.04070143,2.469619,8.152257
1587369608938,-0.023942016,2.336741,8.446744
1587369608950,-0.037110128,2.0913353,8.701726
1587369608961,-0.06584055,1.8495208,8.8777
1587369608971,-0.16160862,1.6567876,8.90643
1587369608983,-0.32920274,1.5753847,8.852561
1587369608993,-0.5674258,1.5981296,8.7125
1587369609005,-0.92775315,1.7776948,8.333019
1587369609015,-0.9900024,1.7561469,8.213309
1587369609027,-1.021127,1.6172832,8.061277
1587369609037,-1.0522517,1.5119383,7.892486
1587369609049,-0.94690675,1.5729905,8.309077
1587369609059,-0.92655605,1.6412252,8.599973
1587369609071,-1.0378864,1.9093759,8.736442
1587369609081,-1.151611,2.0446482,9.14226
1587369609092,-1.2006922,2.0290859,9.801862
1587369609104,-1.376666,1.9812019,10.334572
1587369609112,-1.4879963,1.8626889,10.767922
1587369609124,-1.5155296,1.673547,10.912771
1587369609136,-1.34195,1.3275849,10.79785
1587369609146,-0.830788,0.6931214,10.69011
1587369609158,1.0079589,-0.5398925,11.373655
1587369609168,1.0079589,-0.5398925,11.373655
1587369609180,1.7429788,0.46806642,13.358448
1587369609190,1.0977415,1.6124948,13.881581
1587369609202,-0.008379706,2.456451,14.121001
1587369609212,-0.7505822,2.634819,14.128184
1587369609224,-1.1599907,0.80684596,13.430274
1587369609234,-0.61411273,-0.79607207,13.2351465
1587369609246,0.2681506,-2.2373815,12.707226
1587369609256,1.2653356,-3.2944214,12.243947
1587369609269,2.3702598,-3.1830912,11.549629
1587369609279,2.5629928,-2.0135236,11.343728
1587369609289,2.529474,-0.5291186,11.215638
1587369609301,2.4612393,0.9504981,11.226412
1587369609311,2.337938,2.1080947,11.318588
1587369609323,2.1212628,2.966416,11.105505
1587369609331,1.7824832,3.3997664,10.594342
1587369609343,1.3946224,3.3518825,9.988609
1587369609355,0.9744401,2.9963434,9.534908
1587369609366,0.5506664,2.3798366,8.771158
1587369609376,0.17118542,1.4760253,7.825448
1587369609388,-0.08020575,0.45729253,7.0808516
1587369609398,0.09935937,-0.6967127,7.264008
1587369609411,0.45609543,-0.6631939,7.955932
1587369609421,0.79367787,-0.11611878,8.723274
1587369609431,0.92296475,0.79248077,9.445126
1587369609444,0.93493575,2.2146366,9.831789
1587369609454,0.8870517,2.4995465,9.56723
1587369609464,0.8379706,2.5737667,9.3026705
1587369609476,0.81043726,2.5270798,9.130288
1587369609485,0.81043726,2.421735,9.141062
1587369609498,0.7386112,2.4109612,9.317036
1587369609508,0.7769185,2.4708161,9.440337
1587369609520,0.7529764,2.4744074,9.324219
1587369609530,0.7206547,2.4181437,9.024943
1587369609542,0.59376204,2.2709002,8.604761
1587369609553,0.39384618,2.134431,8.127118
1587369609563,0.24540567,1.958457,7.702147
1587369609572,0.24061728,1.7992426,7.4112515
1587369609583,0.2765303,1.6687586,7.302315
1587369609595,0.31364042,1.5777789,7.2233067
1587369609606,0.22505496,1.5646108,7.2711906
1587369609616,0.11492168,1.5753847,7.441179
1587369609628,-0.06344634,1.5514427,7.8972745
1587369609638,-0.15083471,1.4915876,8.237251
1587369609650,-0.20470424,1.3431472,8.597578
1587369609656,-0.20470424,1.3431472,8.597578
1587369609669,-0.36272156,1.1049241,8.973468
1587369609680,-0.50757074,1.1384429,9.214086
1587369609692,-0.6751649,1.1121067,9.419987
1587369609703,-0.82001406,1.13964,9.548077
1587369609714,-0.92895025,1.2078748,9.625888
1587369609724,-0.94690675,1.2964603,9.698911
1587369609735,-0.90021986,1.3862427,9.716867
1587369609746,-0.82240826,1.4784195,9.753978
1587369609757,-0.5781997,1.5825673,9.651027
1587369609766,-0.5781997,1.5825673,9.651027
1587369609777,-0.51116204,1.4891934,9.387665
1587369609788,-0.4429273,1.4820108,9.4774475
1587369609799,-0.39384618,1.471237,9.536105
1587369609810,-0.34715924,1.3826514,9.755175
1587369609820,-0.25977087,1.3251907,10.171766
1587369609831,-0.21068975,1.4269443,10.721235
1587369609843,-0.24899697,1.6879122,11.347319
1587369609854,-0.49440265,2.0147207,12.143391
1587369609865,-0.59136784,2.0290859,13.000515
1587369609874,-0.6631939,1.6196774,13.534422
1587369609885,-0.7026982,0.94331545,13.503298
