@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:56:43 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369409929,1.8195933,-9.727641,-0.32202014
1587369409941,1.8327614,-9.744401,-0.35075054
1587369409951,1.8327614,-9.744401,-0.35075054
1587369409963,1.8100165,-9.822212,-0.37110126
1587369409973,1.7681179,-9.837775,-0.35075054
1587369409985,1.7549498,-9.821015,-0.30765492
1587369409995,1.7417817,-9.809045,-0.2705448
1587369410008,1.7489643,-9.782708,-0.32561144
1587369410018,1.7489643,-9.782708,-0.32561144
1587369410028,1.7741034,-9.788693,-0.33159694
1587369410040,1.7968484,-9.744401,-0.25378537
1587369410048,1.7968484,-9.744401,-0.25378537
1587369410060,1.8626889,-9.698911,-0.29328972
1587369410073,1.8435353,-9.709685,-0.32561144
1587369410083,1.8495208,-9.714474,-0.2789245
1587369410093,1.8674773,-9.750386,-0.25857377
1587369410105,1.8986019,-9.774328,-0.21906945
1587369410116,1.9309237,-9.765948,-0.20111294
1587369410126,1.9991584,-9.746795,-0.18555063
1587369410139,2.0685902,-9.744401,-0.16160862
1587369410149,2.0685902,-9.744401,-0.16160862
1587369410161,2.042254,-9.758766,-0.15562311
1587369410171,2.005144,-9.757569,-0.16998832
1587369410183,1.9608512,-9.765948,-0.19512744
1587369410193,1.922544,-9.763555,-0.23942018
1587369410205,1.9045875,-9.793482,-0.24779987
1587369410215,1.8746599,-9.834184,-0.25139117
1587369410228,1.8674773,-9.908403,-0.21787235
1587369410238,1.8531121,-9.951499,-0.1388637
1587369410248,1.9297266,-9.96347,-0.005985504
1587369410260,2.0578163,-9.975441,0.039504327
1587369410268,2.0841527,-9.986216,0.06823475
1587369410280,2.0841527,-9.986216,0.06823475
1587369410292,2.0733786,-9.982624,0.17836803
1587369410302,2.0494366,-9.986216,0.25258827
1587369410314,2.0697873,-10.0664215,0.33638534
1587369410324,2.0949266,-9.903615,0.37828386
1587369410336,2.1906946,-10.016143,0.46926352
1587369410346,2.1823149,-10.110714,0.545878
1587369410358,2.172738,-10.014946,0.7781156
1587369410369,2.1859062,-9.7863,0.93732995
1587369410379,2.1859062,-9.7863,0.93732995
1587369410391,2.2242134,-9.419987,1.3503298
1587369410401,2.3008277,-9.458294,1.6891093
1587369410413,2.3894134,-9.475053,1.8926164
1587369410423,2.4732103,-9.509769,2.098518
1587369410435,2.6982653,-9.419987,2.2780828
1587369410445,2.9233203,-9.277532,2.3175871
1587369410457,3.6248214,-9.193734,2.4408886
1587369410467,3.8845923,-9.209297,2.553416
1587369410479,4.0976763,-9.2069025,2.6719291
1587369410487,4.247314,-9.434352,2.6803088
1587369410499,4.43885,-9.911995,2.767697
1587369410511,4.272453,-11.767501,4.261679
1587369410521,3.7110126,-12.591106,4.5884876
1587369410533,2.4672248,-12.814964,3.3446999
1587369410544,1.5179238,-11.536461,1.8974048
1587369410554,1.5861586,-10.569203,2.1799207
1587369410566,1.8076223,-9.856929,2.4971523
1587369410576,2.4109612,-9.385271,3.3925838
1587369410587,3.204639,-9.326612,5.117606
1587369410597,3.204639,-9.326612,5.117606
1587369410608,1.5011644,-8.356961,4.721366
1587369410619,0.48482585,-7.7464395,4.247314
1587369410630,0.48482585,-7.7464395,4.247314
1587369410641,0.4177882,-6.8043213,3.8259344
1587369410652,0.61650693,-6.56131,3.6631286
1587369410663,0.6464345,-6.445191,3.5434184
1587369410675,0.4441244,-6.0226145,4.096479
1587369410686,0.4225766,-6.199785,4.3598413
1587369410696,0.5506664,-6.271611,4.414908
1587369410708,0.5506664,-6.3685765,4.6842556
1587369410718,0.44891283,-6.4284315,4.7441106
1587369410731,0.44891283,-6.4284315,4.7441106
1587369410741,0.3172317,-6.4260373,5.097255
1587369410751,0.47285482,-6.3697734,5.3139305
1587369410763,0.6356605,-6.2704144,5.2995653
1587369410773,0.80564886,-6.179435,5.2600613
1587369410785,0.8475474,-6.1123967,5.2409077
1587369410796,0.79966336,-6.05733,5.351041
1587369410806,0.59017074,-6.1112,5.4168816
1587369410819,0.33638534,-6.6427126,5.566519
1587369410829,0.33638534,-6.6427126,5.566519
1587369410839,0.6440403,-7.819463,5.4899044
1587369410851,0.79846627,-8.59279,5.5737014
1587369410861,0.760159,-9.068039,5.8502316
1587369410873,0.5410896,-9.078813,5.947197
1587369410884,0.4345476,-8.768764,5.7185507
1587369410894,0.39145198,-8.297106,5.257667
1587369410906,0.059855044,-7.833828,4.903325
1587369410916,-0.19991584,-7.86615,5.2983685
1587369410928,-0.32441434,-7.8865004,5.6826377
1587369410938,-0.1592144,-7.8888946,5.6790466
1587369410950,-0.021547815,-7.6865845,5.249287
1587369410961,0.029927522,-7.6590514,5.1104236
1587369410971,-0.009576807,-7.5920134,5.2289367
1587369410983,-0.18435353,-7.41604,5.5042696
1587369410993,-0.2837129,-7.350199,5.7137623
1587369411005,-0.30765492,-7.621941,5.9747305
1587369411015,-0.10175357,-8.082825,6.1926026
1587369411027,0.29927522,-8.622718,6.682217
1587369411035,0.5327099,-9.091981,7.240066
1587369411048,0.23223756,-9.516952,7.8984714
1587369411058,-0.7685388,-10.035296,8.054094
1587369411070,-1.1348516,-8.913613,7.050924
1587369411080,-1.1348516,-8.913613,7.050924
1587369411092,-1.8303672,-6.721721,6.5122285
1587369411102,-2.7629087,-6.042965,5.627571
1587369411114,-2.7629087,-6.042965,5.627571
1587369411124,-2.741361,-12.530055,3.1914709
1587369411136,-3.6044707,-17.034744,4.876989
1587369411144,-2.1260512,-21.831528,6.51582
1587369411156,1.4101849,-26.635494,9.464279
1587369411169,2.6036944,-17.78413,2.4265234
1587369411179,2.6036944,-17.78413,2.4265234
1587369411188,-6.3589997,1.9416976,-5.0421886
1587369411201,-7.6135616,2.837129,-4.6591167
1587369411211,-7.6135616,2.837129,-4.6591167
1587369411223,-1.8806454,-3.0310593,1.958457
1587369411233,2.6551697,-9.149442,2.0733786
1587369411246,5.0278234,-13.138182,2.148796
1587369411252,5.886145,-14.415488,1.5717934
1587369411264,5.9962783,-13.705607,0.427365
1587369411276,5.345055,-12.118252,0.41180268
1587369411288,3.4021606,-8.948329,2.3116016
1587369411298,2.4408886,-7.7691846,1.6124948
1587369411310,2.4408886,-7.7691846,1.6124948
1587369411320,2.2110453,-6.8091097,1.6915035
1587369411333,2.6862943,-7.1227503,0.7386112
1587369411343,2.885013,-7.8386164,-0.16998832
1587369411353,2.9771898,-9.588778,0.5267244
1587369411367,3.301604,-9.822212,0.8499416
1587369411375,3.608062,-9.816227,1.1001357
1587369411387,4.1240125,-8.892065,1.423353
1587369411397,4.5082817,-8.183381,1.0247183
1587369411409,4.5082817,-8.183381,1.0247183
1587369411419,5.6539073,-7.4244194,-0.23343466
1587369411431,6.019023,-7.3466077,-0.79607207
1587369411441,5.662287,-7.231686,-0.6572084
1587369411453,4.7297454,-7.309498,-0.581791
1587369411463,4.7297454,-7.309498,-0.581791
1587369411475,3.072958,-8.000225,-0.05267244
1587369411485,2.4660277,-8.555679,0.5805939
1587369411497,2.1021092,-8.816648,0.8583213
1587369411507,2.1021092,-8.816648,0.8583213
1587369411519,2.3080103,-8.4587145,0.7457938
1587369411529,2.3080103,-8.4587145,0.7457938
1587369411541,2.5761611,-8.341399,-0.15083471
1587369411552,2.4827871,-8.226477,-0.2873042
1587369411562,2.4827871,-8.226477,-0.2873042
1587369411574,2.4636335,-8.335413,-0.4333505
1587369411582,2.622848,-8.854955,-0.2681506
1587369411594,2.9484594,-9.329007,0.11971009
1587369411606,3.323152,-9.677363,0.33758244
1587369411617,3.821146,-9.958682,0.5363012
1587369411628,4.209007,-10.125079,0.62129533
1587369411638,4.423288,-10.25676,0.5746084
1587369411649,4.096479,-10.117896,0.9804256
1587369411660,4.096479,-10.117896,0.9804256
1587369411672,3.5996823,-10.058042,1.8854338
1587369411682,3.843891,-9.969456,1.7884687
1587369411693,4.3179426,-9.764751,1.0773908
1587369411704,4.6495395,-9.831789,0.33039984
1587369411715,5.1690817,-9.718064,0.35075054
1587369411726,5.734113,-9.844957,0.16400282
1587369411737,6.2488666,-10.000581,0.5267244
1587369411750,6.18542,-10.680533,1.8962077
1587369411760,6.18542,-10.680533,1.8962077
1587369411770,6.944382,-10.631453,0.8714894
1587369411782,7.4603324,-10.432734,0.034715924
1587369411792,9.129091,-10.560823,-1.2210429
1587369411804,8.89446,-11.820174,-3.1950622
1587369411815,7.217321,-14.689625,-2.7617116
1587369411825,4.2521024,-17.984047,-3.6703112
1587369411837,0.25977087,-20.667946,-4.5537715
1587369411847,-2.8562827,-20.150799,-3.1423898
1587369411859,-4.104859,-18.027142,-3.064578
1587369411869,-3.2393548,-12.209231,-4.4675803
1587369411882,-2.4265234,-12.275072,-3.9671922
1587369411892,-1.7621324,-13.627796,-2.7629087
1587369411902,-0.49320555,-14.585477,-1.067814
1587369411914,1.079785,-15.406688,0.6607997
1587369411924,2.5330653,-16.28536,2.1440077
1587369411936,3.2836475,-16.528372,2.5187001
1587369411947,3.252523,-16.041151,2.4732103
1587369411957,2.8275523,-15.472528,2.7461493
1587369411969,2.4540567,-13.881581,1.3814543
1587369411980,2.4396915,-12.5264635,-1.0785879
1587369411990,2.8886044,-10.821792,-0.59495914
1587369412001,2.6886885,-9.829395,0.25498247
1587369412014,2.3714569,-8.12233,0.5470751
1587369412020,1.9955671,-6.1926026,-0.7206547
1587369412032,1.8926164,-6.054936,-0.34955344
1587369412044,1.6053122,-4.739322,-0.15682021
1587369412056,1.0450691,-4.5022964,0.47884035
1587369412066,0.22266077,-3.5936968,1.2030864
1587369412078,-0.06823475,-3.882198,1.1216835
1587369412088,-0.28491,-3.7936125,0.47405192
1587369412100,-0.108936176,-3.776853,0.2825158
1587369412110,-0.108936176,-3.776853,0.2825158
1587369412122,-0.16759412,-3.83192,0.36870706
1587369412130,-0.15322891,-3.537433,0.63206923
1587369412142,-0.33997664,-3.2142158,0.7314286
1587369412154,-0.5386954,-2.9747956,1.353921
1587369412164,-0.45968673,-2.9400797,1.6986861
1587369412177,-0.16400282,-3.2022448,2.2014685
1587369412187,-0.023942016,-3.4356794,2.778471
1587369412197,0.10654198,-3.716998,3.4715924
1587369412209,0.39264908,-3.9372647,4.0222588
1587369412219,1.2545617,-4.394557,4.909311
1587369412232,1.8183962,-5.1762643,5.139154
1587369412238,1.8183962,-5.1762643,5.139154
1587369412250,4.2054152,-7.3298483,5.792771
1587369412262,3.9636009,-8.86932,6.0082493
1587369412274,3.0382419,-10.929531,7.704541
1587369412284,2.2637177,-13.64695,11.318588
1587369412296,2.6599581,-15.636531,14.032416
1587369412306,4.63278,-16.189592,13.086706
1587369412318,5.889736,-14.501679,8.740033
1587369412329,3.526659,-13.169307,8.158242
1587369412339,3.526659,-13.169307,8.158242
1587369412351,-1.1097125,-7.759608,6.4272346
1587369412361,-1.7633295,-5.245696,5.8119245
1587369412373,-1.6950948,-3.5996823,6.432023
1587369412383,-1.9548657,-2.5330653,7.896077
1587369412395,-2.8395233,-2.9364884,9.176975
1587369412406,-2.8886044,-5.6646814,7.642292
1587369412416,-2.1643584,-11.127052,0.25617957
1587369412429,-4.485537,-24.742878,-3.7481227
1587369412439,-4.485537,-24.742878,-3.7481227
1587369412448,4.155137,-27.710491,3.2609026
1587369412462,3.5613751,-19.594147,-6.265626
1587369412472,-5.2037973,1.9907787,-5.139154
1587369412482,-7.965509,0.24540567,-2.9233203
1587369412494,-4.7560816,-2.3355439,-0.5722142
1587369412504,-0.5734113,-6.362591,-0.20231004
1587369412516,2.4744074,-8.962694,-1.2413936
1587369412527,4.6782703,-11.334151,-0.12210429
1587369412537,7.169437,-13.584701,2.2541409
1587369412549,11.1414175,-14.398729,1.4401124
1587369412559,11.1414175,-14.398729,1.4401124
1587369412571,9.059659,-9.568427,-0.10295067
1587369412581,6.6774287,-7.228095,1.270124
1587369412593,6.6774287,-7.228095,1.270124
1587369412603,3.5302503,-5.959168,2.8562827
1587369412615,3.430891,-5.9663506,2.4241292
1587369412625,3.4715924,-6.1159883,1.9812019
1587369412637,3.7804444,-6.363788,1.6687586
1587369412647,4.0545807,-6.9360023,1.0953473
1587369412659,3.9827545,-7.547721,0.59974754
1587369412670,3.5182793,-7.6770077,-0.015562311
1587369412680,3.1244333,-7.6865845,-0.2681506
1587369412692,2.6420016,-7.6734166,-0.29688102
1587369412703,2.645593,-7.929596,-0.1352724
1587369412712,2.7114334,-7.7667904,-0.11492168
1587369412723,2.9317,-7.788338,0.01436521
1587369412734,3.1423898,-7.8613615,0.320823
1587369412745,3.1555579,-7.9714947,0.81881696
1587369412756,3.0921116,-8.185776,0.89902276
1587369412767,2.6862943,-8.649054,0.8451532
1587369412778,2.4372973,-8.627506,0.94570965
1587369412787,2.4372973,-8.627506,0.94570965
1587369412797,2.7712884,-8.287529,1.0570401
1587369412808,3.5110967,-8.5473,0.62488663
1587369412819,4.131195,-8.792706,0.40222588
1587369412830,4.5178585,-9.063251,0.22026655
1587369412842,4.5178585,-9.063251,0.22026655
1587369412854,4.6244006,-9.378088,0.18555063
1587369412866,4.545392,-9.706094,0.25977087
1587369412876,4.6040497,-10.168175,0.79966336
1587369412889,4.277241,-10.454282,1.4293385
1587369412895,4.285621,-10.3692875,1.3024458
1587369412907,4.6339774,-10.018537,0.8678981
1587369412919,5.243302,-9.508572,1.0702082
1587369412931,6.0597243,-9.665392,1.0295067
1587369412941,6.0597243,-9.665392,1.0295067
1587369412953,6.2608376,-9.986216,1.3670892
1587369412963,5.973533,-10.481815,1.6591818
1587369412975,5.6215854,-10.812215,2.2146366
1587369412985,5.493496,-10.667366,2.5629928
1587369412997,5.887342,-10.262746,2.2589293
1587369413005,6.3769565,-9.950302,1.1432313
1587369413018,8.240842,-10.234015,-1.1468226
1587369413028,8.722076,-11.279084,-2.8443117
1587369413040,8.722076,-11.279084,-2.8443117
1587369413050,5.9160724,-14.340071,-2.5019407
1587369413062,3.763685,-15.853207,-2.0626047
1587369413072,0.49679685,-17.355568,-2.754529
1587369413084,-2.0147207,-17.705122,-3.4680011
1587369413094,-2.1535845,-17.331627,-4.0342298
1587369413107,-1.4137762,-16.956934,-4.5645456
1587369413113,-0.23582886,-17.676392,-3.550601
1587369413125,0.61052144,-18.20551,-1.7202339
1587369413138,1.4077905,-17.675194,0.6548142
1587369413148,2.1894975,-13.464991,3.38181
1587369413160,2.5594015,-13.970167,4.923676
1587369413170,2.6420016,-15.094245,3.181894
1587369413182,2.5222914,-15.598224,0.5267244
1587369413192,2.172738,-14.610616,-1.377863
1587369413204,1.7286136,-12.427104,-0.59974754
1587369413214,1.2976574,-10.195708,-0.32561144
1587369413226,1.7477672,-8.519767,-0.6667852
1587369413237,1.8136078,-7.4735007,-1.520318
1587369413247,2.505532,-6.205771,-1.4556746
1587369413259,2.220622,-5.007473,-0.9636662
1587369413269,2.220622,-5.007473,-0.9636662
1587369413281,1.6783354,-3.4680011,0.80564886
1587369413291,0.79966336,-2.7126305,0.7254431
1587369413303,0.30286652,-2.5462334,0.45370123
1587369413314,-0.2813187,-2.7880478,0.47764325
1587369413324,-0.2813187,-2.7880478,0.47764325
1587369413336,-0.62967503,-3.13401,0.41180268
1587369413346,-0.33399114,-3.2477345,0.22984336
1587369413358,0.34237084,-3.489549,0.51714754
1587369413368,0.34237084,-3.489549,0.51714754
1587369413380,0.33518824,-4.1611223,1.757344
1587369413390,0.30166942,-4.5884876,2.3570917
1587369413403,0.25977087,-5.035006,3.0789435
1587369413412,0.2825158,-5.4204726,3.9588125
1587369413424,0.39983168,-5.7484784,4.7919946
1587369413434,0.7565677,-6.2740054,5.3402667
1587369413446,1.3431472,-6.862979,5.4743423
1587369413457,2.315193,-7.01142,5.2887917
1587369413467,3.064578,-7.4950485,4.8279076
1587369413479,2.2050598,-9.862914,6.241684
1587369413489,2.2050598,-9.862914,6.241684
1587369413501,-0.92416185,-11.745954,11.4359045
1587369413511,-0.8607155,-11.810597,13.837289
1587369413524,1.3156139,-11.529279,12.822147
1587369413534,4.4436383,-10.959458,9.17099
1587369413544,5.8215013,-11.468226,6.75524
1587369413556,3.6499605,-12.076353,6.147113
1587369413566,0.2621651,-11.287464,6.051345
1587369413578,-2.9257145,-4.6938324,5.7137623
1587369413588,-2.9257145,-4.6938324,5.7137623
1587369413600,-3.858256,-6.3099184,7.7308774
1587369413610,-1.5849615,-9.692925,6.554127
1587369413622,-1.5849615,-9.692925,6.554127
1587369413632,-1.1911154,-23.107637,4.1132383
1587369413644,0.20470424,-29.634232,2.5019407
1587369413654,4.209007,-34.52918,1.7142484
1587369413666,9.879673,-31.052795,4.024653
1587369413676,7.5189905,-9.600749,-1.6208745
1587369413688,-2.086547,10.000581,-10.335769
1587369413698,-13.169307,6.029797,-1.2246342
1587369413710,-5.2480903,3.5110967,1.9608512
1587369413720,-5.2480903,3.5110967,1.9608512
1587369413733,8.714894,-11.052833,-3.0897174
1587369413743,10.001778,-14.386758,-1.8291701
1587369413753,10.8182,-17.749414,1.3096284
1587369413765,11.366472,-19.634848,2.6791117
1587369413773,10.747571,-16.970102,2.2601264
1587369413784,8.865729,-11.251551,-0.005985504
1587369413796,6.279991,-7.1670427,-0.49799395
1587369413808,1.0785879,-5.6922145,1.7956513
1587369413817,1.0785879,-5.6922145,1.7956513
1587369413828,1.5801731,-8.365341,0.6691794
1587369413839,2.6599581,-8.992621,0.81043726
1587369413849,3.5350387,-8.696938,0.8882488
1587369413860,4.3658266,-8.194156,0.7422025
1587369413873,4.923676,-8.190564,-0.41299978
1587369413879,4.921282,-8.027759,-1.6998832
1587369413893,4.0438066,-7.6051817,-1.9416976
1587369413903,3.0119057,-7.4483614,-1.7118542
1587369413915,2.0446482,-7.511808,-1.62686
1587369413926,1.6172832,-7.65546,-1.3192052
1587369413936,1.7441759,-7.6985555,-0.37229836
1587369413949,2.8431146,-7.86615,0.7254431
1587369413958,3.679888,-8.236053,0.62967503
1587369413970,3.679888,-8.236053,0.62967503
1587369413982,3.8391025,-8.768764,1.2090719
1587369413989,3.0669725,-8.665813,1.9728222
1587369414001,2.4672248,-8.406042,1.9476831
1587369414013,2.3810337,-8.000225,1.3503298
1587369414026,3.0813377,-7.6841903,0.062249243
1587369414036,5.2037973,-8.316259,-0.48362875
1587369414047,5.66109,-8.748413,-0.48362875
1587369414057,5.4312468,-9.338584,0.12449849
1587369414069,5.1116204,-10.031705,0.93972415
1587369414079,3.822343,-11.215638,2.7832594
1587369414091,3.4751837,-10.9822035,2.967613
1587369414100,4.2425256,-10.597934,1.8171991
1587369414111,5.6060233,-10.432734,0.9684546
1587369414124,6.291962,-10.491392,0.5614403
1587369414134,6.3063273,-10.427945,1.0426749
1587369414144,6.827066,-10.15381,1.9129672
1587369414156,7.8302364,-10.048465,1.970428
1587369414166,8.100781,-10.503363,2.0482395
1587369414178,6.707356,-11.204864,3.241749
1587369414188,7.217321,-11.269507,3.0813377
1587369414200,8.046912,-11.428721,2.0506337
1587369414208,8.154651,-11.262324,1.1647792
1587369414220,8.154651,-11.262324,1.1647792
1587369414233,8.540117,-11.246762,-2.0721815
1587369414242,7.563283,-12.206838,-2.4791958
1587369414254,7.563283,-12.206838,-2.4791958
1587369414265,1.4030021,-16.593016,-1.7501614
1587369414275,-2.4660277,-16.95454,-2.4899697
1587369414287,-4.3239284,-16.385916,-2.9831753
1587369414297,-4.1252093,-15.822082,-3.6332011
1587369414309,-0.8391677,-17.226282,-3.4009635
1587369414317,-0.8391677,-17.226282,-3.4009635
1587369414329,2.1679497,-16.500837,0.36631286
1587369414341,2.3319526,-15.203181,2.4791958
1587369414351,2.3319526,-15.203181,2.4791958
1587369414364,2.3307555,-13.11424,5.482722
1587369414374,2.980781,-13.505692,5.245696
1587369414384,3.38181,-14.223952,2.2517467
1587369414396,3.4512417,-14.292187,0.21068975
1587369414407,3.5649664,-13.623008,0.016759412
1587369414417,4.0414124,-11.249157,0.9780314
1587369414429,4.188656,-8.016984,0.076614454
1587369414439,4.131195,-6.992266,0.32202014
1587369414451,4.131195,-6.992266,0.32202014
1587369414461,3.1866825,-4.8279076,0.038307227
1587369414475,1.3072342,-2.4600422,0.11851298
1587369414485,0.17238252,-1.4532804,-0.31124622
1587369414495,-0.19632454,-1.1085154,-0.6332663
1587369414506,-0.2789245,-1.1923125,-1.1959038
1587369414516,-0.521936,-1.2425907,-1.376666
1587369414529,-0.7170634,-1.4556746,-0.8762778
1587369414535,-0.7170634,-1.4556746,-0.8762778
1587369414547,-0.78410107,-1.4700398,-0.7793127
1587369414559,-0.79966336,-1.8734628,-0.023942016
1587369414571,-0.6811504,-2.408567,0.50996494
1587369414581,-0.41180268,-3.0466216,1.3670892
1587369414593,0.1352724,-3.572149,2.5929205
1587369414603,0.6871359,-4.1455603,3.810372
1587369414615,1.0199299,-4.5920787,4.9703627
1587369414625,1.2737153,-5.0302176,6.23091
1587369414637,2.5270798,-6.6367273,7.9152308
1587369414645,2.5270798,-6.6367273,7.9152308
1587369414658,1.769315,-10.704475,8.565256
1587369414668,1.769315,-10.704475,8.565256
1587369414680,2.742558,-15.375564,15.163676
1587369414690,9.85214,-17.699137,9.027337
1587369414702,9.85214,-17.699137,9.027337
1587369414712,4.7680526,-14.572309,9.504981
1587369414724,0.6955156,-9.792285,9.380483
1587369414734,-1.340753,-5.2804117,7.693767
1587369414746,-1.8028339,-2.2876596,6.0489507
1587369414754,-3.0358477,-2.146402,5.864597
1587369414766,-3.3207579,-5.470751,5.981913
1587369414779,-1.8746599,-20.062214,3.691859
1587369414789,-1.2952632,-25.339033,3.3039982
1587369414800,-1.2952632,-25.339033,3.3039982
1587369414810,8.961497,-31.774649,3.513491
1587369414823,6.2225304,-11.7782755,-5.957971
1587369414832,-4.3299136,3.1866825,-10.030508
1587369414844,-12.878411,3.0083144,-6.7564373
1587369414853,-12.683284,0.7649474,-0.3196259
1587369414867,-5.7760115,0.6512229,0.050278235
1587369414876,2.432509,-5.0505686,-3.2010477
1587369414887,7.4447703,-10.700885,-4.7740383
1587369414898,9.394848,-14.733917,-2.0326772
1587369414909,11.724405,-18.55267,1.7537527
1587369414919,8.573636,-9.022549,0.62728083
