@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:02:03 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369729235,-1.3323733,-10.576386,-3.084929
1587369729246,-1.1492168,-10.096349,-2.4947581
1587369729257,-1.2006922,-9.652225,-2.2158337
1587369729269,-1.4544775,-8.980651,-1.8507179
1587369729279,-1.3108255,-8.391677,-2.1212628
1587369729290,-0.8870517,-7.551312,-1.6998832
1587369729301,-0.5722142,-9.436746,-2.280477
1587369729312,-0.90261406,-9.696517,-2.4289176
1587369729323,-0.90261406,-9.696517,-2.4289176
1587369729334,-0.074220255,-8.86932,-1.8303672
1587369729345,-0.59136784,-10.299856,-2.2601264
1587369729355,-0.63087213,-9.40203,-1.650802
1587369729367,-0.6488287,-8.640674,-2.100912
1587369729378,-0.33518824,-8.175002,-2.8455088
1587369729388,-0.005985504,-9.051279,-3.6523547
1587369729400,-0.08619126,-9.999383,-3.1124623
1587369729411,-0.14604631,-10.997766,-0.9780314
1587369729421,-0.14604631,-10.997766,-0.9780314
1587369729433,-0.80086046,-9.844957,-1.6555905
1587369729443,-3.6822822,-9.993398,0.44651863
1587369729456,-3.2968156,-9.363723,-1.0450691
1587369729461,-3.8247373,-8.856153,-0.94570965
1587369729476,-3.8247373,-8.856153,-0.94570965
1587369729486,-4.8362875,-8.7053175,-1.9847932
1587369729498,-4.8494554,-8.544906,-2.1068976
1587369729507,-5.1678843,-8.939949,-1.5346833
1587369729519,-5.2564697,-9.339781,-1.5023615
1587369729532,-3.110068,-9.768343,-1.1109096
1587369729542,-3.110068,-9.768343,-1.1109096
1587369729552,-2.5833437,-8.724471,-0.6859388
1587369729564,-2.3008277,-7.406463,0.7182605
1587369729572,-2.3008277,-7.406463,0.7182605
1587369729584,-1.6041151,-8.154651,-2.7246015
1587369729596,-2.5929205,-8.768764,-3.0059202
1587369729606,-3.654749,-8.147469,-2.2852654
1587369729618,-3.9073372,-7.511808,-1.1432313
1587369729628,-3.53863,-6.0597243,-1.5610195
1587369729640,-4.144363,-5.4527946,-1.5885528
1587369729651,-4.581305,-6.021417,-1.7310078
1587369729661,-3.335123,-5.8681884,-1.5143325
1587369729674,-3.335123,-5.8681884,-1.5143325
1587369729680,-2.8526914,-7.289147,-1.4879963
1587369729693,-1.5921441,-7.029376,-0.19632454
1587369729705,-1.5921441,-7.029376,-0.19632454
1587369729715,-1.0462662,-8.801085,-0.82240826
1587369729726,-0.5530606,-12.017695,0.40222588
1587369729739,0.5279215,-14.148535,1.2150574
1587369729748,0.5506664,-10.33098,0.31244332
1587369729761,0.19393034,-10.552444,-0.5758055
1587369729771,0.19393034,-10.552444,-0.5758055
1587369729781,-1.7836803,-9.588778,-1.7106571
1587369729793,-4.378995,-8.414422,-1.7465701
1587369729803,-4.2173862,-8.22528,-1.2569559
1587369729815,-3.132813,-8.133103,-2.0015526
1587369729825,-2.3247697,-9.099164,-1.3156139
1587369729837,-1.6675615,-10.217256,-0.2777274
1587369729847,-1.4736311,-10.708067,0.1436521
1587369729858,-0.9600749,-11.669339,-0.48841715
1587369729871,-1.186327,-12.836513,0.8726865
1587369729881,-1.541866,-9.668983,-0.10654198
1587369729891,-1.8219875,-9.52174,-0.090979666
1587369729903,-1.8219875,-9.52174,-0.090979666
1587369729913,-1.5071499,-9.904813,0.079008654
1587369729925,-1.3503298,-10.607511,-0.18435353
1587369729935,-0.7637503,-11.951855,-0.34117374
1587369729947,-0.37948096,-12.741941,0.19632454
1587369729957,-0.37948096,-12.741941,0.19632454
1587369729969,-0.6691794,-10.741586,0.30406362
1587369729979,-0.6859388,-11.670536,-0.11133038
1587369729991,1.0103531,-11.361684,-0.30166942
1587369730002,1.0103531,-11.361684,-0.30166942
1587369730012,0.82599956,-10.941502,0.2813187
1587369730024,0.82599956,-10.941502,0.2813187
1587369730034,0.02633622,-11.604695,-0.16759412
1587369730046,-0.25139117,-12.424709,-0.33279404
1587369730056,-0.25139117,-12.424709,-0.33279404
1587369730068,-0.36511576,-11.385626,-0.5363012
1587369730078,-0.21428105,-11.224017,-0.34237084
1587369730090,-0.2621651,-10.627861,-0.2669535
1587369730100,-0.23463176,-10.108319,-0.088585466
1587369730113,-0.36272156,-9.564836,0.10055647
1587369730119,-0.36272156,-9.564836,0.10055647
1587369730131,-0.21428105,-8.704121,0.3842694
1587369730144,-0.48362875,-8.59279,0.11492168
1587369730154,-0.48362875,-8.59279,0.11492168
1587369730166,-0.5626374,-9.143456,-0.02873042
1587369730176,-0.545878,-9.5732155,-0.09935937
1587369730188,-0.50517654,-9.921572,-0.11372458
1587369730199,-0.46327803,-10.13705,-0.073023155
1587369730209,-0.39264908,-10.193314,0.009576807
1587369730222,-0.2765303,-10.201694,0.077811554
1587369730228,-0.110133275,-10.187328,0.12689269
1587369730240,0.051475335,-10.171766,0.16400282
1587369730253,0.2633622,-10.146626,0.17717093
1587369730263,0.60812724,-10.000581,0.2741361
1587369730275,0.78290397,-9.903615,0.29568392
1587369730285,0.89064306,-9.842564,0.30645782
1587369730297,0.9720459,-9.818622,0.23223756
1587369730307,0.9744401,-9.809045,0.11971009
1587369730318,0.79367787,-9.871294,-0.022744916
1587369730330,0.6871359,-9.911995,-0.05865794
1587369730337,0.61291564,-9.89763,-0.06703765
1587369730349,0.49200845,-9.8042555,-0.08140286
1587369730361,0.30286652,-9.685743,-0.01316811
1587369730371,0.30286652,-9.685743,-0.01316811
1587369730382,0.12689269,-9.824607,0.11611878
1587369730393,0.020350715,-9.927557,0.1328782
1587369730404,0.020350715,-9.927557,0.1328782
1587369730416,-0.1448492,-10.024523,0.23582886
1587369730429,-0.17118542,-9.967062,0.2765303
1587369730438,-0.1448492,-9.892841,0.29328972
1587369730452,-0.06943185,-9.793482,0.23822308
1587369730462,0.08619126,-9.813833,0.051475335
1587369730472,0.08619126,-9.813833,0.051475335
1587369730484,0.1604115,-9.949105,-0.095768064
1587369730494,0.14724341,-10.029311,-0.17238252
1587369730506,0.053869538,-10.030508,-0.19393034
1587369730516,-0.020350715,-9.967062,-0.19752164
1587369730528,-0.05746084,-9.9550905,-0.21787235
1587369730538,-0.17238252,-9.884461,-0.047884032
1587369730550,-0.19752164,-9.797073,0.073023155
1587369730558,-0.15562311,-9.617508,0.1604115
1587369730571,-0.08619126,-9.437943,0.21068975
1587369730581,-0.045489833,-9.64983,0.30047232
1587369730593,0.050278235,-9.668983,0.31483752
1587369730603,0.050278235,-9.668983,0.31483752
1587369730617,0.19752164,-10.168175,0.06464344
1587369730627,0.23463176,-10.150218,-0.023942016
1587369730636,-0.17597382,-9.950302,-0.038307227
1587369730649,-0.8535329,-9.810242,0.22266077
1587369730659,-0.14844051,-9.446322,0.34715924
1587369730671,0.320823,-9.051279,-0.08140286
1587369730681,1.1875241,-8.917204,0.01436521
1587369730693,1.401805,-9.224859,-0.079008654
1587369730703,1.401805,-9.224859,-0.079008654
1587369730715,0.61650693,-9.452309,-0.29807812
1587369730725,0.4285621,-9.466674,-0.47764325
1587369730738,0.4285621,-9.466674,-0.47764325
1587369730748,0.24899697,-9.221268,-0.47285482
1587369730758,-0.41180268,-10.613496,0.053869538
1587369730770,-0.61530983,-12.236765,-0.016759412
1587369730779,-0.8559271,-12.248735,-0.4441244
1587369730792,-0.5303157,-11.536461,0.06703765
1587369730802,-0.5303157,-11.536461,0.06703765
1587369730812,-0.25019407,-10.964247,-0.051475335
1587369730824,-0.12928689,-10.923545,-0.06344634
1587369730834,-0.12928689,-10.923545,-0.06344634
1587369730846,0.19752164,-9.423578,0.39025488
1587369730856,0.19512744,-8.4108305,1.2294226
1587369730868,0.31244332,-8.297106,0.61650693
1587369730878,0.22625206,-8.635885,0.3890578
1587369730890,0.09935937,-8.993818,0.25857377
1587369730900,-0.009576807,-9.357738,0.28491
1587369730913,-0.17118542,-10.067618,0.21308395
1587369730923,-0.24061728,-10.232818,0.18914193
1587369730933,-0.24061728,-10.232818,0.18914193
1587369730945,-0.25019407,-10.311827,0.075417355
1587369730955,-0.23942018,-10.228029,0.051475335
1587369730966,-0.19512744,-10.080787,0.059855044
1587369730978,-0.1400608,-9.928755,0.09935937
1587369730989,-0.047884032,-9.7563715,0.1436521
1587369730999,0.033518825,-9.757569,0.21906945
1587369731011,0.11492168,-9.7863,0.25258827
1587369731021,0.3196259,-9.862914,0.24181437
1587369731033,0.3196259,-9.862914,0.24181437
1587369731043,0.49799395,-9.91798,0.16519992
1587369731055,0.5758055,-9.896433,0.18555063
1587369731065,0.61530983,-9.816227,0.24779987
1587369731077,0.6404489,-9.664195,0.33159694
1587369731086,0.6404489,-9.664195,0.33159694
1587369731099,0.7398083,-9.392453,0.5315128
1587369731104,0.7589619,-9.31105,0.5662287
1587369731119,0.7757214,-9.240421,0.6332663
1587369731129,0.7613561,-9.233239,0.7182605
1587369731142,0.7290344,-9.313444,0.6895301
1587369731152,0.7290344,-9.313444,0.6895301
1587369731163,0.5626374,-9.483433,0.58298814
1587369731172,0.46327803,-9.582792,0.7026982
1587369731185,0.46327803,-9.582792,0.7026982
1587369731195,0.40222588,-9.730036,0.80205756
1587369731207,0.39025488,-9.730036,0.82480246
1587369731215,0.2873042,-9.610326,0.7170634
1587369731227,0.19033903,-9.570822,0.60214174
1587369731239,0.044292733,-9.534908,0.521936
1587369731249,-0.08738836,-9.518148,0.4141969
1587369731261,-0.2693477,-9.440337,0.17717093
1587369731272,-0.34237084,-9.421184,0.046686932
1587369731282,-0.34237084,-9.421184,0.046686932
1587369731294,-0.20949265,-9.527725,-0.08259996
1587369731305,-0.1400608,-9.703699,-0.10055647
1587369731315,-0.11611878,-9.981427,-0.094570965
1587369731327,-0.18674773,-10.307038,0.017956512
1587369731340,-0.29927522,-10.511743,0.23463176
1587369731350,-0.4429273,-10.564415,0.5530606
1587369731361,-0.61890113,-10.573992,1.1611878
1587369731371,-0.6823475,-10.364499,1.7322049
1587369731381,-0.7673417,-10.149021,2.007538
1587369731392,-0.78170687,-10.086772,2.1511903
1587369731403,-0.7146692,-10.189722,2.243367
1587369731414,-0.59256494,-10.269928,2.3678656
1587369731426,-0.33877954,-10.433931,2.1416135
1587369731435,-0.33877954,-10.433931,2.1416135
1587369731445,0.34117374,-10.494983,1.6484078
1587369731456,0.6835446,-10.389638,1.5095441
1587369731467,0.9672575,-10.21965,1.448492
1587369731478,1.1360487,-10.030508,1.3551182
1587369731489,1.1839328,-9.956287,1.2545617
1587369731500,1.1228806,-9.811439,1.3599066
1587369731511,0.92057055,-9.522937,1.5741876
1587369731522,0.7493851,-9.362526,1.7896658
1587369731533,0.7493851,-9.362526,1.7896658
1587369731542,0.29328972,-9.036914,1.8602947
1587369731553,0.12928689,-9.028535,1.9273324
1587369731564,-0.04070143,-8.998607,1.7908629
1587369731574,-0.142455,-9.060856,1.673547
1587369731585,-0.18315643,-9.147048,1.5239093
1587369731596,-0.18435353,-9.190144,1.3479356
1587369731607,-0.15801731,-9.193734,1.2749124
1587369731617,-0.10055647,-9.210494,1.2246342
1587369731628,-0.08619126,-9.267955,1.1444284
1587369731639,-0.08499416,-9.27394,1.198298
1587369731648,-0.03232172,-9.330204,1.4209588
1587369731659,0.079008654,-9.488221,1.6256629
1587369731669,0.24420857,-9.507375,1.8255788
1587369731680,0.35673606,-9.569624,1.9883845
1587369731691,0.37828386,-9.842564,2.0111294
1587369731702,0.32680854,-9.980229,2.0841527
1587369731713,0.2681506,-9.938332,1.9285295
1587369731723,0.1340753,-9.958682,1.8136078
1587369731734,-0.01316811,-9.941922,1.7788919
1587369731745,-0.2765303,-9.969456,1.7908629
1587369731754,-0.62728083,-10.146626,2.0015526
1587369731765,-1.1324574,-10.232818,2.0446482
1587369731776,-1.0953473,-10.387244,2.3247697
1587369731787,-1.3036429,-10.127473,2.4061728
1587369731797,-1.3922282,-10.111911,2.6252422
1587369731808,-1.3431472,-9.974244,2.6803088
1587369731819,-1.2593501,-9.980229,2.5510218
1587369731831,-1.103727,-10.13705,2.5007436
1587369731843,-0.6584055,-10.866084,2.4492683
1587369731855,-0.48722005,-11.192893,2.5103204
1587369731863,-0.48722005,-11.192893,2.5103204
1587369731875,-0.090979666,-11.328165,2.8048072
1587369731887,0.08499416,-11.070788,3.1651347
1587369731897,0.39624038,-10.742783,3.503914
1587369731909,0.6452374,-10.5919485,3.3411086
1587369731919,0.8475474,-10.607511,2.9963434
1587369731932,0.9756372,-10.551247,2.7329812
1587369731945,1.3814543,-9.478644,2.0087352
1587369731955,1.8291701,-9.033323,1.3084313
1587369731965,1.8291701,-9.033323,1.3084313
1587369731978,2.6120741,-9.255983,-0.10175357
1587369731988,2.9400797,-9.80665,-1.5346833
1587369731998,3.515885,-10.84334,-3.181894
1587369732011,3.357868,-12.62702,-4.0342298
1587369732021,0.521936,-15.915456,-2.2732944
1587369732031,0.521936,-15.915456,-2.2732944
1587369732043,-0.81402856,-14.25388,0.5303157
1587369732054,-1.3611037,-12.404359,1.0366893
1587369732064,-1.3611037,-12.404359,1.0366893
1587369732076,-1.3814543,-9.211691,0.5638345
1587369732084,-0.6356605,-8.531737,-0.31004912
1587369732096,1.0630256,-7.5082164,-0.94211835
1587369732108,1.4053963,-7.651869,-0.8834604
1587369732119,1.127669,-8.37372,-0.6979098
1587369732130,0.7697359,-9.465476,-0.32680854
1587369732141,0.46447513,-11.012131,0.33997664
1587369732151,0.37948096,-12.599486,1.0342951
1587369732163,0.37948096,-12.599486,1.0342951
1587369732173,0.35913026,-11.525687,0.2717419
1587369732185,0.48602295,-10.443508,0.142455
1587369732194,0.40581718,-9.464279,0.1388637
1587369732206,0.7721301,-8.287529,0.272939
1587369732216,0.7721301,-8.287529,0.272939
1587369732228,0.4285621,-7.0964136,0.51954174
1587369732238,-0.03232172,-7.086837,0.7230489
1587369732250,-0.49440265,-7.4950485,0.5650316
1587369732261,-0.9768343,-8.076839,0.39983168
1587369732271,-1.436521,-8.579621,0.30166942
1587369732283,-1.7549498,-8.858546,0.48123455
1587369732294,-1.4640543,-8.763975,0.985214
1587369732303,-0.47285482,-8.243237,1.3239936
1587369732316,-0.47285482,-8.243237,1.3239936
1587369732326,0.46686932,-7.9212165,1.1791444
1587369732338,1.0127473,-8.198944,0.61171854
1587369732348,1.3275849,-8.505402,0.17118542
1587369732360,1.4305356,-8.722076,-0.05865794
1587369732371,1.8136078,-8.718486,-0.10414778
1587369732381,1.8231846,-8.9279785,-0.24660277
1587369732393,1.6448165,-8.692149,0.6428431
1587369732403,1.4568717,-8.342596,1.0127473
1587369732415,1.4568717,-8.342596,1.0127473
1587369732425,1.0869676,-7.7488337,1.4341269
1587369732437,0.91578215,-7.5572977,1.6651673
1587369732447,0.81163436,-7.3633676,1.8854338
1587369732458,0.7386112,-7.2963295,2.2613235
1587369732471,0.91937345,-7.406463,2.6970682
1587369732480,0.91937345,-7.406463,2.6970682
1587369732491,1.2330139,-7.4591355,2.791639
1587369732502,1.5370775,-7.3525934,2.8275523
1587369732513,1.5370775,-7.3525934,2.8275523
1587369732522,2.3403323,-7.429208,2.5462334
1587369732533,3.0969,-8.453926,3.1711202
1587369732545,3.6523547,-9.279925,3.8510735
1587369732557,4.238934,-10.360908,3.8965633
1587369732567,4.2940006,-11.8094,3.2225955
1587369732579,4.1395745,-13.057976,2.4169466
1587369732588,3.8977604,-13.977349,1.8459295
1587369732599,3.763685,-14.104242,1.8303672
1587369732611,3.763685,-13.735536,2.349909
1587369732623,5.521029,-11.414356,4.1096473
1587369732632,5.521029,-11.414356,4.1096473
1587369732644,4.7381253,-9.932345,3.3650506
1587369732654,1.7166426,-11.44189,1.6436194
1587369732665,-0.7146692,-13.085509,0.8415619
1587369732676,-2.3104045,-15.1062155,1.7381904
1587369732687,-5.0362034,-18.010382,1.316811
1587369732698,-6.9767036,-19.569008,2.15957
1587369732710,-6.0285997,-18.312052,3.9468415
1587369732719,-2.7832594,-14.308947,4.429273
1587369732730,-0.6332663,-10.607511,3.570952
1587369732740,0.17597382,-8.265982,2.2972364
1587369732752,-1.5071499,-7.217321,-0.0011971008
1587369732762,-1.5071499,-7.217321,-0.0011971008
1587369732775,-1.067814,-8.983045,0.6703765
1587369732785,-1.0905589,-12.127829,-0.23822308
1587369732795,-1.0115502,-15.19959,0.32321724
1587369732807,-0.6679823,-16.488867,1.0019734
1587369732817,-0.21906945,-16.023195,1.1623849
1587369732831,1.1994951,-13.396755,1.4425066
1587369732842,1.4317327,-8.91481,2.397793
1587369732852,1.508347,-7.2544312,1.70946
1587369732864,1.508347,-7.2544312,1.70946
1587369732874,0.7625532,-5.366603,1.8207904
1587369732886,0.46327803,-5.020641,1.6172832
1587369732896,0.46327803,-5.020641,1.6172832
1587369732908,0.4297592,-5.2061915,1.5849615
1587369732918,0.59136784,-5.592855,1.3838485
1587369732930,0.47764325,-6.307524,0.4429273
1587369732941,0.15322891,-6.8569937,0.6955156
1587369732951,-0.25019407,-7.302315,1.234211
1587369732963,-0.25019407,-7.302315,1.234211
1587369732973,0.272939,-8.23366,1.0366893
1587369732986,0.7589619,-9.024943,1.0522517
1587369732996,0.7589619,-9.024943,1.0522517
1587369733006,1.5167267,-9.285912,0.78410107
1587369733018,1.6244658,-9.252393,0.37588966
1587369733028,1.5406688,-9.31943,0.30526072
1587369733040,1.401805,-9.472659,0.2717419
1587369733051,1.2856863,-9.5971575,0.48362875
1587369733061,1.2186487,-9.555259,0.62129533
1587369733073,1.2114661,-9.472659,0.7302315
1587369733084,1.2006922,-9.391256,0.7793127
1587369733094,1.2006922,-9.391256,0.7793127
1587369733105,1.0414777,-9.579201,1.2401965
1587369733118,0.8678981,-9.703699,1.5071499
1587369733128,0.7649474,-9.952697,1.7226281
1587369733139,0.7445967,-10.195708,2.0242975
1587369733149,0.48482585,-10.007763,2.0171149
1587369733161,0.59974754,-10.09994,2.0685902
1587369733171,0.89543146,-9.657013,2.1152773
1587369733183,0.60932434,-9.403227,2.1392193
1587369733194,0.60932434,-9.403227,2.1392193
1587369733204,-0.16998832,-11.016919,2.3989902
1587369733216,-0.18555063,-11.523293,2.9352913
1587369733226,-0.5746084,-11.834539,2.790442
1587369733238,-0.34237084,-11.648989,3.1280246
1587369733248,-0.22744916,-11.352107,3.572149
1587369733260,-0.36750996,-11.116279,3.477578
1587369733271,-0.10295067,-10.970232,3.454833
1587369733282,1.1755531,-9.561244,2.8766334
1587369733292,1.1755531,-9.561244,2.8766334
1587369733304,2.1152773,-7.267599,1.6496049
1587369733315,2.6982653,-6.8246717,0.9672575
1587369733325,3.107674,-7.007828,-0.38307226
1587369733337,4.1623197,-7.902063,-2.918532
1587369733347,5.1726727,-8.889671,-5.023035
1587369733359,4.5777135,-9.497798,-5.067328
1587369733369,2.7868507,-10.042479,-4.2281604
1587369733383,-0.45729253,-12.689269,-2.1260512
1587369733393,-0.45729253,-12.689269,-2.1260512
1587369733405,-0.7577648,-13.733141,-0.6751649
1587369733416,-0.1436521,-14.523228,0.62249243
1587369733426,1.6172832,-15.695189,0.30047232
1587369733438,1.5023615,-15.71554,0.36750996
1587369733448,1.0618285,-14.998477,0.079008654
1587369733461,0.59256494,-13.87799,-0.14963761
1587369733471,0.18794483,-13.283031,-0.20709845
1587369733481,0.21428105,-12.40795,-0.8331822
1587369733494,0.21428105,-12.40795,-0.8331822
1587369733504,1.1911154,-10.9187565,-0.8391677
1587369733516,1.6795325,-9.762358,-0.06344634
1587369733525,1.9321208,-8.550891,0.5686229
1587369733536,2.055422,-7.4986396,0.6703765
1587369733548,1.661576,-6.9719152,0.82599956
1587369733559,0.8858546,-6.2045736,1.1372458
1587369733570,-0.19033903,-5.8693852,2.067393
1587369733581,-1.697489,-5.765238,1.2617443
1587369733592,-1.697489,-5.765238,1.2617443
1587369733603,-1.3215994,-5.7125654,0.45489833
1587369733614,-1.1947067,-6.005855,0.63206923
1587369733623,-0.9660604,-6.326678,0.60932434
1587369733634,-0.49679685,-6.6367273,0.52073884
1587369733646,0.01316811,-7.3430166,-0.022744916
1587369733658,0.33997664,-7.5908165,-0.23223756
1587369733668,0.46088383,-7.9331875,0.11372458
1587369733681,0.5674258,-8.147469,0.60932434
1587369733691,0.60333884,-8.337808,1.3455414
1587369733701,0.81283146,-8.591593,2.505532
1587369733713,0.9947908,-8.628703,2.8119898
1587369733723,1.2653356,-8.644265,3.0573955
1587369733735,1.543063,-8.5473,3.2920272
1587369733744,1.543063,-8.5473,3.2920272
1587369733757,2.079364,-8.273164,3.6631286
1587369733767,2.348712,-8.119935,3.4500446
1587369733779,2.718616,-8.121132,2.8299465
1587369733789,3.108871,-8.189367,2.1212628
1587369733801,3.3411086,-8.198944,2.303222
1587369733811,3.490746,-8.372523,3.7960067
1587369733823,3.775656,-9.062054,4.6818614
1587369733833,3.6595373,-11.420342,3.9683893
1587369733845,3.6595373,-11.420342,3.9683893
1587369733855,3.927688,-12.4785795,2.918532
1587369733867,5.1080294,-11.555614,2.8682537
1587369733877,5.1080294,-11.555614,2.8682537
1587369733889,7.089231,-8.500613,4.8961425
1587369733899,6.671443,-7.0545154,5.139154
1587369733911,4.547786,-7.489063,3.3722332
1587369733921,0.7685388,-10.031705,0.11731588
1587369733933,-4.892551,-16.014814,-0.4405331
1587369733943,-4.892551,-16.014814,-0.4405331
1587369733955,-12.659342,-27.32263,-1.1348516
1587369733965,-9.149442,-25.61676,4.39336
1587369733977,-9.149442,-25.61676,4.39336
1587369733987,-0.545878,-7.789535,5.2241483
1587369733999,0.7134721,-6.0800753,3.846285
1587369734010,0.7625532,-6.7025676,0.6811504
1587369734020,0.7086837,-6.8282633,-0.6991069
1587369734033,0.62967503,-8.198944,0.81283146
1587369734043,0.62967503,-8.198944,0.81283146
1587369734053,1.1719618,-12.998121,0.8774749
1587369734065,0.36990416,-15.35641,1.3239936
1587369734075,0.36990416,-15.35641,1.3239936
1587369734088,0.4213795,-13.633781,1.6005238
1587369734098,0.088585466,-10.172963,1.8195933
1587369734107,-0.32321724,-7.7919292,1.9728222
1587369734119,-0.61171854,-5.99149,2.1440077
1587369734132,-0.79248077,-4.095282,2.2505496
1587369734142,-0.79248077,-4.095282,2.2505496
