accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
258.483 258.482 1.1671734 1.3455414 7.062895
258.502 258.501 1.1623849 1.3922282 7.627927
258.522 258.521 1.0965444 1.483208 8.177396
258.543 258.542 1.2006922 1.5801731 8.742428
258.562 258.561 1.3670892 1.5490485 9.502586
258.583 258.581 1.553837 1.614889 10.953473
258.602 258.601 1.4281414 1.435324 11.988965
258.623 258.622 1.2413936 1.5837644 12.533646
258.642 258.641 1.067814 1.9776106 12.599486
258.662 258.661 1.4030021 2.3942018 12.106281
258.683 258.682 1.6938977 2.1787236 11.975797
258.702 258.701 1.9752164 1.3994108 12.477382
258.725 258.722 2.6300306 0.9840169 12.731168
258.744 258.742 2.9975405 0.6368576 12.838906
258.762 258.761 3.0023289 0.47524905 12.150574
258.782 258.781 2.565387 0.736217 10.375273
258.802 258.801 2.4732103 0.89782566 9.692925
258.823 258.822 2.3439236 0.7086837 9.338584
258.843 258.842 2.2481554 0.62249243 8.859743
258.863 258.862 2.0087352 0.5770026 8.446744
258.883 258.881 1.7250223 0.6667852 7.8793178
258.903 258.901 1.4700398 0.8415619 7.121553
258.923 258.921 1.3383588 1.0582372 6.411672
258.943 258.941 1.2509704 1.234211 5.9651537
258.963 258.961 1.3204023 1.4808137 5.73531
258.982 258.981 1.3874398 1.62686 5.819107
259.003 259.002 1.4796166 1.8028339 6.1650696
259.022 259.022 1.5981296 1.8722657 6.731298
259.042 259.042 1.7106571 1.8447324 7.4028716
259.062 259.061 1.8028339 1.7202339 8.166622
259.082 259.081 2.054225 1.5358804 8.961497
259.102 259.101 2.2469583 1.3670892 9.810242
259.123 259.122 2.19668 1.0845734 10.825383
259.143 259.142 2.1284454 0.8870517 11.63582
259.162 259.161 2.5785553 1.1947067 11.638214
259.182 259.181 2.9388826 1.4999673 11.783064
259.203 259.202 2.6276364 1.1384429 12.474988
259.222 259.221 2.2864625 -0.8403648 14.420277
259.243 259.241 3.4739866 -1.6244658 15.204378
259.262 259.261 4.283227 -1.8555063 15.223532
259.282 259.281 3.5661635 -1.3790601 13.63857
259.303 259.301 1.9812019 -0.6655881 11.124659
259.323 259.321 0.9840169 0.16759412 9.220071
259.343 259.341 0.6560113 0.6596026 8.323442
259.362 259.361 0.6488287 0.85473 8.263587
259.382 259.381 0.6715736 0.93134445 8.384495
259.403 259.402 0.7697359 0.93732995 8.098388
259.423 259.422 0.8690952 0.878672 7.5225816
259.443 259.442 0.89423436 0.89064306 6.805518
259.463 259.462 0.7098808 0.93852705 6.5577183
259.483 259.482 0.23942018 1.0462662 6.381745
259.503 259.502 0.046686932 1.3311762 6.0609217
259.523 259.522 0.19632454 1.5562311 5.997475
259.543 259.542 0.5793968 1.70946 6.2249246
259.563 259.562 0.90381116 1.7441759 6.599617
259.583 259.582 1.2413936 1.6879122 7.169437
259.603 259.601 1.8614918 1.6699557 8.050503
259.623 259.622 2.6276364 1.448492 9.238028
259.643 259.642 3.311181 1.1683705 10.688913
259.662 259.661 2.9496565 0.8511387 12.628217
259.683 259.682 2.5498247 1.0319009 13.245921
259.703 259.702 2.0925324 1.4664485 13.702016
259.723 259.722 2.0003555 2.0278888 13.444639
259.743 259.741 2.3092074 1.9692309 13.144167
259.763 259.761 3.016694 1.3431472 13.111846
259.783 259.782 3.4703953 0.9600749 13.160927
259.803 259.801 3.6355953 0.90859956 12.443863
259.823 259.821 3.4967315 0.89064306 11.443087
259.843 259.841 3.4368765 0.6835446 10.745177
259.863 259.862 3.3482912 0.62488663 9.774328
259.882 259.881 2.956839 0.5590461 9.039309
259.903 259.901 2.5617957 0.37948096 8.226477
259.924 259.922 2.5390508 0.24779987 7.632715
259.943 259.942 2.5893292 0.20949265 7.037756
259.963 259.962 2.4145525 0.35075054 6.4966664
259.983 259.982 2.0410569 0.60453594 5.9172697
260.006 260.001 1.6519991 0.90859956 5.267244
260.023 260.021 1.2413936 1.0546459 4.7644615
260.044 260.042 0.9900024 1.3156139 4.578911
260.062 260.061 1.0007763 1.5861586 4.679467
260.082 260.081 1.0845734 1.8052281 5.1607018
260.103 260.102 1.2808979 1.863886 6.2752028
260.122 260.121 1.5825673 1.6256629 7.7368627
260.142 260.141 2.0374656 1.3754689 9.229648
260.163 260.162 2.6084828 1.2030864 10.939108
260.182 260.181 2.7641058 0.9696517 12.64737
260.203 260.202 2.4253263 0.80564886 13.719973
260.224 260.222 2.1583729 0.7637503 13.746309
260.242 260.241 2.3642743 1.4796166 13.862428
260.263 260.262 2.0266917 2.2122424 13.84088
260.283 260.281 1.0139444 2.2828712 13.572729
260.305 260.302 0.94810385 0.24779987 13.579912
260.323 260.322 2.657564 -1.1839328 14.622587
260.342 260.341 3.7098155 -1.9572599 15.069105
260.362 260.361 3.0550013 -1.769315 13.820529
260.383 260.381 1.2449849 -1.1935096 11.263522
260.402 260.401 -0.16759412 -0.3842694 9.187749
260.422 260.421 -0.5686229 0.24301147 8.026561
260.443 260.442 -0.25737667 0.62368953 7.5070195
260.463 260.462 0.06584055 0.8690952 6.9360023
260.483 260.481 0.36391866 1.0199299 6.432023
260.502 260.501 0.50637364 0.9959879 5.9304376
260.523 260.522 0.6895301 1.0378864 5.5270147
260.542 260.541 0.93254155 1.0905589 5.475539
260.563 260.562 1.1468226 1.210269 5.5725045
260.582 260.581 1.1456255 1.436521 5.5126495
260.603 260.602 1.0378864 1.7022774 5.469554
260.623 260.621 1.0462662 1.8650831 5.767632
260.642 260.641 1.1252748 1.9009962 6.6522894
260.662 260.662 1.210269 1.602918 8.158242
260.682 260.682 1.5035586 1.3383588 9.509769
260.703 260.702 1.9069817 1.2653356 10.351331
260.723 260.721 1.8698715 1.2270284 10.995371
260.743 260.742 1.0127473 1.0714053 12.071565
260.763 260.761 0.866701 1.3587095 12.963405
260.782 260.781 1.2114661 1.946486 13.40753
260.803 260.802 1.9476831 1.757344 13.326127
260.823 260.822 2.767697 0.80564886 13.954604
260.843 260.842 2.9352913 0.2813187 14.6585
260.863 260.862 3.1196449 0.10175357 14.495694
260.885 260.882 2.9580362 0.016759412 13.607446
260.902 260.902 2.4648306 0.22266077 12.014104
260.923 260.921 2.0817583 0.63087213 10.674548
260.943 260.941 1.8866309 0.88944596 9.696517
260.963 260.961 1.3982137 0.8655039 8.875306
260.983 260.982 1.0259154 0.79128367 8.401254
261.003 261.001 0.81283146 0.7314286 7.914034
261.025 261.021 0.6775591 0.90859956 7.2304893
261.043 261.041 0.59855044 1.2042835 6.671443
261.062 261.061 0.5662287 1.4508862 6.1985884
261.083 261.081 0.37110126 1.6160861 5.8909335
261.103 261.102 0.33039984 1.8471266 5.756858
261.122 261.121 0.4381389 1.8842367 5.98311
261.143 261.141 0.6344634 1.9620483 6.409278
261.162 261.161 0.7170634 1.9081788 6.9048777
261.185 261.181 1.0618285 1.7477672 7.8589673
261.202 261.201 1.103727 1.567005 8.406042
261.223 261.221 1.3994108 1.4137762 9.185355
261.243 261.241 1.5885528 1.2557588 10.107122
261.262 261.261 1.4508862 0.94211835 10.969035
261.283 261.281 1.3814543 0.6835446 11.742362
261.302 261.301 1.7345991 0.82240826 11.956643
261.322 261.321 1.875857 1.0749966 12.01171
261.342 261.342 1.3383588 1.2389994 12.010512
261.362 261.362 0.5614403 0.93732995 12.117055
261.382 261.382 0.8475474 -0.272939 12.477382
261.402 261.402 3.0825348 -1.163582 13.778631
261.422 261.421 3.1878796 -1.0893618 14.094666
261.442 261.441 1.7908629 -0.5770026 12.496535
261.462 261.461 0.29688102 0.044292733 10.313024
261.482 261.481 -0.48602295 0.59855044 9.169792
261.502 261.501 -0.5231331 1.0151415 8.921992
261.522 261.521 -0.39145198 1.3479356 8.558074
261.543 261.542 -0.16879122 1.4520833 8.002619
261.563 261.561 0.095768064 1.3251907 7.3178773
261.583 261.582 0.29209262 1.3156139 6.719327
261.603 261.602 0.5267244 1.2485762 6.4966664
261.623 261.622 1.0390835 1.270124 6.50744
261.643 261.642 1.1216835 1.3335704 6.6774287
261.663 261.661 0.92057055 1.484405 6.89171
261.683 261.681 0.6775591 1.6077064 7.2687964
261.703 261.702 0.47046062 1.6819267 8.050503
261.723 261.722 0.5602432 1.7968484 9.264363
261.743 261.741 0.7410054 1.8339585 10.134656
261.763 261.762 0.82719666 1.827973 10.177752
261.783 261.781 0.78170687 1.8148049 10.494983
261.803 261.802 0.7218518 1.661576 11.198878
261.823 261.822 1.1492168 1.388637 12.565968
261.843 261.842 1.4520833 1.7465701 12.873623
261.864 261.863 1.483208 1.9800048 12.285846
261.883 261.882 1.2629414 1.5801731 12.264298
261.903 261.902 1.661576 1.0426749 12.779052
261.923 261.922 2.2301989 0.82121116 12.658144
261.942 261.941 2.315193 0.9900024 11.949461
261.963 261.962 2.5582044 1.0247183 10.945093
261.982 261.981 2.7341783 0.9995792 10.187328
262.003 262.002 2.5689783 1.0247183 9.933543
262.022 262.022 2.2373815 0.93493575 9.909601
262.042 262.041 1.8579005 0.6452374 9.5013895
262.065 262.062 1.7058687 0.5734113 8.977059
262.083 262.082 1.376666 0.7625532 8.135497
262.103 262.102 1.0151415 1.091756 7.0820484
262.123 262.122 0.5279215 1.4341269 5.9998693
262.143 262.142 0.019153614 1.7130513 5.1080294
262.163 262.162 -0.24899697 1.8435353 4.6950297
262.183 262.182 -0.038307227 1.9249382 5.3103395
262.202 262.201 0.35434186 2.0099323 6.3721676
262.223 262.222 0.90381116 1.9716251 7.193379
262.242 262.241 1.3491327 2.0159178 7.511808
262.262 262.261 1.614889 1.8698715 8.497022
262.282 262.281 2.098518 1.7226281 9.625888
262.303 262.302 2.3391352 1.3970166 10.6877165
262.323 262.322 2.0015526 1.0953473 11.153389
262.343 262.341 1.5993267 0.94810385 11.390414
262.363 262.362 1.638831 0.50397944 12.010512
262.383 262.382 2.1021092 0.5446809 12.774263
262.403 262.402 1.8303672 0.79966336 12.931084
262.423 262.422 0.8571242 0.7230489 12.978968
262.443 262.442 0.30645782 0.33638534 12.85806
262.463 262.462 1.0582372 -0.06943185 12.573151
262.483 262.481 2.0961237 -0.45370123 12.996924
262.503 262.501 1.3934253 -0.59974754 12.521675
262.524 262.522 0.49559975 -0.34715924 11.113884
262.543 262.541 -0.07182605 0.02633622 10.155006
262.563 262.562 -0.11731588 0.30526072 9.758766
262.583 262.582 0.11851298 0.5554548 9.259575
262.603 262.602 0.47165772 0.78888947 8.649054
262.623 262.622 0.6428431 0.94092125 7.908048
262.643 262.641 0.7457938 1.0642227 7.4148426
262.665 262.662 0.7374141 1.1097125 6.968324
262.683 262.682 0.724246 1.1803415 6.3721676
262.703 262.702 0.6655881 1.2916719 5.7843914
262.723 262.722 0.4201824 1.34195 5.66947
262.747 262.741 0.23223756 1.4891934 5.90889
262.763 262.762 0.08619126 1.5454572 6.457162
262.783 262.782 0.055066638 1.6340426 7.2304893
262.803 262.801 0.04070143 1.5729905 8.08881
262.823 262.822 0.2681506 1.5167267 9.018958
262.843 262.842 0.7541735 1.3251907 9.956287
262.863 262.862 1.0845734 1.1109096 11.113884
262.883 262.882 0.78170687 0.7745243 12.295423
262.902 262.902 0.6488287 1.0199299 13.213599
262.922 262.922 0.6943185 1.7405846 13.358448
262.942 262.942 0.6823475 1.4101849 12.971785
262.962 262.962 0.59615624 0.50038815 13.39915
262.982 262.981 1.2425907 0.19632454 13.709199
263.002 263.001 1.7250223 0.074220255 13.965379
263.022 263.021 1.6005238 -0.049081136 13.274652
263.043 263.041 1.1384429 0.044292733 11.908759
263.063 263.062 0.9768343 0.30765492 10.662578
263.083 263.082 1.0019734 0.37708676 9.731233
263.103 263.102 1.0857705 0.32321724 9.0429
263.123 263.122 1.0498575 0.31244332 8.238448
263.142 263.141 0.60453594 0.5530606 7.380127
263.162 263.161 0.10414778 0.82599956 6.579266
263.183 263.182 -0.015562311 1.1468226 5.9448028
263.203 263.202 0.23942018 1.3934253 5.5389857
263.223 263.221 0.45010993 1.5346833 5.5461683
263.243 263.241 0.48123455 1.5921441 5.729325
263.263 263.261 0.23942018 1.459266 6.093243
263.283 263.281 0.17357962 1.5071499 6.528988
263.303 263.301 0.23702596 1.4137762 6.993463
263.323 263.321 0.39743748 1.2605472 7.9714947
263.343 263.342 0.7350199 0.8595184 9.807847
263.363 263.361 0.7541735 0.7793127 10.559627
263.385 263.382 0.59855044 0.50038815 11.463438
263.403 263.402 0.36391866 0.22505496 12.243947
263.423 263.422 0.5231331 -0.16759412 12.692861
263.443 263.441 1.1264719 0.09935937 13.034034
263.463 263.461 0.8283938 0.4345476 13.23395
263.483 263.482 -0.1448492 0.45489833 12.76708
263.503 263.502 -0.7649474 0.23702596 12.314576
263.523 263.521 -0.2657564 -0.19153613 12.212823
263.543 263.542 0.427365 -0.6584055 12.562376
263.563 263.562 0.60693014 -0.80205756 12.132617
263.582 263.582 -0.04309563 -0.6464345 11.329363
263.602 263.601 -0.7757214 -0.45010993 10.802638
263.622 263.621 -0.78769237 -0.33039984 10.633847
263.643 263.642 -0.46447513 -0.19871874 10.259154
263.662 263.661 -0.22984336 0.16998832 9.40203
263.683 263.681 -0.08379706 0.62967503 8.038532
263.703 263.701 0.08499416 1.0163386 6.873753
263.723 263.722 0.039504327 1.2090719 6.0046577
263.743 263.741 0.04189853 1.353921 5.4779334
263.763 263.762 0.1436521 1.340753 5.4527946
263.783 263.782 0.45968673 1.4784195 5.7724204
263.802 263.801 0.32561144 1.5047557 6.1004257
263.823 263.821 0.06943185 1.4329298 6.4751186
263.843 263.842 0.02633622 1.2354081 7.2089415
263.863 263.862 0.28491 1.0534488 8.2037325
263.883 263.882 0.6428431 0.8714894 9.136273
263.903 263.902 0.9576807 0.80086046 10.19451
263.944 263.922 1.1204864 0.6356605 11.502942
263.944 263.942 1.0151415 0.48243165 12.568362
263.964 263.963 0.80564886 0.9636662 13.496115
263.983 263.982 0.6799533 1.2174516 13.496115
264.002 264.002 1.1480197 1.7932571 12.611458
264.023 264.022 0.89064306 1.1935096 12.964602
264.042 264.041 1.2617443 0.40701428 13.54759
264.062 264.061 2.3211784 0.0011971008 13.998898
264.083 264.082 2.9257145 -0.3878607 13.6888485
264.103 264.101 3.0119057 -0.30645782 12.380417
264.123 264.122 2.7018566 -0.023942016 10.819398
264.143 264.141 2.2158337 0.17597382 9.811439
264.163 264.162 1.6675615 0.17717093 9.526528
264.182 264.182 1.0953473 0.04070143 9.078813
264.202 264.201 0.80564886 0.15562311 8.323442
264.223 264.221 0.59017074 0.533907 6.815095
264.243 264.242 0.5315128 0.7194576 6.090849
264.262 264.261 0.6332663 0.9576807 5.650316
264.283 264.281 0.7098808 1.2366052 5.4144874
264.302 264.301 0.7637503 1.4808137 5.45878
264.323 264.321 0.6667852 1.721431 5.625177
264.343 264.341 0.5530606 1.9021933 5.9603653
264.362 264.361 0.4333505 1.9859903 6.6067996
264.382 264.381 0.46806642 1.9560628 7.4806833
264.403 264.401 0.712275 1.6472107 8.688558
264.422 264.421 0.82001406 1.3036429 9.985018
264.443 264.442 0.91817635 1.0714053 11.215638
264.464 264.462 0.65242 1.079785 11.572374
264.483 264.481 0.30047232 1.0079589 11.663354
264.502 264.501 0.4189853 0.7026982 11.835736
264.523 264.521 1.2856863 0.9684546 12.046426
264.543 264.542 1.0726024 1.2401965 11.979388
264.563 264.562 0.17717093 1.6196774 11.542446
264.583 264.581 -0.7517793 1.3311762 11.434708
264.603 264.601 -0.50757074 0.23702596 12.119449
264.623 264.622 0.7290344 -0.7278373 13.437457
264.643 264.641 1.6950948 -1.1839328 14.165295
264.662 264.661 0.7469909 -0.8379706 12.115858
264.683 264.682 -0.24061728 -0.2801216 10.468647
264.703 264.702 -0.52073884 0.04309563 9.556456
264.722 264.721 -0.22744916 0.2681506 9.160215
264.743 264.742 -0.008379706 0.48123455 8.662222
264.763 264.762 0.10414778 0.8331822 7.7332716
264.783 264.782 0.20829555 1.0761937 6.8306575
264.803 264.802 0.20231004 1.2006922 6.2704144
264.823 264.822 0.2681506 1.270124 6.1040173
264.842 264.841 0.3196259 1.2641385 6.327875
264.862 264.861 0.12330139 1.3491327 6.6415157
264.882 264.881 -0.059855044 1.4317327 6.7708025
264.906 264.901 -0.12449849 1.5298948 7.169437
264.922 264.922 -0.11133038 1.5275006 7.9224133
264.943 264.942 0.0023942017 1.590947 8.700529
264.963 264.961 0.21068975 1.6819267 8.8645315
264.982 264.981 0.4321534 1.7393875 9.012972
265.003 265.001 0.6596026 1.7010803 9.842564
265.023 265.021 0.6667852 1.3634979 11.216835
265.043 265.042 0.2717419 1.0259154 12.454638
265.063 265.061 0.24061728 1.2042835 12.88679
265.082 265.081 0.51355624 2.0147207 12.202049
265.102 265.102 0.51475334 1.8722657 12.509704
265.122 265.121 0.48362875 1.0773908 13.47337
265.142 265.142 0.736217 0.29568392 14.399926
265.162 265.161 1.2797008 0.0035913025 14.518439
265.183 265.182 1.4616601 0.053869538 13.352463
265.204 265.202 1.5143325 0.24540567 11.495759
265.222 265.221 1.6220716 0.4381389 10.251971
265.242 265.241 1.5382746 0.44771573 9.715671
265.262 265.261 1.2509704 0.32321724 9.368511
265.282 265.281 0.9552865 0.18674773 9.011775
265.303 265.302 0.7505822 0.19871874 8.054094
265.322 265.321 0.7290344 0.46327803 7.219715
265.342 265.341 0.8571242 0.78649527 6.408081
265.362 265.362 0.7661445 1.1204864 5.866991
265.382 265.381 0.79367787 1.3467385 5.5844755
265.404 265.402 0.8595184 1.5275006 5.616797
265.423 265.422 0.91697925 1.6484078 5.9244523
265.443 265.442 0.6679823 1.7501614 6.290765
265.463 265.462 0.56982 1.7513585 6.9587474
265.483 265.482 0.7302315 1.8171991 7.699753
265.503 265.502 0.89184016 1.7549498 8.585608
265.523 265.522 1.0654198 1.733402 9.872491
265.543 265.542 0.985214 1.7681179 10.425551
265.563 265.562 0.81402856 1.7633295 10.9103775
265.582 265.582 0.5746084 1.4413095 11.71004
265.603 265.602 0.7613561 1.0426749 12.364855
265.623 265.622 1.6699557 1.7130513 12.376825
265.643 265.642 1.3431472 2.2900538 12.038046
265.663 265.662 -0.0023942017 2.3822308 11.818976
265.683 265.682 -0.9959879 1.6687586 11.963826
265.703 265.701 -0.39863458 0.44651863 13.005303
265.723 265.722 1.151611 -0.5710171 14.281413
265.742 265.741 1.6783354 -0.90740246 13.6493435
265.762 265.761 0.6380547 -0.4417302 11.184513
265.782 265.781 -0.29328972 0.077811554 9.190144
265.803 265.802 -0.45370123 0.29688102 8.47308
265.822 265.821 -0.34476504 0.2837129 9.018958
265.843 265.841 -0.21547815 0.39025488 9.147048
265.862 265.861 -0.12449849 0.61890113 8.208521
265.883 265.882 0.05267244 1.0019734 7.1071877
265.902 265.901 0.18195933 1.2270284 6.2752028
265.922 265.921 0.30765492 1.4508862 6.0920463
265.943 265.942 0.34955344 1.6077064 6.3242836
265.963 265.961 0.12210429 1.9069817 6.7384806
265.983 265.981 -0.15083471 2.148796 7.055712
266.003 266.002 -0.34596214 2.2505496 7.6626425
266.023 266.021 -0.32561144 2.2146366 8.316259
266.043 266.041 -0.1412579 2.0470424 8.938752
266.062 266.061 0.31364042 1.9512744 9.23683
266.086 266.082 0.7745243 2.0027497 9.579201
266.103 266.102 0.973243 2.0207062 10.368091
266.123 266.121 0.7697359 1.6819267 11.395203
266.143 266.141 0.41180268 1.377863 12.265495
266.163 266.162 0.33159694 1.7022774 11.865664
266.183 266.182 0.688333 2.3810337 10.928333
266.203 266.202 1.4185646 1.8543092 11.209652
266.222 266.221 2.0099323 0.8678981 12.848483
266.243 266.242 2.3008277 0.17477672 14.634558
266.262 266.261 1.8962077 0.04309563 14.544775
266.283 266.281 1.186327 0.5734113 12.388797
266.303 266.301 0.688333 0.91338795 10.751163
266.323 266.321 0.90021986 0.9947908 10.0664215
266.342 266.341 1.1288661 0.8870517 9.643845
266.363 266.362 1.3036429 0.7625532 9.059659
266.385 266.382 1.4065934 0.6943185 8.252813
266.403 266.402 1.5993267 0.8319851 7.4567413
266.422 266.421 1.7357962 1.0606314 6.6522894
266.443 266.442 1.8614918 1.2749124 6.1112
266.463 266.462 2.0817583 1.4987702 6.030994
266.482 266.481 2.0470424 1.7501614 6.2404866
266.502 266.501 1.816002 1.9213469 6.3697734
266.523 266.522 1.7561469 1.9261353 6.8653736
266.543 266.542 1.4903905 1.8387469 7.5800424
266.562 266.561 1.3958195 1.8914193 8.1079645
266.582 266.581 1.8064252 1.8447324 8.544906
266.602 266.601 1.8171991 1.934515 9.543288
266.623 266.621 1.5358804 2.0506337 10.157401
266.643 266.642 1.3994108 2.087744 10.831368
266.663 266.661 1.1971009 1.8926164 11.230003
266.685 266.682 1.2533646 2.1918917 11.312603
266.702 266.701 0.94331545 2.4301147 11.225215
266.723 266.722 0.2717419 2.4947581 11.69807
266.743 266.742 -0.46926352 1.9057846 12.181698
266.764 266.761 -0.08259996 0.736217 12.889185
266.782 266.781 0.7338228 0.037110128 13.528437
266.802 266.801 0.79607207 0.088585466 13.274652
266.823 266.822 -0.49679685 0.60094464 10.53329
266.843 266.841 -0.8834604 0.6464345 9.337387
266.863 266.861 -0.80086046 0.59017074 9.361329
266.883 266.882 -0.5446809 0.48602295 9.411607
266.903 266.902 -0.2621651 0.36032736 9.03452
266.923 266.921 -0.21667525 0.46926352 8.528147
266.943 266.941 -0.1364695 0.61770403 7.9272017
266.966 266.961 -0.07182605 0.7541735 7.2843585
266.982 266.981 -0.22146365 0.8870517 6.645107
267.003 267.002 -0.2765303 1.0773908 6.325481
267.023 267.021 -0.29688102 1.34195 6.3482256
267.043 267.042 -0.4213795 1.6101006 6.527791
267.063 267.061 -0.2825158 1.6292542 7.007828
267.082 267.081 -0.22505496 1.5406688 7.9475527
267.102 267.101 -0.22026655 1.4879963 8.819042
267.123 267.122 -0.059855044 1.520318 9.512163
267.142 267.141 0.19033903 1.7070658 10.263943
267.163 267.162 0.32561144 1.9393034 10.697293
267.183 267.181 0.40462008 2.2002714 10.85531
267.203 267.202 0.34117374 2.2230163 11.121067
267.222 267.221 0.19752164 2.1894975 11.663354
267.243 267.242 0.5374983 2.2649148 12.28824
267.266 267.261 0.9576807 1.7741034 12.970588
267.283 267.282 0.88944596 0.61890113 13.546393
267.303 267.302 1.1935096 -0.08499416 13.559562
267.323 267.322 2.0099323 -0.092176765 12.880805
267.343 267.342 2.3403323 0.17357962 11.853693
267.362 267.361 2.3953989 0.6859388 10.247183
267.382 267.381 2.4253263 1.021127 8.89805
267.402 267.401 2.6013002 1.1815386 8.730456
267.422 267.421 2.5594015 1.0055647 9.354146
267.442 267.441 2.1883004 0.7098808 9.870096
267.462 267.461 1.6783354 0.50996494 9.762358
267.482 267.481 1.1312603 0.8295909 8.566454
267.503 267.502 1.055843 1.1192893 7.4842744
267.522 267.521 0.9792285 1.2952632 6.5218053
267.542 267.541 0.94570965 1.4221559 5.9759274
267.562 267.562 0.9516952 1.5358804 5.8466406
267.583 267.582 0.8607155 1.6424223 6.0226145
267.602 267.601 0.81283146 1.6723499 6.4763155
267.622 267.621 0.9720459 1.8315643 7.028179
267.642 267.641 1.1180922 1.8375498 7.6351094
267.665 267.663 1.2282255 1.721431 8.562862
267.682 267.681 1.2892777 1.7238252 8.937555
267.702 267.701 1.4616601 1.8387469 9.78989
267.722 267.721 1.2437878 1.697489 10.34774
267.742 267.741 0.9696517 1.4556746 11.105505
267.762 267.762 0.7577648 1.1336545 11.60709
267.782 267.781 1.1252748 1.1575965 11.924321
267.802 267.801 1.4329298 1.4820108 12.087128
267.822 267.822 0.89303726 1.9141643 11.844116
267.842 267.841 0.077811554 2.2014685 11.195287
267.865 267.862 -0.21428105 1.9668367 10.842142
267.882 267.881 0.19512744 1.0953473 11.198878
267.902 267.902 1.5705963 -0.23822308 12.630611
267.922 267.921 1.6160861 -0.59256494 12.458228
267.942 267.941 1.1923125 -0.5805939 11.657368
267.962 267.962 0.88944596 -0.46806642 10.7356
267.982 267.982 0.8607155 -0.1316811 9.901221
268.002 268.001 0.93493575 0.2621651 9.200917
268.022 268.021 0.92535895 0.5315128 8.724471
268.043 268.041 0.79367787 0.7721301 8.495825
268.062 268.062 0.7733272 0.94331545 8.12592
268.083 268.082 0.80684596 1.0594343 7.60997
268.102 268.101 0.62249243 1.2521675 7.2149267
268.123 268.121 0.30645782 1.6531962 6.579266
268.142 268.141 0.108936176 1.8195933 6.245275
268.163 268.162 -0.05865794 1.9057846 6.161478
268.182 268.181 -0.025139118 1.9776106 6.0405707
268.203 268.201 0.14963761 2.0949266 6.007052
268.223 268.221 0.29448682 2.1523874 6.307524
268.246 268.241 0.39743748 2.0973208 7.0820484
268.263 268.262 0.47764325 2.0027497 7.750031
268.282 268.281 0.49440265 2.03148 8.561666
268.303 268.302 0.39863458 1.9512744 9.481039
268.322 268.321 0.24061728 1.6891093 10.626664
268.343 268.342 0.29209262 1.4879963 12.401965
268.363 268.361 1.3180081 2.5115175 12.185289
268.383 268.381 1.5179238 3.4871547 12.348095
268.406 268.402 0.04189853 2.883816 13.526043
268.450 268.422 -0.29688102 1.5251064 15.051149
268.450 268.441 0.320823 0.48961425 16.365566
268.462 268.462 1.1528081 0.25258827 16.265009
268.483 268.482 1.7130513 0.7721301 13.619416
268.502 268.501 1.471237 1.1563994 10.832565
268.522 268.521 1.2497733 1.2174516 9.890448
268.544 268.542 1.1240777 0.92296475 10.461464
268.562 268.562 1.3072342 0.712275 10.238804
268.582 268.581 1.4640543 0.93972415 8.945934
268.603 268.602 1.3694834 1.3347675 7.463924
268.622 268.621 1.4305356 1.6938977 6.3913217
268.642 268.641 1.4652514 1.7549498 5.887342
268.663 268.661 1.4748282 1.9069817 5.8634
268.683 268.682 1.6041151 1.9692309 5.9519854
268.702 268.701 1.555034 2.0757728 6.0441623
268.722 268.721 1.3599066 2.1655555 6.537368
268.743 268.742 1.2330139 2.2744915 7.067683
268.763 268.762 1.0737995 2.232593 7.703344
268.782 268.781 1.2413936 1.9476831 8.662222
268.803 268.802 1.4951789 1.863886 9.622296
268.823 268.821 1.2569559 1.6472107 10.753557
268.842 268.842 0.8714894 1.5239093 11.494562
268.862 268.861 0.2825158 1.3958195 11.749545
268.882 268.881 0.33039984 1.6986861 11.797429
268.902 268.901 0.36272156 2.1523874 12.028469
268.922 268.921 -0.33758244 2.5115175 12.042834
268.942 268.941 -1.2629414 2.4073699 12.158954
268.963 268.961 -1.3958195 1.8351556 12.321759
268.983 268.982 -0.6955156 1.1372458 12.673707
269.002 269.001 -0.06703765 0.5327099 12.471396
269.023 269.021 -0.46806642 0.61171854 11.347319
269.043 269.042 -0.7685388 0.89303726 10.0508585
269.063 269.062 -0.4225766 1.067814 9.4295635
269.083 269.082 0.027533319 1.0845734 9.111135
269.102 269.101 0.5279215 1.0342951 8.9602995
269.126 269.121 0.92416185 1.0654198 8.645462
269.143 269.142 1.1707647 1.2018893 8.026561
269.163 269.161 1.2449849 1.4437037 7.335834
269.183 269.181 1.2066777 1.6891093 6.7121444
269.203 269.201 1.1887212 1.8866309 6.3087215
269.223 269.222 1.1168951 2.042254 6.3470287
269.243 269.241 0.90141696 2.0841527 6.7109475
269.263 269.261 0.5614403 2.0123265 7.217321
269.283 269.282 0.19512744 1.899799 7.7201033
269.302 269.301 0.0011971008 1.804031 8.147469
269.322 269.321 0.1364695 1.7968484 8.453926
269.344 269.341 0.5590461 1.7513585 9.063251
269.362 269.361 0.8690952 1.7872716 9.793482
269.383 269.382 0.9995792 1.9129672 10.487801
269.403 269.401 0.60453594 1.934515 11.587936
269.425 269.421 -0.08259996 2.4133554 12.343307
269.443 269.442 0.005985504 3.0119057 12.277467
269.462 269.461 0.62368953 3.120842 12.312182
269.483 269.482 0.7098808 2.1140802 13.054385
