linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
227.222 227.221 -1.125997 -0.69162834 3.1846018
227.243 227.241 0.09160471 -1.24819 3.9800692
227.262 227.262 0.28630114 -1.6958001 4.213356
227.282 227.282 -1.0625422 -1.6388253 1.9003458
227.303 227.301 -2.2702012 -1.1739936 0.066690445
227.322 227.321 -2.418256 -0.82927144 -0.5408659
227.342 227.341 -1.8870136 -0.595743 -0.4395771
227.362 227.361 -1.449023 -0.39269137 -1.1554489
227.382 227.381 -1.0395886 -0.13915801 -2.3071132
227.403 227.401 -0.7152337 0.09362149 -2.9383554
227.422 227.421 -0.6013237 0.21666145 -3.3418598
227.442 227.441 -0.6921869 0.23779237 -3.4537368
227.462 227.461 -0.6986227 0.3508693 -3.6340876
227.483 227.482 -0.75274545 0.51096475 -3.6790986
227.502 227.501 -0.9493531 0.7169268 -3.5696545
227.522 227.522 -1.1834916 0.78226006 -3.0748224
227.545 227.541 -1.1398021 0.73522794 -2.203998
227.563 227.562 -1.0438966 0.6437489 -1.5100164
227.583 227.582 -0.39008552 0.37488937 -0.21376514
227.602 227.602 0.43592525 0.10609591 0.9249344
227.622 227.621 0.8385483 -0.087864995 1.845499
227.643 227.642 0.8363395 -0.22807288 3.0254421
227.662 227.661 0.6081127 0.13780797 3.6701546
227.682 227.681 0.47340178 0.6651648 3.3481064
227.702 227.701 0.95795166 1.2948501 2.3389444
227.722 227.721 1.0145749 0.6826018 2.5767908
227.742 227.741 1.0756295 -0.34979606 3.3188858
227.762 227.761 1.4534009 -1.1206944 4.004897
227.782 227.781 1.5888216 -1.5948464 3.8812857
227.802 227.801 1.5029528 -1.4715565 2.3775864
227.822 227.822 1.1307038 -0.9965722 0.29868984
227.844 227.841 0.33700967 -0.60841775 -1.2292938
227.862 227.862 -0.34374964 -0.57538235 -1.8613267
227.882 227.881 -0.6336978 -0.62721455 -1.9659672
227.902 227.902 -0.4761917 -0.7551673 -1.5438566
227.922 227.921 -0.29256433 -0.8053861 -1.8706908
227.942 227.942 -0.21189505 -0.57415175 -2.8379707
227.962 227.962 -0.15272546 -0.2634592 -3.3813715
227.982 227.982 -0.21459061 0.036369562 -3.4512715
228.002 228.001 -0.20540184 0.23209047 -3.4783673
228.023 228.022 0.0032082796 0.5054314 -3.5698195
228.042 228.042 0.125031 0.7683394 -3.36766
228.062 228.062 0.022523284 1.0436252 -2.2958493
228.083 228.082 -0.0032728314 1.0296605 -1.1130505
228.102 228.101 -0.084279776 0.82627285 -0.10853958
228.123 228.122 -0.060664594 0.6431061 1.1259937
228.142 228.141 -0.2623291 0.34509695 2.1187553
228.163 228.162 -0.58035445 -0.08014262 2.0264864
228.182 228.181 -0.16726786 -0.44005322 1.8786936
228.202 228.201 1.0465772 0.016553044 1.8314915
228.225 228.221 0.82740587 0.45690572 1.6994057
228.243 228.242 -0.067777336 0.5316112 1.6482792
228.263 228.262 -0.94460905 -0.09695864 1.7251339
228.282 228.281 -0.6681901 -1.1474849 2.832223
228.302 228.301 0.2992974 -1.9489276 3.974454
228.323 228.322 0.49868864 -2.1309671 3.0877705
228.342 228.342 -0.22254384 -1.7772809 0.63883686
228.362 228.362 -1.0661964 -1.5253533 -0.6046505
228.383 228.382 -1.05806 -1.3086646 0.19728374
228.402 228.401 -0.25436977 -1.1731074 0.9814873
228.422 228.421 0.07778418 -0.67224973 0.2621584
228.442 228.441 -0.34971845 0.046942055 -1.5212355
228.462 228.462 -0.649626 0.6174322 -2.8821006
228.482 228.482 -0.40034744 0.79280806 -3.3892083
228.502 228.502 -0.26599258 0.76050144 -2.9738278
228.525 228.522 -0.3025438 0.7673424 -2.6994214
228.542 228.541 -0.2790615 0.8469275 -2.8600926
228.562 228.561 -0.33763954 0.9447702 -3.1618419
228.582 228.581 -0.40762615 0.9384111 -3.1087651
228.602 228.601 -0.38361722 0.5695746 -2.9501486
228.623 228.622 -0.27433395 0.07538593 -1.8765254
228.642 228.641 0.18457365 -0.32980663 -0.6089525
228.663 228.662 0.67146087 -0.5600787 0.67732906
228.682 228.681 0.30571538 -0.65290475 2.2778292
228.702 228.701 0.010099709 -0.56411713 3.2536364
228.722 228.721 -0.21013147 0.20851386 3.0846157
228.742 228.741 -0.67225075 0.7200053 2.970356
228.762 228.762 -0.34897286 0.8952769 3.6581707
228.782 228.781 0.0021101236 0.24587154 4.780575
228.802 228.802 0.5319823 -0.3213293 5.617112
228.824 228.822 0.64240026 -0.72840387 5.1213713
228.842 228.842 0.7421658 -0.5515279 3.218089
228.862 228.861 0.73321813 -0.35110968 1.2045975
228.882 228.882 0.6177827 -0.12986505 -0.15494251
228.902 228.901 0.42177874 -0.14565063 -1.0709791
228.922 228.921 0.23576272 -0.29001522 -1.4953766
228.942 228.941 0.122565925 -0.4627726 -2.0509233
228.963 228.961 0.15154487 -0.49740702 -2.4917002
228.982 228.981 0.37437207 -0.44912392 -2.9511352
229.002 229.001 0.51257885 -0.26721674 -3.754283
229.022 229.021 0.6312908 0.042375684 -4.588561
229.043 229.042 0.72317916 0.18525791 -4.7883964
229.062 229.062 0.8827386 0.29524064 -4.5325227
229.082 229.081 0.9042903 0.3533013 -4.0939846
229.102 229.102 0.8858595 0.5128565 -3.568276
229.123 229.122 0.64276516 0.6069441 -2.7117996
229.142 229.141 0.380978 0.54287446 -1.9365606
229.162 229.162 0.105454504 0.27098346 -0.70047283
229.182 229.182 0.1433385 0.1083585 0.6151457
229.203 229.202 0.18073756 -0.078253984 1.8733377
229.222 229.221 -0.07510978 -0.27086592 2.8424702
229.242 229.241 -0.6655978 -0.6784304 3.011427
229.262 229.262 -0.56358767 -0.8620827 2.8853893
229.282 229.282 0.38780427 0.051052094 3.1330404
229.302 229.302 -0.48662 0.33455372 3.5020485
229.322 229.322 -1.2766058 0.50593615 2.99681
229.343 229.342 -2.0348763 0.22479796 1.7533302
229.362 229.362 -2.0749633 -0.5039016 1.7465992
229.382 229.381 -1.1779051 -1.4965011 2.717968
229.403 229.401 -0.30169183 -2.158479 3.3336115
229.423 229.422 -0.35079992 -2.2827673 2.7806597
229.442 229.442 -0.6277633 -2.1267953 2.2057981
229.462 229.462 -0.9925839 -1.5617745 0.48707104
229.482 229.482 -0.88090664 -1.0207652 -0.5206671
229.503 229.502 -0.48265523 -0.4132566 -1.539629
229.522 229.521 -0.32811517 0.05808294 -2.6868148
229.542 229.541 -0.30950397 0.42719245 -3.5818691
229.563 229.562 -0.63560855 0.78284323 -4.284243
229.582 229.581 -0.90837085 1.0209681 -4.509786
229.602 229.601 -0.8096454 0.9669875 -4.101139
229.622 229.621 -0.6093442 0.7683716 -3.127822
229.642 229.641 -0.41276672 0.60034835 -2.2176757
229.662 229.661 -0.3675791 0.5353029 -1.4439688
229.682 229.681 -0.13007557 0.5525906 -0.50189304
229.704 229.702 -0.10121459 0.63830113 -0.2208023
229.722 229.722 0.023323298 0.5584769 0.46721172
229.742 229.742 0.34524715 0.23756349 1.1941414
229.762 229.761 0.6984491 0.01678741 2.2797775
229.782 229.782 0.6226448 0.14130008 3.0861397
229.803 229.802 0.7834224 0.2760905 3.2612867
229.822 229.821 1.038595 -0.15713453 3.6689234
229.842 229.841 1.8185447 -1.0268617 4.4240828
229.863 229.862 2.0556111 -1.4641876 5.292346
229.882 229.882 1.5287249 -1.6450471 4.7171516
229.902 229.902 0.80119824 -1.1207463 1.0689898
229.922 229.921 0.38145947 -0.7049284 -0.7034254
229.942 229.942 -0.12038821 -0.4502535 -1.9419317
229.962 229.961 -0.22119015 -0.58532274 -2.6389265
229.982 229.981 -0.02694714 -0.87627137 -3.1998415
230.004 230.002 0.21481615 -1.1679777 -3.0756974
230.022 230.021 0.14397657 -1.2261016 -2.816123
230.042 230.041 -0.049118936 -1.036808 -2.3477988
230.062 230.062 0.16916072 -0.81492585 -1.5889606
230.082 230.082 0.5480784 -0.5996512 -1.1864042
230.102 230.101 0.3638276 -0.2622636 -1.3750792
230.122 230.121 -0.50456727 0.5804058 -2.4140325
230.142 230.142 -0.67126685 0.9671796 -2.5662847
230.162 230.162 -0.6168502 1.0912297 -2.4065776
230.182 230.182 -0.49671212 0.93267107 -2.0101452
230.202 230.202 -0.31464338 0.7260319 -1.3676691
230.222 230.222 -0.033430994 0.4685681 -0.31926632
230.242 230.242 0.28827852 0.3411765 0.7852793
230.262 230.261 0.41252565 0.19275737 1.6695833
230.282 230.281 0.18453288 0.14946079 1.9279346
230.304 230.302 -0.53776234 -0.058225393 1.8693686
230.323 230.321 -0.56390435 -0.027993679 1.6003332
230.342 230.342 -0.20802379 0.80714977 1.3461523
230.362 230.361 -0.729174 0.7857405 2.0084553
230.382 230.382 -0.66188043 -0.25105774 2.6311302
230.402 230.401 0.7944957 -1.4684591 3.650485
230.422 230.421 2.4945517 -2.0041156 5.086982
230.442 230.442 2.147128 -1.8892303 5.251978
230.462 230.461 0.54212564 -1.5098505 2.9821262
230.482 230.482 -1.256753 -1.1553053 0.62903214
230.502 230.501 -2.243312 -0.75452936 -0.42085266
230.522 230.522 -1.9183097 -0.590349 -0.37104702
230.542 230.541 -1.3081776 -0.5867074 -0.5853319
230.562 230.561 -0.8643598 -0.29112807 -1.374176
230.582 230.582 -0.8745101 -0.14114115 -2.252378
230.603 230.601 -0.95465523 -0.18666476 -2.7196403
230.622 230.622 -1.0282903 -0.029052198 -2.9969282
230.643 230.642 -1.196019 0.20142227 -3.0911045
230.662 230.661 -1.3712709 0.4017611 -3.517043
230.683 230.682 -1.402084 0.57987106 -3.8441668
230.702 230.702 -1.7005458 0.7722372 -3.764863
230.722 230.721 -1.6558228 0.98026687 -3.0737104
230.742 230.741 -1.4921889 1.0327473 -2.065887
230.762 230.762 -0.8287682 0.78577733 -0.3462801
230.782 230.781 -0.06317145 0.44869876 1.2816925
230.802 230.801 0.5741174 0.20328045 2.7376337
230.822 230.822 0.5023103 0.123812556 3.3629475
230.842 230.841 0.20535338 0.0507648 3.6936035
230.863 230.861 0.092886865 0.50966895 3.499011
230.882 230.881 0.43651187 0.90335953 2.8930502
230.903 230.902 0.88594186 0.67334867 2.6548853
230.922 230.921 1.0519621 -0.2357248 3.2223587
230.942 230.941 1.1990718 -0.8487351 3.6019049
230.962 230.961 1.3221033 -1.146073 3.2699919
230.983 230.982 1.3876647 -1.2188752 1.8540297
231.003 231.001 1.2479129 -0.982736 0.42809772
231.022 231.021 0.8436266 -0.82711416 -0.76976204
231.042 231.041 0.37244594 -0.7361095 -1.492589
231.063 231.061 0.04848367 -0.73358244 -2.0526395
231.083 231.082 -0.13707244 -0.6745865 -2.3395462
231.103 231.102 -0.13185722 -0.45492864 -2.6412005
231.123 231.122 -0.11917329 -0.206011 -3.252164
231.143 231.142 -0.0033183098 0.12466419 -3.5632787
231.163 231.162 0.16143954 0.34108138 -3.9899068
231.182 231.181 0.19696176 0.4573747 -4.4120927
231.203 231.202 0.12944067 0.7032386 -4.6424446
231.222 231.221 0.20043433 0.8289573 -4.1623483
231.242 231.241 0.15324008 0.82988095 -3.3348575
231.265 231.261 0.19375503 0.63212323 -2.201221
231.282 231.282 0.50714195 0.33844233 -0.8890877
231.302 231.302 0.781724 0.13520658 0.41938496
231.322 231.321 0.73363656 0.060417056 1.6110754
231.342 231.341 0.5138792 0.0072996616 2.3044128
231.362 231.362 0.2365815 -0.19589198 2.532281
231.382 231.381 0.42194474 -0.47691035 2.7941933
231.402 231.402 1.2662694 0.10888386 3.017826
231.423 231.422 0.3329839 1.0109632 2.56569
231.442 231.442 -0.87715065 0.8945023 2.4145746
231.462 231.462 -1.0976398 -0.17235482 3.221593
231.482 231.482 -0.21173763 -1.24261 4.4568224
231.502 231.501 0.23117447 -1.7626241 4.940401
231.522 231.521 -0.33487356 -1.6937298 3.4112215
231.542 231.541 -1.4484613 -1.4477167 0.9541092
231.564 231.561 -2.3119557 -1.0998054 -0.9555292
231.582 231.582 -2.2815871 -0.8273052 -1.601903
231.602 231.602 -1.6901271 -0.5533799 -1.8393793
231.622 231.622 -1.0404809 -0.26303715 -2.479663
231.642 231.642 -0.57458204 0.052218914 -3.6168923
231.662 231.662 -0.41582966 0.21020973 -3.9908986
231.682 231.682 -0.67920446 0.28683603 -3.99261
231.703 231.701 -0.6875401 0.475716 -3.8604689
231.722 231.722 -0.7488163 0.6757076 -3.6879911
231.742 231.741 -0.6209391 0.8060245 -3.280611
231.762 231.761 -0.62680656 0.82559097 -2.6305823
231.782 231.781 -0.50099266 0.8271165 -1.7610455
231.803 231.802 -0.19020441 0.72403157 -0.6144161
231.822 231.821 0.04903291 0.6560503 0.4187584
231.842 231.841 0.6034069 0.53604627 1.5526066
231.864 231.862 1.5426693 0.44867408 3.5220795
231.882 231.881 0.9979737 0.19378221 4.1458178
231.902 231.901 0.32091114 0.08084011 4.298376
231.922 231.921 -0.56846285 0.4441023 4.4312325
231.942 231.941 -0.40143034 0.9533087 3.4354258
231.962 231.962 0.49677348 0.9363469 2.796485
231.982 231.981 1.200165 0.289312 2.9906578
232.002 232.002 1.3989894 -0.33776486 3.025857
232.022 232.021 1.4502599 -0.6842279 2.2433548
232.042 232.041 1.2748923 -0.9439602 1.4593029
232.062 232.061 1.0146806 -1.0380627 0.6833353
232.082 232.081 0.85813296 -0.96632844 -0.15910435
232.103 232.102 0.79234284 -0.9904978 -0.64808464
232.122 232.121 0.6669223 -1.0375167 -1.0075188
232.142 232.141 0.410371 -0.9432771 -1.2573109
232.162 232.161 0.0020962358 -0.6729151 -1.8587637
232.182 232.181 -0.04000467 -0.46131217 -2.3794851
232.202 232.202 -0.051389575 -0.34269136 -2.6926045
232.222 232.221 -0.019115925 -0.35086048 -2.7267418
232.243 232.242 -0.047594726 -0.18495178 -3.2215772
232.263 232.262 -0.060006917 0.14745283 -3.5682654
232.283 232.282 -0.1697368 0.55684924 -3.6151066
232.302 232.302 -0.36968446 0.5870298 -3.1409545
232.322 232.321 -0.5513291 0.52713346 -1.9996381
232.342 232.341 -0.54627794 0.38510394 -0.8824167
232.363 232.362 -0.48812884 0.26268148 -0.26423073
232.383 232.382 -0.48710695 0.20005989 0.46551037
232.402 232.401 -0.433465 0.017638206 1.1629124
232.422 232.421 0.039429963 -0.16798043 1.6244383
232.442 232.441 0.863599 0.23564982 2.2177696
232.462 232.462 0.6970224 0.5399611 2.4023075
232.482 232.482 0.13689762 0.17699647 2.2660742
232.502 232.502 0.54017234 -0.9650363 3.111659
232.523 232.522 1.2979981 -1.1896296 4.025242
232.542 232.542 0.9222566 -1.12367 3.6360607
232.562 232.561 -0.4911694 -0.9535712 1.8711443
232.582 232.581 -1.5847533 -0.8492744 0.12692928
232.602 232.601 -1.8447194 -0.8883902 -0.022985458
232.622 232.621 -1.4661303 -0.87510955 0.6754904
232.642 232.641 -1.0141944 -0.69359386 0.35159206
232.662 232.662 -0.8182464 -0.31002718 -1.1810675
232.683 232.682 -0.8385606 0.09619033 -2.6914911
232.702 232.701 -0.88393855 0.32247972 -3.5680118
232.722 232.721 -0.64205885 0.42172933 -3.5111232
232.742 232.741 -0.49887234 0.48991096 -3.3269835
232.762 232.762 -0.27610576 0.60739577 -3.0594454
232.782 232.782 -0.2941121 0.75993407 -3.1120563
232.802 232.801 -0.351582 0.8510239 -2.7058897
232.822 232.821 -0.16990495 0.7268981 -1.8071146
232.843 232.842 -0.0186975 0.4633491 -0.43174267
232.863 232.862 0.078471184 0.090249896 1.0075588
232.883 232.882 0.44421077 -0.15404487 2.2894344
232.902 232.902 0.42724717 -0.26178646 2.9110146
232.922 232.921 0.07328367 -0.21290362 2.9279804
232.942 232.941 -0.19322014 0.38289475 2.889618
232.962 232.961 -0.12511909 0.8640071 2.3150997
232.982 232.982 0.56214523 0.95541906 2.2433033
233.002 233.002 1.2133704 0.4322257 3.033514
233.022 233.022 1.4370407 -0.056046844 3.705182
233.043 233.042 1.5811707 -0.23117816 3.5592146
233.062 233.061 1.6035488 -0.47966945 2.6401901
233.083 233.082 1.4624865 -0.5999274 1.4907255
233.102 233.102 1.1276498 -0.5874022 0.3576126
233.126 233.121 0.736241 -0.6480665 -0.78139687
233.142 233.142 0.29387903 -0.7968261 -1.7966142
233.162 233.161 -0.23529029 -0.96665394 -2.7846498
233.182 233.181 -0.27673805 -0.9066204 -3.324788
233.202 233.201 -0.18268883 -0.7816734 -3.7801046
233.222 233.222 -0.06779039 -0.67124975 -4.140354
233.242 233.241 9.739399E-5 -0.51385427 -4.442336
233.262 233.261 0.089061975 -0.37631392 -4.578475
233.283 233.281 0.289325 -0.19175565 -4.6715026
233.302 233.301 0.28794062 0.20671415 -4.4378967
233.325 233.321 0.19406939 0.5356622 -3.710431
233.343 233.342 -0.028445125 0.7236041 -2.8276863
233.362 233.362 -0.04124105 0.8662777 -1.8257513
233.382 233.382 0.423043 0.57558906 0.43179703
233.402 233.402 0.7100581 0.43839395 1.9554358
233.425 233.422 0.8358593 0.4659425 2.5644207
233.442 233.441 0.563007 0.39354575 2.886838
233.462 233.461 0.40746677 0.22630215 3.0250845
233.482 233.481 0.8824543 0.5868138 3.4136763
233.502 233.501 0.55930793 0.65849614 3.9045935
233.522 233.521 -0.19410563 0.34532905 4.4143715
233.542 233.541 -0.34089845 -0.4623716 4.459284
233.562 233.562 0.4711331 -1.2485219 4.895153
233.582 233.582 0.87126577 -1.6556004 4.8968353
233.602 233.601 -0.385988 -1.5518429 3.2467632
233.622 233.621 -1.7483367 -1.2909338 1.1400585
233.643 233.641 -2.4214513 -0.9376764 -0.38467884
233.662 233.662 -2.3484807 -0.65113896 -0.95108414
233.682 233.682 -1.9304278 -0.37901247 -0.65419006
233.702 233.701 -1.5931551 -0.15250051 -1.132204
233.723 233.722 -1.3123118 -0.02360332 -2.3462248
233.742 233.741 -1.1018898 0.117908716 -3.3015876
233.762 233.761 -1.0840204 0.26794183 -3.6960468
233.782 233.781 -1.1513805 0.34549117 -3.8900962
233.802 233.802 -1.1518242 0.60179794 -4.3672633
233.822 233.821 -1.0383234 0.7024107 -4.236288
233.842 233.841 -0.89363307 0.6150123 -3.7140307
233.863 233.862 -0.76416415 0.57717633 -2.8515854
233.882 233.882 -0.59687465 0.39107418 -1.9393148
233.902 233.901 -0.08946979 0.13808417 -0.77847385
233.922 233.921 0.7385477 -0.3274362 0.56885433
233.942 233.942 1.5880396 -0.66731405 1.8909187
233.962 233.962 1.7865044 -0.90242946 2.932394
233.985 233.982 1.4586735 -0.6544124 3.446249
234.002 234.001 1.061877 -0.035546303 3.220357
234.023 234.022 0.8101257 0.2833295 3.4116087
234.043 234.042 0.942737 -0.53436935 4.649026
234.062 234.061 1.2347236 -0.9196741 5.3177834
234.082 234.081 1.1723707 -0.8562593 4.858672
234.103 234.101 0.68378985 -0.366493 2.7619143
234.122 234.122 0.15096653 0.036911488 0.43200874
234.142 234.142 0.19480693 0.2068572 -0.9115257
234.163 234.161 0.59109354 0.043057084 -0.6782017
234.183 234.182 0.9916302 -0.3308432 0.020970345
234.202 234.202 1.0834455 -0.6400594 -0.05543518
234.222 234.222 0.62116766 -0.7534988 -1.2365303
234.243 234.242 -0.09176242 -0.61481965 -3.302403
234.263 234.262 -0.04743302 -0.5660552 -3.9616365
234.283 234.282 0.0641886 -0.5153389 -4.1135817
234.302 234.302 0.01589179 -0.42784715 -4.2185254
234.322 234.322 -0.2694633 -0.2183336 -4.3701406
234.342 234.341 -0.5146901 0.054846525 -4.3916764
234.362 234.361 -0.6027635 0.25418448 -4.1731844
234.383 234.381 -0.6486783 0.31812835 -3.424138
234.403 234.402 -0.54126453 0.22548223 -2.2640824
234.422 234.421 -0.19754905 0.028412342 -1.1444807
234.442 234.441 0.212372 -0.12228036 0.15572834
234.462 234.461 0.58271456 -0.3671317 1.6759052
234.482 234.481 0.62243885 -0.51828885 2.412075
234.503 234.501 0.74871117 -0.6467662 3.1141806
234.522 234.521 1.1022384 -0.09386182 3.402957
234.542 234.542 0.5384548 0.28060806 3.2434149
234.562 234.562 -0.49155807 0.5253235 3.1880484
234.582 234.582 -1.2772491 0.28281426 2.9951649
234.608 234.602 -0.58259016 -0.30576634 3.0192785
234.622 234.621 0.26291192 -0.59452546 3.4987497
234.642 234.641 0.11479825 -0.769407 3.1570492
234.662 234.661 -0.63427734 -0.89085144 1.6631842
234.682 234.681 -1.7330668 -0.9215546 0.036787033
234.703 234.702 -1.5677037 -0.8226082 -0.08873081
234.722 234.721 -1.2354424 -0.63882774 -0.39713955
234.742 234.741 -0.8875888 -0.5272652 -0.97886467
234.762 234.761 -0.6189067 -0.34927177 -2.0218344
234.782 234.781 -0.50470567 -0.16174567 -2.9414754
234.802 234.801 -0.3869756 -0.02790165 -3.3673673
234.822 234.822 -0.29362494 0.047204137 -3.531303
234.842 234.842 -0.4079067 0.22653091 -3.4585323
234.862 234.862 -0.3465262 0.43051386 -3.4066696
234.882 234.881 -0.25949746 0.60139596 -3.2557092
234.903 234.902 -0.35438746 0.6888665 -2.3189158
234.922 234.922 -0.27575415 0.74345267 -1.7617879
234.942 234.941 -0.06918639 0.68762887 -1.0587597
234.962 234.961 0.45761728 0.49612665 -0.067477226
234.982 234.981 1.1074154 0.33266866 0.9200859
235.003 235.002 1.4166609 0.16484594 2.2501593
235.022 235.021 1.0023079 -0.20243216 3.7290525
235.043 235.041 0.18922186 0.06337154 4.3248787
235.062 235.061 -0.4140333 0.5339836 3.701724
235.082 235.082 0.041106224 0.78442883 2.7938166
235.102 235.101 0.6536634 0.44950604 2.9176826
235.122 235.121 0.78018796 -0.34769285 3.8449411
235.142 235.142 0.5812367 -0.5726743 3.374731
235.162 235.161 0.4026512 -0.77475554 2.4411583
235.182 235.182 0.31875527 -0.9344589 1.705534
235.202 235.201 0.39985037 -0.90936637 1.0540733
235.222 235.221 0.2522248 -0.891675 0.3909979
235.242 235.241 -0.03626275 -0.88283354 -0.3853426
235.262 235.261 -0.33390826 -0.84712976 -1.2906733
235.283 235.281 -0.75479287 -0.75632006 -2.278242
235.302 235.301 -1.0805656 -0.5848887 -3.0596886
235.322 235.322 -0.9982547 -0.338786 -3.9455361
235.342 235.342 -0.6509674 -0.0818727 -4.025915
235.362 235.361 -0.54501176 0.15713036 -4.072697
235.382 235.381 -0.46151847 0.33118296 -3.9603615
235.402 235.401 -0.46175534 0.39746344 -3.509264
235.423 235.422 -0.104230106 0.39957345 -2.6508284
235.442 235.441 0.114528656 0.15641367 -1.3217287
235.462 235.461 0.38065678 -0.043767214 -0.1895628
235.482 235.481 0.5928547 -0.18932378 0.60448647
235.502 235.501 0.7383231 -0.22200167 1.1177969
235.522 235.521 0.7023717 -0.14367175 1.3171854
235.542 235.541 0.71099234 -0.23938167 1.740982
235.562 235.561 1.0457206 -0.6409303 2.3276672
235.582 235.581 1.6554097 -0.18229747 2.7909994
235.602 235.601 0.81944597 0.33558714 2.37008
235.622 235.622 -0.3356319 0.5201839 1.8364019
235.642 235.642 -0.9385583 0.31652308 1.5578461
235.663 235.662 -0.47398514 -0.20626426 1.9941473
235.682 235.681 -0.16542566 -0.5720155 2.5871363
235.702 235.701 -0.43136024 -0.8200737 1.9221458
235.723 235.722 -1.0505574 -0.8495347 0.19889736
235.742 235.741 -1.7520337 -0.7878968 -1.0773621
235.763 235.762 -1.1007617 -1.0627598 0.087099075
235.783 235.782 0.010907054 -1.1778474 0.8083
235.803 235.802 0.5203872 -1.0429187 0.13959026
235.823 235.822 0.35385197 -0.5671774 -1.4726248
235.842 235.841 0.038376212 -0.055106044 -2.8433385
235.862 235.861 -0.21530426 0.27599967 -3.6203208
235.882 235.882 -0.07379037 0.530018 -3.7397676
235.902 235.902 0.034425378 0.582036 -3.4566045
235.922 235.921 0.101190984 0.699659 -2.906427
235.942 235.942 0.09962183 0.6846372 -2.5311475
235.962 235.961 0.015701175 0.7143078 -1.805768
235.982 235.981 -0.25209057 0.6617327 -0.79224014
236.003 236.002 -0.11815882 0.59956694 -0.06534958
236.022 236.021 0.3883636 0.49759805 0.7093086
236.042 236.042 0.83634317 0.3230152 1.3347311
236.062 236.061 0.694572 0.1936878 1.8640833
236.083 236.082 -0.28191036 -0.08871102 2.804453
236.102 236.101 -1.1752623 -0.29736233 3.9453697
236.122 236.121 -1.6708305 -0.054068565 3.9781713
236.142 236.141 -1.045747 0.46166265 2.955904
236.166 236.162 -0.010065436 0.5849161 2.1660519
236.183 236.182 0.83805716 0.28080237 1.9524279
236.202 236.201 1.1535844 -0.49485302 2.4469728
236.222 236.221 0.9457638 -0.7824674 2.456338
236.242 236.241 0.42283642 -0.80101246 1.9838867
236.262 236.261 0.025050163 -0.5714692 1.1174984
236.282 236.281 0.036423326 -0.46242166 0.08662987
236.302 236.301 -0.091901064 -0.40448487 -0.67557716
236.323 236.322 -0.23747331 -0.54966867 -1.2978439
236.342 236.341 -0.12606144 -0.7285952 -1.3607292
236.362 236.362 -0.16097045 -0.7783971 -1.7476535
236.383 236.382 -0.07326722 -0.66848665 -2.5417533
236.402 236.402 -0.0661639 -0.58935237 -3.399747
236.422 236.422 -0.10209024 -0.4700123 -3.6782584
236.442 236.442 -0.08227146 -0.37937117 -3.5992723
236.465 236.462 -0.012755394 -0.38517392 -3.4911475
236.482 236.482 0.043971777 -0.30263388 -3.2788672
236.502 236.502 0.05977118 -0.16056526 -2.8078914
236.523 236.522 0.2716304 0.051126003 -2.1643658
236.542 236.541 0.4798504 0.27302766 -1.6643157
236.562 236.561 0.6537713 0.4150715 -1.0926952
236.582 236.581 0.67302346 0.39769912 0.093566895
236.602 236.601 0.58980536 0.2118504 1.5400715
236.622 236.622 0.6188288 -0.07707012 2.9264107
236.642 236.641 0.8632152 -0.46070504 3.7127666
236.664 236.662 1.2162877 0.120196104 2.833518
236.682 236.682 0.38252866 0.53713727 1.9479485
236.702 236.702 -0.60481185 0.544518 1.6170254
236.722 236.721 -1.1251304 0.26025724 2.223318
236.742 236.741 -0.7848901 -0.2454772 3.1471014
236.764 236.761 -0.10397184 -0.72325236 3.574543
236.782 236.782 0.36177826 -1.286286 2.919283
236.802 236.802 0.5042645 -1.5930068 1.7280817
236.822 236.821 0.14162993 -1.4755518 0.51261425
236.842 236.841 -0.46294963 -1.032769 -0.5127373
236.862 236.861 -0.9962432 -0.2628407 -2.0953064
236.882 236.881 -1.0392063 0.23238838 -2.679914
236.902 236.901 -0.927906 0.5311053 -3.2716541
236.922 236.922 -0.68653405 0.6570312 -3.781712
236.942 236.941 -0.6571095 0.5474943 -3.9458208
236.962 236.961 -0.62104857 0.39266694 -3.4251432
236.982 236.981 -0.48925126 0.36364126 -2.920607
237.002 237.001 -0.32147634 0.28450668 -2.4237661
237.022 237.022 -0.24609792 0.29891598 -2.0176315
237.042 237.042 -0.2462002 0.32517242 -1.3813877
237.063 237.062 0.0037459135 0.26332092 -0.3005228
237.083 237.082 0.52666914 0.028475285 0.5475826
237.103 237.102 0.9910828 -0.24754977 1.5225782
237.123 237.122 1.0961195 -0.4311043 2.3269176
237.143 237.141 0.55426586 -0.5059279 2.977316
237.162 237.161 -0.4301635 -0.43290067 3.7008657
237.182 237.182 -1.0730269 0.19800913 3.5469713
237.202 237.201 -1.0037279 1.1323293 2.6822882
237.222 237.221 -0.3789357 1.6167141 2.4679794
237.243 237.242 -0.06800294 1.4043286 2.8163967
237.263 237.261 -0.06637406 0.610064 3.2792482
237.283 237.282 -0.11212242 -0.61532474 4.140916
237.302 237.301 0.3649521 -1.197171 3.7033958
237.322 237.321 0.7711704 -1.3465619 2.042799
237.345 237.341 0.5491005 -1.2183105 -0.10976887
237.363 237.362 0.0135906935 -1.1256841 -1.9573789
237.382 237.382 -0.32310748 -1.2481501 -2.8267283
237.402 237.401 -0.18903708 -1.4757627 -2.4365845
