magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.271 11.270 5.5999985 -21.600006 -40.6
11.292 11.290 5.5999985 -21.700012 -40.6
11.312 11.310 5.700001 -21.600006 -40.700005
11.331 11.330 5.700001 -21.600006 -40.700005
11.353 11.350 5.799999 -21.600006 -40.800003
11.372 11.370 5.799999 -21.5 -40.800003
11.391 11.390 5.9000015 -21.399994 -40.9
11.412 11.410 6.0 -21.399994 -40.9
11.431 11.430 6.0 -21.299988 -41.0
11.452 11.450 6.0999985 -21.200012 -41.1
11.472 11.470 6.0999985 -21.100006 -41.1
11.492 11.490 6.200001 -20.899994 -41.200005
11.514 11.510 6.299999 -20.799988 -41.200005
11.532 11.530 6.299999 -20.700012 -41.300003
11.552 11.550 6.4000015 -20.600006 -41.4
11.572 11.570 6.5 -20.5 -41.4
11.592 11.590 6.5 -20.399994 -41.6
11.612 11.610 6.5 -20.299988 -41.6
11.632 11.630 6.5 -20.100006 -41.700005
11.652 11.650 6.5 -20.0 -41.700005
11.672 11.670 6.5 -19.899994 -41.800003
11.692 11.690 6.4000015 -19.799988 -41.800003
11.714 11.710 6.4000015 -19.699997 -41.799995
11.732 11.730 6.299999 -19.59999 -41.9
11.751 11.750 6.200001 -19.500015 -41.9
11.771 11.770 6.0999985 -19.500015 -42.1
11.791 11.790 6.0999985 -19.500015 -42.1
11.812 11.810 6.0999985 -19.500015 -42.199997
11.831 11.830 6.0 -19.500015 -42.199997
11.851 11.850 5.9000015 -19.500015 -42.199997
11.872 11.870 5.799999 -19.500015 -42.299995
11.891 11.890 5.799999 -19.500015 -42.299995
11.911 11.910 5.700001 -19.500015 -42.299995
11.931 11.930 5.700001 -19.500015 -42.299995
11.951 11.950 5.5999985 -19.59999 -42.299995
11.971 11.970 5.5999985 -19.59999 -42.299995
11.992 11.990 5.5999985 -19.59999 -42.299995
12.011 12.010 5.5999985 -19.699997 -42.299995
12.031 12.030 5.5 -19.699997 -42.299995
12.050 12.050 5.4000015 -19.800003 -42.199997
12.071 12.070 5.4000015 -19.90001 -42.199997
12.092 12.090 5.299999 -20.000015 -42.199997
12.113 12.110 5.299999 -20.09999 -42.199997
12.132 12.130 5.200001 -20.199997 -42.199997
12.152 12.150 5.0999985 -20.300003 -42.199997
12.171 12.170 5.0 -20.40001 -42.199997
12.192 12.190 5.0 -20.59999 -42.1
12.212 12.210 5.0 -20.699997 -42.1
12.232 12.230 5.0 -20.800003 -42.0
12.252 12.250 5.0999985 -20.90001 -41.9
12.272 12.270 5.0999985 -21.09999 -41.799995
12.292 12.290 5.0999985 -21.199997 -41.9
12.312 12.310 5.0999985 -21.300003 -41.9
12.332 12.330 5.0 -21.40001 -41.799995
12.352 12.350 5.0 -21.500015 -41.799995
12.371 12.370 5.0 -21.500015 -41.699997
12.392 12.390 5.0 -21.59999 -41.6
12.412 12.410 4.9000015 -21.699997 -41.5
12.432 12.430 4.9000015 -21.800003 -41.5
12.451 12.450 4.9000015 -21.800003 -41.4
12.472 12.470 4.9000015 -21.90001 -41.4
12.495 12.490 4.9000015 -21.90001 -41.4
12.512 12.510 5.0 -22.000015 -41.4
12.532 12.530 5.0 -22.000015 -41.4
12.552 12.550 5.0 -22.000015 -41.299995
12.571 12.570 5.0 -22.09999 -41.299995
12.592 12.590 5.0 -22.09999 -41.199997
12.612 12.610 5.0 -22.09999 -41.199997
12.632 12.630 5.0999985 -22.199997 -41.199997
12.652 12.650 5.200001 -22.199997 -41.1
12.672 12.670 5.200001 -22.199997 -41.1
12.692 12.690 5.200001 -22.199997 -41.1
12.715 12.710 5.299999 -22.199997 -41.1
12.732 12.730 5.299999 -22.09999 -41.1
12.751 12.750 5.299999 -22.09999 -41.1
12.771 12.770 5.299999 -22.000015 -41.199997
12.791 12.790 5.299999 -22.000015 -41.199997
12.811 12.810 5.299999 -22.000015 -41.1
12.830 12.830 5.299999 -22.000015 -41.1
12.850 12.850 5.200001 -22.000015 -41.1
12.871 12.870 5.200001 -22.000015 -41.199997
12.890 12.890 5.200001 -22.000015 -41.199997
12.911 12.910 5.200001 -22.000015 -41.1
12.930 12.930 5.0999985 -22.09999 -41.1
12.951 12.950 5.0999985 -22.09999 -41.1
12.970 12.970 5.0999985 -22.199997 -41.1
12.991 12.990 5.0999985 -22.199997 -41.0
13.010 13.010 5.0999985 -22.300003 -41.0
13.031 13.030 5.0 -22.40001 -41.0
13.050 13.050 5.0 -22.40001 -41.0
13.071 13.070 5.0 -22.500015 -41.0
13.091 13.090 4.9000015 -22.500015 -41.0
13.111 13.110 4.799999 -22.59999 -40.9
13.131 13.130 4.799999 -22.59999 -40.9
13.150 13.150 4.700001 -22.699997 -40.799995
13.171 13.170 4.5999985 -22.699997 -40.799995
13.191 13.190 4.5999985 -22.800003 -40.799995
13.211 13.210 4.5 -22.90001 -40.799995
13.231 13.230 4.4000015 -22.90001 -40.699997
13.251 13.250 4.299999 -22.90001 -40.699997
13.271 13.270 4.299999 -22.90001 -40.699997
13.291 13.290 4.200001 -23.000015 -40.699997
13.311 13.310 4.200001 -23.000015 -40.699997
13.331 13.330 4.200001 -23.09999 -40.799995
13.351 13.350 4.200001 -23.09999 -40.699997
13.372 13.370 4.200001 -23.199997 -40.6
13.391 13.390 4.299999 -23.199997 -40.699997
13.411 13.410 4.299999 -23.300003 -40.6
13.430 13.430 4.299999 -23.300003 -40.6
13.452 13.450 4.299999 -23.300003 -40.699997
13.472 13.470 4.299999 -23.40001 -40.6
13.492 13.490 4.4000015 -23.40001 -40.6
13.512 13.510 4.4000015 -23.500015 -40.699997
13.532 13.530 4.5 -23.500015 -40.699997
13.551 13.550 4.5 -23.500015 -40.699997
13.571 13.570 4.5 -23.500015 -40.699997
13.592 13.590 4.5999985 -23.500015 -40.699997
13.612 13.610 4.700001 -23.500015 -40.699997
13.632 13.630 4.700001 -23.500015 -40.6
13.652 13.650 4.700001 -23.500015 -40.6
13.674 13.670 4.799999 -23.500015 -40.6
13.692 13.690 4.9000015 -23.500015 -40.6
13.712 13.710 5.0 -23.500015 -40.699997
13.731 13.730 5.0 -23.500015 -40.699997
13.751 13.750 5.0999985 -23.40001 -40.799995
13.772 13.770 5.200001 -23.40001 -40.799995
13.792 13.790 5.200001 -23.300003 -40.799995
13.812 13.810 5.299999 -23.09999 -40.9
13.832 13.830 5.299999 -23.000015 -41.0
13.852 13.850 5.299999 -22.90001 -41.1
13.872 13.870 5.4000015 -22.800003 -41.199997
13.892 13.890 5.5 -22.699997 -41.199997
13.912 13.910 5.5999985 -22.59999 -41.199997
13.932 13.930 5.700001 -22.500015 -41.199997
13.952 13.950 5.799999 -22.500015 -41.199997
13.972 13.970 5.9000015 -22.40001 -41.299995
13.992 13.990 6.0 -22.40001 -41.299995
14.012 14.010 6.0 -22.40001 -41.299995
14.032 14.030 6.0999985 -22.40001 -41.299995
14.052 14.050 6.0999985 -22.40001 -41.299995
14.072 14.070 6.200001 -22.40001 -41.299995
14.092 14.090 6.200001 -22.500015 -41.199997
14.112 14.110 6.200001 -22.500015 -41.199997
14.132 14.130 6.200001 -22.59999 -41.1
14.152 14.150 6.299999 -22.59999 -41.1
14.173 14.170 6.200001 -22.59999 -41.1
14.192 14.190 6.200001 -22.699997 -41.0
14.212 14.210 6.200001 -22.699997 -41.0
14.232 14.230 6.0999985 -22.699997 -41.0
14.255 14.250 6.0999985 -22.800003 -41.1
14.272 14.270 6.0999985 -22.800003 -41.1
14.292 14.290 6.0 -22.800003 -41.1
14.312 14.310 6.0 -22.90001 -41.0
14.332 14.330 6.0 -22.90001 -41.0
14.352 14.350 6.0999985 -22.90001 -41.0
14.372 14.370 6.0999985 -22.90001 -41.0
14.392 14.390 6.0999985 -22.90001 -41.0
14.412 14.410 6.0999985 -23.000015 -41.0
14.432 14.430 6.0999985 -23.09999 -40.9
14.452 14.450 6.200001 -23.199997 -40.9
14.472 14.470 6.200001 -23.199997 -40.9
14.492 14.490 6.200001 -23.199997 -40.9
14.512 14.510 6.0999985 -23.300003 -40.9
14.532 14.530 6.0999985 -23.300003 -40.9
14.554 14.550 6.0 -23.300003 -40.9
14.572 14.570 6.0 -23.40001 -40.799995
14.592 14.590 5.9000015 -23.40001 -40.799995
14.612 14.610 5.9000015 -23.40001 -40.799995
14.632 14.630 5.799999 -23.40001 -40.799995
14.652 14.650 5.9000015 -23.40001 -40.799995
14.672 14.670 5.9000015 -23.40001 -40.799995
14.693 14.690 6.0 -23.300003 -40.799995
14.712 14.710 6.0 -23.300003 -40.799995
14.731 14.730 6.0999985 -23.199997 -40.799995
14.751 14.750 6.200001 -23.199997 -40.799995
14.772 14.770 6.200001 -23.199997 -40.799995
14.792 14.790 6.299999 -23.09999 -40.799995
14.812 14.810 6.4000015 -23.09999 -40.799995
14.832 14.830 6.4000015 -23.09999 -40.799995
14.854 14.850 6.5 -23.000015 -40.9
14.873 14.870 6.5 -22.90001 -40.9
14.892 14.890 6.5 -22.800003 -40.9
14.911 14.910 6.5999985 -22.699997 -41.0
14.931 14.930 6.5999985 -22.59999 -41.0
14.951 14.950 6.5999985 -22.59999 -41.0
14.971 14.970 6.700001 -22.500015 -41.1
14.991 14.990 6.700001 -22.500015 -41.0
15.011 15.010 6.700001 -22.40001 -41.1
15.030 15.030 6.700001 -22.40001 -41.1
15.052 15.050 6.799999 -22.300003 -41.199997
15.072 15.070 6.700001 -22.199997 -41.1
15.092 15.090 6.700001 -22.199997 -41.1
15.112 15.110 6.700001 -22.09999 -41.199997
15.132 15.130 6.700001 -22.09999 -41.199997
15.152 15.150 6.700001 -22.09999 -41.199997
15.172 15.170 6.700001 -22.000015 -41.299995
15.192 15.190 6.700001 -22.000015 -41.299995
15.212 15.210 6.5999985 -21.90001 -41.4
15.232 15.230 6.5 -21.90001 -41.4
15.252 15.250 6.4000015 -21.800003 -41.4
15.272 15.270 6.299999 -21.699997 -41.4
15.291 15.290 6.200001 -21.699997 -41.4
15.311 15.310 6.0999985 -21.59999 -41.5
15.331 15.330 6.0 -21.59999 -41.5
15.351 15.350 5.9000015 -21.59999 -41.5
15.371 15.370 5.9000015 -21.500015 -41.6
15.391 15.390 5.799999 -21.500015 -41.6
15.411 15.410 5.700001 -21.500015 -41.5
15.431 15.430 5.700001 -21.500015 -41.5
15.451 15.450 5.700001 -21.500015 -41.5
15.472 15.470 5.5999985 -21.500015 -41.6
15.491 15.490 5.5999985 -21.59999 -41.5
15.511 15.510 5.5 -21.699997 -41.4
15.535 15.530 5.5 -21.699997 -41.4
15.551 15.550 5.4000015 -21.699997 -41.4
15.571 15.570 5.299999 -21.800003 -41.299995
15.591 15.590 5.200001 -21.90001 -41.299995
15.611 15.610 5.0999985 -21.90001 -41.299995
15.631 15.630 5.0 -22.000015 -41.299995
15.650 15.650 4.9000015 -22.09999 -41.299995
15.671 15.670 4.799999 -22.09999 -41.299995
15.691 15.690 4.700001 -22.199997 -41.299995
15.711 15.710 4.5999985 -22.300003 -41.199997
15.731 15.730 4.5 -22.40001 -41.199997
15.752 15.750 4.5 -22.40001 -41.1
15.772 15.770 4.4000015 -22.500015 -41.0
15.792 15.790 4.4000015 -22.59999 -41.0
15.812 15.810 4.4000015 -22.699997 -41.0
15.834 15.830 4.5 -22.800003 -40.9
15.852 15.850 4.5 -22.90001 -40.799995
15.872 15.870 4.5 -23.000015 -40.799995
15.892 15.890 4.4000015 -23.000015 -40.6
15.912 15.910 4.4000015 -23.09999 -40.6
15.932 15.930 4.4000015 -23.199997 -40.6
15.952 15.950 4.299999 -23.199997 -40.6
15.972 15.970 4.299999 -23.199997 -40.5
15.991 15.990 4.200001 -23.199997 -40.5
16.012 16.010 4.200001 -23.199997 -40.5
16.032 16.030 4.0999985 -23.300003 -40.5
16.052 16.050 4.0999985 -23.300003 -40.5
16.072 16.070 4.0999985 -23.199997 -40.4
16.091 16.090 4.0 -23.199997 -40.5
16.112 16.110 4.0 -23.199997 -40.4
16.132 16.130 4.0 -23.199997 -40.5
16.152 16.150 4.0 -23.199997 -40.5
16.172 16.170 4.0 -23.300003 -40.5
16.192 16.190 4.0 -23.300003 -40.5
16.213 16.210 4.0 -23.300003 -40.4
16.231 16.230 4.0 -23.300003 -40.299995
16.251 16.250 4.0999985 -23.40001 -40.199997
16.272 16.270 4.0999985 -23.40001 -40.1
16.292 16.290 4.0999985 -23.500015 -40.0
16.312 16.310 4.0999985 -23.500015 -40.0
16.332 16.330 4.0999985 -23.500015 -39.9
16.353 16.350 4.0999985 -23.500015 -39.9
16.372 16.370 4.0999985 -23.500015 -39.9
16.392 16.390 4.200001 -23.40001 -39.9
16.415 16.410 4.0999985 -23.500015 -39.9
16.432 16.430 4.0999985 -23.40001 -39.799995
16.452 16.450 4.0999985 -23.300003 -39.9
16.471 16.470 4.200001 -23.300003 -39.9
16.492 16.490 4.200001 -23.300003 -40.0
16.513 16.510 4.200001 -23.199997 -40.0
16.532 16.530 4.200001 -23.199997 -40.0
16.552 16.550 4.299999 -23.300003 -40.0
16.572 16.570 4.299999 -23.300003 -40.1
16.592 16.590 4.299999 -23.300003 -40.1
16.612 16.610 4.4000015 -23.199997 -40.0
16.632 16.630 4.4000015 -23.199997 -40.1
16.652 16.650 4.4000015 -23.199997 -40.1
16.672 16.670 4.4000015 -23.300003 -40.1
16.692 16.690 4.4000015 -23.300003 -40.0
16.714 16.710 4.4000015 -23.300003 -40.1
16.731 16.730 4.4000015 -23.300003 -40.1
16.751 16.750 4.4000015 -23.300003 -40.0
16.771 16.770 4.4000015 -23.300003 -40.0
16.792 16.790 4.4000015 -23.40001 -40.0
16.812 16.810 4.4000015 -23.40001 -40.0
16.832 16.830 4.4000015 -23.500015 -40.1
16.852 16.850 4.5 -23.500015 -40.1
16.872 16.870 4.5999985 -23.500015 -40.1
16.892 16.890 4.5999985 -23.500015 -40.199997
16.913 16.910 4.700001 -23.500015 -40.199997
16.932 16.930 4.700001 -23.59999 -40.199997
16.952 16.950 4.799999 -23.59999 -40.1
16.972 16.970 4.799999 -23.699997 -40.1
16.992 16.990 4.799999 -23.699997 -40.199997
17.014 17.010 4.700001 -23.699997 -40.199997
17.032 17.030 4.700001 -23.699997 -40.199997
17.052 17.050 4.5999985 -23.59999 -40.1
17.072 17.070 4.5999985 -23.59999 -40.199997
17.092 17.090 4.5999985 -23.500015 -40.299995
17.111 17.110 4.5 -23.500015 -40.4
17.131 17.130 4.4000015 -23.40001 -40.4
17.151 17.150 4.4000015 -23.40001 -40.6
17.171 17.170 4.299999 -23.300003 -40.5
17.191 17.190 4.200001 -23.199997 -40.5
17.211 17.210 4.0999985 -23.199997 -40.5
17.232 17.230 4.0 -23.199997 -40.5
17.252 17.250 4.0 -23.199997 -40.6
17.272 17.270 3.9000015 -23.199997 -40.6
17.292 17.290 3.9000015 -23.199997 -40.6
17.312 17.310 3.7999992 -23.199997 -40.5
17.331 17.330 3.7999992 -23.199997 -40.5
17.351 17.350 3.7999992 -23.199997 -40.6
17.371 17.370 3.7000008 -23.199997 -40.699997
17.391 17.390 3.5999985 -23.09999 -40.699997
17.411 17.410 3.5999985 -23.000015 -40.799995
17.431 17.430 3.5999985 -23.000015 -40.799995
17.451 17.450 3.5999985 -22.90001 -40.799995
17.471 17.470 3.5999985 -22.90001 -40.9
17.491 17.490 3.5 -22.800003 -40.9
17.511 17.510 3.5 -22.800003 -41.0
17.532 17.530 3.5 -22.800003 -41.0
17.552 17.550 3.5 -22.800003 -41.1
17.572 17.570 3.5999985 -22.699997 -41.1
17.593 17.590 3.5999985 -22.699997 -41.1
17.611 17.610 3.5999985 -22.699997 -41.199997
17.631 17.630 3.7999992 -22.800003 -41.199997
17.652 17.650 3.7999992 -22.800003 -41.199997
17.672 17.670 3.9000015 -22.800003 -41.199997
17.691 17.690 4.0 -22.90001 -41.1
17.712 17.710 4.0999985 -22.90001 -41.1
17.731 17.730 4.200001 -23.000015 -41.199997
17.751 17.750 4.200001 -23.000015 -41.1
17.771 17.770 4.299999 -23.09999 -41.199997
17.792 17.790 4.4000015 -23.09999 -41.299995
17.812 17.810 4.5 -23.199997 -41.299995
17.832 17.830 4.5999985 -23.199997 -41.4
17.852 17.850 4.700001 -23.199997 -41.299995
17.872 17.870 4.799999 -23.199997 -41.299995
17.893 17.890 4.9000015 -23.199997 -41.4
17.911 17.910 5.0 -23.199997 -41.4
17.931 17.930 5.200001 -23.199997 -41.4
17.951 17.950 5.299999 -23.199997 -41.5
17.971 17.970 5.5 -23.199997 -41.5
17.991 17.990 5.5999985 -23.199997 -41.4
18.011 18.010 5.700001 -23.199997 -41.4
18.031 18.030 5.799999 -23.199997 -41.5
18.051 18.050 5.799999 -23.199997 -41.5
18.072 18.072 5.799999 -23.09999 -41.6
18.091 18.090 5.9000015 -23.000015 -41.6
18.112 18.110 6.0 -22.90001 -41.6
18.132 18.132 6.0 -22.90001 -41.6
18.151 18.150 6.0999985 -22.800003 -41.6
18.171 18.170 6.0999985 -22.800003 -41.699997
18.190 18.190 6.0999985 -22.800003 -41.699997
18.211 18.210 6.200001 -22.699997 -41.699997
18.231 18.230 6.200001 -22.699997 -41.799995
18.251 18.250 6.200001 -22.699997 -41.799995
18.271 18.270 6.200001 -22.59999 -41.699997
18.291 18.290 6.0999985 -22.59999 -41.699997
18.311 18.310 6.0999985 -22.59999 -41.699997
18.330 18.330 6.0999985 -22.59999 -41.699997
18.351 18.350 6.0 -22.59999 -41.6
18.372 18.370 6.0 -22.699997 -41.6
18.392 18.390 6.0 -22.699997 -41.6
18.412 18.410 6.0 -22.699997 -41.5
18.432 18.430 6.0 -22.800003 -41.5
18.452 18.450 5.9000015 -22.800003 -41.5
18.472 18.470 5.9000015 -22.90001 -41.5
18.493 18.490 5.799999 -22.90001 -41.6
18.512 18.510 5.799999 -22.90001 -41.5
18.532 18.530 5.700001 -23.000015 -41.5
18.552 18.550 5.5999985 -23.000015 -41.5
18.574 18.570 5.5 -23.09999 -41.5
18.592 18.590 5.5 -23.09999 -41.5
18.612 18.610 5.4000015 -23.199997 -41.5
18.632 18.630 5.4000015 -23.199997 -41.4
18.652 18.650 5.299999 -23.300003 -41.5
18.672 18.670 5.299999 -23.300003 -41.5
18.692 18.690 5.299999 -23.40001 -41.4
18.712 18.710 5.200001 -23.500015 -41.4
18.732 18.730 5.0999985 -23.500015 -41.5
18.752 18.750 5.0999985 -23.500015 -41.4
18.773 18.770 5.0 -23.500015 -41.4
18.792 18.790 4.9000015 -23.500015 -41.4
18.812 18.810 4.9000015 -23.500015 -41.4
18.832 18.830 4.9000015 -23.500015 -41.4
18.852 18.850 4.799999 -23.500015 -41.4
18.874 18.870 4.799999 -23.500015 -41.5
18.892 18.890 4.799999 -23.59999 -41.5
18.912 18.910 4.799999 -23.59999 -41.6
18.932 18.930 4.799999 -23.59999 -41.6
18.953 18.950 4.799999 -23.59999 -41.6
18.972 18.970 4.799999 -23.59999 -41.6
18.992 18.990 4.9000015 -23.59999 -41.6
19.011 19.010 4.9000015 -23.59999 -41.5
19.032 19.030 4.9000015 -23.59999 -41.5
19.052 19.050 4.9000015 -23.59999 -41.4
19.072 19.070 5.0 -23.59999 -41.4
19.092 19.090 5.0 -23.59999 -41.299995
19.112 19.110 5.0999985 -23.59999 -41.299995
19.132 19.130 5.0999985 -23.500015 -41.299995
19.152 19.150 5.0999985 -23.40001 -41.299995
19.174 19.170 5.0999985 -23.300003 -41.299995
19.192 19.190 5.0999985 -23.199997 -41.4
19.212 19.210 5.0999985 -23.09999 -41.4
19.232 19.230 5.0999985 -23.000015 -41.4
19.252 19.250 5.200001 -23.000015 -41.4
19.272 19.270 5.200001 -22.90001 -41.4
19.292 19.290 5.200001 -22.800003 -41.5
19.312 19.310 5.200001 -22.800003 -41.4
19.332 19.330 5.200001 -22.699997 -41.4
19.352 19.350 5.200001 -22.699997 -41.4
19.372 19.370 5.200001 -22.699997 -41.4
19.392 19.390 5.200001 -22.699997 -41.299995
19.412 19.410 5.200001 -22.699997 -41.299995
19.431 19.430 5.200001 -22.800003 -41.199997
19.451 19.450 5.200001 -22.800003 -41.199997
19.472 19.470 5.200001 -22.800003 -41.1
19.491 19.490 5.200001 -22.800003 -41.1
19.511 19.510 5.200001 -22.800003 -41.0
19.532 19.530 5.0999985 -22.800003 -41.0
19.553 19.550 5.0999985 -22.800003 -40.9
19.572 19.570 5.0999985 -22.800003 -40.9
19.591 19.590 5.0999985 -22.800003 -40.9
19.612 19.610 5.0 -22.800003 -40.9
19.631 19.630 5.0 -22.800003 -40.9
19.652 19.650 4.9000015 -22.699997 -41.0
19.671 19.670 4.9000015 -22.699997 -40.9
19.692 19.690 4.9000015 -22.699997 -40.9
19.712 19.710 4.9000015 -22.699997 -40.9
19.732 19.730 4.9000015 -22.699997 -40.9
19.755 19.750 4.799999 -22.800003 -40.699997
19.772 19.770 4.799999 -22.90001 -40.5
19.792 19.790 4.799999 -22.90001 -40.4
19.811 19.810 4.700001 -23.000015 -40.4
19.832 19.830 4.700001 -23.000015 -40.299995
19.852 19.850 4.700001 -23.000015 -40.299995
19.872 19.870 4.700001 -23.09999 -40.4
19.893 19.890 4.5999985 -23.09999 -40.299995
19.912 19.910 4.5999985 -23.09999 -40.299995
19.932 19.930 4.5 -23.199997 -40.299995
19.952 19.950 4.4000015 -23.199997 -40.199997
19.972 19.970 4.4000015 -23.199997 -40.199997
19.992 19.990 4.299999 -23.199997 -40.199997
20.011 20.010 4.299999 -23.199997 -40.1
20.031 20.030 4.299999 -23.199997 -40.1
20.052 20.050 4.299999 -23.199997 -40.1
20.071 20.070 4.299999 -23.199997 -40.1
20.091 20.090 4.299999 -23.300003 -40.0
20.112 20.110 4.299999 -23.300003 -39.9
20.132 20.130 4.299999 -23.300003 -39.799995
20.152 20.150 4.299999 -23.40001 -39.799995
20.172 20.170 4.299999 -23.40001 -39.699997
20.192 20.190 4.299999 -23.500015 -39.6
20.212 20.210 4.200001 -23.500015 -39.4
20.232 20.230 4.200001 -23.59999 -39.299995
20.251 20.250 4.200001 -23.59999 -39.199997
20.272 20.270 4.0999985 -23.500015 -39.299995
20.292 20.290 4.0 -23.500015 -39.299995
20.312 20.310 3.7999992 -23.40001 -39.199997
20.332 20.330 3.7000008 -23.40001 -39.199997
20.353 20.350 3.5999985 -23.40001 -39.199997
20.371 20.370 3.5 -23.40001 -39.299995
20.391 20.390 3.4000015 -23.300003 -39.199997
20.411 20.410 3.2999992 -23.300003 -39.199997
20.432 20.430 3.2000008 -23.300003 -39.1
20.452 20.450 3.0 -23.300003 -39.0
20.472 20.470 2.9000015 -23.300003 -39.0
20.492 20.490 2.7999992 -23.300003 -38.799995
20.512 20.510 2.7000008 -23.300003 -38.799995
20.532 20.530 2.7000008 -23.300003 -38.699997
20.552 20.550 2.5999985 -23.300003 -38.6
20.572 20.570 2.5999985 -23.199997 -38.6
20.592 20.590 2.5 -23.199997 -38.4
20.612 20.610 2.5 -23.09999 -38.4
20.632 20.630 2.4000015 -23.09999 -38.5
20.652 20.650 2.2999992 -23.000015 -38.5
20.672 20.670 2.2000008 -22.90001 -38.4
20.692 20.690 2.0999985 -22.800003 -38.4
20.712 20.710 2.0 -22.800003 -38.4
20.732 20.730 1.9000015 -22.699997 -38.299995
20.752 20.750 1.7999992 -22.59999 -38.299995
20.772 20.770 1.7999992 -22.500015 -38.199997
20.792 20.790 1.7999992 -22.40001 -38.299995
20.812 20.810 1.7000008 -22.300003 -38.299995
20.831 20.830 1.7000008 -22.09999 -38.4
20.852 20.850 1.5999985 -22.000015 -38.299995
20.872 20.870 1.5999985 -22.000015 -38.199997
20.892 20.890 1.7000008 -21.90001 -38.1
20.911 20.910 1.7999992 -21.800003 -38.1
20.933 20.930 1.7999992 -21.699997 -38.1
20.951 20.950 1.7999992 -21.59999 -38.0
20.970 20.970 1.7999992 -21.500015 -37.9
20.991 20.990 1.9000015 -21.40001 -37.799995
21.012 21.010 1.9000015 -21.300003 -37.799995
21.031 21.030 2.0 -21.199997 -37.9
21.051 21.050 2.0 -21.000015 -37.799995
21.071 21.070 2.0999985 -20.90001 -37.799995
21.092 21.090 2.2000008 -20.800003 -37.799995
21.112 21.110 2.2000008 -20.699997 -37.799995
21.132 21.130 2.2999992 -20.59999 -37.799995
21.152 21.150 2.2999992 -20.40001 -37.799995
21.172 21.170 2.4000015 -20.300003 -37.699997
21.192 21.190 2.5 -20.199997 -37.699997
21.212 21.210 2.5 -20.09999 -37.6
21.233 21.230 2.5999985 -20.000015 -37.6
21.251 21.250 2.5999985 -19.90001 -37.5
21.271 21.270 2.7000008 -19.699997 -37.6
21.291 21.290 2.7999992 -19.59999 -37.5
21.311 21.310 2.9000015 -19.300003 -37.6
21.331 21.330 2.9000015 -19.09999 -37.6
21.351 21.350 3.0 -18.90001 -37.6
21.372 21.370 3.0999985 -18.699997 -37.699997
21.391 21.390 3.2000008 -18.500015 -37.699997
21.411 21.410 3.2999992 -18.40001 -37.699997
21.431 21.430 3.5 -18.199997 -37.799995
21.450 21.450 3.5 -18.000015 -37.799995
21.471 21.470 3.5999985 -17.90001 -37.799995
21.491 21.490 3.7000008 -17.699997 -37.799995
21.512 21.510 3.7999992 -17.59999 -37.799995
21.532 21.530 4.0 -17.500015 -37.799995
21.551 21.550 4.0999985 -17.500015 -37.9
21.571 21.570 4.200001 -17.40001 -37.9
21.591 21.590 4.4000015 -17.300003 -37.9
21.614 21.613 4.5999985 -17.300003 -37.9
21.632 21.630 4.700001 -17.199997 -37.9
21.651 21.650 4.799999 -17.09999 -37.9
21.671 21.670 4.9000015 -17.000015 -38.0
21.692 21.691 5.0 -17.000015 -38.0
21.711 21.710 5.200001 -16.90001 -38.0
21.731 21.730 5.299999 -16.800003 -38.0
21.751 21.750 5.4000015 -16.800003 -38.0
21.771 21.770 5.5999985 -16.699997 -38.1
21.791 21.790 5.799999 -16.699997 -38.1
21.811 21.810 6.0 -16.59999 -38.199997
21.831 21.830 6.0999985 -16.59999 -38.199997
21.851 21.850 6.299999 -16.59999 -38.299995
21.872 21.871 6.5 -16.59999 -38.199997
21.891 21.890 6.700001 -16.59999 -38.199997
21.912 21.910 6.9000015 -16.59999 -38.199997
21.930 21.930 7.0999985 -16.699997 -38.199997
21.951 21.950 7.4000015 -16.699997 -38.199997
21.971 21.970 7.5999985 -16.699997 -38.199997
21.991 21.990 7.799999 -16.699997 -38.299995
22.010 22.010 8.0 -16.699997 -38.4
22.031 22.030 8.200001 -16.699997 -38.4
22.051 22.050 8.400002 -16.699997 -38.4
22.071 22.070 8.700001 -16.699997 -38.4
22.091 22.090 8.900002 -16.800003 -38.5
22.111 22.110 9.099998 -16.800003 -38.5
22.131 22.130 9.400002 -16.90001 -38.5
22.151 22.150 9.700001 -16.90001 -38.5
22.171 22.170 9.900002 -16.90001 -38.5
22.191 22.190 10.200001 -16.90001 -38.6
22.211 22.210 10.5 -16.90001 -38.6
22.231 22.230 11.038 -17.013016 -38.64
22.251 22.250 11.603001 -16.992996 -38.759995
22.271 22.270 11.894001 -17.004013 -38.566
22.291 22.290 12.061001 -16.991013 -38.717995
22.311 22.310 12.337 -17.01799 -38.687996
22.331 22.330 12.730999 -16.998001 -38.691
22.351 22.350 12.937 -17.003006 -38.814995
22.371 22.370 13.23 -17.000015 -38.806
22.391 22.390 13.4 -17.000015 -39.0
22.410 22.410 13.6 -17.000015 -39.0
22.431 22.430 14.0 -17.09999 -39.0
22.451 22.450 14.200001 -17.09999 -39.1
22.471 22.470 14.4 -17.09999 -39.199997
22.490 22.490 14.700001 -17.199997 -39.299995
22.511 22.510 14.9 -17.199997 -39.4
22.531 22.530 15.1 -17.300003 -39.4
22.551 22.550 15.200001 -17.40001 -39.5
