gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
5.941 5.940 -0.16615535 0.34147367 -0.112399206 -0.072534144 0.03828903 0.015418237
5.961 5.960 -0.17165314 0.21685717 0.03970624 -0.072534144 0.03828903 0.015418237
5.981 5.980 -0.08368854 0.112399206 0.09040806 -0.072534144 0.03828903 0.015418237
6.001 6.000 -0.06536258 0.07513642 0.11911872 -0.072534144 0.03828903 0.015418237
6.021 6.020 -0.070249505 -0.018936822 0.19058995 -0.072534144 0.03828903 0.015418237
6.041 6.040 -0.040317107 -0.2321288 0.26633725 -0.072534144 0.03828903 0.015418237
6.061 6.060 0.009162978 -0.4813618 0.19181168 -0.072534144 0.03828903 0.015418237
6.081 6.080 0.19547687 -0.35735616 -0.044593163 -0.072534144 0.03828903 0.015418237
6.101 6.100 0.13255776 0.069027774 0.0018325958 -0.072534144 0.03828903 0.015418237
6.121 6.120 -0.3323107 0.59986967 0.47708577 -0.072534144 0.03828903 0.015418237
6.141 6.140 -1.1319333 0.571159 0.95478237 -0.072534144 0.03828903 0.015418237
6.161 6.160 -1.3939945 -0.10445796 0.8863655 -0.072534144 0.03828903 0.015418237
6.182 6.180 -0.7519751 -0.45998153 0.23457226 -0.072534144 0.03828903 0.015418237
6.201 6.200 0.16432275 0.05375614 -0.16065755 -0.072534144 0.03828903 0.015418237
6.221 6.220 0.2950479 0.44104472 -0.226631 -0.072534144 0.03828903 0.015418237
6.241 6.240 0.004886922 0.4025602 -0.02687807 -0.072534144 0.03828903 0.015418237
6.261 6.260 -0.31887165 0.2565634 0.2284636 -0.072534144 0.03828903 0.015418237
6.281 6.280 -0.41355577 0.14660765 0.36713 -0.072534144 0.03828903 0.015418237
6.301 6.300 -0.3200934 0.1020145 0.43127087 -0.072534144 0.03828903 0.015418237
6.321 6.320 -0.17104226 0.11056661 0.41538838 -0.072534144 0.03828903 0.015418237
6.341 6.340 -0.06780604 0.053145275 0.42577308 -0.072534144 0.03828903 0.015418237
6.361 6.360 -0.07513642 -0.06841691 0.46609017 -0.072534144 0.03828903 0.015418237
6.381 6.380 -0.11911872 -0.12583824 0.47769663 -0.072534144 0.03828903 0.015418237
6.401 6.400 -0.01160644 -0.070249505 0.32070425 -0.072534144 0.03828903 0.015418237
6.421 6.420 0.020158553 0.04337143 0.24678956 -0.072534144 0.03828903 0.015418237
6.441 6.440 -0.06963864 0.10445796 0.30848694 -0.072534144 0.03828903 0.015418237
6.461 6.460 -0.16737708 0.09896017 0.40561453 -0.072534144 0.03828903 0.015418237
6.481 6.480 -0.15821409 -0.021380283 0.38545597 -0.072534144 0.03828903 0.015418237
6.501 6.500 -0.070249505 -0.21074851 0.2602286 -0.072534144 0.03828903 0.015418237
6.521 6.520 -0.12767084 -0.3652974 0.12705997 -0.072534144 0.03828903 0.015418237
6.541 6.540 -0.25717425 -0.24984388 0.1441642 -0.072534144 0.03828903 0.015418237
6.561 6.560 -0.21624629 -0.019547688 0.077579886 -0.072534144 0.03828903 0.015418237
6.581 6.580 -0.043982297 0.34513888 -0.056199603 -0.072534144 0.03828903 0.015418237
6.601 6.600 0.12950343 0.5271767 -0.20708331 -0.072534144 0.03828903 0.015418237
6.621 6.620 0.26816985 0.055588737 -0.2883284 -0.072534144 0.03828903 0.015418237
6.641 6.640 0.111177474 -0.29932398 -0.1001819 -0.072534144 0.03828903 0.015418237
6.661 6.660 -0.30604348 0.017104227 0.25717425 -0.072534144 0.03828903 0.015418237
6.681 6.680 -0.6243043 0.4361578 0.44104472 -0.072534144 0.03828903 0.015418237
6.703 6.700 -0.50701815 0.24190263 0.32498032 -0.072534144 0.03828903 0.015418237
6.720 6.720 -0.004276057 -0.25595254 0.03848451 -0.072534144 0.03828903 0.015418237
6.740 6.740 0.32742378 -0.43188173 -0.17898351 -0.072534144 0.03828903 0.015418237
6.760 6.760 0.2968805 -0.34330627 -0.23335053 -0.072534144 0.03828903 0.015418237
6.780 6.780 0.17837265 -0.12950343 -0.24678956 -0.072534144 0.03828903 0.015418237
6.800 6.800 0.09773844 0.09162979 -0.24312437 -0.072534144 0.03828903 0.015418237
6.821 6.820 0.100792766 0.21319197 -0.22113322 -0.072534144 0.03828903 0.015418237
6.841 6.840 0.14905111 0.13439035 -0.092240654 -0.072534144 0.03828903 0.015418237
6.861 6.860 0.19303341 0.03970624 0.1001819 -0.072534144 0.03828903 0.015418237
6.881 6.880 0.226631 0.030543262 0.23335053 -0.072534144 0.03828903 0.015418237
6.901 6.900 0.24495697 0.028099801 0.17348573 -0.072534144 0.03828903 0.015418237
6.921 6.920 0.17654006 0.059253927 0.04886922 -0.072534144 0.03828903 0.015418237
6.941 6.940 0.08674286 0.055588737 -0.09162979 -0.072534144 0.03828903 0.015418237
6.961 6.960 -0.032986723 0.16432275 -0.15577064 -0.072534144 0.03828903 0.015418237
6.981 6.980 -0.030543262 0.3323107 -0.08979719 -0.072534144 0.03828903 0.015418237
7.001 7.000 -0.11484267 0.41783184 0.009773844 -0.072534144 0.03828903 0.015418237
7.021 7.020 -0.29077184 0.35124752 0.1337795 -0.072534144 0.03828903 0.015418237
7.041 7.040 -0.5021312 0.20647246 0.23579398 -0.072534144 0.03828903 0.015418237
7.062 7.060 -0.46792278 0.07696902 0.24129178 -0.072534144 0.03828903 0.015418237
7.081 7.080 -0.27550024 0.21930063 0.19608775 -0.072534144 0.03828903 0.015418237
7.101 7.100 -0.07086037 0.45814893 0.14966199 -0.072534144 0.03828903 0.015418237
7.121 7.120 -0.058643065 0.5510005 0.13133603 -0.072534144 0.03828903 0.015418237
7.141 7.140 -0.06963864 0.29565877 0.10567969 -0.072534144 0.03828903 0.015418237
7.161 7.160 -0.03726278 -0.15943582 0.14905111 -0.072534144 0.03828903 0.015418237
7.181 7.180 0.11362094 -0.28955013 0.10934488 -0.072534144 0.03828903 0.015418237
7.201 7.200 0.30115658 -0.06169739 -0.08368854 -0.072534144 0.03828903 0.015418237
7.221 7.220 0.50701815 0.61941737 -0.02321288 -0.072534144 0.03828903 0.015418237
7.241 7.240 0.3555236 1.3011429 0.5503896 -0.072534144 0.03828903 0.015418237
7.261 7.260 -0.29260445 0.9211848 0.97127575 -0.072534144 0.03828903 0.015418237
7.281 7.280 -1.2321151 -0.33475417 0.9639453 -0.072534144 0.03828903 0.015418237
7.301 7.300 -1.0769554 -0.64751714 0.66706485 -0.072534144 0.03828903 0.015418237
7.321 7.320 -0.59986967 -0.19608775 0.34391713 -0.072534144 0.03828903 0.015418237
7.341 7.340 -0.3304781 0.5143485 0.25350907 -0.072534144 0.03828903 0.015418237
7.361 7.360 -0.19975294 0.711658 0.26328292 -0.072534144 0.03828903 0.015418237
7.381 7.380 -0.10140363 0.10567969 0.07696902 -0.072534144 0.03828903 0.015418237
7.401 7.400 -0.04337143 -0.3585779 -0.092240654 -0.072534144 0.03828903 0.015418237
7.421 7.420 0.099571034 -0.40500367 -0.16432275 -0.072534144 0.03828903 0.015418237
7.444 7.440 0.24373524 -0.23884831 -0.17287487 -0.072534144 0.03828903 0.015418237
7.461 7.460 0.31764993 -0.06963864 -0.13744467 -0.072534144 0.03828903 0.015418237
7.482 7.480 0.15515977 -0.0030543262 -0.02321288 -0.072534144 0.03828903 0.015418237
7.501 7.500 0.05009095 -0.1386664 0.059253927 -0.072534144 0.03828903 0.015418237
7.521 7.520 0.09773844 -0.21991149 0.10262536 -0.072534144 0.03828903 0.015418237
7.541 7.540 0.17592919 -0.21197024 0.11728613 -0.072534144 0.03828903 0.015418237
7.561 7.560 0.087964594 -0.056199603 0.17898351 -0.072534144 0.03828903 0.015418237
7.581 7.580 0.06291912 0.005497787 0.27122417 -0.072534144 0.03828903 0.015418237
7.601 7.600 -0.04886922 -0.05009095 0.29749137 -0.072534144 0.03828903 0.015418237
7.621 7.620 -0.10873401 -0.33536503 0.22724187 -0.072534144 0.03828903 0.015418237
7.641 7.640 -0.13683382 -0.5888741 0.21746802 -0.072534144 0.03828903 0.015418237
7.661 7.660 -0.11178834 -0.68844515 0.23335053 -0.072534144 0.03828903 0.015418237
7.681 7.680 -0.09896017 -0.65240407 0.13255776 -0.072534144 0.03828903 0.015418237
7.701 7.700 -0.17715092 -0.7147123 -0.042760566 -0.072534144 0.03828903 0.015418237
7.720 7.720 -0.19853121 -0.65668017 -0.20708331 -0.072534144 0.03828903 0.015418237
7.740 7.740 0.14294247 -0.4636467 -0.22907446 -0.072534144 0.03828903 0.015418237
7.760 7.760 0.41355577 -0.10140363 -0.06536258 -0.072534144 0.03828903 0.015418237
7.780 7.780 0.106901415 0.3811799 0.19608775 -0.072534144 0.03828903 0.015418237
7.800 7.800 -0.42149702 0.49357912 0.37201694 -0.072534144 0.03828903 0.015418237
7.820 7.820 -0.5381723 0.057421334 0.2406809 -0.072534144 0.03828903 0.015418237
7.840 7.840 -0.13255776 -0.15271631 0.03359759 -0.072534144 0.03828903 0.015418237
7.860 7.860 0.065973446 -0.0421497 -0.118507855 -0.072534144 0.03828903 0.015418237
7.880 7.880 0.08552113 0.07391469 -0.226631 -0.072534144 0.03828903 0.015418237
7.900 7.900 0.057421334 0.1685988 -0.31398472 -0.072534144 0.03828903 0.015418237
7.920 7.920 -0.01160644 0.33475417 -0.3371976 -0.072534144 0.03828903 0.015418237
7.940 7.940 -0.09040806 0.46731192 -0.28344148 -0.072534144 0.03828903 0.015418237
7.961 7.960 -0.044593163 0.26511553 -0.3036 -0.072534144 0.03828903 0.015418237
7.981 7.980 0.027488936 -0.03604105 -0.4111123 -0.072534144 0.03828903 0.015418237
8.001 8.000 0.037873644 -0.21991149 -0.48563787 -0.072534144 0.03828903 0.015418237
8.021 8.020 0.02321288 -0.21563543 -0.48502702 -0.072534144 0.03828903 0.015418237
8.041 8.040 0.111177474 -0.10995574 -0.48808134 -0.072534144 0.03828903 0.015418237
8.061 8.060 0.19975294 -0.01160644 -0.54000485 -0.072534144 0.03828903 0.015418237
8.081 8.080 0.21197024 0.05375614 -0.5687156 -0.072534144 0.03828903 0.015418237
8.101 8.100 0.09162979 0.17470746 -0.46670106 -0.072534144 0.03828903 0.015418237
8.121 8.120 -0.037873644 0.29810223 -0.35002577 -0.072534144 0.03828903 0.015418237
8.141 8.140 -0.1160644 0.38545597 -0.19364429 -0.072534144 0.03828903 0.015418237
8.161 8.160 -0.14844026 0.31948254 -0.07513642 -0.072534144 0.03828903 0.015418237
8.181 8.180 -0.172264 0.16432275 0.028099801 -0.072534144 0.03828903 0.015418237
8.201 8.200 -0.10751228 0.009773844 0.07574729 -0.072534144 0.03828903 0.015418237
8.221 8.220 -0.051923547 -0.069027774 0.1160644 -0.072534144 0.03828903 0.015418237
8.242 8.240 -0.06291912 -0.07880162 0.19181168 -0.072534144 0.03828903 0.015418237
8.261 8.260 -0.057421334 -0.20341812 0.25289822 -0.072534144 0.03828903 0.015418237
8.281 8.280 0.009162978 -0.4373795 0.19181168 -0.072534144 0.03828903 0.015418237
8.301 8.300 0.09468412 -0.34697145 0.042760566 -0.072534144 0.03828903 0.015418237
8.321 8.320 0.10751228 0.09162979 0.05131268 -0.072534144 0.03828903 0.015418237
8.341 8.340 -0.19303341 0.5656612 0.2828306 -0.072534144 0.03828903 0.015418237
8.361 8.360 -0.90469146 0.44043383 0.6640105 -0.072534144 0.03828903 0.015418237
8.381 8.380 -1.0592403 -0.18509217 0.56138515 -0.072534144 0.03828903 0.015418237
8.401 8.400 -0.5357288 -0.3378085 0.20952678 -0.072534144 0.03828903 0.015418237
8.421 8.420 0.055588737 0.0036651916 -0.1142318 -0.072534144 0.03828903 0.015418237
8.441 8.440 0.19853121 0.3475823 -0.20525073 -0.072534144 0.03828903 0.015418237
8.461 8.460 -0.08857546 0.31703907 0.002443461 -0.072534144 0.03828903 0.015418237
8.481 8.480 -0.4465425 0.015271631 0.24495697 -0.072534144 0.03828903 0.015418237
8.501 8.500 -0.4801401 -0.21685717 0.31764993 -0.072534144 0.03828903 0.015418237
8.521 8.520 -0.22540927 -0.32742378 0.22418754 -0.072534144 0.03828903 0.015418237
8.541 8.540 0.054367006 -0.24862215 0.065973446 -0.072534144 0.03828903 0.015418237
8.561 8.560 0.25045475 -0.070249505 -0.059864793 -0.072534144 0.03828903 0.015418237
8.581 8.580 0.24556783 0.02321288 -0.05375614 -0.072534144 0.03828903 0.015418237
8.601 8.600 0.17898351 0.004886922 0.017715093 -0.072534144 0.03828903 0.015418237
8.624 8.620 0.15577064 -0.118507855 0.037873644 -0.072534144 0.03828903 0.015418237
8.641 8.640 0.12217305 -0.124005646 0.009162978 -0.072534144 0.03828903 0.015418237
8.661 8.660 0.10629055 0.028099801 0.10629055 -0.072534144 0.03828903 0.015418237
8.681 8.680 0.018325957 0.11911872 0.3811799 -0.072534144 0.03828903 0.015418237
8.701 8.700 -0.18203785 -0.04520403 0.5290093 -0.072534144 0.03828903 0.015418237
8.721 8.720 -0.3408628 -0.36041048 0.5039638 -0.072534144 0.03828903 0.015418237
8.741 8.740 -0.37751472 -0.44959682 0.40194935 -0.072534144 0.03828903 0.015418237
8.761 8.760 -0.3481932 -0.26939157 0.25534168 -0.072534144 0.03828903 0.015418237
8.781 8.780 -0.22540927 0.002443461 0.03359759 -0.072534144 0.03828903 0.015418237
8.801 8.800 -0.009773844 0.41172317 -0.25228736 -0.072534144 0.03828903 0.015418237
8.822 8.820 0.23457226 0.43249258 -0.4465425 -0.072534144 0.03828903 0.015418237
8.841 8.840 0.40194935 0.03970624 -0.45570546 -0.072534144 0.03828903 0.015418237
8.861 8.860 0.1777618 -0.32436943 -0.1881465 -0.072534144 0.03828903 0.015418237
8.881 8.880 -0.3042109 -0.32375857 0.1423316 -0.072534144 0.03828903 0.015418237
8.901 8.900 -0.6609562 0.002443461 0.30726522 -0.072534144 0.03828903 0.015418237
8.921 8.920 -0.44959682 0.014049901 0.08368854 -0.072534144 0.03828903 0.015418237
8.941 8.940 0.07147124 0.06414085 -0.26083946 -0.072534144 0.03828903 0.015418237
8.961 8.960 0.47403142 0.3622431 -0.49174652 -0.072534144 0.03828903 0.015418237
8.981 8.980 0.59315014 0.7452556 -0.4538729 -0.072534144 0.03828903 0.015418237
9.001 9.000 0.3652974 0.915687 -0.31642818 -0.072534144 0.03828903 0.015418237
9.021 9.020 -0.06169739 0.56138515 -0.08857546 -0.072534144 0.03828903 0.015418237
9.041 9.040 -0.14538592 0.16798794 0.040317107 -0.072534144 0.03828903 0.015418237
9.061 9.060 -0.007330383 -0.05009095 0.030543262 -0.072534144 0.03828903 0.015418237
9.081 9.080 0.08552113 -0.100792766 0.03970624 -0.072534144 0.03828903 0.015418237
9.101 9.100 0.08735373 -0.16065755 0.069027774 -0.072534144 0.03828903 0.015418237
9.121 9.120 0.08368854 -0.23335053 0.01282817 -0.072534144 0.03828903 0.015418237
9.141 9.140 0.08124508 -0.24984388 -0.111177474 -0.072534144 0.03828903 0.015418237
9.161 9.160 0.1386664 -0.14110987 -0.26328292 -0.072534144 0.03828903 0.015418237
9.181 9.180 0.16920967 0.06841691 -0.31520647 -0.072534144 0.03828903 0.015418237
9.201 9.200 0.20891592 0.19120082 -0.35063666 -0.072534144 0.03828903 0.015418237
9.221 9.220 0.0842994 0.28344148 -0.2968805 -0.072534144 0.03828903 0.015418237
9.241 9.240 -0.17287487 0.22113322 -0.14660765 -0.072534144 0.03828903 0.015418237
9.261 9.260 -0.27550024 0.14172074 -0.051923547 -0.072534144 0.03828903 0.015418237
9.281 9.280 -0.16798794 0.11728613 -0.07391469 -0.072534144 0.03828903 0.015418237
9.301 9.300 0.004886922 0.15027285 -0.09285152 -0.072534144 0.03828903 0.015418237
9.321 9.320 0.10934488 0.07147124 -0.08368854 -0.072534144 0.03828903 0.015418237
9.341 9.340 0.03176499 -0.20097467 -0.007941248 -0.072534144 0.03828903 0.015418237
9.361 9.360 -0.1142318 -0.40866885 0.069027774 -0.072534144 0.03828903 0.015418237
9.381 9.380 -0.009773844 -0.5699373 0.017104227 -0.072534144 0.03828903 0.015418237
9.401 9.400 0.24007004 -0.41050145 -0.21380283 -0.072534144 0.03828903 0.015418237
9.421 9.420 0.258396 0.08002335 -0.39095375 -0.072534144 0.03828903 0.015418237
9.441 9.440 -0.23396139 0.80939645 -0.031154128 -0.072534144 0.03828903 0.015418237
9.461 9.460 -0.70371675 0.97127575 0.46486846 -0.072534144 0.03828903 0.015418237
9.481 9.480 -1.0415252 0.17470746 0.66706485 -0.072534144 0.03828903 0.015418237
9.505 9.500 -0.7147123 -0.45875978 0.5119051 -0.072534144 0.03828903 0.015418237
9.521 9.520 -0.047647487 -0.57848936 0.087964594 -0.072534144 0.03828903 0.015418237
9.541 9.540 0.3378085 -0.3268129 -0.29138273 -0.072534144 0.03828903 0.015418237
9.561 9.560 0.35002577 -0.16982053 -0.34391713 -0.072534144 0.03828903 0.015418237
9.581 9.580 0.20097467 -0.22907446 -0.22968534 -0.072534144 0.03828903 0.015418237
9.601 9.600 0.05375614 -0.31337386 -0.087964594 -0.072534144 0.03828903 0.015418237
9.620 9.620 0.01282817 -0.3042109 0.0030543262 -0.072534144 0.03828903 0.015418237
9.641 9.640 0.076358154 -0.1704314 0.04520403 -0.072534144 0.03828903 0.015418237
9.661 9.660 0.16982053 0.052534413 0.03848451 -0.072534144 0.03828903 0.015418237
9.681 9.680 0.13439035 0.18203785 0.019547688 -0.072534144 0.03828903 0.015418237
9.701 9.700 0.13561209 0.19975294 0.035430185 -0.072534144 0.03828903 0.015418237
9.720 9.720 0.16432275 0.12644911 0.058643065 -0.072534144 0.03828903 0.015418237
9.740 9.740 0.15454891 0.12889257 0.036651913 -0.072534144 0.03828903 0.015418237
9.760 9.760 0.06780604 0.2180789 -0.025045475 -0.072534144 0.03828903 0.015418237
9.781 9.780 -0.08857546 0.41722095 0.029321533 -0.072534144 0.03828903 0.015418237
9.801 9.800 -0.20647246 0.3359759 0.20158553 -0.072534144 0.03828903 0.015418237
9.821 9.820 -0.31948254 -0.09285152 0.3359759 -0.072534144 0.03828903 0.015418237
9.841 9.840 -0.5729916 -0.53878313 0.32742378 -0.072534144 0.03828903 0.015418237
9.861 9.860 -0.72082096 -0.5839872 0.19242255 -0.072534144 0.03828903 0.015418237
9.881 9.880 -0.56382865 -0.092240654 -0.029932396 -0.072534144 0.03828903 0.015418237
9.901 9.900 -0.2406809 0.34513888 -0.18081611 -0.072534144 0.03828903 0.015418237
9.921 9.920 -0.081855945 0.36163223 -0.23945917 -0.072534144 0.03828903 0.015418237
9.941 9.940 -0.023823744 -0.24129178 -0.30970868 -0.072534144 0.03828903 0.015418237
9.961 9.960 -0.12461651 -0.72265357 -0.24373524 -0.072534144 0.03828903 0.015418237
9.981 9.980 -0.37323865 -0.47647488 -0.06291912 -0.072534144 0.03828903 0.015418237
10.001 10.000 -0.5027421 0.24984388 0.093462385 -0.072534144 0.03828903 0.015418237
10.021 10.020 -0.37384954 0.32498032 0.026267206 -0.072534144 0.03828903 0.015418237
10.041 10.040 -0.13255776 0.3359759 -0.105068825 -0.072534144 0.03828903 0.015418237
10.061 10.060 0.08674286 0.41355577 -0.28771752 -0.072534144 0.03828903 0.015418237
10.081 10.080 0.1826487 0.43554693 -0.34513888 -0.072534144 0.03828903 0.015418237
10.102 10.100 0.11362094 0.37934732 -0.24740042 -0.072534144 0.03828903 0.015418237
10.121 10.120 -0.1600467 0.37690386 -0.030543262 -0.072534144 0.03828903 0.015418237
10.141 10.140 -0.56505036 0.4007276 0.19303341 -0.072534144 0.03828903 0.015418237
10.161 10.160 -0.54428095 0.3622431 0.21685717 -0.072534144 0.03828903 0.015418237
10.181 10.180 -0.18997909 0.24923302 0.069027774 -0.072534144 0.03828903 0.015418237
10.201 10.200 0.08979719 0.05375614 -0.24373524 -0.072534144 0.03828903 0.015418237
10.221 10.220 0.14721853 -0.021380283 -0.35735616 -0.072534144 0.03828903 0.015418237
10.241 10.240 0.13561209 0.06841691 -0.31887165 -0.072534144 0.03828903 0.015418237
10.261 10.260 0.14844026 0.06169739 -0.24678956 -0.072534144 0.03828903 0.015418237
10.281 10.280 0.14660765 0.029321533 -0.28221974 -0.072534144 0.03828903 0.015418237
10.301 10.300 0.18692477 0.12889257 -0.38912117 -0.072534144 0.03828903 0.015418237
10.321 10.320 0.23945917 0.2846632 -0.37507126 -0.072534144 0.03828903 0.015418237
10.341 10.340 0.23762658 0.30909783 -0.22785273 -0.072534144 0.03828903 0.015418237
10.361 10.360 0.1685988 0.21074851 -0.073303826 -0.072534144 0.03828903 0.015418237
10.381 10.380 0.04642576 0.1020145 0.073303826 -0.072534144 0.03828903 0.015418237
10.402 10.400 -0.076358154 0.02076942 0.19792034 -0.072534144 0.03828903 0.015418237
10.421 10.420 -0.26145032 -0.054367006 0.31398472 -0.072534144 0.03828903 0.015418237
10.441 10.440 -0.42638394 -0.1020145 0.4746423 -0.072534144 0.03828903 0.015418237
10.461 10.460 -0.52290064 -0.2003638 0.5748242 -0.072534144 0.03828903 0.015418237
10.484 10.480 -0.45265114 -0.43188173 0.41233405 -0.072534144 0.03828903 0.015418237
10.501 10.500 -0.26267207 -0.27366763 0.13683382 -0.072534144 0.03828903 0.015418237
10.521 10.520 -0.28527406 0.2443461 0.026267206 -0.072534144 0.03828903 0.015418237
10.542 10.540 -0.77396625 0.9786061 0.6291912 -0.072534144 0.03828903 0.015418237
10.561 10.560 -1.183246 0.70066243 0.92179567 -0.072534144 0.03828903 0.015418237
10.581 10.580 -1.0842859 -0.092240654 0.7800749 -0.072534144 0.03828903 0.015418237
10.600 10.600 -0.7996226 -0.48502702 0.5186246 -0.072534144 0.03828903 0.015418237
10.620 10.620 -0.53878313 -0.50701815 0.2938262 -0.072534144 0.03828903 0.015418237
10.641 10.640 -0.3933972 -0.27977628 0.15577064 -0.072534144 0.03828903 0.015418237
10.660 10.660 -0.29077184 0.042760566 0.1142318 -0.072534144 0.03828903 0.015418237
10.680 10.680 0.14966199 0.21563543 -0.040317107 -0.072534144 0.03828903 0.015418237
10.700 10.700 0.52473325 0.070249505 -0.25900686 -0.072534144 0.03828903 0.015418237
10.720 10.720 0.6072 -0.25350907 -0.35735616 -0.072534144 0.03828903 0.015418237
10.740 10.740 0.6017023 -0.54611355 -0.30787608 -0.072534144 0.03828903 0.015418237
10.761 10.760 0.48624873 -0.6017023 -0.16737708 -0.072534144 0.03828903 0.015418237
10.784 10.780 0.3323107 -0.45570546 -0.055588737 -0.072534144 0.03828903 0.015418237
10.801 10.800 0.18692477 -0.26450464 -0.032986723 -0.072534144 0.03828903 0.015418237
10.822 10.820 0.13316862 -0.055588737 -0.026267206 -0.072534144 0.03828903 0.015418237
10.841 10.840 0.119729586 -0.029321533 0.023823744 -0.072534144 0.03828903 0.015418237
10.861 10.860 0.056199603 -0.10445796 0.106901415 -0.072534144 0.03828903 0.015418237
10.881 10.880 -0.061086524 -0.15027285 0.14721853 -0.072534144 0.03828903 0.015418237
10.901 10.900 -0.1563815 -0.2144137 0.08307768 -0.072534144 0.03828903 0.015418237
10.921 10.920 -0.19303341 -0.23823744 0.01282817 -0.072534144 0.03828903 0.015418237
