loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-08-20 22:34:35.942 +0200,13037.72914629167,-0.7978973388671875,0.4052276611328125,0.0235595703125,13037.70786729167,0.439420126762629,-1.496081786976052,-0.2597823723473185,-0.2158911228179932,-0.4481815993785858,0.6939926147460938,0.1270195245742798,0.1578949391841888,0.1650583744049072,XArbitraryZVertical,-0.05433608035688714,0.6789531582011971,-0.2444003757887202,-0.6901729099577429,-0.9637496471405029,0.2568702399730682,-0.0721403956413269
2020-08-20 22:34:35.962 +0200,13037.74918329167,-0.799835205078125,0.4110870361328125,-0.0192413330078125,13037.72790429167,0.4378846733245965,-1.504694665513552,-0.2719217785913396,0.00134772714227438,-0.3862109184265137,0.4974682331085205,0.1298606395721436,0.1457290053367615,0.1239312887191772,XArbitraryZVertical,-0.05045767705106347,0.6823787628609317,-0.2475218885734282,-0.6859636331215065,-0.9611527919769287,0.2685830891132355,-0.0636264905333519
2020-08-20 22:34:35.982 +0200,13037.76922029167,-0.8136138916015625,0.40191650390625,-0.0399017333984375,13037.74794129167,0.4415751310729079,-1.511534651555909,-0.2795725083132521,0.3052670061588287,-0.4094467163085938,0.2877015471458435,0.1308716535568237,0.1420182883739471,0.07429230213165283,XArbitraryZVertical,-0.04979775207364696,0.684876975842776,-0.2510607283214569,-0.6822260221356329,-0.9594863057136536,0.2759447693824768,-0.05692742392420769
2020-08-20 22:34:36.004 +0200,13037.78925629167,-0.848388671875,0.3679962158203125,-0.0256195068359375,13037.76797829167,0.4508611934887568,-1.517918564837774,-0.2828868655251371,0.5566495656967163,-0.4860474765300751,0.09566451609134674,0.1196492910385132,0.1359289586544037,0.04141145944595337,XArbitraryZVertical,-0.05259222036213741,0.6869191038147987,-0.2551181408248625,-0.6784474764743922,-0.9589115381240845,0.2791289389133453,-0.05075240507721901
2020-08-20 22:34:36.022 +0200,13037.80929329167,-0.897979736328125,0.3326568603515625,0.016082763671875,13037.78801429167,0.4646040980939236,-1.52437969427026,-0.2825074383721093,0.7306775450706482,-0.5483396053314209,-0.0629742443561554,0.08889144659042358,0.1065271198749542,0.04299932718276978,XArbitraryZVertical,-0.05828645623160114,0.6887106546378254,-0.2594657465301327,-0.6745056125926122,-0.9593250751495361,0.2787645757198334,-0.04456064477562904
2020-08-20 22:34:36.042 +0200,13037.82933029167,-0.967742919921875,0.302581787109375,0.0335540771484375,13037.80805129167,0.4796980298724757,-1.531879031950749,-0.2791324711169071,0.6925964951515198,-0.5810269713401794,-0.2029453217983246,0.04402780532836914,0.07345807552337646,0.07979840040206909,XArbitraryZVertical,-0.06568262343347246,0.6906410202606569,-0.2632242026438156,-0.6703832597935193,-0.9605668783187866,0.2755218148231506,-0.03740154951810837
2020-08-20 22:34:36.062 +0200,13037.84936729167,-1.010055541992188,0.2931365966796875,0.062652587890625,13037.82808829167,0.4916830707027469,-1.537425988425306,-0.2747305298034729,0.4829148650169373,-0.3736189603805542,-0.2018858343362808,-0.02293449640274048,0.0420357882976532,0.09684836864471436,XArbitraryZVertical,-0.07213220683355923,0.6919107439152861,-0.2656252763248362,-0.6674576248471218,-0.9619624614715576,0.271287590265274,-0.03211293369531631
2020-08-20 22:34:36.082 +0200,13037.86940429167,-1.079986572265625,0.2930145263671875,0.0231475830078125,13037.84812529167,0.4980376806855301,-1.540858000676892,-0.2703450838578974,0.09919332712888718,-0.1372479498386383,-0.2017167061567307,-0.06899291276931763,0.03593271970748901,0.1237757802009583,XArbitraryZVertical,-0.07635157630654266,0.6926378036670459,-0.2662031047503491,-0.6660023927943485,-0.9632469415664673,0.2670640051364899,-0.02884661965072155
2020-08-20 22:34:36.106 +0200,13037.88944129167,-1.19049072265625,0.297027587890625,0.1348114013671875,13037.86816229167,0.4940639857164354,-1.543759923990001,-0.2752666562792697,-0.4028205275535583,0.006231446750462055,-0.1097119972109795,-0.1333405375480652,0.02882564067840576,0.08677858114242554,XArbitraryZVertical,-0.07360844711957983,0.6939554040275581,-0.2663604264973891,-0.6648758028666788,-0.9620010852813721,0.2718035578727722,-0.0260153878480196
2020-08-20 22:34:36.123 +0200,13037.90947729167,-1.478790283203125,0.2792205810546875,0.2902679443359375,13037.88819929167,0.4797908713856111,-1.548126687455116,-0.2737092607280357,-1.016062140464783,0.02369752153754234,-0.07750543206930161,-0.2282286882400513,0.0372505784034729,0.1475087404251099,XArbitraryZVertical,-0.06977866430629438,0.6958584565512502,-0.2609525449218795,-0.6654440874274631,-0.9625276327133179,0.2703044712543488,-0.02182389236986637
2020-08-20 22:34:36.142 +0200,13037.92951429167,-1.688095092773438,0.1986541748046875,0.43212890625,13037.90823529167,0.4491089311430682,-1.555780644384807,-0.272837216841245,-1.962987780570984,0.08312170207500458,-0.06520212441682816,-0.4859839081764221,0.02500209212303162,0.2961850762367249,XArbitraryZVertical,-0.06036405501452071,0.69937566721619,-0.2501995846777703,-0.6668059033736865,-0.962901771068573,0.2694647908210754,-0.01445971429347992
2020-08-20 22:34:36.163 +0200,13037.94955129167,-1.342819213867188,0.24365234375,0.24407958984375,13037.92827229167,0.4006015800813629,-1.559116485700509,-0.275138605608472,-2.586836814880371,1.028910398483276,0.3339399993419647,-0.749957799911499,-0.05020236968994141,0.4708781838417053,XArbitraryZVertical,-0.04295919658595425,0.7018079282488587,-0.2346454689791798,-0.6712389153010646,-0.962321937084198,0.2716803252696991,-0.01124027837067842
2020-08-20 22:34:36.183 +0200,13037.96958829167,-0.949554443359375,0.3946380615234375,0.0186004638671875,13037.94830929167,0.3446667786828853,-1.544739045209718,-0.2883913068123053,-2.832166910171509,1.778396606445312,0.812609076499939,-0.510491669178009,-0.05981317162513733,0.345555305480957,XArbitraryZVertical,-0.01702453186323214,0.6980121676486728,-0.2203415686101726,-0.6811305202276854,-0.9583771824836731,0.2844103276729584,-0.02497835829854012
2020-08-20 22:34:36.206 +0200,13037.98962529167,-0.7680511474609375,0.51055908203125,-0.1811981201171875,13037.96834629167,0.2832859816829816,-1.52678634601192,-0.308149762966488,-3.062163829803467,1.735114574432373,0.9402100443840027,-0.07946723699569702,0.07515838742256165,0.1306406855583191,XArbitraryZVertical,0.01332251524240734,0.691997690486463,-0.205826444990516,-0.691807176046218,-0.9519736766815186,0.3032960593700409,-0.04192341491580009
2020-08-20 22:34:36.223 +0200,13038.00966229167,-0.66650390625,0.5685272216796875,-0.368499755859375,13037.98838329167,0.2198042374571169,-1.518204527221045,-0.3299185009978854,-3.01378059387207,1.242369890213013,0.9372621774673462,0.1090133190155029,0.1844917833805084,-0.08793270587921143,XArbitraryZVertical,0.04394424010734951,0.6878972599586265,-0.1908288829805762,-0.6988924397734255,-0.9447607398033142,0.3239659368991852,-0.04973252862691879
2020-08-20 22:34:36.242 +0200,13038.02969829167,-0.680145263671875,0.66790771484375,-0.469940185546875,13038.00842029167,0.1642979863843559,-1.517284327866357,-0.3522522477018015,-2.168652296066284,0.6346261501312256,0.9925897717475891,0.2374261021614075,0.2199891805648804,-0.2501975893974304,XArbitraryZVertical,0.07116202652322205,0.6854449788073453,-0.1787646384645558,-0.7022424264814249,-0.9372546076774597,0.3450126349925995,-0.05020229518413544
2020-08-20 22:34:36.263 +0200,13038.04973529167,-0.7722320556640625,0.6548004150390625,-0.3215789794921875,13038.04849329167,0.1482607014021785,-1.547257454797742,-0.3815393591047165,1.35134482383728,-1.427100419998169,0.5329031348228455,0.1564972400665283,0.3096831142902374,-0.2972192168235779,XArbitraryZVertical,0.08446270337788304,0.6942218183486285,-0.1841482791224876,-0.6906602957086621,-0.9278355836868286,0.3723495900630951,-0.02184423804283142
2020-08-20 22:34:36.283 +0200,13038.06977229167,-0.936981201171875,0.5552978515625,-0.1810150146484375,13038.04849329167,0.1482607014021785,-1.547257454797742,-0.3815393591047165,1.35134482383728,-1.427100419998169,0.5329031348228455,0.1564972400665283,0.3096831142902374,-0.2972192168235779,XArbitraryZVertical,0.08446270337788304,0.6942218183486285,-0.1841482791224876,-0.6906602957086621,-0.9278355836868286,0.3723495900630951,-0.02184423804283142
2020-08-20 22:34:36.304 +0200,13038.08980929167,-1.011245727539062,0.46368408203125,0.017242431640625,13038.06853029167,0.193987549444608,-1.561904306756449,-0.3902077676165485,2.778141260147095,-1.759453892707825,0.3358650505542755,-0.01760625839233398,0.2060658931732178,-0.17439204454422,XArbitraryZVertical,0.07016768805468548,0.7006887655546598,-0.2033096918524867,-0.6802770740683614,-0.9247934818267822,0.3803805708885193,-0.008223499171435833
2020-08-20 22:34:36.323 +0200,13038.10984629167,-1.035369873046875,0.332916259765625,0.2076416015625,13038.08856729167,0.2642563556400092,-1.57009890846798,-0.3936041813601551,3.577292919158936,-1.65738582611084,0.04160672053694725,-0.1086863279342651,0.1107564866542816,0.0144507884979248,XArbitraryZVertical,0.0457791277566781,0.7053950858760161,-0.2284013557334594,-0.6694436272029783,-0.9235324859619141,0.3835194706916809,-0.000644088548142463
2020-08-20 22:34:36.343 +0200,13038.12988329167,-1.015411376953125,0.147674560546875,0.1788482666015625,13038.10860429167,0.3419547106768721,-1.566131032214876,-0.3925887623556857,3.442847490310669,-0.7861862182617188,-0.08228014409542084,-0.1335113644599915,-0.0009603798389434814,0.2392076253890991,XArbitraryZVertical,0.01849214662657809,0.7053388296885681,-0.2538587022576629,-0.6615972940913425,-0.9239117503166199,0.382581502199173,-0.004310351796448231
2020-08-20 22:34:36.363 +0200,13038.14992029167,-0.87982177734375,0.0393829345703125,0.1056976318359375,13038.12864129167,0.4097645645414089,-1.546713938590478,-0.3902362195373074,2.785912036895752,0.0126075865700841,-0.07009062916040421,-0.1356539726257324,-0.1904134750366211,0.241934597492218,XArbitraryZVertical,-0.003588097979583847,0.699179714328527,-0.275423764141427,-0.6597550270664015,-0.9245511293411255,0.3804068863391876,-0.02226970531046391
2020-08-20 22:34:36.410 +0200,13038.16995629167,-0.7622222900390625,0.0520172119140625,0.0235443115234375,13038.16871429167,0.4899604244518846,-1.502713856041435,-0.3881092005125776,0.8625704646110535,0.4419701397418976,0.1571304351091385,0.1152791380882263,-0.3244636654853821,0.1284989714622498,XArbitraryZVertical,-0.02574371884834706,0.6839971735468876,-0.3016179705440533,-0.6637106299302216,-0.9234819412231445,0.3784389197826385,-0.06297025829553604
2020-08-20 22:34:36.412 +0200,13038.18999329167,-0.709014892578125,0.1272430419921875,-0.0254974365234375,13038.16871429167,0.4899604244518846,-1.502713856041435,-0.3881092005125776,0.8625704646110535,0.4419701397418976,0.1571304351091385,0.1152791380882263,-0.3244636654853821,0.1284989714622498,XArbitraryZVertical,-0.02574371884834706,0.6839971735468876,-0.3016179705440533,-0.6637106299302216,-0.9234819412231445,0.3784389197826385,-0.06297025829553604
2020-08-20 22:34:36.426 +0200,13038.21003029167,-0.710968017578125,0.20977783203125,-0.0208740234375,13038.20878829167,0.4956499203768569,-1.489158263221136,-0.396579190634702,-0.3703969419002533,0.1310548633337021,0.2580038011074066,0.1832818388938904,-0.1791796982288361,0.07993435859680176,XArbitraryZVertical,-0.02253323493141604,0.6796198087841293,-0.3062654853770847,-0.6661911927533847,-0.9193157553672791,0.3862653076648712,-0.07521833479404449
2020-08-20 22:34:36.446 +0200,13038.23006729167,-0.7233734130859375,0.263916015625,-0.005035400390625,13038.20878829167,0.4956499203768569,-1.489158263221136,-0.396579190634702,-0.3703969419002533,0.1310548633337021,0.2580038011074066,0.1832818388938904,-0.1791796982288361,0.07993435859680176,XArbitraryZVertical,-0.02253323493141604,0.6796198087841293,-0.3062654853770847,-0.6661911927533847,-0.9193157553672791,0.3862653076648712,-0.07521833479404449
2020-08-20 22:34:36.463 +0200,13038.25010429167,-0.7421417236328125,0.3129425048828125,-0.0022125244140625,13038.24886229167,0.4752202622602172,-1.494358933264625,-0.4052917816584098,-0.4194019138813019,0.01303502451628447,0.05266975983977318,0.1511144042015076,-0.07911348342895508,0.09885597229003906,XArbitraryZVertical,-0.01318600051132178,0.6817168149059537,-0.3020728657479303,-0.6662134960228308,-0.9163041710853577,0.3942869305610657,-0.0701766237616539
2020-08-20 22:34:36.483 +0200,13038.27014129167,-0.7659454345703125,0.3712158203125,0.003387451171875,13038.26889929167,0.4695439046018413,-1.496533471172143,-0.404797182125721,-0.0801500678062439,0.002644169144332409,-0.151520162820816,0.1250963807106018,-0.01971340179443359,0.100083589553833,XArbitraryZVertical,-0.01175803507842139,0.6824679908097601,-0.300016603146195,-0.6664002420201869,-0.9166488647460938,0.3938323557376862,-0.06819838285446167
2020-08-20 22:34:36.503 +0200,13038.29017729167,-0.774932861328125,0.40618896484375,0.0019378662109375,13038.26889929167,0.4695439046018413,-1.496533471172143,-0.404797182125721,-0.0801500678062439,0.002644169144332409,-0.151520162820816,0.1250963807106018,-0.01971340179443359,0.100083589553833,XArbitraryZVertical,-0.01175803507842139,0.6824679908097601,-0.300016603146195,-0.6664002420201869,-0.9166488647460938,0.3938323557376862,-0.06819838285446167
2020-08-20 22:34:36.523 +0200,13038.31021429167,-0.7751007080078125,0.3996124267578125,-0.00970458984375,13038.30897229167,0.4814043554760797,-1.495200975748137,-0.3886674816379456,0.6937537789344788,-0.1934989839792252,-0.5810248851776123,0.1163924336433411,0.03660815954208374,0.08832478523254395,XArbitraryZVertical,-0.02149104538062457,0.6816105250193101,-0.2990308767571045,-0.6674772131482184,-0.9227719306945801,0.3789556324481964,-0.06989045441150665
2020-08-20 22:34:36.543 +0200,13038.33025129167,-0.7659454345703125,0.3719482421875,-0.0111541748046875,13038.32900929167,0.4984494178755858,-1.493909763765961,-0.3744882790925208,0.9545431137084961,-0.3157455325126648,-0.6941861510276794,0.1306638121604919,0.02481478452682495,0.09078705310821533,XArbitraryZVertical,-0.03227769247338051,0.6805985791539854,-0.3003862358872008,-0.6674666996973359,-0.9279453158378601,0.3657963275909424,-0.07148744910955429
2020-08-20 22:34:36.563 +0200,13038.35028829167,-0.7455902099609375,0.3379058837890625,-0.011474609375,13038.32900929167,0.4984494178755858,-1.493909763765961,-0.3744882790925208,0.9545431137084961,-0.3157455325126648,-0.6941861510276794,0.1306638121604919,0.02481478452682495,0.09078705310821533,XArbitraryZVertical,-0.03227769247338051,0.6805985791539854,-0.3003862358872008,-0.6674666996973359,-0.9279453158378601,0.3657963275909424,-0.07148744910955429
2020-08-20 22:34:36.583 +0200,13038.37032529167,-0.7448883056640625,0.3274993896484375,-0.0028228759765625,13038.34904629167,0.5191196836558475,-1.494265372771139,-0.3585862311141361,1.073896884918213,-0.4619317650794983,-0.7395529747009277,0.1542267203330994,0.00246235728263855,0.08580821752548218,XArbitraryZVertical,-0.04516063571952163,0.6798263927535622,-0.3023996976327999,-0.6665965880483922,-0.9336530566215515,0.3509507477283478,-0.07159318774938583
2020-08-20 22:34:36.603 +0200,13038.39036229167,-0.7522735595703125,0.329315185546875,-0.0135040283203125,13038.36908329167,0.5406873358793279,-1.497289824636404,-0.3420752827210216,1.046864867210388,-0.5726348161697388,-0.7504684329032898,0.1663284301757812,0.003319084644317627,0.09550058841705322,XArbitraryZVertical,-0.05895778231894441,0.6796553273553889,-0.3044400978497939,-0.6647622296150968,-0.9395166039466858,0.335442841053009,-0.06918523460626602
2020-08-20 22:34:36.623 +0200,13038.41039829167,-0.7664642333984375,0.353271484375,-0.0406951904296875,13038.40915629167,0.5796926154913787,-1.510893803829348,-0.3091483665280825,0.936705470085144,-0.7380355000495911,-0.7760672569274902,0.160567045211792,0.05229493975639343,0.0522041916847229,XArbitraryZVertical,-0.08621347728956733,0.6812143053568032,-0.3067291428680607,-0.659114310114453,-0.9508845806121826,0.3042474985122681,-0.05702861398458481
2020-08-20 22:34:36.643 +0200,13038.43043529167,-0.802001953125,0.39569091796875,-0.06378173828125,13038.40915629167,0.5796926154913787,-1.510893803829348,-0.3091483665280825,0.936705470085144,-0.7380355000495911,-0.7760672569274902,0.160567045211792,0.05229493975639343,0.0522041916847229,XArbitraryZVertical,-0.08621347728956733,0.6812143053568032,-0.3067291428680607,-0.659114310114453,-0.9508845806121826,0.3042474985122681,-0.05702861398458481
2020-08-20 22:34:36.663 +0200,13038.45047229167,-0.8504486083984375,0.4355621337890625,-0.0750732421875,13038.42919329167,0.5996241920933149,-1.520636023547784,-0.2921542799768914,1.07455050945282,-0.8211255669593811,-0.8152124881744385,0.1313980221748352,0.1081888973712921,0.01845091581344604,XArbitraryZVertical,-0.1005979659167287,0.68254869732113,-0.3075665904005271,-0.6552938942252338,-0.9564211368560791,0.2880158722400665,-0.04801464825868607
2020-08-20 22:34:36.683 +0200,13038.47050929167,-0.8903656005859375,0.461029052734375,-0.066497802734375,13038.44923029167,0.6232211060620468,-1.531397175972195,-0.2741288252747881,1.274167418479919,-0.9038563966751099,-0.8820605874061584,0.09110873937606812,0.1669252514839172,-0.004814743995666504,XArbitraryZVertical,-0.1167312830566093,0.683677332721215,-0.3090825314711764,-0.6507126621308229,-0.9619141817092896,0.2707083821296692,-0.03791822493076324
2020-08-20 22:34:36.703 +0200,13038.49054629167,-0.9556732177734375,0.4739532470703125,-0.0021209716796875,13038.48930429167,0.6849202437189182,-1.553972996648765,-0.2357003192669523,1.676913857460022,-1.041898965835571,-0.9540373086929321,0.009590089321136475,0.246969074010849,0.02858269214630127,XArbitraryZVertical,-0.1548434021380526,0.6839918243839835,-0.3154289347707555,-0.6392833775681062,-0.9722133874893188,0.2335239946842194,-0.0163574106991291
2020-08-20 22:34:36.723 +0200,13038.51058329167,-1.24212646484375,0.4944305419921875,0.1021270751953125,13038.48930429167,0.6849202437189182,-1.553972996648765,-0.2357003192669523,1.676913857460022,-1.041898965835571,-0.9540373086929321,0.009590089321136475,0.246969074010849,0.02858269214630127,XArbitraryZVertical,-0.1548434021380526,0.6839918243839835,-0.3154289347707555,-0.6392833775681062,-0.9722133874893188,0.2335239946842194,-0.0163574106991291
2020-08-20 22:34:36.743 +0200,13038.53061929167,-1.6065673828125,0.5412445068359375,0.1817169189453125,13038.50934129167,0.7188608921848987,-1.568872917571271,-0.2149165575849825,1.622772932052612,-1.180883526802063,-1.109262108802795,-0.224612832069397,0.280272901058197,0.1167358160018921,XArbitraryZVertical,-0.1759856877131787,0.6841706354991444,-0.3184453566561579,-0.6320855425032708,-0.9769923686981201,0.2132659107446671,-0.001879158429801464
2020-08-20 22:34:36.763 +0200,13038.55065725,-1.639846801757812,0.5812225341796875,0.1041259765625,13038.52937729167,0.7525401759869095,-1.583897730630168,-0.1918935405706075,1.707175612449646,-0.9039075374603271,-1.154075622558594,-0.6065725088119507,0.3475779891014099,0.1902467608451843,XArbitraryZVertical,-0.1977353847025821,0.6836161178817932,-0.3203473350520228,-0.6252577993242957,-0.9815606474876404,0.190718024969101,0.0128605579957366
2020-08-20 22:34:36.783 +0200,13038.57069425,-1.323623657226562,0.5970611572265625,-0.006256103515625,13038.54941525,0.7899432016681189,-1.590716620789722,-0.1705451527431619,1.947441101074219,-0.474730372428894,-1.034714579582214,-0.7150455117225647,0.4110480844974518,0.1456056833267212,XArbitraryZVertical,-0.2187493590453419,0.6796791293641447,-0.3245176808473571,-0.6203816381629809,-0.9852969646453857,0.1697196215391159,0.01963000185787678
2020-08-20 22:34:36.803 +0200,13038.59073125,-1.071212768554688,0.596099853515625,0.01629638671875,13038.56945225,0.8337808561178576,-1.591189481156368,-0.1525782115529744,2.331712245941162,-0.3324147760868073,-0.8305484056472778,-0.4264441728591919,0.4471859931945801,0.01571804285049438,XArbitraryZVertical,-0.2396129188097635,0.6728023997034062,-0.3323388810873136,-0.6160141550206328,-0.9881770014762878,0.1519868969917297,0.02015483938157558
2020-08-20 22:34:36.824 +0200,13038.61076825,-0.9422454833984375,0.489898681640625,0.0643157958984375,13038.60952625,0.9295343771273884,-1.594178457274594,-0.1320794690571522,2.252704858779907,-0.4648910760879517,-0.19984170794487,0.002089142799377441,0.3887706696987152,0.06586259603500366,XArbitraryZVertical,-0.2786973784033316,0.6587229720935494,-0.3547242864490286,-0.602148271507302,-0.9910192489624023,0.1316957771778107,0.02317636460065842
2020-08-20 22:34:36.843 +0200,13038.63080525,-0.925018310546875,0.356170654296875,0.1171722412109375,13038.60952625,0.9295343771273884,-1.594178457274594,-0.1320794690571522,2.252704858779907,-0.4648910760879517,-0.19984170794487,0.002089142799377441,0.3887706696987152,0.06586259603500366,XArbitraryZVertical,-0.2786973784033316,0.6587229720935494,-0.3547242864490286,-0.602148271507302,-0.9910192489624023,0.1316957771778107,0.02317636460065842
2020-08-20 22:34:36.863 +0200,13038.65084225,-1.017379760742188,0.304931640625,0.1497039794921875,13038.62956325,0.9732261576985681,-1.597177634371006,-0.1339706988116695,2.086902618408203,-0.378157764673233,0.3120448589324951,0.04019623994827271,0.2481920719146729,0.1216915845870972,XArbitraryZVertical,-0.2929683811305063,0.6536363428244566,-0.3679301892788456,-0.5929219756687211,-0.990694522857666,0.1335702985525131,0.02614188194274902
2020-08-20 22:34:36.885 +0200,13038.67087825,-1.12628173828125,0.362396240234375,0.1526641845703125,13038.64960025,1.01458873179947,-1.596521649446434,-0.1471250481321739,2.049349546432495,-0.08450644463300705,0.877033531665802,-0.03736162185668945,0.1635890305042267,0.1521825790405273,XArbitraryZVertical,-0.3021349248675706,0.6491816271345352,-0.3841637504315168,-0.582834387291285,-0.988869309425354,0.1465948522090912,0.02544459514319897
2020-08-20 22:34:36.904 +0200,13038.69091525,-1.169891357421875,0.4054718017578125,0.15606689453125,13038.66963625,1.055133212387742,-1.588080343706196,-0.1689326981447609,1.983941435813904,0.2821485102176666,1.155439376831055,-0.1566146016120911,0.185688853263855,0.1684414744377136,XArbitraryZVertical,-0.3066661333859407,0.6437968983565896,-0.4036207809951909,-0.5732117751254998,-0.9856175780296326,0.1681303381919861,0.01703712716698647
2020-08-20 22:34:36.923 +0200,13038.71095225,-1.154586791992188,0.3885498046875,0.16851806640625,13038.68967325,1.094763271867619,-1.572109314138223,-0.1932316531408746,1.947033405303955,0.5855531692504883,1.206293225288391,-0.2149702310562134,0.2173541784286499,0.183996319770813,XArbitraryZVertical,-0.3083332295951735,0.6368476229645952,-0.4243424698822855,-0.5650568163699817,-0.9813879728317261,0.1920313984155655,0.001288550673052669
2020-08-20 22:34:36.944 +0200,13038.73098925,-1.066116333007812,0.35235595703125,0.1539459228515625,13038.70971025,1.135156752215714,-1.549790186737775,-0.2166725320565143,1.98183286190033,0.8120473027229309,1.165549039840698,-0.2185462713241577,0.185899555683136,0.2179557085037231,XArbitraryZVertical,-0.3087749492264542,0.6280137706895627,-0.4456414701185825,-0.558265506061402,-0.9764026999473572,0.2149811536073685,-0.02051346935331821
2020-08-20 22:34:36.964 +0200,13038.75102625,-0.972015380859375,0.330596923828125,0.1151580810546875,13038.72974725,1.176790386989491,-1.522810785635508,-0.2381008611247966,1.984049081802368,0.9185588359832764,1.113818883895874,-0.1456836462020874,0.1295362114906311,0.23601233959198,XArbitraryZVertical,-0.3087090826857435,0.6175692449058119,-0.4670853162462809,-0.5523931398320157,-0.9706689715385437,0.2358574867248535,-0.04661386087536812
2020-08-20 22:34:36.984 +0200,13038.77106325,-0.9312286376953125,0.3175201416015625,0.110107421875,13038.74978425,1.219184841551273,-1.494856165748427,-0.2574361611447082,1.98565137386322,0.795378565788269,1.057843327522278,-0.05295252799987793,0.08631488680839539,0.221482515335083,XArbitraryZVertical,-0.308773625233756,0.6066096878256013,-0.4879837423746353,-0.546402383776193,-0.9642589688301086,0.2546020448207855,-0.07336706668138504
2020-08-20 22:34:37.004 +0200,13038.79110025,-0.906036376953125,0.2901763916015625,0.11517333984375,13038.76982125,1.2615813025021,-1.469920297684595,-0.2742218215153415,1.911762952804565,0.5851185321807861,0.9650020599365234,-0.008557379245758057,0.06016427278518677,0.2334772348403931,XArbitraryZVertical,-0.3098867357360582,0.5962374131827347,-0.5074443972868214,-0.5394176561317625,-0.9577425718307495,0.2707979083061218,-0.09694231301546097
2020-08-20 22:34:37.024 +0200,13038.81113625,-0.8747100830078125,0.279083251953125,0.118927001953125,13038.78985825,1.30168558725801,-1.448706855116474,-0.2884540348729199,1.747312307357788,0.422475278377533,0.8820104002952576,0.01034736633300781,0.01936730742454529,0.2599560618400574,XArbitraryZVertical,-0.3116668660088385,0.5869296190065403,-0.5248037093072674,-0.5319384992601706,-0.9515487551689148,0.2844704687595367,-0.1167547702789307
2020-08-20 22:34:37.045 +0200,13038.83117325,-0.8605804443359375,0.2888946533203125,0.1226348876953125,13038.80989425,1.338546719511137,-1.430761491201202,-0.3006460576807337,1.579051375389099,0.3039230406284332,0.7848778963088989,0.03608763217926025,-0.007204264402389526,0.2792437076568604,XArbitraryZVertical,-0.3136880088619629,0.5787412007690829,-0.5400724109640455,-0.5243856228669495,-0.9457955956459045,0.2961373329162598,-0.1333169043064117
2020-08-20 22:34:37.064 +0200,13038.85121025,-0.8667449951171875,0.3050079345703125,0.12847900390625,13038.82993125,1.37198661549264,-1.415437142595221,-0.3104882629817708,1.434823393821716,0.2325799018144608,0.655512809753418,0.05022752285003662,-0.009960979223251343,0.2953062653541565,XArbitraryZVertical,-0.315937938395541,0.5714149976256445,-0.553311618799353,-0.5172179179466675,-0.9407163858413696,0.3055236041545868,-0.1473362445831299
2020-08-20 22:34:37.084 +0200,13038.87124725,-0.8714141845703125,0.3242034912109375,0.1325836181640625,13038.84996825,1.403051330959584,-1.401185700905087,-0.3173557165810078,1.378812074661255,0.2424948513507843,0.4923582375049591,0.04226303100585938,-0.0001573562622070312,0.3141983151435852,XArbitraryZVertical,-0.3185633642498307,0.5642097617987107,-0.5649834611534622,-0.510860614085615,-0.9364311695098877,0.3120554089546204,-0.1603694558143616
2020-08-20 22:34:37.104 +0200,13038.89128425,-0.8644256591796875,0.3394775390625,0.1336669921875,13038.87000525,1.43366990635992,-1.386109190387126,-0.3203624036244731,1.427729725837708,0.3076530694961548,0.3140751421451569,0.03133785724639893,0.01491549611091614,0.3316051959991455,XArbitraryZVertical,-0.3218756741241243,0.5561008895476784,-0.5757820682502741,-0.5055916313919474,-0.9329804182052612,0.3149105608463287,-0.1742957085371017
2020-08-20 22:34:37.124 +0200,13038.91132125,-0.85699462890625,0.3209228515625,0.1332855224609375,13038.89004225,1.464842459354514,-1.369499932632687,-0.319138732629645,1.484339952468872,0.3668530285358429,0.1379647850990295,0.03469550609588623,0.03523579239845276,0.3486599922180176,XArbitraryZVertical,-0.3260350077791506,0.5466069841304261,-0.5860830333639399,-0.5014266141331606,-0.9303337335586548,0.3137488961219788,-0.1898439526557922
2020-08-20 22:34:37.144 +0200,13038.93135725,-0.8564605712890625,0.304351806640625,0.13323974609375,13038.91007925,1.495917758389438,-1.352127816384988,-0.3142573973227753,1.494936227798462,0.3912031054496765,0.01136310491710901,0.04139375686645508,0.02626937627792358,0.3645399808883667,XArbitraryZVertical,-0.3308598930653127,0.5360770959600472,-0.5957845680459098,-0.4981906346021283,-0.9283795952796936,0.3091103136539459,-0.2063061594963074
