gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
30.007 30.006 -0.0720821 0.036651913 0.015882496 -0.072534144 0.03828903 0.015418237
30.027 30.026 -0.073303826 0.03970624 0.014660766 -0.072534144 0.03828903 0.015418237
30.047 30.046 -0.070249505 0.036651913 0.015882496 -0.072534144 0.03828903 0.015418237
30.067 30.066 -0.07086037 0.037873644 0.015271631 -0.072534144 0.03828903 0.015418237
30.087 30.086 -0.07391469 0.03848451 0.015271631 -0.072534144 0.03828903 0.015418237
30.107 30.106 -0.07147124 0.039095376 0.014049901 -0.072534144 0.03828903 0.015418237
30.127 30.126 -0.069027774 0.03848451 0.014660766 -0.072534144 0.03828903 0.015418237
30.147 30.146 -0.07269296 0.03848451 0.014049901 -0.072534144 0.03828903 0.015418237
30.167 30.166 -0.07086037 0.03848451 0.014049901 -0.072534144 0.03828903 0.015418237
30.189 30.186 -0.06963864 0.036651913 0.015271631 -0.072534144 0.03828903 0.015418237
30.207 30.206 -0.06841691 0.03726278 0.016493361 -0.072534144 0.03828903 0.015418237
30.227 30.226 -0.073303826 0.03726278 0.016493361 -0.072534144 0.03828903 0.015418237
30.247 30.246 -0.070249505 0.037873644 0.016493361 -0.072534144 0.03828903 0.015418237
30.267 30.266 -0.07147124 0.03604105 0.014660766 -0.072534144 0.03828903 0.015418237
30.287 30.286 -0.07147124 0.03726278 0.012217305 -0.072534144 0.03828903 0.015418237
30.307 30.306 -0.07269296 0.037873644 0.015271631 -0.072534144 0.03828903 0.015418237
30.327 30.326 -0.070249505 0.03726278 0.014660766 -0.072534144 0.03828903 0.015418237
30.347 30.346 -0.07147124 0.037873644 0.015882496 -0.072534144 0.03828903 0.015418237
30.367 30.366 -0.07269296 0.03726278 0.015882496 -0.072534144 0.03828903 0.015418237
30.387 30.386 -0.07086037 0.036651913 0.014660766 -0.072534144 0.03828903 0.015418237
30.407 30.406 -0.07269296 0.036651913 0.016493361 -0.072534144 0.03828903 0.015418237
30.427 30.426 -0.06963864 0.03726278 0.017104227 -0.072534144 0.03828903 0.015418237
30.447 30.446 -0.07086037 0.035430185 0.015882496 -0.072534144 0.03828903 0.015418237
30.467 30.466 -0.07269296 0.03848451 0.013439035 -0.072534144 0.03828903 0.015418237
30.487 30.486 -0.07269296 0.03604105 0.015271631 -0.072534144 0.03828903 0.015418237
30.507 30.506 -0.07086037 0.036651913 0.014049901 -0.072534144 0.03828903 0.015418237
30.527 30.526 -0.070249505 0.03604105 0.014660766 -0.072534144 0.03828903 0.015418237
30.547 30.546 -0.07147124 0.037873644 0.014660766 -0.072534144 0.03828903 0.015418237
30.570 30.566 -0.07147124 0.03726278 0.014660766 -0.072534144 0.03828903 0.015418237
30.587 30.586 -0.069027774 0.036651913 0.015271631 -0.072534144 0.03828903 0.015418237
30.607 30.606 -0.070249505 0.036651913 0.015271631 -0.072534144 0.03828903 0.015418237
30.627 30.626 -0.07147124 0.03848451 0.015882496 -0.072534144 0.03828903 0.015418237
30.647 30.646 -0.07086037 0.03604105 0.015882496 -0.072534144 0.03828903 0.015418237
30.668 30.666 -0.06719518 0.039095376 0.015882496 -0.072534144 0.03828903 0.015418237
30.687 30.686 -0.06841691 0.03848451 0.015271631 -0.072534144 0.03828903 0.015418237
30.706 30.706 -0.06841691 0.037873644 0.015271631 -0.072534144 0.03828903 0.015418237
30.726 30.726 -0.07269296 0.03726278 0.014049901 -0.072534144 0.03828903 0.015418237
30.746 30.746 -0.07452556 0.03726278 0.016493361 -0.072534144 0.03828903 0.015418237
30.766 30.766 -0.07391469 0.03726278 0.015271631 -0.072534144 0.03828903 0.015418237
