accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
687.152 687.150 -0.5374983 0.8798691 12.665327
687.172 687.170 -0.007182605 1.2354081 12.480973
687.192 687.190 0.23822308 1.4736311 12.700043
687.212 687.210 0.12090719 1.2078748 13.405135
687.232 687.230 -0.22864626 0.06823475 14.510059
687.252 687.250 0.36152446 -1.3814543 15.424644
687.272 687.270 1.5298948 -2.054225 15.884331
687.292 687.290 1.1611878 -1.5598224 14.13417
687.314 687.310 -0.1448492 -0.6895301 11.294646
687.332 687.330 -1.1791444 -0.034715924 9.174581
687.355 687.353 -1.8806454 0.22984336 8.433576
687.371 687.370 -2.0937295 0.51834464 8.232463
687.391 687.390 -1.9069817 0.8475474 7.4723034
687.411 687.410 -1.4700398 1.186327 6.6391215
687.431 687.430 -1.0881647 1.4664485 5.887342
687.451 687.450 -0.78170687 1.6531962 5.3318872
687.472 687.470 -0.5781997 1.7597382 5.094861
687.492 687.490 -0.49679685 1.9512744 4.9919105
687.513 687.510 -0.36032736 2.1068976 4.9919105
687.533 687.530 -0.35194764 2.1559787 5.592855
687.551 687.550 -0.48482585 2.054225 6.7265096
687.572 687.570 -0.6943185 1.8171991 7.8912888
687.591 687.590 -0.8487445 1.448492 9.386468
687.612 687.610 -0.8475474 1.2018893 10.728417
687.631 687.630 -0.39624038 1.1599907 11.421539
687.652 687.650 0.35075054 1.3036429 11.573571
687.671 687.670 0.6356605 1.5562311 11.716026
687.691 687.690 0.16879122 1.7705121 12.209231
687.711 687.710 -0.688333 2.2852654 13.095086
687.731 687.730 -0.7146692 2.8407204 12.491747
687.751 687.750 0.23223756 3.3399115 12.041637
687.771 687.770 0.90979666 2.9712043 11.9135475
687.791 687.790 0.7410054 2.5366566 12.005724
687.813 687.810 0.6452374 2.633622 11.511322
687.832 687.830 0.6584055 2.956839 10.453085
687.851 687.850 0.5494693 2.8993783 9.370906
687.871 687.870 0.5674258 2.8203697 9.352949
687.895 687.890 0.6536171 2.3930047 10.235212
687.912 687.910 1.1360487 1.5191209 11.154586
687.931 687.930 1.1959038 0.8295909 10.577583
687.951 687.950 0.7074866 0.9576807 9.208099
687.971 687.970 0.39145198 1.3802572 8.239645
687.992 687.990 0.5530606 1.5298948 7.78355
688.012 688.010 0.7625532 1.5622166 7.5800424
688.031 688.030 0.8702923 1.6591818 7.1347213
688.052 688.050 0.8367735 1.8890251 6.9000893
688.072 688.070 0.79607207 2.0386627 6.649895
688.091 688.090 0.9888053 2.1428106 6.588843
688.112 688.110 1.0019734 2.1978772 6.7001734
688.132 688.130 0.7517793 2.3127987 7.2304893
688.152 688.150 0.7338228 2.4253263 7.8493905
688.171 688.170 0.8379706 2.4744074 8.376115
688.194 688.190 0.8379706 2.3463178 9.379285
688.212 688.210 0.51595044 2.123657 10.741586
688.232 688.230 -0.046686932 1.6998832 12.041637
688.252 688.250 -0.11372458 1.8447324 12.37922
688.272 688.270 -0.45130703 2.2134395 12.099098
688.292 688.290 -0.82360536 2.2601264 12.223597
688.312 688.310 -1.0271125 1.6663644 13.272257
688.332 688.330 -0.4369418 0.51834464 14.20001
688.352 688.350 0.24779987 0.075417355 15.282189
688.372 688.370 -0.1364695 0.49559975 13.061567
688.394 688.390 -1.0989386 0.7769185 10.268731
688.411 688.410 -1.8626889 0.830788 9.187749
688.431 688.430 -2.232593 0.6560113 9.639056
688.451 688.450 -2.1392193 0.5746084 10.1382475
688.471 688.470 -1.8782512 0.6356605 9.768343
688.493 688.490 -1.7058687 1.0354922 8.391677
688.512 688.510 -1.5741876 1.508347 7.302315
688.532 688.530 -1.2294226 1.7405846 6.457162
688.552 688.550 -0.8774749 1.7717092 5.9507885
688.572 688.570 -0.51235914 1.6376339 5.825093
688.592 688.590 -0.08020575 1.6723499 6.133945
688.612 688.610 -0.035913024 1.8207904 6.3087215
688.632 688.630 -0.11492168 1.9740193 6.5708866
688.652 688.650 -0.24540567 2.0242975 6.805518
688.672 688.670 -0.44891283 2.0494366 6.999449
688.692 688.690 -0.7350199 2.1284454 7.2113357
688.712 688.710 -0.9756372 2.1320367 7.890092
688.731 688.730 -0.7015011 2.134431 9.087193
688.752 688.750 0.17477672 2.0087352 10.475829
688.772 688.770 0.80086046 1.6484078 12.028469
688.793 688.790 0.15203181 1.283292 13.791799
688.812 688.810 -0.61411273 1.6783354 13.746309
688.831 688.830 -0.18195933 2.4229321 12.6354
688.851 688.850 0.61530983 2.5210943 12.7335615
688.872 688.870 1.2725182 1.9632454 14.056358
688.892 688.890 1.4820108 1.3431472 14.857219
688.912 688.910 1.472434 1.0462662 14.845247
688.932 688.930 1.1851299 0.9504981 13.874399
688.952 688.950 0.8655039 0.91937345 12.847286
688.971 688.970 0.6811504 0.7302315 12.061988
688.992 688.990 0.35673606 0.5231331 11.292253
689.012 689.010 -0.2633622 0.48482585 9.31943
689.032 689.030 -0.5805939 0.6727707 7.8170686
689.053 689.050 -0.6392518 0.85473 6.619968
689.075 689.070 -0.4333505 0.9564836 5.861006
689.092 689.090 -0.1340753 1.0414777 5.535394
689.112 689.110 0.1592144 1.0546459 5.3163247
689.132 689.130 0.29688102 1.1013328 5.2540755
689.152 689.150 0.20470424 1.1815386 5.3378725
689.172 689.170 0.029927522 1.2737153 5.2660465
689.192 689.190 -0.39504328 1.3958195 5.363012
689.212 689.210 -0.93732995 1.459266 5.4743423
689.232 689.230 -1.7310078 1.7788919 6.895301
689.251 689.250 -1.3060371 1.6412252 8.371326
689.271 689.270 -0.39264908 1.5682021 9.959879
689.292 689.290 0.6584055 1.4951789 11.4837885
689.312 689.310 1.0714053 1.4879963 12.899959
689.333 689.330 0.6548142 1.4305356 14.337677
689.356 689.350 0.31483752 1.3347675 15.380352
689.379 689.370 -0.21308395 1.0726024 16.180016
689.392 689.390 -0.79846627 1.1001357 15.68681
689.411 689.410 -0.4321534 1.5801731 14.312538
689.431 689.430 0.6536171 1.839944 13.818135
689.451 689.450 0.9876082 1.2473791 14.618996
689.471 689.470 0.37588966 0.29209262 13.935451
689.491 689.490 -0.35913026 0.12449849 12.237962
689.511 689.510 -0.91697925 0.046686932 11.256339
689.532 689.530 -1.2593501 -0.055066638 10.559627
689.552 689.550 -1.3275849 0.08499416 9.781511
689.572 689.570 -1.0618285 0.35194764 9.150639
689.592 689.590 -0.5494693 0.48362875 8.349778
689.612 689.610 -0.19871874 0.61411273 7.3729444
689.632 689.630 0.110133275 0.78290397 6.679823
689.652 689.650 0.3842694 0.8631097 6.14831
689.673 689.670 0.6368576 0.8439561 5.923255
689.692 689.690 0.60932434 0.79248077 5.613206
689.712 689.710 0.5530606 0.81881696 5.3007627
689.732 689.730 0.45968673 1.0354922 5.127183
689.752 689.750 0.18555063 1.42455 5.085284
689.772 689.770 -0.073023155 1.8698715 5.0781016
689.791 689.790 -0.23463176 2.2373815 5.08289
689.811 689.810 -0.44651863 2.5725696 5.5341973
689.832 689.830 -0.5566519 2.8694508 6.351817
689.852 689.850 -0.48003745 3.0226796 7.410054
689.872 689.870 -0.3172317 2.8742392 8.925584
689.891 689.890 -0.1604115 2.6599581 11.69807
689.913 689.910 -0.15322891 2.469619 12.968193
689.932 689.930 -0.22266077 2.349909 14.012066
689.952 689.950 0.049081136 2.5809495 14.599842
689.972 689.970 0.48961425 2.7940333 13.946225
689.992 689.990 0.52073884 3.1759086 13.441049
690.012 690.010 0.15203181 3.0226796 14.155718
690.031 690.030 -0.50876784 2.0649989 14.601039
690.052 690.050 -0.5303157 1.2964603 14.468161
690.072 690.070 0.16519992 1.0163386 13.548787
690.092 690.090 0.700304 1.0857705 11.997345
690.112 690.110 0.6452374 1.4903905 10.523713
690.132 690.130 0.37948096 1.4221559 9.977836
690.152 690.150 0.24779987 1.2413936 9.497798
690.172 690.170 0.33877954 1.0941502 9.057265
690.192 690.190 0.59017074 1.1408371 8.121132
690.212 690.210 0.7158663 1.2545617 6.835446
690.232 690.230 0.8834604 1.2425907 5.803545
690.252 690.250 1.0426749 1.115698 5.201403
690.272 690.270 1.1504139 0.9804256 4.8853683
690.292 690.290 1.3096284 0.88944596 4.8722005
690.312 690.310 1.2174516 0.8535329 5.0242324
690.332 690.330 1.0929531 1.0989386 5.409699
690.354 690.352 0.93613285 1.4030021 5.7736173
690.372 690.370 0.93613285 1.827973 6.003461
690.392 690.390 0.7781156 2.2409728 6.4870896
690.411 690.410 0.85473 2.6922798 7.6123643
690.431 690.430 0.5590461 2.89459 8.913613
690.451 690.450 0.1352724 3.0789435 9.921572
690.471 690.470 -0.30406362 3.2154129 10.805033
690.491 690.490 -0.5231331 3.2992098 11.431116
690.512 690.510 -0.49200845 3.3626564 11.781867
690.532 690.530 -0.22984336 3.2824504 12.071565
690.553 690.550 -0.16519992 2.633622 13.017275
690.573 690.570 -0.20949265 2.2002714 13.217191
690.592 690.590 -0.039504327 2.4361002 12.769475
690.611 690.610 -0.1400608 2.6479871 12.263102
690.631 690.630 -0.46686932 2.4361002 12.674904
690.651 690.650 -0.5303157 1.4616601 13.445837
690.671 690.670 0.18195933 0.30765492 14.026431
690.691 690.690 1.2437878 -0.676362 13.81215
690.711 690.710 1.5502456 -1.0869676 12.715605
690.731 690.730 1.2294226 -0.9648633 11.200075
690.751 690.750 0.79487497 -0.7505822 10.064027
690.771 690.770 0.5662287 -0.5722142 8.967483
690.791 690.790 0.6380547 -0.38307226 8.863335
690.811 690.810 0.7661445 -0.08259996 8.809465
690.832 690.830 0.7649474 0.2801216 8.414422
690.853 690.850 0.6775591 0.7134721 7.6506715
690.872 690.870 0.6991069 1.1133038 7.111976
690.916 690.891 0.6943185 1.2904748 6.884527
690.916 690.910 0.5805939 1.4317327 6.811504
690.933 690.930 0.4417302 1.5586253 6.8210807
690.951 690.950 0.21428105 1.7477672 6.933608
690.971 690.970 -0.022744916 1.8986019 6.6546836
690.991 690.990 -0.075417355 2.1883004 6.731298
691.011 691.010 -0.09696517 2.3582888 6.9479733
691.031 691.030 0.01436521 2.373851 7.2065473
691.052 691.050 0.12689269 2.4265234 7.953538
691.072 691.070 0.15682021 2.328361 9.0476885
691.092 691.090 0.008379706 2.172738 10.157401
691.112 691.110 -0.09935937 2.0506337 10.948685
691.132 691.130 -0.37110126 1.9057846 11.257536
691.152 691.150 -0.5614403 1.6256629 11.869255
691.172 691.170 -0.6584055 1.4544775 12.567164
691.192 691.190 -0.1376666 1.282095 13.022063
691.212 691.210 0.82360536 1.4652514 12.459426
691.235 691.230 1.0869676 1.1492168 13.3943615
691.252 691.250 0.9840169 0.79726917 14.310143
691.272 691.270 0.79726917 0.8535329 14.040796
691.292 691.290 0.6775591 1.1168951 12.413936
691.312 691.310 0.9888053 1.6819267 10.710462
691.332 691.330 1.4556746 1.9668367 9.617508
691.352 691.350 1.8626889 1.9500773 9.123106
691.372 691.370 1.9261353 1.543063 9.222465
691.391 691.390 1.8243817 1.1707647 9.123106
691.412 691.410 1.555034 0.90979666 8.604761
691.431 691.430 1.067814 0.80564886 7.398083
691.451 691.450 0.89064306 0.89184016 6.8665705
691.471 691.470 0.81163436 0.89782566 6.542156
691.492 691.490 0.7314286 0.9923966 6.277597
691.512 691.510 0.80924016 1.1971009 5.959168
691.534 691.530 0.7697359 1.3874398 5.7161565
691.552 691.550 0.6332663 1.541866 5.732916
691.572 691.570 0.58418524 1.7274165 6.3829417
691.592 691.590 0.51834464 1.673547 7.503428
691.613 691.610 0.4225766 1.6747441 8.695741
691.632 691.630 0.29807812 1.8183962 9.557653
691.652 691.650 0.33758244 2.147599 10.469844
691.672 691.670 0.34835634 2.3523033 11.2371855
691.692 691.690 0.5422867 2.31639 12.2559185
691.712 691.710 0.641646 2.043451 12.928689
691.733 691.730 0.92057055 2.111686 13.108254
691.752 691.750 0.60573304 2.1404164 13.212402
691.771 691.770 0.25139117 1.934515 13.168109
691.792 691.790 0.18794483 1.3934253 13.0759325
691.812 691.810 0.6955156 0.5506664 12.871228
691.833 691.830 1.2557588 0.051475335 12.719196
691.852 691.850 1.4580688 0.033518825 11.927913
691.872 691.870 0.676362 0.20231004 10.0987425
691.892 691.890 0.10534488 0.2717419 9.424775
691.912 691.910 -0.37349546 0.17836803 9.227253
691.932 691.930 -0.748188 0.079008654 9.419987
691.952 691.950 -0.7493851 0.035913024 9.345766
691.971 691.970 -0.34117374 0.051475335 9.180567
691.991 691.990 0.11971009 0.1340753 8.883685
692.011 692.010 0.41180268 0.32561144 7.961918
692.031 692.030 0.39863458 0.62488663 6.96593
692.053 692.050 0.19632454 0.9528923 6.218939
692.072 692.070 0.031124622 1.270124 5.707777
692.092 692.090 -0.05746084 1.6950948 5.267244
692.116 692.110 -0.09935937 2.018312 5.269638
692.132 692.130 -0.031124622 2.1428106 5.7185507
692.152 692.150 0.088585466 2.2960393 6.467936
692.172 692.170 0.29209262 2.4181437 7.267599
692.192 692.190 0.6619968 2.706645 8.22528
692.212 692.210 1.3383588 2.779668 9.313444
692.232 692.230 2.1021092 2.7581203 10.432734
692.252 692.250 2.5486276 2.741361 11.645397
692.272 692.270 2.4121583 2.6060886 12.992135
692.292 692.290 1.7513585 2.3942018 13.731944
692.312 692.310 0.9564836 2.9113493 13.073539
692.332 692.330 1.4041992 3.582923 12.211626
692.352 692.350 1.7058687 3.0059202 12.634202
692.372 692.370 1.5777789 1.6292542 14.003686
692.392 692.390 1.5143325 0.7661445 14.888343
692.411 692.410 1.2413936 0.7074866 13.922283
692.431 692.430 0.78769237 1.3491327 11.864467
692.451 692.450 0.41299978 1.8890251 9.537302
692.471 692.470 -0.08140286 1.9440918 8.025364
692.492 692.490 -0.30166942 1.4532804 8.139089
692.512 692.510 0.1328782 0.6332663 9.336189
692.531 692.530 0.81043726 0.074220255 9.76116
692.552 692.550 0.736217 0.1328782 8.883685
692.572 692.570 0.49440265 0.3878607 8.169016
692.592 692.590 0.5351041 0.6452374 7.41604
692.612 692.610 0.5590461 0.94451255 6.331466
692.631 692.630 0.82001406 1.4437037 5.533
692.652 692.650 1.3024458 1.8950106 5.2923827
692.671 692.670 1.697489 2.244564 5.415684
692.692 692.690 2.172738 2.480393 5.9364233
692.712 692.710 2.5486276 2.4480712 6.781576
692.732 692.730 2.5462334 2.4001873 8.437167
692.752 692.750 2.1775265 2.3906105 9.452309
692.772 692.770 1.650802 2.3942018 9.782708
692.792 692.790 1.0893618 2.3834279 10.269928
692.812 692.810 0.34237084 2.2876596 10.95467
692.832 692.830 -0.06344634 2.0374656 11.543644
692.852 692.850 -0.33039984 1.7812861 11.972205
692.872 692.870 -0.14724341 1.9572599 12.016499
692.892 692.890 -0.2873042 2.1906946 11.88362
692.912 692.910 -0.5506664 2.4528596 11.554418
692.931 692.930 -0.90381116 2.1176715 11.486182
692.953 692.950 -0.24660277 0.7565677 12.464214
692.972 692.970 0.9864111 0.17118542 13.615825
692.992 692.990 1.3706805 0.20231004 13.461399
693.013 693.010 0.7062895 0.6739678 11.514913
693.032 693.030 -0.39145198 1.1073183 9.452309
693.052 693.050 -1.0773908 1.3144168 8.6334915
693.072 693.070 -1.2605472 1.1049241 8.88608
693.095 693.090 -0.961272 0.9768343 9.160215
693.112 693.110 -0.59495914 0.92416185 8.488642
693.131 693.130 -0.30047232 1.1444284 7.405266
693.152 693.150 0.01316811 1.2318168 6.5864487
693.172 693.170 0.3172317 1.1348516 6.505046
693.192 693.190 0.3890578 1.1192893 6.7444663
693.212 693.210 0.30885202 1.1659763 6.939594
693.232 693.230 0.07182605 1.4939818 6.8222775
693.252 693.250 -0.2657564 1.7729063 7.123947
693.271 693.270 -0.5626374 1.9835961 7.6410947
693.291 693.290 -0.5626374 2.0458453 8.280347
693.312 693.310 -0.37469256 2.03148 8.926781
693.331 693.330 0.015562311 2.0398598 9.805453
693.352 693.350 0.5770026 2.0207062 10.730812
693.372 693.370 1.2270284 2.030283 11.476605
693.392 693.390 1.6292542 1.7980455 12.615048
693.415 693.410 1.4556746 1.7118542 13.146562
693.431 693.430 0.9588778 1.9907787 12.932281
693.451 693.450 1.4748282 2.7665 12.405556
693.471 693.470 1.472434 2.5965118 12.8448925
693.492 693.490 1.4377182 1.4580688 14.202404
693.512 693.510 1.7860745 0.4357447 15.122975
693.532 693.530 1.9740193 0.027533319 14.674062
693.552 693.550 2.0817583 0.46208093 12.603078
693.572 693.570 2.0338743 0.89902276 10.553641
693.593 693.590 1.922544 1.0666169 9.352949
693.612 693.610 1.3335704 0.9756372 8.456321
693.632 693.630 0.92296475 0.89782566 7.9236107
693.652 693.650 0.79966336 0.9684546 7.445967
693.672 693.670 0.8870517 0.8846575 6.953959
693.692 693.690 0.9983821 0.93732995 6.599617
693.711 693.710 0.93373865 1.0929531 6.0681043
693.731 693.730 0.8415619 1.2689269 5.3354783
693.751 693.750 0.8774749 1.3371617 5.0134583
693.771 693.770 1.0450691 1.4293385 4.9416323
693.791 693.790 1.3371617 1.4748282 5.3438582
693.812 693.810 1.5586253 1.6112977 6.3099184
693.833 693.830 1.234211 1.6340426 7.6865845
693.852 693.850 1.0295067 1.6567876 8.690952
693.872 693.870 0.8714894 1.5849615 9.773131
693.892 693.890 0.7038953 1.4652514 10.718841
693.912 693.910 0.45130703 1.3718776 11.566388
693.932 693.930 0.1436521 1.1659763 12.34211
693.952 693.950 -0.12689269 1.1695676 12.4785795
693.975 693.970 -0.23104046 1.3120226 12.040441
693.992 693.990 0.320823 1.9752164 11.382035
694.012 694.010 0.34476504 2.4289176 11.152191
694.032 694.030 0.31244332 2.9376855 11.0695915
694.052 694.050 0.094570965 1.9788077 11.371261
694.072 694.070 0.60932434 0.8487445 12.514492
694.092 694.090 1.3024458 0.23104046 13.530831
694.112 694.110 1.3802572 0.010773907 13.141773
694.132 694.130 0.6464345 0.062249243 11.049241
694.151 694.150 -0.108936176 0.12330139 9.093178
694.172 694.170 -0.60333884 0.019153614 8.355764
694.192 694.190 -0.88944596 0.031124622 9.056067
694.212 694.210 -0.70509243 0.079008654 9.82341
694.231 694.230 -0.29807812 0.02633622 10.058042
694.251 694.250 -0.016759412 0.08379706 9.635465
694.274 694.270 -0.25617957 0.5315128 7.9224133
694.292 694.290 -0.5327099 0.93373865 6.932411
694.312 694.310 -0.5722142 1.2641385 6.277597
694.331 694.330 -0.45848963 1.5286977 6.0740895
694.352 694.350 -0.5434838 1.6998832 6.555324
694.373 694.371 -0.5398925 1.7597382 7.301118
694.391 694.390 -0.61770403 1.8543092 7.9463553
694.411 694.410 -0.7673417 2.0266917 8.256405
694.431 694.430 -0.7781156 2.2816741 8.346188
694.451 694.450 -0.5614403 2.4887726 8.571242
694.471 694.470 -0.25737667 2.456451 9.326612
694.492 694.490 -0.24540567 2.4432828 11.408371
694.512 694.510 0.051475335 2.0458453 12.600683
694.531 694.530 0.45609543 2.432509 13.120225
694.551 694.550 0.5398925 2.8107927 13.224373
694.573 694.570 0.9983821 3.13401 13.567941
694.592 694.590 1.2689269 2.6360161 14.335282
694.612 694.610 1.7178397 1.6675615 15.164873
694.632 694.630 1.9955671 1.0869676 15.173253
694.651 694.650 2.0254946 1.0175357 13.745112
694.671 694.670 1.9835961 1.1360487 11.663354
694.691 694.690 1.9249382 1.1575965 10.234015
694.712 694.710 1.4197617 1.033098 8.924387
694.732 694.730 1.1384429 0.94930094 7.860164
694.752 694.750 0.9660604 0.8355764 6.953959
694.772 694.770 0.91099375 0.8559271 6.3063273
694.792 694.790 0.8415619 0.8451532 5.7999535
694.812 694.810 0.93972415 0.79966336 5.4539914
694.832 694.830 1.0905589 0.8319851 5.351041
694.852 694.850 1.2234371 0.9576807 5.3761797
694.872 694.870 1.365892 0.973243 5.3127337
694.892 694.890 1.3359646 1.0007763 5.5581393
694.912 694.910 1.2354081 1.1288661 6.2728086
694.932 694.930 1.5095441 1.2425907 7.904457
694.952 694.950 2.005144 1.2413936 9.024943
694.972 694.970 2.2397757 1.2916719 9.707291
694.992 694.990 2.5701754 1.661576 9.856929
695.012 695.010 2.0709844 2.03148 9.779117
695.032 695.030 1.5801731 2.4432828 9.811439
695.052 695.050 1.1013328 2.5318682 10.231621
695.072 695.070 1.2150574 2.3714569 11.106702
695.092 695.090 2.2900538 2.5103204 11.943475
695.112 695.110 2.4420857 2.3654714 12.652159
695.132 695.130 1.8974048 2.3403323 12.8293295
695.155 695.150 0.9959879 1.3982137 14.201207
695.172 695.170 0.89184016 -0.0011971008 14.931438
695.192 695.190 1.4748282 -1.0402806 14.748282
695.212 695.210 1.7848774 -0.9708488 13.533225
695.232 695.230 0.92775315 -0.44651863 11.282676
695.252 695.250 -0.09816227 0.18315643 9.485827
695.272 695.270 -0.6847417 0.59376204 8.403648
695.292 695.290 -0.80804306 0.866701 7.9272017
695.312 695.310 -0.545878 1.0390835 7.586028
695.332 695.330 -0.21308395 1.2521675 7.015011
695.352 695.350 -0.08499416 1.472434 6.513426
695.373 695.370 -0.05746084 1.661576 6.0740895
695.392 695.390 -0.11133038 1.7190368 5.925649
695.412 695.410 -0.17836803 1.7992426 5.913678
695.431 695.430 -0.33758244 1.9500773 6.161478
695.451 695.450 -0.4165911 2.2409728 6.6283474
695.471 695.470 -0.49440265 2.231396 7.321469
695.492 695.490 -0.37828386 2.110489 8.327033
695.512 695.510 -0.1412579 1.8363527 9.251195
695.531 695.530 0.07182605 1.685518 9.958682
695.551 695.550 0.47524905 1.661576 10.571598
695.571 695.570 0.93732995 1.6484078 11.48738
695.591 695.590 0.9923966 1.1947067 13.04002
695.611 695.610 0.36032736 0.90500826 13.397953
695.631 695.630 0.075417355 1.7226281 12.660539
695.651 695.650 0.20231004 2.3798366 11.3138
695.671 695.670 1.0307038 2.8634653 11.365275
695.691 695.690 1.2725182 1.9608512 12.793417
695.712 695.710 1.2761095 0.6392518 13.651738
695.731 695.730 2.0853498 0.02873042 13.162124
695.752 695.750 2.7569232 0.062249243 12.103887
695.772 695.770 2.89459 0.41180268 11.20247
695.792 695.790 2.7832594 0.6356605 10.784681
695.812 695.810 1.8028339 0.59495914 10.876859
695.832 695.830 1.0259154 0.50757074 10.451887
695.852 695.850 0.521936 0.50158525 9.676167
695.872 695.870 0.3196259 0.7062895 8.833407
695.892 695.890 0.2717419 0.8535329 7.693767
695.912 695.910 0.30885202 1.0749966 6.739678
695.932 695.930 0.37110126 1.234211 5.877765
695.952 695.950 0.35194764 1.3036429 5.2744265
695.972 695.970 0.50876784 1.4077905 5.1487308
695.993 695.990 0.7266402 1.6280571 5.3965306
696.011 696.010 0.9672575 1.7872716 5.6156
696.031 696.030 1.4197617 2.0901382 5.8478374
696.051 696.050 1.7669208 2.4145525 6.355408
696.072 696.070 2.1260512 2.6551697 7.1945763
696.092 696.090 2.3690627 2.7820623 8.467094
696.112 696.110 2.5881321 2.7928362 9.911995
696.135 696.130 2.4289176 2.707842 11.34253
696.152 696.150 1.9572599 2.6360161 12.243947
696.172 696.170 1.1827357 2.529474 12.780249
696.191 696.190 0.6428431 2.0638018 12.933477
696.211 696.210 1.1707647 1.8614918 12.587516
696.231 696.230 1.2976574 1.9309237 12.712014
696.252 696.250 0.7206547 2.2218192 12.727576
696.272 696.270 -0.06943185 1.7537527 12.424709
696.293 696.290 -0.21787235 0.70509243 12.458228
696.312 696.310 0.35913026 -0.094570965 12.394782
696.332 696.330 0.7422025 -0.30645782 11.75553
696.354 696.350 0.46806642 -0.038307227 10.700885
696.383 696.370 -0.39863458 0.18794483 9.88925
696.392 696.390 -1.0103531 0.40222588 9.442732
696.412 696.410 -1.1971009 0.49559975 9.228451
696.432 696.430 -0.89902276 0.5470751 8.839393
696.451 696.450 -0.415394 0.60453594 8.309077
696.471 696.470 0.079008654 0.7278373 7.3549876
696.491 696.490 0.09816227 0.8858546 6.9467764
696.511 696.510 0.20829555 0.94810385 6.728904
696.531 696.530 0.4237737 1.0761937 6.457162
696.552 696.550 0.60812724 1.2533646 6.5960255
696.571 696.570 0.33638534 1.5514427 7.0485296
696.592 696.590 -0.027533319 1.8950106 7.217321
696.612 696.610 -0.2873042 2.160767 7.4232225
696.632 696.630 -0.2908955 2.1906946 8.1797905
696.652 696.650 -0.15801731 2.0841527 9.126697
696.672 696.670 0.36152446 1.9967642 10.5919485
696.692 696.690 0.8882488 1.9524715 11.255142
696.713 696.710 1.2761095 1.9141643 11.725603
696.733 696.730 1.1360487 1.70946 12.236765
696.752 696.750 0.6739678 1.4317327 12.923901
696.771 696.770 0.47524905 2.0470424 12.806585
696.791 696.790 0.94570965 2.6922798 11.390414
696.812 696.810 1.30484 2.7700913 11.529279
696.832 696.830 1.3814543 1.7824832 13.387178
696.851 696.850 1.638831 0.6859388 14.747086
696.873 696.870 1.7082629 0.15083471 14.494497
696.892 696.890 1.7968484 0.6679823 11.893197
696.912 696.910 1.5490485 1.043872 9.975441
696.932 696.930 1.3323733 1.1240777 8.816648
696.952 696.950 1.1228806 0.92296475 8.724471
696.971 696.970 0.90021986 0.5793968 8.9363575
696.991 696.990 0.8762778 0.46567222 8.755595
697.012 697.010 0.7469909 0.50996494 8.118738
697.032 697.030 0.842759 0.7721301 7.5333557
697.052 697.050 1.0726024 1.0139444 6.849811
697.072 697.070 1.1755531 1.1552023 6.137536
697.092 697.090 1.1947067 1.3215994 5.5976434
697.112 697.110 0.90381116 1.7669208 5.363012
697.132 697.130 0.8403648 2.0973208 5.386954
697.152 697.150 0.8882488 2.372654 5.5258174
697.172 697.170 1.1911154 2.5570073 6.0262055
697.191 697.190 1.2617443 2.778471 6.707356
697.211 697.210 1.1779473 2.9245174 7.679402
697.232 697.230 1.0773908 2.932897 8.889671
697.252 697.250 1.1228806 2.6659436 10.177752
697.271 697.270 1.0809821 2.3403323 11.334151
697.291 697.290 0.79248077 1.9871874 12.301409
697.314 697.310 0.9504981 1.6448165 12.830527
697.332 697.330 1.3299791 1.6519991 13.293805
697.352 697.350 0.8355764 1.4867992 13.690045
697.372 697.370 0.35075054 0.9648633 13.672089
697.391 697.390 0.31364042 -0.10534488 13.724761
697.416 697.410 0.61770403 -0.7134721 13.582306
697.431 697.430 0.9995792 -0.5530606 12.650962
697.451 697.450 0.6703765 0.01316811 10.722432
697.471 697.470 0.08020575 0.5554548 9.052477
697.492 697.490 -0.48961425 0.79607207 8.342596
697.512 697.510 -0.90740246 0.7673417 8.341399
697.532 697.530 -0.82001406 0.6823475 8.653842
697.552 697.550 -0.2705448 0.7505822 8.614338
697.572 697.570 -0.1400608 0.9995792 7.715315
697.592 697.590 -0.14604631 1.1348516 6.9467764
697.615 697.610 -0.04309563 1.2306197 6.7145386
697.651 697.630 0.17477672 1.2593501 7.1981673
697.652 697.650 0.16400282 1.3922282 7.583634
697.674 697.673 -0.050278235 1.6340426 7.4950485
697.691 697.690 -0.33399114 1.9907787 7.4866686
697.711 697.710 -0.4417302 2.2242134 7.7201033
697.731 697.730 -0.4189853 2.4600422 8.115147
697.751 697.750 -0.31603462 2.6491842 8.625112
697.771 697.770 0.37349546 2.505532 9.898827
697.792 697.790 1.0175357 2.2960393 11.040861
697.811 697.810 1.2737153 1.8770541 12.046426
697.831 697.830 0.90141696 1.5071499 12.690466
697.851 697.850 0.33399114 1.6687586 12.5504055
697.871 697.870 0.16639702 1.9907787 11.6908865
697.892 697.890 1.3192052 2.4253263 11.216835
697.911 697.910 1.9680338 1.745373 12.465411
697.931 697.930 1.9093759 0.81761986 13.928268
697.951 697.950 1.5215151 0.676362 13.802573
697.971 697.970 1.1444284 0.9792285 12.698846
697.991 697.990 0.92416185 1.4425066 10.746374
698.011 698.010 0.7649474 1.5598224 9.965864
698.031 698.030 0.60693014 1.3180081 9.770737
698.052 698.050 0.31364042 1.0007763 9.269152
698.071 698.070 0.11252748 0.92176765 8.032547
698.091 698.090 0.025139118 1.0127473 6.527791
