linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
10.091 10.090 -1.0754068 0.40125075 -2.0205994
10.111 10.110 -0.6639999 0.7088435 -2.5519218
10.134 10.130 -0.36567494 0.6072469 -2.7731
10.152 10.150 0.07338956 0.5495878 -2.6359096
10.172 10.170 0.2699572 0.5394973 -2.4802961
10.192 10.190 0.2649064 0.43630546 -2.3752227
10.212 10.210 0.4335696 0.8037337 -1.888649
10.232 10.230 0.38813132 0.91808224 -1.4885435
10.253 10.250 0.38454366 0.84480155 -1.0014868
10.272 10.270 0.5881665 0.9678893 -0.44868755
10.292 10.290 0.75438374 0.748742 0.10717106
10.313 10.310 1.018745 0.5001967 0.8588934
10.332 10.330 1.3035474 0.31913063 1.4395542
10.353 10.350 1.271843 0.15517014 1.7910547
10.371 10.370 1.1825902 0.16116077 1.773489
10.391 10.390 0.746773 0.60287356 1.8714685
10.413 10.410 0.27712363 0.57046354 2.0347786
10.431 10.430 0.40342593 -0.33328468 3.3293982
10.451 10.450 0.8334219 -1.0649236 4.6049786
10.471 10.470 1.2108047 -1.4348389 4.4416656
10.491 10.490 1.1446679 -1.3914013 2.989953
10.511 10.510 1.4791577 -1.0130148 1.5023565
10.531 10.530 1.3988712 -0.45381346 0.17626858
10.552 10.550 0.8506971 -0.46516436 -0.9044132
10.572 10.570 0.47053856 -0.22700077 -1.2623796
10.592 10.590 0.27340758 -0.17931956 -1.4635429
10.612 10.610 0.23734087 -0.12524417 -1.9381571
10.632 10.630 0.22277564 -0.06851685 -2.4218464
10.652 10.650 0.39436674 0.26302207 -3.000102
10.672 10.670 0.3317765 0.32232708 -3.3228803
10.692 10.690 0.3881126 0.32847306 -3.433982
10.712 10.710 0.41742414 0.38409173 -3.506978
10.732 10.730 0.37099072 0.48055753 -3.452909
10.752 10.750 0.30189824 0.6550709 -3.1099195
10.772 10.770 0.12495729 0.6630724 -2.6099434
10.792 10.790 0.13590333 0.76339936 -1.9202056
10.812 10.810 0.31220502 0.7356418 -1.1585836
10.832 10.830 0.6534468 0.627098 -0.42222118
10.852 10.850 0.90662324 0.49558592 0.46076393
10.872 10.870 0.7350147 0.15475294 1.9742622
10.892 10.890 0.5657742 -0.15921858 2.7721958
10.912 10.910 0.47863644 -0.57704085 2.9730244
10.932 10.930 0.6241406 -0.30336463 2.8166304
10.952 10.950 0.28757644 -0.10690302 2.7880707
10.972 10.970 -0.5504773 -0.5379229 3.0232315
10.992 10.990 -0.86248493 -1.0993913 3.605668
11.011 11.010 -0.82567185 -1.306828 3.9825258
11.032 11.030 -0.9241477 -1.9726022 3.726884
11.052 11.050 -1.1781621 -1.9465265 2.7872305
11.072 11.070 -1.3875463 -1.5982178 1.5545397
11.091 11.090 -2.3047626 -0.95773387 -0.28958797
11.112 11.110 -2.5585778 -0.8050693 -0.80075645
11.132 11.130 -2.2289116 -0.30662134 -0.99584866
11.151 11.150 -1.5795738 0.004821196 -1.5251961
11.172 11.170 -1.130466 0.20318341 -2.2783694
11.192 11.190 -0.7437219 0.4916864 -2.8735118
11.212 11.210 -0.61037946 0.68749875 -3.1901722
11.233 11.230 -0.46853256 0.72362006 -3.3213983
11.252 11.250 -0.34282276 0.9275444 -3.460966
11.272 11.270 -0.20232594 0.9884443 -3.3720813
11.292 11.290 -0.021351814 1.1092728 -3.2345462
11.314 11.310 0.048099592 1.0592978 -2.4484777
11.331 11.330 0.16142866 0.97081757 -1.4191246
11.351 11.350 0.26666927 0.8824272 -0.4778862
11.371 11.370 0.36013412 0.55697584 -0.006508827
11.391 11.390 0.4560513 0.3831335 0.49419594
11.411 11.410 0.77310467 0.3889015 1.6391296
11.431 11.430 0.8255366 0.08071801 2.8037348
11.451 11.450 0.7992431 -0.2761594 3.271577
11.472 11.470 0.82718265 -0.088196486 3.2007341
11.492 11.490 1.015599 -0.033283234 2.6377983
11.512 11.510 0.9543917 -0.16150662 2.6105127
11.532 11.530 1.1595917 -0.7946526 3.532916
11.552 11.550 1.3523265 -0.9465796 3.5193748
11.572 11.570 1.3673737 -0.85486317 2.460617
11.592 11.590 1.4041741 -0.536079 1.4705105
11.614 11.610 0.95731544 -0.36698616 0.5682888
11.632 11.630 0.48450398 -0.25525028 0.0050811768
11.652 11.650 0.31144625 -0.2694265 -0.17361927
11.672 11.670 0.30820894 -0.31787398 -0.5672779
11.692 11.690 0.376957 -0.21565539 -1.1701097
11.713 11.710 0.3876103 0.054567374 -2.0469384
11.731 11.730 0.34418952 0.33145118 -3.1884894
11.752 11.750 0.2410422 0.6216585 -3.5635428
11.771 11.770 0.31880844 0.8860649 -3.7309875
11.791 11.790 0.28063327 0.9467437 -3.8778157
11.811 11.810 0.11752391 0.93859744 -3.8446026
11.831 11.830 0.026933849 1.1132022 -3.4554186
11.851 11.850 0.07600275 1.2605569 -2.7499757
11.871 11.870 0.29141074 1.0538008 -1.8884106
11.891 11.890 0.62685573 0.6345816 -0.93391037
11.911 11.910 1.0850105 0.32811624 -0.12658596
11.931 11.930 1.265455 0.08337754 0.60186195
11.952 11.950 0.9878712 -0.43126193 2.225831
11.972 11.970 0.6402854 -0.86098224 2.936942
11.992 11.990 0.55395913 -1.1495509 3.2173958
12.012 12.010 0.73861253 -0.47589165 2.8049688
12.032 12.030 0.4104095 -0.25392547 2.5331402
12.052 12.050 -0.7376448 -0.6494001 2.7990036
12.072 12.070 -1.1214757 -1.0356274 3.4467134
12.091 12.090 -1.1307124 -1.6006155 3.6102524
12.112 12.110 -1.1779188 -1.8698144 2.8906689
12.131 12.130 -1.0007678 -1.7747476 1.8510075
12.151 12.150 -1.3153006 -1.5197443 0.6124811
12.171 12.170 -1.684768 -0.9882782 -0.2827549
12.192 12.190 -1.4183418 -0.709574 -0.743886
12.211 12.210 -0.99134207 -0.3005166 -1.3655233
12.231 12.230 -0.64842266 0.19135177 -2.1364493
12.251 12.250 -0.52646065 0.5964896 -3.032773
12.271 12.270 -0.49108195 0.63120985 -3.417407
12.291 12.290 -0.33902436 0.84782153 -3.425408
12.311 12.310 -0.30333114 0.9649912 -3.3850093
12.331 12.330 -0.22154841 0.80812585 -3.0780745
12.351 12.350 -0.15732771 0.8641208 -2.4701142
12.371 12.370 -0.10956316 0.69949305 -1.727994
12.391 12.390 -0.044687454 0.44414735 -0.7129383
12.411 12.410 0.11515045 0.34436002 -0.19581509
12.431 12.430 0.39205617 0.1537428 0.42653084
12.451 12.450 0.7688924 0.0320115 1.1773167
12.471 12.470 1.0887724 -0.15300936 1.7701044
12.491 12.490 1.2067474 0.0037054718 2.1121492
12.511 12.510 1.106742 0.43954805 2.046914
12.531 12.530 1.1591384 1.1393088 1.6631718
12.569 12.550 0.32298073 0.7087859 2.2639236
12.571 12.570 0.47616518 -0.48173535 3.934928
12.592 12.590 1.1786554 -0.85261476 5.2225723
12.612 12.610 1.4824044 -1.8540505 4.7130346
12.632 12.630 1.6645567 -1.7110558 3.5786276
12.652 12.650 1.3634903 -1.5625412 2.1071587
12.672 12.670 0.83626366 -1.3983126 1.1387157
12.692 12.690 0.5568581 -1.2237531 0.44867802
12.712 12.710 0.5272475 -0.84673905 -0.2875414
12.732 12.730 0.57212967 -0.42857242 -1.6056185
12.752 12.750 0.49852183 -0.22283295 -2.8387618
12.772 12.770 0.3171849 0.03695152 -3.6994457
12.792 12.790 0.39092213 0.43876833 -4.14441
12.812 12.810 0.62224734 0.81745064 -4.325766
12.832 12.830 0.6979161 0.756597 -4.4597206
12.851 12.850 0.7878841 0.9742544 -4.128262
12.871 12.870 0.81906414 1.0610532 -3.7357435
12.891 12.890 0.6950949 0.99182796 -3.3108282
12.911 12.910 0.7039592 0.93169886 -2.5971875
12.931 12.930 0.8978193 0.6615467 -1.8034768
12.951 12.950 1.1269178 0.26112837 -0.8806677
12.972 12.970 1.262232 -0.13336802 0.029184341
12.993 12.990 1.0748811 -0.3600243 0.85942554
13.012 13.010 0.82549095 -0.77891624 1.6524181
13.032 13.030 0.4695045 -1.1624875 2.2630157
13.051 13.050 0.19472921 -1.267678 2.1343908
13.075 13.070 0.0066081285 -0.22403744 2.1506987
13.092 13.090 -0.8504962 -0.016268432 2.1396093
13.112 13.110 -1.9100776 -0.41462195 2.7641048
13.132 13.130 -2.1766527 -0.52891326 3.4371939
13.152 13.150 -2.2957718 -1.1737838 3.8146763
13.172 13.170 -2.119463 -1.7607744 3.5067902
13.192 13.190 -1.7767842 -1.8213918 2.6524334
13.212 13.210 -2.0555334 -1.8964553 1.4814157
13.231 13.230 -2.3813214 -1.7173064 0.89835644
13.251 13.250 -2.3196673 -1.1170396 0.5277195
13.271 13.270 -1.6938627 -0.5358618 -0.562562
13.291 13.290 -1.2404805 -0.019697547 -1.5889616
13.311 13.310 -1.0809536 0.15929697 -2.6441908
13.331 13.330 -0.8835612 0.6349933 -3.3280826
13.352 13.350 -0.57140255 0.89996547 -3.7792764
13.373 13.370 -0.31006092 0.98616487 -4.18091
13.391 13.390 -0.07038027 0.92352194 -4.1378603
13.411 13.410 0.123547554 0.9065801 -3.8756657
13.431 13.430 0.17531396 0.89068544 -3.343495
13.451 13.450 0.079735436 0.8741468 -2.6100316
13.471 13.470 0.08778455 0.869145 -1.6556454
13.491 13.490 0.2994563 0.6210016 -0.5787029
13.511 13.510 0.5515986 0.62212217 0.100177765
13.531 13.530 0.62470615 0.38825187 0.85352516
13.552 13.550 0.54910433 0.25340384 1.8081665
13.572 13.570 0.20498297 -0.22190794 2.6952991
13.592 13.590 0.07533689 -0.058090758 3.1458073
13.612 13.610 -0.15748361 0.18825218 3.0680876
13.632 13.630 0.09178582 0.33569703 2.9925833
13.652 13.650 -0.0042860806 -0.33640462 3.6929388
13.672 13.670 0.19378573 -0.50434625 4.2413387
13.692 13.690 0.63815224 -0.7432645 3.8244543
13.712 13.710 1.2376595 -0.8290605 2.4522266
13.732 13.730 1.0537534 -0.87808514 1.2696686
13.752 13.750 0.7935455 -1.3719978 0.79207706
13.772 13.770 0.65334356 -1.1007509 0.7979431
13.792 13.790 0.36109456 -1.051794 0.65785885
13.812 13.810 0.072384685 -0.5878594 -0.27567387
13.832 13.830 0.04253547 -0.23639643 -1.4366713
13.853 13.850 -0.003196299 0.21412908 -2.644413
13.872 13.870 -0.15817493 0.24879341 -3.4663572
13.892 13.890 -0.052695528 0.7547182 -3.6581182
13.912 13.910 -0.21686545 1.0811535 -3.4908075
13.932 13.930 -0.5360886 1.2515903 -2.9844189
13.953 13.950 0.2709765 1.1406319 -2.6648946
13.971 13.970 0.90704536 1.2046062 -2.5141182
13.991 13.990 1.0657718 1.1289511 -1.7552938
14.011 14.010 0.7337179 1.0783786 -0.8323984
14.031 14.030 0.39225155 0.8332738 0.33796978
14.052 14.050 0.32991382 0.4576292 0.8693409
14.072 14.070 0.5523541 -0.12838471 1.3302965
14.092 14.090 0.5645093 -0.3728173 1.602869
14.112 14.110 0.26347446 -0.9009557 2.0669718
14.131 14.130 0.22383001 -1.0116639 2.2503414
14.151 14.150 0.71799755 -0.4364973 1.8005533
14.171 14.170 0.11988307 -0.69907063 1.688796
14.192 14.190 -0.41881973 -1.326552 2.5567799
14.212 14.210 -0.55483013 -1.0789092 3.3947477
14.232 14.230 -0.3098238 -1.534018 3.2668924
14.254 14.250 -0.5542985 -1.4655058 2.8085127
14.271 14.270 -0.9262414 -1.4244087 1.8600817
14.291 14.290 -1.3882904 -1.1785005 0.80347633
14.311 14.310 -1.8040324 -1.2456523 0.092624664
14.331 14.330 -1.4259753 -1.2171601 0.015878677
14.351 14.350 -0.9778186 -0.85172623 -0.06374359
14.371 14.370 -0.42731535 -0.5936272 -1.4936323
14.391 14.390 -0.28407502 -0.2523489 -2.570105
14.411 14.410 -0.17056113 0.026378393 -3.2967792
14.432 14.430 0.19657618 0.17440546 -3.613267
14.451 14.450 0.3991239 0.2762822 -3.6969867
14.472 14.470 0.37871194 0.21069586 -3.6625643
14.491 14.490 0.24415058 0.2711538 -3.4625955
14.512 14.510 0.035614014 0.32095146 -2.9147182
14.531 14.530 0.03584844 0.2909783 -2.43125
14.553 14.550 -0.03840339 0.016999364 -2.130939
14.572 14.570 -0.028144598 -0.042790055 -1.3619366
14.592 14.590 0.08722776 -0.30809283 -0.51891804
14.612 14.610 0.28543124 -0.31373584 0.6485739
14.632 14.630 0.22112373 -0.34938276 1.8501396
14.652 14.650 -0.06055689 -0.17855537 2.6956902
14.672 14.670 -0.11211559 0.3570683 2.2727547
14.693 14.690 -0.24468133 0.78581405 1.5875063
14.718 14.715 -0.34973776 1.5334675 2.1847143
14.741 14.740 -0.092216715 1.7398789 2.7728882
14.761 14.760 0.15639812 1.2462935 2.8328133
14.781 14.780 0.8140271 0.6844287 2.9746237
14.801 14.800 1.5305274 0.27998412 2.6089916
14.821 14.820 0.8931949 -0.64686 2.0186014
14.841 14.840 0.67768514 -0.68685955 -0.7164879
14.862 14.860 0.08788741 0.06897354 0.957469
14.882 14.880 0.29982233 -1.0377225 0.60548115
14.902 14.900 0.69837993 -0.289004 -0.89143276
14.922 14.920 0.7155947 -0.39667454 -2.356882
14.942 14.940 0.77652687 -0.42981786 -3.3282275
14.962 14.960 0.8811821 0.11658734 -3.8933415
14.982 14.980 0.941276 0.33471477 -4.474781
15.002 15.000 1.2301692 0.51506466 -4.8380017
15.022 15.020 1.1506276 0.80298984 -4.1952376
15.042 15.040 1.050687 1.0716697 -3.8240404
15.062 15.060 0.5464697 0.85544634 -2.9924884
15.082 15.080 0.46701962 1.0103437 -2.102159
15.102 15.100 0.43529552 0.67196774 -1.1139898
15.122 15.120 0.09730114 0.40406847 0.1412096
15.142 15.140 -0.23758647 -0.13093388 1.22089
15.161 15.160 -0.31233817 -0.3813873 2.2597494
15.181 15.180 -0.11175203 -0.6306272 2.2855034
15.201 15.200 0.37496713 -0.51355183 2.718505
15.222 15.220 0.24619143 0.01145196 3.0443249
15.242 15.240 -0.5083822 -1.6855539 4.172324
15.262 15.260 -0.6436078 -2.920807 4.4643984
15.285 15.280 -0.73436177 -2.986301 4.914406
15.302 15.300 -2.141141 -2.9020908 4.5326805
15.322 15.320 -2.8118856 -2.8661795 3.8005524
15.342 15.340 -2.6005278 -1.9801736 2.9982128
15.362 15.360 -2.5169642 -1.4278182 1.6434269
15.381 15.380 -2.2148013 -0.8139303 0.61728
15.401 15.400 -1.8279086 -0.06309721 -0.37408257
15.421 15.420 -1.5483018 0.43384397 -1.343934
15.441 15.440 -1.422695 0.86912394 -2.1830497
15.461 15.460 -1.0718725 1.1337496 -2.9892821
15.481 15.480 -0.845535 1.0611514 -3.5060515
15.501 15.500 -0.49043816 0.93595916 -3.503489
15.521 15.520 -0.4041159 0.87719995 -3.5291724
15.542 15.540 -0.24241987 0.663877 -3.1353517
15.562 15.560 -0.35836965 0.76983947 -2.9465942
15.583 15.580 -0.22561905 0.65960646 -2.4279156
15.602 15.600 -0.20950443 0.921533 -1.7820787
15.622 15.620 -0.18384597 0.61759937 -1.1857605
15.643 15.640 0.10582894 0.27148247 -0.48264217
15.663 15.660 0.517251 0.14102101 0.31263256
15.682 15.680 0.7344195 -0.053251147 1.5617008
15.702 15.700 0.4007429 -0.44997835 2.2522936
15.722 15.720 0.25358742 -0.31531 2.5374832
15.742 15.740 0.02385357 0.002178073 2.4111881
15.762 15.760 0.27721766 -0.17693824 2.1448708
15.782 15.780 0.49486807 0.06310558 2.4791803
15.802 15.800 0.6908666 -0.011919141 3.149047
15.822 15.820 1.060595 -0.33912772 3.307994
15.842 15.840 1.5996528 -0.55258954 2.8089428
15.862 15.860 2.0032263 -0.8203266 2.3465633
15.882 15.880 1.9445136 -0.83792883 1.6859608
15.902 15.900 1.5344149 -0.5466969 1.3453627
15.922 15.920 1.0252297 -0.34304687 0.85284424
15.942 15.940 0.7507489 -0.07808852 0.01813507
15.962 15.960 0.48944658 0.054383874 -1.1268187
15.982 15.980 0.36680698 0.0132187605 -1.9336576
16.001 16.000 0.36524183 0.419689 -2.5630107
16.021 16.020 0.3881361 0.53747684 -3.191873
16.041 16.040 0.5325054 0.5703754 -3.8463373
16.061 16.060 0.49735698 0.39446485 -4.140152
16.081 16.080 0.53797275 0.39547503 -4.1801395
16.101 16.100 0.6303494 0.5971838 -3.7594929
16.121 16.120 0.5556178 0.4854437 -3.3253684
16.141 16.140 0.6786562 0.38176072 -2.6958814
16.162 16.160 0.7934947 0.17753887 -1.9514861
16.181 16.180 0.63454413 -0.057009816 -1.2195292
16.201 16.200 0.3344462 -0.22459376 -0.24459934
16.221 16.220 0.046072215 -0.27795315 0.7782202
16.241 16.240 -0.17639291 -0.5557736 1.6085186
16.261 16.260 -0.29211533 -0.9632355 1.9668722
16.282 16.280 0.38762754 -0.21254742 2.181633
16.301 16.300 0.3606738 0.25511587 2.3750544
16.322 16.320 -0.8551608 -0.5477169 3.9301014
16.343 16.340 -0.7712607 -0.39490616 4.895444
16.363 16.360 -0.8250996 -1.077418 4.9224157
16.381 16.380 -0.9878263 -1.3012481 3.8311129
16.401 16.400 -0.93966043 -1.2277176 2.5841045
16.421 16.420 -1.140148 -0.9110364 1.5499439
16.441 16.440 -1.3060467 -0.83196753 0.81450176
16.461 16.460 -0.935489 -0.530898 -0.05764389
16.481 16.480 -0.4697187 -0.36115304 -1.2883024
16.502 16.500 -0.07938647 0.034363046 -2.5200372
16.522 16.520 -0.013866037 0.33832687 -3.508133
16.542 16.540 0.091546565 0.6011444 -3.9378514
16.562 16.560 0.12310925 0.79932773 -4.051351
16.582 16.580 0.04320869 0.52977866 -3.94951
16.602 16.600 0.17341459 0.5711549 -3.662118
16.622 16.620 0.34652337 0.6131633 -2.8664618
16.642 16.640 0.19996569 0.43089247 -2.3538399
16.662 16.660 0.17876905 0.45660466 -1.7346926
16.682 16.680 0.265097 0.49244136 -1.1205454
16.702 16.700 0.47774714 0.33081383 -0.34998417
16.722 16.720 0.69645506 0.017811656 0.7103529
16.741 16.740 0.8367882 -0.17166919 1.7677498
16.762 16.760 0.7406339 -0.3120265 2.4307594
16.782 16.780 0.43775925 -0.08768082 2.4993744
16.802 16.800 0.14809048 -0.2040292 3.1960392
16.822 16.820 0.119423896 -0.4288256 4.429737
16.842 16.840 0.14245957 -1.0296227 5.1955194
16.862 16.860 0.3918296 -1.421689 4.8939056
16.882 16.880 0.6085832 -1.6303473 4.1824884
16.902 16.900 0.6628499 -1.4636244 3.9542685
16.922 16.920 0.44509667 -1.1759299 3.804245
16.943 16.940 0.11814526 -1.3849266 3.2366314
16.961 16.960 0.1575563 -1.0794052 2.3321543
16.981 16.980 0.37791649 -0.8035079 0.34245682
17.001 17.000 0.5353857 -0.3804524 -0.99464226
17.021 17.020 0.43381608 -0.15796041 -2.1768684
17.042 17.040 0.38307494 0.21849252 -3.1593142
17.062 17.060 0.3571694 0.30212545 -3.6790824
17.082 17.080 0.2754087 0.67782336 -4.074189
17.102 17.100 0.18710613 0.8721831 -4.2886577
17.122 17.120 0.11430699 0.99824154 -4.611475
17.142 17.140 0.1849362 1.0090117 -4.683111
17.162 17.160 0.30487147 1.1203661 -4.502518
17.181 17.180 0.51503575 1.2575572 -4.103709
17.201 17.200 0.67813075 1.0590289 -2.9448056
17.221 17.220 0.43182388 0.7522869 -1.8229823
17.242 17.240 0.2861226 0.43721247 -0.58399105
17.262 17.260 0.22126561 0.23306203 0.08998299
17.282 17.280 0.036954045 0.06208706 0.80477333
17.302 17.300 -0.121539235 0.0016255379 1.4323616
17.322 17.320 -0.44838452 -0.23958755 1.9299107
17.356 17.348 -0.13836312 -0.52037525 1.9843569
17.373 17.370 0.06682247 -0.01056397 2.2245455
17.391 17.390 -0.64010936 -0.3539846 2.08714
17.411 17.410 -1.1934226 -0.6540511 3.000103
17.431 17.430 -1.0347466 -0.7591045 3.1620855
17.451 17.450 -1.0381558 -1.2879889 2.5033293
17.471 17.470 -1.0572097 -1.2628746 0.9302578
17.491 17.490 -1.3893948 -1.6164472 -0.4713583
17.511 17.510 -2.0772448 -1.8244896 -0.79349136
17.531 17.530 -2.0503788 -1.5197188 0.15287495
17.552 17.550 -1.5003476 -1.5181787 1.3896856
17.572 17.570 -0.93273723 -1.3539798 1.0829973
17.592 17.590 -0.3190701 -1.1007613 -0.10211563
17.612 17.610 0.39263463 -0.6976664 -1.5080976
17.632 17.630 0.5505326 0.08292538 -2.9383144
17.652 17.650 0.49701214 0.3662667 -3.4470263
17.672 17.670 0.43610442 0.5569015 -3.4013748
17.692 17.690 0.15620291 0.5124587 -3.3231745
17.712 17.710 0.025115013 0.677362 -2.7403803
17.731 17.730 6.841421E-4 0.93172246 -2.2072902
17.751 17.750 -0.0945698 0.80798244 -1.6214828
17.771 17.770 0.09294307 1.0586705 -0.9789791
17.792 17.790 0.15992403 1.0608068 -0.3250761
17.812 17.810 0.1038574 0.8419993 0.15085125
17.832 17.830 0.44192111 0.8946856 0.8484678
17.852 17.850 0.5303169 0.5935668 1.68958
17.873 17.870 0.30422395 0.6388863 1.9311085
17.892 17.890 -0.0042140484 0.9258088 1.9888954
17.912 17.910 0.11225039 1.0286913 2.220317
17.932 17.930 -0.09431964 0.7123271 3.0524864
17.952 17.950 -0.051954567 0.13350248 4.148822
17.972 17.970 0.42495823 -0.21865225 4.569049
17.992 17.990 0.6270366 -0.7904258 3.9216156
18.013 18.010 0.99583757 -0.9060173 2.6871777
18.032 18.030 1.0481807 -0.84328926 1.2307444
18.052 18.050 0.7285437 -0.8105409 0.10209179
18.072 18.070 0.6166095 -0.72350764 -0.3723526
18.092 18.090 0.59458166 -0.4480041 -0.56601715
18.112 18.110 0.85302615 -0.5615868 -1.3737316
18.132 18.130 0.9649853 -0.30097726 -2.3859577
18.152 18.150 0.90932757 -0.16295972 -2.9747214
18.172 18.170 0.9239964 0.106458604 -3.2685676
18.192 18.190 1.0311146 0.28673124 -3.3994832
18.212 18.210 1.0097388 0.07697338 -3.5175376
18.232 18.230 0.8997159 -0.1528722 -3.529286
18.252 18.250 0.83360696 0.0046800375 -3.3772335
18.272 18.270 0.68619406 0.03391254 -3.2143264
18.292 18.290 0.6412806 0.41981614 -2.9310718
18.313 18.310 0.6329668 0.461841 -2.430057
18.333 18.330 0.66890496 0.5223701 -1.5526218
18.360 18.350 0.4388544 0.21294665 -0.29718494
18.375 18.370 0.22635436 -0.025993943 0.8839817
18.391 18.390 -0.08456451 -0.12784415 1.7578077
18.412 18.410 -0.14995718 -0.13458848 2.3311424
18.431 18.430 0.47120357 0.4700026 2.3371077
18.451 18.450 0.2429767 0.12865508 2.3645763
18.471 18.470 -0.9028995 0.21309072 3.3131285
18.491 18.490 -1.5775535 0.19836384 4.625305
18.512 18.510 -2.1240804 -1.3849461 5.4510307
18.532 18.530 -2.126578 -2.103696 4.8428717
18.552 18.550 -2.1113486 -2.4804924 3.6028605
18.572 18.570 -2.066571 -2.2549615 2.585476
18.592 18.590 -2.2289078 -1.6345586 1.6185036
18.612 18.610 -1.9401796 -1.1494061 0.5479164
18.632 18.630 -1.4516096 -0.59083474 -0.67916393
18.652 18.650 -0.80196786 -0.17732443 -1.9401913
18.673 18.670 -0.5470238 0.1486572 -2.9007182
18.692 18.690 -0.39652252 0.3735579 -3.3263445
18.712 18.710 -0.28156054 0.59790474 -3.740858
18.732 18.730 -0.0272187 0.6144502 -4.167524
18.751 18.750 0.05785954 0.47023106 -4.2204895
18.771 18.770 0.13726151 0.33056188 -3.8835664
18.791 18.790 0.22301799 0.5793046 -3.3129382
18.811 18.810 0.1861794 0.85959584 -2.8716254
18.831 18.830 0.09504038 1.2036756 -2.4374914
18.851 18.850 -0.11896253 1.1923828 -1.8936963
18.871 18.870 0.09722823 1.049998 -1.3934355
18.891 18.890 0.43221498 1.0449197 -0.6394777
18.911 18.910 0.53268886 0.9354712 0.50136757
18.931 18.930 0.78044224 0.83804023 1.664463
18.951 18.950 1.3641229 1.2337663 2.6015873
18.971 18.970 0.79258174 0.51711714 3.8270159
18.991 18.990 0.94425625 -0.0076190233 5.6088514
19.011 19.010 1.3779347 -0.590387 6.4159374
19.031 19.030 1.5348206 -1.271217 5.8541517
19.051 19.050 1.68431 -1.3151083 4.6201534
19.071 19.070 1.5462222 -0.78020346 3.009204
19.091 19.090 0.79725116 -0.93973637 1.9724598
19.111 19.110 0.20352784 -0.8400331 1.5527134
19.131 19.130 -0.12341344 -1.0213324 1.1603546
19.151 19.150 -0.17900836 -0.9072794 0.31611156
19.171 19.170 -0.076740265 -0.60485077 -1.4369097
19.191 19.190 0.03231135 -0.27687898 -2.4637465
19.211 19.210 0.03924291 0.20488906 -3.2846637
19.231 19.230 0.17900597 0.39930564 -4.041494
19.252 19.250 0.25508243 0.45714992 -4.4748087
19.271 19.270 0.2501034 0.60195637 -4.4783144
19.291 19.290 0.2718426 0.784145 -4.193244
19.311 19.310 0.25209025 0.7885312 -3.8441858
19.331 19.330 0.27825552 0.78530514 -3.3266783
19.352 19.350 0.44255865 0.7880691 -2.5091367
19.371 19.370 0.53628755 0.53047466 -1.8692131
19.391 19.390 0.6221722 0.1391617 -0.14885044
19.411 19.410 0.41041616 -0.35574043 1.1939859
19.431 19.430 0.11528927 -0.84072745 2.158022
19.451 19.450 -0.14071077 -1.2679452 2.6316986
19.471 19.470 -0.027211249 -0.964125 2.4149885
19.491 19.490 0.011142373 -0.59039176 2.5557604
19.511 19.510 -0.8950961 -0.6016824 2.631114
19.531 19.530 -1.291178 -0.78034496 3.15979
19.551 19.550 -1.1554573 -0.4890622 3.8077307
19.572 19.570 -1.2777153 -1.3425765 4.1633205
19.592 19.590 -1.4121835 -1.3605955 2.9242325
19.612 19.610 -1.5505824 -0.86772954 1.4054556
19.632 19.630 -2.0162141 -0.6269353 0.33748055
19.652 19.650 -1.9353067 -0.46920574 -0.4711895
19.672 19.670 -1.5105441 -0.30167395 -1.0032816
19.692 19.690 -0.8911698 0.011780977 -1.7397685
19.712 19.710 -0.52938545 0.3988402 -2.7609963
19.732 19.730 -0.4493603 0.45327473 -3.6996002
19.752 19.750 -0.17884785 0.690217 -4.2656164
19.772 19.770 0.008460283 0.81445384 -4.3749075
19.792 19.790 0.29029635 0.76465976 -4.3471117
19.812 19.810 0.5482209 0.6768992 -3.782115
19.832 19.830 0.5209781 0.8657603 -3.0493088
19.853 19.850 0.33100435 0.8666644 -2.3082414
19.872 19.870 0.31962645 1.2827537 -1.1856775
