linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
21.173 21.173 -0.027973145 -0.04461682 0.03814125
21.183 21.183 0.004744321 -0.029091239 0.030849457
21.193 21.193 0.007160127 -0.036902905 -0.04226303
21.203 21.203 0.027277023 -0.05989492 -0.09262371
21.213 21.213 -0.011621088 -0.010911226 -0.06155014
21.223 21.223 -0.014679015 -0.0071936846 -0.043569565
21.233 21.233 0.01220578 -0.0040724277 0.017539024
21.248 21.245 0.02534154 0.003993273 -0.003479004
21.254 21.253 0.027753353 0.016102076 0.0012922287
21.263 21.263 0.041241974 0.021982908 -0.034193993
21.273 21.273 0.029341727 0.03252256 -0.099518776
21.283 21.283 0.023463577 0.02017939 -0.102721214
21.293 21.293 0.023483723 0.03379762 -0.06891918
21.303 21.303 0.034812838 0.02637279 -0.08548069
21.313 21.313 0.04569599 0.0011537075 0.021224022
21.323 21.323 0.06757301 0.016351819 -0.060081482
21.333 21.333 0.041520506 -0.021847725 -0.05645275
21.345 21.343 0.0047569275 -0.0051386356 -0.050448418
21.353 21.353 0.0026347935 0.020646214 -0.04682064
21.364 21.363 -0.0039671063 9.518862E-4 -0.019281387
21.373 21.373 -0.0031884313 -0.0074979067 0.0071573257
21.383 21.383 -0.012404889 0.010533929 0.01939106
21.393 21.393 -0.009857237 0.018168926 0.017395973
21.403 21.403 0.002155453 0.023412108 -0.025222778
21.413 21.413 -6.942749E-4 0.012912393 -0.051182747
21.423 21.423 -0.005125642 0.006873846 -0.049733162
21.432 21.433 -0.0042233765 -0.0019249916 -0.048410416
21.443 21.443 -0.023246408 -0.022813916 -0.073433876
21.452 21.453 -0.033076584 -0.02003467 -0.067355156
21.462 21.463 -0.042741507 -0.011873007 -0.04212284
21.472 21.473 -0.02624932 -0.016275764 -0.015776634
21.483 21.483 -0.008003056 -0.0023761988 0.012939453
21.494 21.493 0.020971924 -0.019339323 -0.020586014
21.503 21.503 0.009283692 -0.01604426 -0.01579094
21.513 21.513 -0.0050505996 0.025544167 -0.030116081
21.523 21.523 0.010784477 0.04027629 -0.08027935
21.533 21.533 -0.0013405979 0.01889801 -0.062197685
21.545 21.543 0.010655314 0.025170684 -0.028562546
21.553 21.553 0.004576504 0.0150665045 -0.029654503
21.563 21.563 0.0015274286 -0.013947725 -8.277893E-4
21.573 21.573 0.0065361857 -0.024127245 -0.005490303
21.583 21.583 0.0036998987 0.011808872 -0.02327156
21.595 21.593 -0.0040111244 0.028288007 -0.035071373
21.603 21.603 -0.023468643 0.018771768 -0.02659893
21.613 21.613 -0.017005652 -0.012451887 -0.02182293
21.623 21.623 -0.025634259 -1.4054775E-4 0.0022201538
21.633 21.633 -0.018455476 0.041370034 -0.013140678
21.644 21.644 -0.01301685 0.031314135 2.6512146E-4
21.653 21.653 -0.0106270015 -0.00353539 -0.04022312
21.664 21.663 -0.026697725 0.020600677 -0.09629345
21.673 21.673 -0.04184839 0.03606403 -0.10205555
21.683 21.683 -0.03938189 0.051239848 -0.07906437
21.693 21.693 -0.03151244 0.040419698 -0.062119484
21.703 21.703 -0.0065332353 0.009533763 -0.048833847
21.713 21.713 0.032934874 -0.016152143 0.0073022842
21.723 21.723 0.026668847 -0.053024888 0.04178238
21.733 21.733 -0.02806896 -0.033199072 0.036919594
21.744 21.743 -0.06371263 0.023086429 0.02503872
21.753 21.753 -0.072172016 0.024114132 -0.111242294
21.766 21.765 -0.083868146 0.008414865 -0.10869217
21.783 21.783 -0.017870367 0.0144838095 -0.046225548
21.793 21.793 0.029535055 0.015525699 -0.02473259
21.803 21.803 0.05140254 -0.007472992 0.057774544
21.813 21.813 0.06884563 -0.00922358 0.17509556
21.823 21.823 0.09146662 0.023370624 0.12983608
21.833 21.833 0.08036077 0.053511977 0.017741203
21.843 21.843 0.04922977 0.03840649 -0.103666306
21.853 21.853 0.024399698 0.06407797 -0.16640759
21.863 21.863 -0.013741821 0.06910062 -0.20899868
21.874 21.873 -0.023848146 0.036613226 -0.22192001
21.883 21.883 -0.038276464 0.010275364 -0.14164639
21.894 21.893 -0.023007393 0.0024818182 -0.0016899109
21.903 21.903 -0.0054202676 0.006115079 0.07473564
21.913 21.913 -0.004861146 -0.01273036 0.07813835
21.923 21.923 6.760657E-4 -0.027474046 0.10067749
21.933 21.933 0.0091306865 -0.010596991 0.04304695
21.944 21.943 0.0074168444 0.023834944 -0.03366375
21.953 21.953 0.010609984 0.006462097 -0.10070801
21.963 21.963 0.0024226308 0.011304736 -0.1748867
21.973 21.973 -0.013732493 0.024106741 -0.23591137
21.983 21.983 -0.0073655844 0.02508545 -0.17130947
21.994 21.993 0.0060067177 0.014204264 -0.123643875
22.003 22.003 0.011533052 8.456707E-4 -0.114411354
22.013 22.013 -0.0055717826 -0.0014982224 -0.062109947
22.023 22.023 -0.013687551 -0.0059369802 -0.001291275
22.033 22.033 -0.018316686 0.031690598 0.003435135
22.043 22.043 -0.0069749653 0.041550398 -0.020483017
22.053 22.053 -0.00246194 0.025862813 -0.03116703
22.063 22.063 0.017650932 0.02449882 0.009589195
22.073 22.073 0.020461977 0.042313695 0.0024385452
22.083 22.083 0.021926224 0.03276241 -0.0083293915
22.093 22.093 0.0063047707 0.022631168 0.00834465
22.103 22.103 -0.00452134 0.031189322 0.032105446
22.113 22.113 0.0026964843 0.026260376 0.05216694
22.124 22.123 0.008384764 0.0069613457 0.051865578
22.133 22.133 -0.0031464398 -0.0021305084 -0.004641533
22.143 22.143 0.007083088 0.002449274 -0.013209343
22.153 22.153 0.009848028 -0.006290674 0.0033330917
22.163 22.163 0.039165378 -0.02024448 0.02576828
22.173 22.173 0.044174433 -0.030796647 0.013542175
22.183 22.183 0.049971163 -0.040258527 -0.083483696
22.194 22.193 0.03211963 0.00282979 -0.084563255
22.203 22.203 0.021892339 0.016189337 -0.08684921
22.213 22.213 0.014279664 -0.0017542839 -0.058135033
22.223 22.223 0.0029716194 -0.010249257 -0.061882973
22.233 22.233 -0.013234824 -0.019169927 -0.07287598
22.244 22.243 -0.0257335 -0.014141917 -0.06346226
22.253 22.253 -0.02317372 0.021738172 -0.045648575
22.264 22.263 -0.028888732 0.035360217 -0.052882195
22.275 22.273 -0.027233273 0.014487147 -0.074500084
22.283 22.283 -0.033450663 0.019933462 -0.030339241
22.293 22.293 -0.03176692 0.04051721 0.025832176
22.303 22.303 -0.012551516 0.04499054 0.06414223
22.313 22.313 0.0025690496 0.03480637 0.06540203
22.323 22.323 0.0035672784 0.043760777 0.0834322
22.333 22.333 0.012048602 0.06402373 0.067884445
22.343 22.343 0.014202863 0.06581485 0.035518646
22.353 22.353 -0.012044191 0.04556632 0.0054655075
22.363 22.363 -0.03102842 0.040983796 0.03657055
22.374 22.373 -0.020939082 0.027175307 0.049837112
22.383 22.383 0.01013571 0.0025442839 0.05845642
22.394 22.393 0.05187154 -0.052013755 0.05147171
22.403 22.403 -0.009655714 -0.06623912 0.07085991
22.413 22.413 -0.029240847 -6.250143E-4 0.020750046
22.424 22.423 -0.06952825 0.0025494099 -0.07487202
22.433 22.433 -0.08904943 -0.025005579 -0.1202116
22.444 22.443 -0.08463636 -0.026503801 -0.14755821
22.453 22.453 -0.060190737 0.009711504 -0.18329811
22.463 22.463 -0.037048727 0.039894104 -0.17710304
22.473 22.473 -0.010850102 0.03145826 -0.10512638
22.483 22.483 0.04494998 -0.012992978 0.010953903
22.492 22.493 0.073444635 -0.051068306 0.06941891
22.503 22.503 0.07524553 -0.06863272 0.09947109
22.513 22.513 0.055174083 -0.04545486 0.10224438
22.523 22.523 0.026564538 -0.03813827 0.04168701
22.533 22.533 0.012703568 -0.018750906 -0.06076336
22.543 22.543 -5.954504E-4 -0.050444126 -0.111849785
22.553 22.553 -0.014535546 -0.038486123 -0.14271832
22.564 22.563 -0.029896468 -0.034412265 -0.105508804
22.575 22.573 -0.02525413 -0.02816379 -0.10184193
22.583 22.583 -0.020915002 -0.028268218 -0.089756966
22.593 22.593 -0.032710433 -0.033079743 -0.02263546
22.603 22.603 -0.03231263 -0.01995039 -0.022855759
22.613 22.613 -0.00829953 0.0065717697 -0.0027647018
22.623 22.623 -0.005020678 0.004354596 -0.028133392
22.633 22.633 -0.012491077 0.003036499 -0.03905773
22.642 22.643 -0.005518079 4.2450428E-4 -0.05112362
22.653 22.653 -0.011094302 -0.023896694 -0.06673813
22.663 22.663 -0.02464974 0.014092326 -0.08478165
22.673 22.673 -0.011628449 0.020772576 -0.08368015
22.683 22.683 0.002126217 0.04125607 -0.05035591
22.693 22.693 0.0060304105 0.021292806 -0.011087418
22.703 22.703 0.012500405 -0.015392661 0.037760735
22.713 22.713 0.016828507 -0.011392236 0.02576065
22.728 22.724 0.010787517 -0.01528573 0.0030937195
22.733 22.733 -0.008325011 -0.0036069155 0.018735886
22.743 22.743 0.0092583895 0.0048242807 -0.0051431656
22.753 22.753 0.0012410879 -0.0035626888 -0.013427734
22.763 22.763 -0.003281474 -0.02050662 -0.026479721
22.773 22.773 -0.015725613 0.01204896 -0.020458221
22.783 22.783 -0.012096047 0.010253549 -0.0073242188
22.793 22.793 -0.033304542 -0.008483529 -0.004971504
22.803 22.803 -0.038138688 0.0062012672 -0.015789032
22.813 22.813 -0.011421412 0.028182983 -0.033787727
22.823 22.823 -0.011161268 0.027279258 -0.016016006
22.833 22.833 0.0038377643 0.0062880516 -0.012670517
22.844 22.843 0.036771566 0.009049058 -0.014089584
22.853 22.853 0.046398014 0.0022630692 -0.010702133
22.863 22.863 0.036584824 -0.009731412 -0.004876137
22.873 22.873 0.047295213 0.009423375 -0.015806198
22.883 22.883 0.038386464 0.0077570677 -0.04236698
22.893 22.893 0.019772708 0.0045181513 -0.05571556
22.903 22.903 0.005439937 -0.0013417006 0.021928787
22.913 22.913 0.0017229319 0.01899898 0.034939766
22.925 22.923 0.011738986 7.106066E-4 0.020479202
22.933 22.933 0.004955262 -0.0060920715 -0.009482384
22.943 22.943 0.0073138177 0.020820737 -0.003572464
22.953 22.953 0.012528777 0.02109623 -0.008423805
22.963 22.963 -0.007362604 0.018252254 -0.0203619
22.973 22.973 0.027159661 0.014175177 0.03475952
22.983 22.983 0.01075691 0.015451789 0.06364536
22.993 22.993 0.012570769 0.016712904 -0.0032253265
23.003 23.003 0.019773483 0.019279003 -0.03297901
23.013 23.013 0.0053509474 0.030545712 -0.06397247
23.024 23.023 0.0061867237 0.01665032 -0.059214592
23.033 23.033 0.021244287 -0.013887167 -0.07737446
23.043 23.043 -0.026673585 -0.025481582 -0.046453476
23.053 23.053 -0.022937924 -0.031180143 0.019355774
23.063 23.063 0.018802613 -0.02110362 0.024270058
23.074 23.073 0.0218997 -0.03896725 -0.012630463
23.083 23.083 -2.7248263E-4 -0.032634974 -0.030413628
23.094 23.093 -0.041796863 -3.44038E-4 -0.04831028
23.103 23.103 -0.077616215 -0.0024995804 -0.0591774
23.113 23.113 -0.09191477 -0.029797316 -0.06521225
23.123 23.123 -0.09320903 -0.029001236 -0.1250391
23.133 23.133 -0.066793084 -0.0139609575 -0.17759705
23.143 23.143 -0.0223414 0.015946627 -0.14640045
23.153 23.153 0.04145977 0.03516853 -0.06641102
23.163 23.163 0.07730809 0.0042515993 0.043366432
23.174 23.173 0.0739069 -0.012775898 0.095645905
23.183 23.183 0.07667425 -0.012402296 0.09421921
23.193 23.193 0.06361136 6.238222E-4 0.11343765
23.204 23.203 0.02919352 -0.010000348 0.07540321
23.213 23.213 -0.010645241 -0.008422375 0.011069298
23.223 23.223 -0.009675026 0.0027339458 -0.03410244
23.232 23.233 -0.006858617 0.0045768023 -0.036276817
23.243 23.243 -0.029162139 0.012547135 -0.02179718
23.253 23.253 -0.015247762 -0.0069025755 0.029546738
23.263 23.263 -0.019296646 -0.023425698 0.044970512
23.272 23.273 -0.043825984 -0.009570003 0.025726318
23.283 23.283 -0.030878305 0.025197506 0.060448647
23.293 23.293 -0.029946744 0.03357947 0.030619621
23.304 23.303 0.013187885 0.056679368 -0.13446999
23.313 23.313 0.040154546 7.798672E-4 -0.12356758
23.324 23.323 0.033646554 -0.010111332 -0.12816238
23.333 23.333 -0.0075027347 0.013982654 -0.097029686
23.343 23.343 -0.011135459 0.0025455952 -0.055355072
23.353 23.353 -0.016588986 -0.030731916 -0.011270523
23.363 23.363 -0.012044519 -0.048063993 -0.006614685
23.374 23.373 -0.0028586388 -0.07277751 0.03157997
23.383 23.383 0.011471719 -0.09283674 0.06142521
23.393 23.393 -0.011968166 -0.071033955 0.14396763
23.405 23.403 -0.0689995 -0.021845818 0.13184643
23.413 23.413 -0.03587684 -0.02716589 0.08255577
23.424 23.423 0.014127314 -0.06672549 -0.0071849823
23.433 23.433 0.09147057 -0.08305681 -0.16836357
23.444 23.443 0.070102334 -0.05189693 -0.1859026
23.454 23.453 -0.03278187 0.029661179 -0.23134327
23.463 23.463 -0.035476297 -0.0033882856 -0.07951164
23.473 23.473 -0.10864499 0.036605 0.045835495
23.483 23.483 -0.10670966 0.13392079 -0.25991917
23.493 23.493 0.0014283061 -0.068758965 -0.3154993
23.506 23.503 0.10599482 0.048284292 0.06611729
23.514 23.513 0.02690801 0.034896016 0.011610985
23.523 23.523 -0.004632205 -2.7418137E-5 0.029096603
23.533 23.533 0.0070280433 -0.0075564384 -0.04869175
23.543 23.543 0.061893985 -9.918213E-5 0.037506104
23.553 23.553 0.058864728 0.013179779 0.11686897
23.563 23.563 0.038711667 -0.0133212805 0.112036705
23.573 23.573 0.031930715 -0.024704456 0.04240513
23.583 23.583 0.06502797 -0.06439006 -0.020551682
23.593 23.593 0.07078947 -0.053506136 -0.196105
23.603 23.603 -0.009867728 0.10775745 -0.4452057
23.613 23.613 0.10762791 0.039257884 -0.24864578
23.624 23.623 0.03410992 -0.06724131 0.23034286
23.633 23.633 -0.010357827 0.036169767 0.19595146
23.643 23.643 -0.023278147 0.06292856 0.07343006
23.654 23.653 -0.04121518 -0.035721183 0.07385063
23.663 23.663 -0.01032266 -0.085139394 -0.008829117
23.673 23.673 0.01546821 -0.07507169 -0.07151508
23.683 23.683 0.005646646 -0.051049232 0.03333664
23.697 23.693 -0.029934555 0.023470402 0.0043792725
23.702 23.703 -0.03165412 0.02350688 0.00431633
23.712 23.713 -0.03365773 0.016973257 -0.06051922
23.723 23.723 -0.0021008253 0.011359096 -0.06442261
23.733 23.733 0.03479269 -0.0025247335 -0.024027824
23.743 23.743 -0.021855146 0.03402579 0.04395485
23.753 23.753 0.019159228 -0.07973707 0.009135246
23.763 23.763 -0.031695873 -0.0926646 -0.012382507
23.773 23.773 0.01774478 -0.063259244 -0.022036552
23.783 23.783 0.046424955 -0.03345406 -0.0030641556
23.792 23.793 -0.0050014853 -0.04824817 0.0075712204
23.802 23.803 -0.051656336 -0.030128717 -0.044041634
23.813 23.813 -0.09270817 -0.031892538 -0.093253136
23.823 23.823 -0.09886643 -0.030500531 -0.088570595
23.832 23.833 -0.06651303 -0.026581049 -0.034703255
23.843 23.843 -0.009231389 0.0060663223 0.008500099
23.853 23.853 0.044011652 0.019288182 -0.056210518
23.862 23.863 0.053758502 -0.017533064 -0.06853008
23.872 23.873 0.08731441 -0.05910623 0.034028053
23.882 23.883 0.12629882 -0.025098324 0.11164284
23.892 23.893 0.12736183 0.013054848 0.0673666
23.903 23.903 0.063953996 0.04608023 -0.007909775
23.912 23.913 -0.016417354 0.0012360811 -0.025683403
23.923 23.923 -0.006377876 0.008636951 0.046248436
23.932 23.933 0.053236425 -0.0202775 -0.027795792
23.943 23.943 0.010083169 -0.06261408 -0.0755043
23.953 23.953 -0.033518344 -0.07662761 -0.019262314
23.963 23.963 -0.02526629 -0.07028651 0.0068273544
23.972 23.973 -0.010931432 -0.074616194 0.018346786
23.982 23.983 -0.015475363 -0.075050354 0.033543587
23.992 23.993 -0.03132397 -0.040977716 -0.022766113
24.003 24.003 -0.034510642 -0.0062139034 -0.056084633
24.012 24.013 -0.04644227 -0.0015031099 -0.06541729
24.023 24.023 -0.030274898 -0.0012640953 -0.11199951
24.032 24.033 -0.007510364 -0.017422438 -0.09288406
24.042 24.043 -0.017903805 -0.03312087 -0.06783104
24.053 24.053 -0.0224891 -2.3806095E-4 -0.12049198
24.062 24.063 -0.045952946 0.03031528 -0.12646484
24.073 24.073 -0.040786624 0.007314682 -0.090620995
24.083 24.083 -0.03519383 -0.006523967 0.02051258
24.092 24.093 -0.04526037 0.009418249 0.0309515
24.103 24.103 -0.024504721 -0.009848237 0.059401512
24.112 24.113 -0.011411607 -0.031175494 0.1274519
24.123 24.123 -0.00813359 -0.019268632 0.1717825
24.133 24.133 -0.02698034 0.00982213 0.06783295
24.143 24.143 -0.026000887 0.023174047 0.005788803
24.152 24.153 -0.008082777 0.014128089 0.04781246
24.162 24.163 0.02677086 -0.0010793209 -0.022816658
24.172 24.173 0.041901797 -0.06228876 -0.17719555
24.182 24.183 0.053773493 -0.06688845 -0.017742157
24.192 24.193 -0.02136138 0.057670116 -0.21982098
24.202 24.203 0.03344336 -0.10176659 -0.6617279
24.212 24.213 0.062487036 -0.099502444 0.17660904
24.222 24.223 0.1165005 0.14377582 0.16051483
24.232 24.233 -0.0034510195 0.103815675 0.1580162
24.242 24.243 -0.04565403 -0.0705384 0.07786846
24.252 24.253 0.01820457 -0.11769152 0.045820236
24.262 24.263 0.09845053 -0.020593166 0.19240284
24.272 24.273 0.08139676 0.1022228 0.08829975
24.282 24.283 0.05391729 -0.024532914 -0.10828304
24.292 24.293 -0.0551883 -0.05921495 -0.359025
24.302 24.303 0.005889356 -0.08193052 -0.35371017
24.312 24.313 0.07442598 -0.011801362 -0.058368683
24.322 24.323 0.069893375 0.025158405 0.13965988
24.332 24.333 -0.0048066974 0.057465434 0.12158203
24.342 24.343 -0.11466241 0.12778199 0.054592133
24.352 24.353 -0.09516904 0.11278069 0.037843704
24.362 24.363 -0.026925117 0.08311975 0.04510212
24.373 24.373 0.056663275 -0.0061342716 -0.056461334
24.407 24.383 0.004887074 -0.03716755 -0.029766083
24.407 24.393 -0.039349973 -0.0029649734 -0.054530144
24.407 24.403 -0.06462437 0.04216683 -0.051979065
24.416 24.413 -0.022583097 0.055846095 0.013727188
24.434 24.423 0.02306807 0.038516045 -0.003334999
24.434 24.433 0.041015834 -8.009672E-4 -0.02270317
24.443 24.443 0.01786527 -0.023660183 -0.019109726
24.458 24.453 0.0022457838 -0.027597308 -0.0069065094
24.462 24.463 -0.009382337 -0.036978483 -0.018780708
24.472 24.473 -0.023445725 -0.06511831 -0.014100075
24.483 24.483 -0.027723223 -0.056538224 0.044433594
24.492 24.493 0.0075396 -0.039212942 0.063531876
24.503 24.503 0.04331827 -0.04301095 0.04559803
24.512 24.513 0.022753835 -0.061864614 -0.041682243
24.523 24.523 -0.014310986 -0.030314207 -0.12881851
24.532 24.533 -0.0734224 -0.02401638 -0.06867218
24.542 24.543 -0.06582451 0.016448498 -0.052951813
24.552 24.553 -0.052340716 -0.009966016 -0.15225029
24.562 24.563 -0.0658932 -0.012912154 -0.2168312
24.572 24.573 -0.06320602 -0.014686942 -0.107850075
24.582 24.583 -0.014100611 0.010871291 -0.094815254
24.592 24.593 0.06288606 -0.051134825 0.0078077316
24.603 24.603 0.08688186 -0.04035759 0.09848118
24.612 24.613 0.08672878 0.0046623945 0.17731571
24.622 24.623 0.029434472 0.014135361 0.11856079
24.632 24.633 0.003937751 -0.002384305 0.061058998
24.642 24.643 -0.026617646 0.023964524 0.013347626
24.653 24.653 -0.012158632 0.02467668 0.06400299
24.662 24.663 -0.035336077 0.038238168 -0.004986763
24.672 24.673 -0.04092419 -0.01743722 -0.08369827
24.683 24.683 -0.06278163 -0.07674968 -0.04438591
24.692 24.693 -0.049099892 -0.07418525 -0.0051221848
24.703 24.703 -0.015340328 -0.056584835 0.055708885
24.712 24.713 3.350377E-4 -0.020436645 0.07591057
24.722 24.723 0.00717479 -0.013271332 0.028089523
24.733 24.733 -0.008683503 -0.02496767 -0.023357391
24.742 24.743 0.007789552 -0.014689088 -0.03067875
24.753 24.753 0.02657625 0.016545296 -0.073913574
24.763 24.763 0.0014011562 0.02692306 -0.12421608
24.773 24.773 -0.03768587 0.010210156 -0.14332199
24.783 24.783 -0.05331704 0.018883824 -0.13838005
24.793 24.793 -0.035530686 -0.002673149 -0.10830307
24.803 24.803 -5.3820014E-4 0.002846837 0.01611042
24.813 24.813 -0.015216857 -0.054097652 0.05766678
24.823 24.823 -0.024407536 -0.065080166 0.11606121
24.833 24.833 -0.017977536 3.849268E-4 0.1113348
24.843 24.843 -0.008991152 0.05807948 0.061545372
24.853 24.853 -0.023595959 0.028254867 -0.015706062
24.863 24.863 -0.0330092 -0.015873194 -0.01872921
24.872 24.873 -0.02568239 -0.006063223 0.03071785
24.883 24.883 -0.002886653 0.0042250156 -0.03617096
24.892 24.893 0.0108115375 -0.02595687 -0.06376362
24.903 24.903 0.0076115727 -0.037006497 -0.025449753
24.912 24.913 0.03518355 -0.01202333 0.0022153854
24.923 24.923 0.04472485 -0.0065995455 0.019158363
24.932 24.933 0.05260104 -0.028622985 -0.02389431
24.943 24.943 0.07749975 -0.05145073 -0.032424927
24.953 24.953 0.06479585 -0.036260128 -0.018303871
24.963 24.963 0.056392044 -0.04467094 -0.038763046
24.974 24.973 0.045878023 -0.042629004 -0.06979084
24.984 24.983 0.021184564 -0.045057654 -0.1412468
24.993 24.993 0.017056853 -0.02996254 -0.1539793
25.004 25.003 0.021093935 -0.022480845 -0.1452713
25.013 25.013 0.017523766 -0.017740488 -0.116490364
25.023 25.023 -0.0088534355 -0.046592116 -0.010088921
25.034 25.033 -0.0016711056 -0.015693307 0.03523159
25.043 25.043 0.007080853 -0.011039257 0.015912056
25.053 25.053 -0.0059994757 -0.025764585 0.030129433
25.064 25.063 -0.003627956 -0.006631136 0.052833557
25.073 25.073 0.0059037507 0.025179386 0.045715332
25.084 25.083 -0.0050061345 0.054458737 0.032669067
25.093 25.093 -0.018320024 0.05997312 0.032767296
25.103 25.103 -0.030704498 0.057459116 0.026824951
25.117 25.113 -0.012588441 0.066703916 0.06263256
25.123 25.123 -0.004866481 0.039134264 0.012180328
25.134 25.133 -0.0010392964 0.016970396 -0.04419136
25.143 25.143 0.012723178 0.0127927065 -0.053756714
25.153 25.153 0.019185334 0.048564315 0.015778542
25.164 25.163 0.025458276 0.041332364 0.011118889
25.173 25.173 0.015278012 0.005019307 -0.010243416
25.189 25.183 -0.012944579 -0.013270259 -0.053165436
25.193 25.193 -0.025295705 0.0028102398 -0.053203583
25.204 25.203 -0.028806597 0.018191338 -0.031629562
25.213 25.213 -0.020298928 0.009984612 -0.026817322
25.223 25.223 -0.008938253 -0.03227651 -0.075717926
25.233 25.233 0.013459325 -0.055755615 -0.03721428
25.244 25.243 -0.021225631 -0.018460393 -0.071840286
25.253 25.253 -0.07378915 0.006848097 0.009544373
25.264 25.263 -0.083923936 0.011537075 -0.0024633408
25.273 25.273 -0.092832536 -0.0028561354 -0.062274933
25.284 25.283 -0.060819417 -0.029182315 -0.124362946
25.293 25.293 -0.025424927 -0.020581603 -0.13378811
25.303 25.303 0.0021797717 0.0042437315 -0.08823109
25.313 25.313 0.029817015 0.034637094 0.008618355
25.323 25.323 0.06597859 0.01689756 0.10535431
25.335 25.333 0.056911796 -0.005942583 0.12321663
25.343 25.343 0.0398148 -0.022979379 0.10911369
25.354 25.353 0.020241171 1.8274784E-4 0.072413445
25.363 25.363 0.025963247 0.022570372 0.035708427
25.373 25.373 -0.0075641572 0.020334244 -0.009429932
25.383 25.383 -0.009303331 -0.010387301 -0.046279907
25.393 25.393 -0.028178096 -0.022227526 -0.04608631
25.404 25.403 -0.046343476 -0.013383508 0.015008926
25.413 25.413 -0.013349026 -0.030023813 0.07952976
25.423 25.423 -0.0216555 -0.053722978 0.08300495
25.433 25.433 -0.016094625 -0.059114337 0.09739113
25.443 25.443 -0.0136168 -0.027828217 0.07972908
25.454 25.453 0.008364201 0.036768913 -0.037208557
25.463 25.463 0.0045414865 0.0034297705 -0.07171059
25.473 25.473 0.022773415 0.0021349192 -0.034534454
25.483 25.483 0.022550017 0.031491876 -0.039212227
25.493 25.493 -0.0059021413 0.03306961 -0.08454132
25.504 25.503 -0.011238337 0.0047245026 -0.09394264
25.513 25.513 -0.0132700205 -0.014320374 -0.057826996
25.523 25.523 -0.0075359344 0.016365767 -0.0061454773
25.533 25.533 -0.015941441 0.024655223 -0.0060214996
25.544 25.543 -0.04507512 0.0047973394 0.035910606
25.554 25.553 -0.041100144 0.017614603 0.077825546
25.574 25.569 -0.0072675943 0.004691601 -0.015366554
25.583 25.583 -0.007643819 0.0016827583 -0.003712654
25.593 25.593 -0.009142458 0.05029297 0.024759293
25.603 25.603 0.0068178177 0.06442535 0.036105156
25.613 25.613 -0.0073768497 0.060606837 0.0017929077
25.623 25.623 -0.01866585 0.022134304 -0.053066254
25.633 25.633 -0.021159202 -0.0068315268 0.0057811737
25.643 25.643 -0.0076740384 0.018342733 0.039628983
25.653 25.653 0.010414451 0.013143539 -0.025782585
25.663 25.663 -0.011556923 -0.02619481 0.018795013
25.673 25.673 -0.01776436 -0.029414535 0.010519028
25.683 25.683 0.012991816 -0.017004848 -0.10790634
25.693 25.693 0.016522944 0.009296894 -0.12933445
25.704 25.703 0.022782922 0.02383697 -0.10033798
25.713 25.713 0.029920906 0.026157498 -0.07965374
25.724 25.723 0.034233063 -0.028192282 -0.014754295
25.733 25.733 0.05268526 -0.055862546 0.10259819
25.743 25.743 0.069952935 -0.04296255 0.13725376
25.753 25.753 0.06932315 -0.05528021 0.07504749
25.763 25.763 0.021612644 -0.036038637 -0.08757591
25.773 25.773 0.024953753 0.009557247 -0.17815971
25.783 25.783 -0.038696706 0.07358074 -0.15261841
25.793 25.793 -0.0096903145 0.12505412 -0.20495224
25.803 25.803 0.006371051 0.07005346 -0.13898373
25.813 25.813 0.011444747 0.00995779 -0.10192394
25.823 25.823 0.021805137 0.005432725 -0.017074585
25.833 25.833 0.06546423 0.029067636 -0.029075623
25.843 25.843 0.062294483 0.031395555 -0.07801342
25.853 25.853 0.024212778 0.042281747 -0.18423271
25.863 25.863 0.039097965 0.050878167 -0.2150383
25.873 25.873 0.00936085 0.036343455 -0.1406231
25.883 25.883 0.0022439957 0.041333795 -0.05924511
25.893 25.893 0.019483417 0.04345262 6.1893463E-4
25.903 25.903 -0.0062535703 0.025514364 0.10610485
25.913 25.913 0.022528112 0.021612525 0.094343185
25.923 25.923 0.051909834 0.004874468 0.12804985
25.932 25.933 0.018156737 0.002095461 0.08509064
25.943 25.943 -0.035891652 0.026111245 0.066272736
25.952 25.953 -0.10009241 0.031066537 0.0464859
25.963 25.963 -0.11067319 0.019230604 0.06984043
25.972 25.973 -0.10587096 0.024359345 0.1327219
25.983 25.983 -0.075102895 0.033026457 0.04486847
25.992 25.993 -0.09964493 -0.014074087 -0.02491951
26.003 26.003 -0.1007376 -0.052275896 -0.14305592
26.012 26.013 -0.00972414 -0.029394388 0.059081078
26.022 26.023 0.018078834 0.014746189 0.08752346
26.033 26.033 0.01666215 0.0108885765 0.10763168
26.042 26.043 -0.0046769977 -0.010209203 0.0861969
26.052 26.053 -0.032622844 0.0022302866 0.03998089
26.063 26.063 -0.013274044 0.019774437 -0.034646988
26.073 26.073 0.011444718 0.028815389 -0.09845638
26.084 26.083 0.015585542 0.0313102 -0.1527853
26.093 26.093 -0.008853674 0.023709297 -0.15834141
26.103 26.103 -0.03927493 0.044493318 -0.10563278
26.113 26.113 -0.056959152 0.03573346 -0.0075092316
26.123 26.123 -0.021439284 -0.07131052 -0.0027675629
26.133 26.133 -0.01423198 -0.08056939 0.024739265
26.146 26.143 0.0011037588 -0.047504425 0.042650223
