loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-07-29 15:58:40.751 +0200,78816.65249529167,0.1615447998046875,0.3425445556640625,-1.0224609375,78816.63494429167,2.602031086893242,0.2106377555085778,-0.3140810520820113,0.1669632196426392,-0.06296475231647491,-0.04575899615883827,-0.0407148152589798,0.06211051344871521,-0.04536664485931396,XArbitraryZVertical,0.1415267314534177,0.1222306953955637,-0.9423123005254475,-0.2776282325962997,0.1988553702831268,0.3089426159858704,-0.9300596714019775
2020-07-29 15:58:40.771 +0200,78816.67253029167,0.175384521484375,0.34869384765625,-1.000534057617188,78816.65497929168,2.600871902914117,0.2085713455670853,-0.3122192472177035,0.03542157635092735,-0.1139041036367416,-0.03315067663788795,-0.03071534633636475,0.04284265637397766,-0.08975410461425781,XArbitraryZVertical,0.1403943596936191,0.1215506721866727,-0.94246165868564,-0.2779942550469459,0.1970518231391907,0.3071713447570801,-0.931029736995697
2020-07-29 15:58:40.791 +0200,78816.69256529167,0.173065185546875,0.3216552734375,-0.9746246337890625,78816.67501429167,2.6005850298947,0.2060100906458523,-0.3121554329154748,-0.007520964834839106,-0.1290007680654526,0.00246400386095047,-0.01455226540565491,0.04905125498771667,-0.06731903553009033,XArbitraryZVertical,0.1391968967157546,0.1218562552443116,-0.9426064817237533,-0.2779718050647949,0.1946705877780914,0.307110607624054,-0.9315505623817444
2020-07-29 15:58:40.811 +0200,78816.71260029168,0.192596435546875,0.3090972900390625,-0.95989990234375,78816.69504929167,2.600485560802565,0.2034316162011201,-0.3120386838226031,0.01092954818159342,-0.1278068721294403,-0.00788153987377882,-0.01453444361686707,0.02212110161781311,-0.04088860750198364,XArbitraryZVertical,0.1379731702705814,0.1221521327453808,-0.9427816156232298,-0.277858144162499,0.1922752112150192,0.3069995045661926,-0.9320845007896423
2020-07-29 15:58:40.831 +0200,78816.73263529167,0.1849822998046875,0.2812042236328125,-0.9410400390625,78816.71508429167,2.600070325771458,0.2005753151041727,-0.3115403722274019,0.05128522589802742,-0.1413082927465439,-0.01350678317248821,0.007565408945083618,0.01002585887908936,-0.0254855751991272,XArbitraryZVertical,0.1365902706000929,0.1222834613144633,-0.9429636636350928,-0.2778656943595949,0.1896425634622574,0.3065252304077148,-0.9327797293663025
2020-07-29 15:58:40.851 +0200,78816.75267029167,0.193634033203125,0.2844696044921875,-0.9258880615234375,78816.73511929167,2.599363303844469,0.1966011946956272,-0.3114712160320382,0.07242859899997711,-0.1456457823514938,-0.01512571796774864,0.003565520048141479,-0.01780298352241516,-0.005877315998077393,XArbitraryZVertical,0.1347510934920277,0.1227548260147371,-0.9431410727190193,-0.2779538024092857,0.1859382390975952,0.3064593970775604,-0.933546781539917
2020-07-29 15:58:40.871 +0200,78816.77270529167,0.1878204345703125,0.282806396484375,-0.9052581787109375,78816.75515429168,2.598559759391578,0.1934524975198205,-0.3114366560794979,0.08411920815706253,-0.1290375143289566,-0.02574910596013069,0.01508410274982452,-0.01450556516647339,0.009851515293121338,XArbitraryZVertical,0.133311269803339,0.1231222752282871,-0.9432434063736779,-0.2781383318302805,0.1829999089241028,0.3064264953136444,-0.9341380000114441
2020-07-29 15:58:40.891 +0200,78816.79274029167,0.1773834228515625,0.2816925048828125,-0.898712158203125,78816.77518929167,2.597642181887724,0.1908701928645944,-0.3108222666187168,0.1012843400239944,-0.08106493204832077,-0.0230093989521265,0.01158985495567322,-0.01559805870056152,0.03111958503723145,XArbitraryZVertical,0.1320731432619581,0.1231284693810811,-0.9433404677897202,-0.2783967569277163,0.1806227415800095,0.3058415949344635,-0.9347921013832092
2020-07-29 15:58:40.911 +0200,78816.81277529168,0.1652984619140625,0.29669189453125,-0.9111480712890625,78816.79522429167,2.596936700921106,0.1898158105442541,-0.3100263788191829,0.1007037758827209,-0.04396070539951324,-0.01831283792853355,0.00206989049911499,-0.01597246527671814,0.03808391094207764,XArbitraryZVertical,0.1315196202855282,0.1228502637498516,-0.9433807415341285,-0.2786451625439139,0.1796828955411911,0.3050837516784668,-0.9352207779884338
2020-07-29 15:58:40.931 +0200,78816.83281029167,0.170440673828125,0.297119140625,-0.9194793701171875,78816.81525929167,2.5961252527234,0.1893619873934886,-0.3062318503612426,0.1851012259721756,0.005825225729495287,-0.01874309033155441,-0.009812295436859131,0.002554774284362793,0.02683019638061523,XArbitraryZVertical,0.1308791786149902,0.1210553856845588,-0.9436242912740722,-0.27890738432978,0.1794750690460205,0.3014679551124573,-0.9364324808120728
2020-07-29 15:58:40.951 +0200,78816.85284529167,0.17803955078125,0.292144775390625,-0.9617767333984375,78816.83529429167,2.595159508978304,0.1903453847384234,-0.3013054036119164,0.2263220250606537,0.03180249780416489,-0.0186650212854147,-0.005840480327606201,0.007568657398223877,0.01973801851272583,XArbitraryZVertical,0.1307815851521218,0.118511285193866,-0.9438447459477539,-0.2792998203813882,0.1806746572256088,0.2967670559883118,-0.937702476978302
2020-07-29 15:58:40.971 +0200,78816.87288029167,0.1725616455078125,0.313873291015625,-0.9877471923828125,78816.85532929168,2.594324207141484,0.1910919236446807,-0.2978838853231836,0.2176884412765503,0.003664337564259768,-0.0002127774059772491,0.0008883774280548096,0.005784004926681519,-0.02172386646270752,XArbitraryZVertical,0.1307517387405421,0.1167244325158114,-0.9439673821475579,-0.2796514664299841,0.1815664321184158,0.2934979498386383,-0.9385587573051453
2020-07-29 15:58:40.991 +0200,78816.89291529167,0.1598968505859375,0.3108978271484375,-0.9666900634765625,78816.87536429167,2.593620298398903,0.1911333871605861,-0.2946703283691149,0.2140766829252243,-0.01944470964372158,0.001215932192280889,-0.004801422357559204,0.0305112898349762,-0.04680293798446655,XArbitraryZVertical,0.1304061459655077,0.1151435672075787,-0.944134435874004,-0.279903947497158,0.1817835867404938,0.2904244065284729,-0.9394723773002625
2020-07-29 15:58:41.011 +0200,78816.91295029168,0.148345947265625,0.28887939453125,-0.9364166259765625,78816.89539929166,2.592695295782665,0.1903358683987412,-0.2915077871625111,0.2231154441833496,-0.0354553684592247,-0.004981509875506163,-0.01690374314785004,0.03048998117446899,-0.02472925186157227,XArbitraryZVertical,0.129682025707773,0.1136901099702398,-0.9443183716899701,-0.2802138842337052,0.181207150220871,0.2873967289924622,-0.9405142664909363
2020-07-29 15:58:41.031 +0200,78816.93298529167,0.1632232666015625,0.290771484375,-0.9528350830078125,78816.91543429167,2.591718208414901,0.189633287364867,-0.288412553865981,0.199326753616333,-0.002728314604610205,-0.007424427196383476,-0.02797257900238037,0.01136550307273865,0.006516218185424805,XArbitraryZVertical,0.1290123471706116,0.1122523222303826,-0.9444805521310971,-0.28055622559305,0.1807131320238113,0.2844307124614716,-0.9415104389190674
2020-07-29 15:58:41.051 +0200,78816.95302029166,0.1654052734375,0.25408935546875,-0.9422760009765625,78816.93546929167,2.590769024385954,0.1891212014838588,-0.2859992155739741,0.1607552617788315,-0.02144527621567249,-0.01066811941564083,-0.01275017857551575,0.01551589369773865,-0.009156942367553711,XArbitraryZVertical,0.1285161833092116,0.1111144877280457,-0.944576403045648,-0.2809139343330646,0.1803594976663589,0.2821162343025208,-0.9422743320465088
2020-07-29 15:58:41.072 +0200,78816.97305529167,0.150726318359375,0.2752532958984375,-0.9156036376953125,78816.95550429168,2.590305022181984,0.1886603110945204,-0.2848170352044412,0.07526726275682449,-0.01630777306854725,0.00715055875480175,-0.01020528376102448,-0.02005940675735474,0.001802146434783936,XArbitraryZVertical,0.1281733850127747,0.1105868057504247,-0.9446363271615743,-0.2810772074551798,0.1799876093864441,0.2809818685054779,-0.9426842927932739
2020-07-29 15:58:41.091 +0200,78816.99309029167,0.1497955322265625,0.250946044921875,-0.9153900146484375,78816.97553929167,2.589976718546721,0.1880133655053103,-0.2846363625369422,0.1032244563102722,-0.0004587685689330101,0.01161812525242567,-0.02429842948913574,0.00127372145652771,0.02863657474517822,XArbitraryZVertical,0.1278628935510502,0.1105707387863745,-0.9446461576855016,-0.2811918872400705,0.1793871968984604,0.2808084785938263,-0.9428504109382629
2020-07-29 15:58:41.111 +0200,78817.01312529168,0.1606597900390625,0.251617431640625,-0.923004150390625,78816.99557429166,2.589854382824347,0.1880448295275005,-0.2829334427602824,0.152895599603653,0.02224467881023884,0.0290018729865551,-0.0253450870513916,-0.02143839001655579,0.02930170297622681,XArbitraryZVertical,0.1276668132890804,0.1097479567502676,-0.9447638808241851,-0.2812079494024298,0.1795059889554977,0.2791736423969269,-0.9433131217956543
2020-07-29 15:58:41.131 +0200,78817.03316029167,0.1712646484375,0.2623748779296875,-0.9297027587890625,78817.01560929167,2.589751617832699,0.1882604798254449,-0.2812489660156614,0.1162911206483841,0.03189890459179878,0.0229665394872427,-0.01476490497589111,-0.01918846368789673,0.02209913730621338,XArbitraryZVertical,0.1275588648734943,0.1089092745608881,-0.9448703435937729,-0.2812249505718012,0.1797971725463867,0.2775557637214661,-0.9437350034713745
2020-07-29 15:58:41.151 +0200,78817.053195125,0.1703643798828125,0.26995849609375,-0.9435272216796875,78817.03564429167,2.590001800952157,0.1888826097205621,-0.2788708163255741,0.1172461360692978,0.0407126359641552,0.04306134581565857,-0.004853248596191406,-0.006201028823852539,0.01592123508453369,XArbitraryZVertical,0.1275350158657174,0.1077056234619277,-0.9450550408185325,-0.2810788051347842,0.1805076897144318,0.2752702534198761,-0.9442686438560486
2020-07-29 15:58:41.172 +0200,78817.07323012501,0.1805572509765625,0.2628173828125,-0.9640655517578125,78817.055679125,2.590238827500452,0.1893442007300316,-0.2765979565836225,0.1146662011742592,0.03602760285139084,0.03651445731520653,-0.006293177604675293,0.00351521372795105,0.002612531185150146,XArbitraryZVertical,0.127449690464101,0.106573690811746,-0.9452385719561323,-0.2809319363856704,0.1810608208179474,0.2730844914913177,-0.9447972774505615
2020-07-29 15:58:41.191 +0200,78817.093265125,0.171875,0.2419891357421875,-0.9528045654296875,78817.07571412501,2.590401810927192,0.1896454603331781,-0.2745193122826736,0.09435399621725082,0.04210307076573372,0.04476885125041008,0.003518044948577881,-0.001674175262451172,-0.01743710041046143,XArbitraryZVertical,0.1273175125092388,0.1055519205521946,-0.9454055108233232,-0.280815826060944,0.1814520508050919,0.2710842788219452,-0.9452980756759644
2020-07-29 15:58:41.212 +0200,78817.113300125,0.1664581298828125,0.2467803955078125,-0.94561767578125,78817.095749125,2.591077653703141,0.1900388075057759,-0.2718118386980487,0.06472860276699066,0.04134327173233032,0.06180048733949661,-0.005661547183990479,-0.01995870471000671,-0.005546033382415771,XArbitraryZVertical,0.1271217519599349,0.1042501970143036,-0.9456864597683186,-0.2804445137970303,0.1819618493318558,0.268477201461792,-0.9459438920021057
2020-07-29 15:58:41.231 +0200,78817.13333512501,0.1694793701171875,0.248992919921875,-0.9594573974609375,78817.11578412501,2.592165627846335,0.1910024066290174,-0.2714662817547813,0.04778650030493736,0.03850327804684639,0.066607266664505,-0.01198482513427734,-0.01484259963035583,0.001558184623718262,XArbitraryZVertical,0.1274766353799996,0.1040198350747157,-0.9458043628472619,-0.2799708403202734,0.1828908771276474,0.2681443095207214,-0.9458591341972351
2020-07-29 15:58:41.251 +0200,78817.153370125,0.167083740234375,0.2668304443359375,-0.97698974609375,78817.135819125,2.593394371963576,0.1916624218894171,-0.2707514223046424,0.0875227227807045,0.03297987952828407,0.08021886646747589,-0.009608179330825806,-0.01195800304412842,-0.01221609115600586,XArbitraryZVertical,0.1276339061657861,0.1036653140100253,-0.9459895317195826,-0.2794044258948876,0.1835515797138214,0.2674555480480194,-0.9459261894226074
2020-07-29 15:58:41.272 +0200,78817.17340512501,0.1735382080078125,0.247283935546875,-0.963836669921875,78817.155854125,2.594377477423278,0.1925374633427223,-0.2685388623953901,0.1118488386273384,0.04516517370939255,0.06074165180325508,-0.01292133331298828,0.007960319519042969,-0.02934110164642334,XArbitraryZVertical,0.127715791278969,0.1025515460909363,-0.9462418481612866,-0.2789233063595695,0.1844920217990875,0.2653229534626007,-0.946343719959259
2020-07-29 15:58:41.292 +0200,78817.193440125,0.1674652099609375,0.231719970703125,-0.9541168212890625,78817.17588912501,2.595273959489615,0.1933557643507163,-0.2655846164931139,0.0382036454975605,0.0296996645629406,0.06344498693943024,-0.007368475198745728,-0.00880587100982666,-0.01558911800384521,XArbitraryZVertical,0.1276821842231053,0.1010865898246519,-0.9465410869897284,-0.2784578426536816,0.1854161620140076,0.2624734342098236,-0.946957528591156
2020-07-29 15:58:41.312 +0200,78817.213475125,0.16619873046875,0.26666259765625,-0.952667236328125,78817.195924125,2.596330753650737,0.1935894210903843,-0.2650265594971041,-0.08102953433990479,0.01091239601373672,0.04141882061958313,-0.01368480920791626,-0.02384445071220398,-0.005771458148956299,XArbitraryZVertical,0.1276686633382157,0.1008554952277299,-0.9467157365376351,-0.2779536092730693,0.185665562748909,0.261934906244278,-0.9470577836036682
2020-07-29 15:58:41.332 +0200,78817.23351012501,0.16766357421875,0.2787628173828125,-0.96246337890625,78817.21595912501,2.597326216605119,0.1937356758761947,-0.2657907475290895,-0.07119022309780121,0.01943957060575485,0.02814661525189877,-0.01504874229431152,0.01037874817848206,-0.00454026460647583,XArbitraryZVertical,0.127784301467347,0.1012631376499597,-0.9467863121455955,-0.2775114962427988,0.1857654899358749,0.2626723349094391,-0.9468339085578918
2020-07-29 15:58:41.352 +0200,78817.253545125,0.1773223876953125,0.2801055908203125,-0.9578094482421875,78817.235994125,2.59771790708636,0.1936884439872253,-0.2657892150311556,0.03867795690894127,0.0551120787858963,0.02696458995342255,-0.01354031264781952,0.02248045802116394,-0.01432746648788452,XArbitraryZVertical,0.1277419093797622,0.1012939720377335,-0.9468438183052507,-0.2773236670922943,0.1857208460569382,0.2626708447933197,-0.9468430876731873
2020-07-29 15:58:41.372 +0200,78817.27358012501,0.1881866455078125,0.2563629150390625,-0.9627227783203125,78817.25602912501,2.597832014167856,0.1941786248226308,-0.2641254176904353,0.0687883198261261,0.0461348332464695,0.01907729730010033,-0.004416376352310181,0.02538985013961792,-0.009345352649688721,XArbitraryZVertical,0.1277580564897893,0.100439869947245,-0.9469550803828195,-0.2772468013746019,0.1862690150737762,0.2610651254653931,-0.9471794366836548
2020-07-29 15:58:41.392 +0200,78817.293615125,0.1989593505859375,0.2732391357421875,-0.9608001708984375,78817.27606412501,2.597846591966812,0.1948500855432978,-0.2622479018195422,-0.005839843768626451,0.03579963743686676,-0.002759862691164017,0.005735129117965698,0.003415971994400024,-0.01391339302062988,XArbitraryZVertical,0.1278380577859489,0.0994522982437132,-0.9470565268717511,-0.2772193008500294,0.1869995445013046,0.2592522501945496,-0.9475333690643311
2020-07-29 15:58:41.412 +0200,78817.31365012501,0.1797027587890625,0.269256591796875,-0.9576873779296875,78817.296099125,2.597551661299657,0.1942943332778534,-0.2633199934423209,-0.02329087257385254,0.00295673543587327,-0.01164713501930237,0.0170741081237793,0.01928210258483887,-0.01215612888336182,XArbitraryZVertical,0.1277251098375667,0.1000218099127134,-0.94696997324319,-0.2773622052443875,0.1864191442728043,0.2602875232696533,-0.9473638534545898
2020-07-29 15:58:41.432 +0200,78817.33368512501,0.1778717041015625,0.2406005859375,-0.9426727294921875,78817.31613412501,2.597033231035748,0.1943368240516793,-0.263871617259695,0.07602918893098831,0.0441526398062706,-0.01863580383360386,-0.002194643020629883,0.01477998495101929,-0.009188652038574219,XArbitraryZVertical,0.1278409417307053,0.1002458405969612,-0.9468535032348178,-0.2776256817780284,0.1864316463470459,0.2608201205730438,-0.9472149014472961
2020-07-29 15:58:41.452 +0200,78817.353720125,0.173675537109375,0.2309722900390625,-0.92645263671875,78817.336169125,2.596220285659053,0.1951482901160664,-0.2636564253779086,0.06452659517526627,0.05179112032055855,-0.02935030870139599,-0.004786193370819092,-0.01367336511611938,0.005731761455535889,XArbitraryZVertical,0.1282385336700254,0.09997846770063085,-0.9467049296983664,-0.2780449052112323,0.1872110962867737,0.2606123685836792,-0.94711834192276
2020-07-29 15:58:41.472 +0200,78817.37375512501,0.1794586181640625,0.2503662109375,-0.945098876953125,78817.35620412501,2.595565455598527,0.196296659910558,-0.262537068580727,0.06934306025505066,0.06326214969158173,-0.02259968966245651,-0.01009884476661682,-0.02224713563919067,0.02202010154724121,XArbitraryZVertical,0.1286728131621587,0.09924296860635647,-0.9466250573857461,-0.278379542929131,0.1883554011583328,0.2595315277576447,-0.9471882581710815
2020-07-29 15:58:41.492 +0200,78817.393790125,0.1900787353515625,0.2645111083984375,-0.966033935546875,78817.37623912501,2.594658786162185,0.1977515263659642,-0.2622566748640973,0.07224949449300766,0.06854932755231857,-0.04550337046384811,-0.005673974752426147,-0.002588897943496704,0.003175079822540283,XArbitraryZVertical,0.1293706602668119,0.09884812471952467,-0.9464261481245473,-0.2788724406603929,0.1897475123405457,0.2592607140541077,-0.946984589099884
2020-07-29 15:58:41.512 +0200,78817.41382512501,0.190032958984375,0.2518310546875,-0.9663848876953125,78817.396274125,2.593386004905153,0.1987483495483963,-0.2618420285864717,0.1006786152720451,0.07391612976789474,-0.04363588616251945,0.004004597663879395,0.01194682717323303,-0.01784223318099976,XArbitraryZVertical,0.1298523680384146,0.09842884351199807,-0.9462153296878765,-0.279511542887154,0.1907126009464264,0.2588602304458618,-0.9469002485275269
2020-07-29 15:58:41.532 +0200,78817.43386012501,0.200103759765625,0.239776611328125,-0.9616546630859375,78817.41630912501,2.591993777219395,0.1993696008887052,-0.2595379872836319,0.06434736400842667,0.08113489300012589,-0.04037126898765564,0.003270208835601807,0.001438945531845093,-0.01774096488952637,XArbitraryZVertical,0.1299206361886395,0.09715342321673773,-0.9461543504918096,-0.2801316790907847,0.1914184540510178,0.2566340267658234,-0.9473636746406555
2020-07-29 15:58:41.552 +0200,78817.453895125,0.19610595703125,0.226348876953125,-0.944610595703125,78817.436344125,2.590953483625912,0.2002591615330472,-0.2577399653382862,0.02565003931522369,0.06097396463155746,-0.03267020359635353,0.01242963969707489,-0.008919522166252136,-0.01273751258850098,XArbitraryZVertical,0.1301619114582228,0.09610422139043406,-0.9460858653332791,-0.2806125487128353,0.1923525929450989,0.2548958361148834,-0.9476436972618103
2020-07-29 15:58:41.573 +0200,78817.47393012501,0.19677734375,0.2407379150390625,-0.9460601806640625,78817.45637912501,2.590320038869582,0.2005334149480486,-0.2579448144684131,-0.01992330700159073,0.03921567276120186,-0.0224311500787735,0.008188426494598389,-0.02254055440425873,0.004205107688903809,XArbitraryZVertical,0.1303483054934614,0.09612208802944855,-0.9459636544002693,-0.2809315244400161,0.1926020681858063,0.255093902349472,-0.947539746761322
2020-07-29 15:58:41.592 +0200,78817.493965125,0.2008514404296875,0.246337890625,-0.9624481201171875,78817.47641412501,2.590114884765529,0.2011481062513764,-0.2598662694769456,-0.05127150937914848,0.02829138562083244,-0.01077860221266747,0.008387506008148193,-0.009963661432266235,0.002169549465179443,XArbitraryZVertical,0.1308949672592117,0.09693778754114094,-0.9457499970625167,-0.2811165728251233,0.1930861920118332,0.2569513022899628,-0.9469391703605652
2020-07-29 15:58:41.612 +0200,78817.514001125,0.203826904296875,0.25274658203125,-0.9476776123046875,78817.496449125,2.590122953949822,0.2014579117188719,-0.2610421485081043,-0.06186369806528091,0.01399713568389416,-0.01179497875273228,0.01223446428775787,-0.005472302436828613,-0.01456630229949951,XArbitraryZVertical,0.1311915984553546,0.09745496252933855,-0.94564175907666,-0.2811634679897395,0.1933189630508423,0.258087545633316,-0.9465826153755188
2020-07-29 15:58:41.632 +0200,78817.53403512501,0.204437255859375,0.2521820068359375,-0.9359893798828125,78817.516485125,2.590061230574045,0.2018383464027288,-0.2610289330192006,-0.03952497243881226,0.02132482267916203,-0.01841198280453682,0.01485791802406311,0.0009488463401794434,0.0001356601715087891,XArbitraryZVertical,0.1313727844704807,0.09739112115314667,-0.9456091499718484,-0.2812108151227551,0.1936797350645065,0.2580747604370117,-0.9465123414993286
2020-07-29 15:58:41.652 +0200,78817.554070125,0.198974609375,0.2490997314453125,-0.9419403076171875,78817.536519125,2.589901760460668,0.2022534497290928,-0.2607128640751084,-0.02982640266418457,0.01127804815769196,-0.01314307097345591,0.01506897807121277,0.0006822049617767334,0.01182329654693604,XArbitraryZVertical,0.1315363462725916,0.09717170645135194,-0.945583383806204,-0.2812967340009773,0.1940889954566956,0.2577694058418274,-0.9465116858482361
2020-07-29 15:58:41.672 +0200,78817.574106125,0.19696044921875,0.253265380859375,-0.9512939453125,78817.55655412501,2.589720160013255,0.2025922668875176,-0.2603334075330535,-0.03050923720002174,0.01114888489246368,-0.01977879367768764,0.00927424430847168,-0.002042323350906372,0.005901575088500977,XArbitraryZVertical,0.131656760710325,0.09693133824301517,-0.9455643067906209,-0.2813874182849043,0.1944293528795242,0.2574027478694916,-0.9465416073799133
2020-07-29 15:58:41.692 +0200,78817.59414112501,0.1887054443359375,0.2427520751953125,-0.953857421875,78817.576590125,2.589432950693658,0.2028297004619485,-0.2598374616865713,-0.006940261926501989,0.004846514668315649,-0.02053737454116344,0.007015779614448547,0.002590924501419067,-0.003375232219696045,XArbitraryZVertical,0.1317193789746606,0.0966427639312301,-0.9455458388879623,-0.2815194965597034,0.194679781794548,0.2569234669208527,-0.9466203451156616
2020-07-29 15:58:41.712 +0200,78817.61417512501,0.191375732421875,0.236968994140625,-0.955841064453125,78817.59662512501,2.589267311623989,0.2039935734785073,-0.2600475901663595,0.01868254318833351,0.01759613119065762,-0.01770883239805698,-0.002303361892700195,-0.008120477199554443,-0.006212055683135986,XArbitraryZVertical,0.1323045217977727,0.09656806109876445,-0.9454297423669592,-0.2816604716042881,0.1957704424858093,0.2571265399456024,-0.9463402628898621
2020-07-29 15:58:41.732 +0200,78817.634210125,0.1925201416015625,0.2642364501953125,-0.9530792236328125,78817.61665912501,2.589146052322701,0.2048143867419406,-0.2608760306083066,-0.01454345416277647,-0.001717911101877689,-0.01116829924285412,-0.0003485530614852905,-0.01468455791473389,-0.008556544780731201,XArbitraryZVertical,0.1328045003557919,0.09683898041535005,-0.9452953754766426,-0.2817832205729091,0.196503758430481,0.2579270303249359,-0.945970356464386
2020-07-29 15:58:41.752 +0200,78817.65424612501,0.1883544921875,0.253692626953125,-0.9508056640625,78817.636694125,2.589159156489621,0.2055638101420539,-0.2605524793661294,0.01598143205046654,-0.01067571993917227,-0.005768625997006893,8.764863014221191e-05,0.01288792490959167,-0.005859017372131348,XArbitraryZVertical,0.1331166324238035,0.09658016190068483,-0.9452720049847338,-0.2818031647265425,0.1972296684980392,0.2576144337654114,-0.9459044933319092
2020-07-29 15:58:41.773 +0200,78817.674281125,0.190948486328125,0.24859619140625,-0.9584503173828125,78817.656730125,2.589131760005943,0.2060767200850665,-0.2601708544955126,0.01891064271330833,-0.00658190855756402,-0.01312808133661747,-0.004570901393890381,0.002703964710235596,-0.003590404987335205,XArbitraryZVertical,0.1333114912584053,0.09632430064567843,-0.945263020193269,-0.2818288986541786,0.1977349072694778,0.257245659828186,-0.9458993673324585
2020-07-29 15:58:41.793 +0200,78817.69431612501,0.1858367919921875,0.2469024658203125,-0.9530181884765625,78817.67676512501,2.588765016569131,0.2053049553862676,-0.2598487672642928,-0.01739170402288437,-0.0102594681084156,-0.007995067164301872,-0.001281052827835083,-0.002088755369186401,-0.01100736856460571,XArbitraryZVertical,0.1329231093194924,0.09625526565175319,-0.9452871596245325,-0.2819549821047462,0.1970217078924179,0.2569344043731689,-0.9461327195167542
2020-07-29 15:58:41.812 +0200,78817.714351125,0.185943603515625,0.2558746337890625,-0.9489593505859375,78817.69680012501,2.588862635292887,0.2049911853150699,-0.2593296842985422,-0.03196145966649055,-0.01408403366804123,0.007104257587343454,-0.006129562854766846,-0.003293007612228394,-0.005387663841247559,XArbitraryZVertical,0.1327035629465142,0.09605875856181094,-0.9453610441077377,-0.2818774777707072,0.1967519521713257,0.2564327120780945,-0.9463249444961548
2020-07-29 15:58:41.833 +0200,78817.73438612501,0.1953277587890625,0.2519683837890625,-0.946441650390625,78817.716835125,2.589016045965504,0.2047865194391117,-0.2607385394924207,-0.006618286017328501,-0.0004057716578245163,0.001720221014693379,-0.005761891603469849,0.004350811243057251,-0.001635611057281494,XArbitraryZVertical,0.132780005087739,0.09676878897863132,-0.9452893782609404,-0.2818390543565649,0.1964846104383469,0.257794201374054,-0.9460105299949646
2020-07-29 15:58:41.853 +0200,78817.75442112501,0.2010345458984375,0.257293701171875,-0.9516448974609375,78817.73687012501,2.588959516969757,0.2044061045388051,-0.2614200949228086,0.01229574996978045,-0.002066785469651222,-0.0003937580622732639,0.004008263349533081,-0.0001978874206542969,0.000786900520324707,XArbitraryZVertical,0.1326902849921886,0.09714325547818345,-0.9452547511819129,-0.281868450811633,0.1960889995098114,0.2584526538848877,-0.9459129571914673
2020-07-29 15:58:41.873 +0200,78817.774456125,0.196746826171875,0.2433013916015625,-0.9472503662109375,78817.756905125,2.588746400923266,0.2039263181985027,-0.2601385221363529,0.0273872185498476,-0.009112443774938583,0.003601173870265484,0.01009261608123779,0.006335645914077759,-0.004008948802947998,XArbitraryZVertical,0.1323095330755952,0.09658637055559627,-0.9453539899464283,-0.2819063469470201,0.1957020610570908,0.2572144269943237,-0.9463305473327637
2020-07-29 15:58:41.893 +0200,78817.79449112501,0.1892242431640625,0.255401611328125,-0.936431884765625,78817.77694012501,2.588520905703087,0.2033530770655211,-0.2588948741008118,-0.004255529958754778,-0.003779197810217738,-0.001186467241495848,0.0062713623046875,-0.006483867764472961,0.0007998347282409668,XArbitraryZVertical,0.1318898504726947,0.0960599482205694,-0.9454541500517895,-0.281946862722968,0.1952240169048309,0.2560124099254608,-0.9467551112174988
2020-07-29 15:58:41.913 +0200,78817.814526125,0.1934967041015625,0.2637786865234375,-0.932769775390625,78817.79697512501,2.588372003446228,0.2031225258082288,-0.2589123028228376,0.03072589077055454,0.01264052093029022,-0.005906577687710524,-0.001037359237670898,0.005599930882453918,0.0116579532623291,XArbitraryZVertical,0.131790252450227,0.09609093640819777,-0.9454470514593329,-0.282006726574741,0.1950048357248306,0.2560292482376099,-0.9467957019805908
2020-07-29 15:58:41.933 +0200,78817.834560125,0.197418212890625,0.2567901611328125,-0.9238128662109375,78817.817010125,2.587968689707283,0.2038461232230586,-0.25844995920383,0.1095127165317535,0.03706357255578041,-0.01611078344285488,0.002543389797210693,0.01441314816474915,0.01529514789581299,XArbitraryZVertical,0.132092257916012,0.09574206350795966,-0.9453772738672146,-0.2822177429464298,0.1957138180732727,0.2555823028087616,-0.946770191192627
2020-07-29 15:58:41.953 +0200,78817.85459612501,0.2035369873046875,0.24346923828125,-0.9304656982421875,78817.837044125,2.587187016939693,0.2050885480972208,-0.2569870732979543,0.141367182135582,0.08122863620519638,-0.01224596612155437,0.005243301391601562,0.008804798126220703,0.02437025308609009,XArbitraryZVertical,0.1325286376697631,0.09481820736587919,-0.9452948981193754,-0.2826007768903243,0.1969658881425858,0.2541677355766296,-0.9468913078308105
2020-07-29 15:58:41.973 +0200,78817.874631125,0.2099151611328125,0.21112060546875,-0.999755859375,78817.857080125,2.586244218199302,0.2066988888378556,-0.2539099533761714,0.1838603168725967,0.06198090314865112,-0.004777587484568357,0.009718939661979675,-0.001611247658729553,0.01814925670623779,XArbitraryZVertical,0.1329376520439836,0.09306250091884766,-0.9452851743468198,-0.2830246168266196,0.1986500322818756,0.2511904537677765,-0.9473339319229126
