loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-07-29 15:23:53.563 +0200,78000.18866125001,0.877471923828125,-0.562042236328125,-0.3815460205078125,78000.17611825,-1.050290236236901,1.196963923156962,0.4040519177987754,-6.237056255340576,-1.26385498046875,-0.8375328779220581,0.04963606595993042,-0.1790263652801514,-0.07766866683959961,XArbitraryZVertical,0.4201447418979162,0.394447303117182,-0.3079641826890206,0.7569992171709168,0.85597163438797,-0.393147200345993,-0.3357794284820557
2020-07-29 15:23:53.573 +0200,78000.20869725001,0.9196319580078125,-0.484283447265625,-0.3559722900390625,78000.19615425001,-0.9121585262634313,1.122424853328952,0.3278587529381611,-8.504889488220215,-1.207383990287781,-1.008594393730164,0.04411864280700684,-0.2474990785121918,0.04254519939422607,XArbitraryZVertical,0.355302232441378,0.4105562030291088,-0.2898977255180981,0.7881391453109924,0.8531534671783447,-0.322016566991806,-0.4104078412055969
2020-07-29 15:23:53.593 +0200,78000.22873325,0.901702880859375,-0.2274322509765625,-0.2856597900390625,78000.21619025001,-0.7542667618543198,1.056124702585539,0.2215050334786538,-9.747079849243164,-1.04844057559967,-1.336386799812317,0.0901525616645813,-0.2696840763092041,0.1363130211830139,XArbitraryZVertical,0.2731748965922461,0.4304234084038669,-0.2643696509162792,0.8186694892761593,0.8491873145103455,-0.2196981310844421,-0.4802223443984985
2020-07-29 15:23:53.613 +0200,78000.24876925,0.825653076171875,0.031341552734375,-0.2027740478515625,78000.23622625001,-0.5948756661274235,1.010493820235944,0.09303186884514832,-10.13244724273682,-0.9333547353744507,-1.56965172290802,0.0778459906578064,-0.1366904973983765,0.2544121742248535,XArbitraryZVertical,0.1806027414816833,0.4503448507855166,-0.2346578565236464,0.8423228844978492,0.8434312343597412,-0.09289772808551788,-0.5291443467140198
2020-07-29 15:23:53.635 +0200,78000.26880525,0.7669830322265625,0.1092529296875,-0.2020111083984375,78000.25626225001,-0.4407301776525567,0.9906371540676338,-0.04604709488095205,-10.56098461151123,-0.7393961548805237,-1.825558066368103,0.009554088115692139,-0.0136210024356842,0.3553017377853394,XArbitraryZVertical,0.08410404276612746,0.4681223116283811,-0.2029424833188341,0.8559219036357155,0.8354888558387756,0.04603082314133644,-0.5475760102272034
2020-07-29 15:23:53.655 +0200,78000.28884125,0.7482452392578125,0.4213714599609375,-0.191162109375,78000.27629825,-0.2826976238718265,0.9974569693086883,-0.1921260878466269,-10.2095365524292,-0.5298869013786316,-1.872540593147278,-0.03851580619812012,-0.07726186513900757,0.3412993550300598,XArbitraryZVertical,-0.01631912839741698,0.4832222863387443,-0.1685676462287081,0.8589615302733241,0.8246369361877441,0.1909462958574295,-0.5324597954750061
2020-07-29 15:23:53.673 +0200,78000.30887725001,0.75543212890625,0.52386474609375,-0.2451324462890625,78000.29633425,-0.1288149247358687,1.027256460486898,-0.3311056305107237,-9.944221496582031,-0.536654531955719,-2.000827312469482,-0.04236519336700439,0.1038272976875305,0.3097734451293945,XArbitraryZVertical,-0.1120440259754898,0.4928560264041076,-0.1360954244905012,0.852066415359393,0.8093947768211365,0.3250887989997864,-0.4890781342983246
2020-07-29 15:23:53.693 +0200,78000.32891325001,0.718536376953125,0.571044921875,-0.2174530029296875,78000.31637025,0.03256158193534139,1.077611024614795,-0.4635707842272558,-9.470170974731445,-0.5681386590003967,-2.052177429199219,-0.01415109634399414,0.08709704875946045,0.1917160749435425,XArbitraryZVertical,-0.2052739091090713,0.4961132682582622,-0.1042541100358698,0.837176987048935,0.7878679037094116,0.4471448659896851,-0.4234685003757477
2020-07-29 15:23:53.713 +0200,78000.34894925001,0.6875762939453125,0.589324951171875,-0.12451171875,78000.33640625,0.2008220897680863,1.150841978348902,-0.5807090784509475,-8.76558780670166,-0.4132282137870789,-1.877754926681519,-0.02717149257659912,0.03516030311584473,0.1387267112731934,XArbitraryZVertical,-0.291245958452179,0.4947062630316507,-0.07443241794683736,0.8154148343784973,0.763425350189209,0.5486169457435608,-0.3408830165863037
2020-07-29 15:23:53.735 +0200,78000.36898525001,0.675994873046875,0.5816802978515625,-0.04095458984375,78000.35644225001,0.3760183188251095,1.246694610730241,-0.6742295227742784,-8.002399444580078,-0.2798632383346558,-1.681716203689575,-0.03575527667999268,-0.02048218250274658,0.1416976451873779,XArbitraryZVertical,-0.3667905713042463,0.4909960251201785,-0.04647329032981562,0.7888141871680311,0.7405173182487488,0.6242955923080444,-0.2487751543521881
2020-07-29 15:23:53.753 +0200,78000.38902225,0.6067047119140625,0.73773193359375,-0.0296783447265625,78000.37647825001,0.565846379419347,1.366535465096981,-0.7447676074421404,-7.64387321472168,-0.1796415448188782,-1.402477860450745,-0.02725708484649658,-0.08039051294326782,0.127931535243988,XArbitraryZVertical,-0.4351081436250616,0.4859125944049462,-0.0189118491069859,0.7577678808410026,0.7199605107307434,0.6778009533882141,-0.1491397023200989
2020-07-29 15:23:53.774 +0200,78000.40905825001,0.6256561279296875,0.9510955810546875,-0.0055389404296875,78000.39651525,0.7664757436996005,1.503891493926202,-0.7921303979082498,-7.044321537017822,-0.09506594389677048,-1.252123832702637,-0.07779127359390259,0.04240137338638306,0.03939414024353027,XArbitraryZVertical,-0.4969684960830431,0.4791087417825141,0.007555906691629977,0.7234777832326814,0.7007591724395752,0.7118511199951172,-0.04695425555109978
2020-07-29 15:23:53.793 +0200,78000.42909425001,0.6024017333984375,0.8890533447265625,-0.0600433349609375,78000.41655125,0.9598263506579592,1.641522908214979,-0.8161117250664986,-6.316250801086426,-0.1045670360326767,-1.228201627731323,-0.04183113574981689,0.2395145297050476,-0.02961909770965576,XArbitraryZVertical,-0.550019607101038,0.4708334934021839,0.03134022688319771,0.6890660742332174,0.6833462715148926,0.7284876704216003,0.04841149225831032
2020-07-29 15:23:53.813 +0200,78000.44913025001,0.5749969482421875,0.9624176025390625,-0.0750732421875,78000.43658725001,1.137668054757096,1.770362489328443,-0.822845935547712,-5.484359741210938,-0.09188399463891983,-1.045244932174683,-0.04876571893692017,0.1729820966720581,-0.1685398817062378,XArbitraryZVertical,-0.5954722871705598,0.4613343521076982,0.05178537728232907,0.6556687754986005,0.6666385531425476,0.7330844402313232,0.1348332613706589
2020-07-29 15:23:53.835 +0200,78000.46916625001,0.56536865234375,0.91668701171875,-0.068359375,78000.45662325001,1.283916944561161,1.874801764936932,-0.816622756720484,-4.353972911834717,-0.1835619807243347,-0.8505792617797852,-0.06313198804855347,0.2504945993423462,-0.2520660161972046,XArbitraryZVertical,-0.6311718185669467,0.4517750152861192,0.06893840042356802,0.6267128125970776,0.653290331363678,0.7288376092910767,0.2049570530653
2020-07-29 15:23:53.854 +0200,78000.48920225,0.58197021484375,0.7887115478515625,-0.0379180908203125,78000.47665925001,1.396957616833395,1.951452004230237,-0.8052270843200833,-3.502664089202881,-0.3369646072387695,-0.7201435565948486,-0.06304800510406494,0.2124313116073608,-0.2966272830963135,XArbitraryZVertical,-0.6581461445580548,0.4422316053958757,0.08316253040674834,0.6036214177781947,0.6433471441268921,0.7209880352020264,0.2574502825737
2020-07-29 15:23:53.873 +0200,78000.50923825,0.598358154296875,0.8341827392578125,0.0042266845703125,78000.49669525001,1.490384850263659,2.010012175368004,-0.7909474898252162,-3.021561861038208,-0.5072692036628723,-0.5675869584083557,-0.03969031572341919,0.09419292211532593,-0.3067806959152222,XArbitraryZVertical,-0.6800414028055211,0.4324911098582509,0.09644998268008739,0.5841169056549319,0.6364306807518005,0.7110198140144348,0.2990097403526306
2020-07-29 15:23:53.894 +0200,78000.52927425,0.62445068359375,0.7879486083984375,0.086761474609375,78000.51673125,1.565561550872769,2.050248287938793,-0.7762899197595631,-2.378891229629517,-0.763056218624115,-0.4679116308689117,-0.02001696825027466,0.1498057842254639,-0.2940679788589478,XArbitraryZVertical,-0.6972483706770277,0.4223921072653063,0.1094402356420099,0.5687287741583797,0.6330671310424805,0.7006370425224304,0.3291407525539398
2020-07-29 15:23:53.914 +0200,78000.54931025,0.656982421875,0.697418212890625,0.1182708740234375,78000.53676725,1.622042415287209,2.07212902208949,-0.7634791884347364,-1.879329681396484,-0.9608574509620667,-0.3176482617855072,0.005619406700134277,0.1125560402870178,-0.2291717529296875,XArbitraryZVertical,-0.7096440010294804,0.4123160412671008,0.1220994139880908,0.5581151988638607,0.6335339546203613,0.6914390921592712,0.3471982479095459
2020-07-29 15:23:53.936 +0200,78000.56934625001,0.6678924560546875,0.7740325927734375,0.1201629638671875,78000.55680325,1.672836929071406,2.08624084173525,-0.7493943356799294,-1.904110193252563,-1.116464972496033,-0.2234319150447845,0.03478270769119263,0.03203153610229492,-0.2110155820846558,XArbitraryZVertical,-0.7202883667779155,0.4020187229921406,0.1359114753580448,0.5487200884900593,0.6369823813438416,0.6811954975128174,0.3608687818050385
2020-07-29 15:23:53.956 +0200,78000.58938225001,0.686798095703125,0.7386322021484375,0.13702392578125,78000.57683925,1.715935186771311,2.091263047269686,-0.7350514567094479,-1.543939590454102,-1.294743061065674,-0.1140028908848763,0.03925520181655884,0.1189706921577454,-0.2169531583786011,XArbitraryZVertical,-0.7286633106460707,0.3917804030500771,0.1506409975868416,0.5411701789412485,0.6435728669166565,0.6706253290176392,0.3688842058181763
2020-07-29 15:23:53.974 +0200,78000.60941825001,0.734100341796875,0.7077178955078125,0.1446380615234375,78000.59687525,1.746696038034256,2.084993785948154,-0.7224915678927853,-1.095904946327209,-1.366934776306152,0.02293426357209682,0.04880052804946899,0.09272247552871704,-0.2001622915267944,XArbitraryZVertical,-0.7336827266349202,0.38234504839095,0.1653676774105254,0.5368197962127229,0.6531556248664856,0.6612557768821716,0.3689561486244202
2020-07-29 15:23:53.994 +0200,78000.62945425001,0.761260986328125,0.723358154296875,0.1390380859375,78000.61691125001,1.769636909241201,2.071790121660687,-0.7117650645660583,-0.8774139285087585,-1.461191177368164,0.07550076395273209,0.08536016941070557,0.06970494985580444,-0.1874004602432251,XArbitraryZVertical,-0.7365029776495206,0.3733717255569614,0.1798619774064069,0.5346088816025026,0.6641534566879272,0.6531713008880615,0.3636861741542816
2020-07-29 15:23:54.014 +0200,78000.64949125001,0.802398681640625,0.6712493896484375,0.140594482421875,78000.63694725001,1.785324980327157,2.051882573784045,-0.7029278089576113,-0.6742260456085205,-1.536641478538513,0.126269742846489,0.1006051301956177,0.09190636873245239,-0.1826118230819702,XArbitraryZVertical,-0.7372118647226745,0.3647519453970212,0.1942421231725326,0.534550959523969,0.6763522028923035,0.6464542150497437,0.3530506193637848
2020-07-29 15:23:54.047 +0200,78000.66952725001,0.82647705078125,0.6016845703125,0.1980743408203125,78000.65698325001,1.80056489391822,2.03001848633465,-0.6945422348615805,-0.7111295461654663,-1.619864463806152,0.105254553258419,0.1296383142471313,0.04606920480728149,-0.1688647270202637,XArbitraryZVertical,-0.7374213876439152,0.3556613255746929,0.209059907276407,0.534797908595539,0.6887443661689758,0.6400337815284729,0.3405705690383911
2020-07-29 15:23:54.056 +0200,78000.68956325001,0.81610107421875,0.6449737548828125,0.21795654296875,78000.67702025,1.817036207173979,2.007627026753092,-0.686017640935268,-0.8065510392189026,-1.659441947937012,0.1014910042285919,0.1416328549385071,-0.01707535982131958,-0.09848225116729736,XArbitraryZVertical,-0.7375238788493156,0.3460331695807602,0.2244232994514689,0.5347464659804962,0.7011151313781738,0.6334607601165771,0.3273608386516571
2020-07-29 15:23:54.074 +0200,78000.70959925001,0.826904296875,0.6616363525390625,0.2639923095703125,78000.69705625001,1.834539510915905,1.98518023480504,-0.6779333252886953,-0.7230966091156006,-1.670750856399536,0.08067509531974792,0.1196960210800171,0.03234422206878662,-0.06515240669250488,XArbitraryZVertical,-0.7375391265296077,0.3359060052225711,0.2399173025114054,0.5344557254245383,0.712950587272644,0.6271846890449524,0.3135936260223389
2020-07-29 15:23:54.094 +0200,78000.72963525,0.8244171142578125,0.6541595458984375,0.244415283203125,78000.71709225001,1.848323208230329,1.96097973668951,-0.6712318534433749,-0.6339113712310791,-1.594709873199463,0.09095299243927002,0.1195099353790283,0.0541190505027771,-0.003730177879333496,XArbitraryZVertical,-0.7365097959492941,0.3263037867760317,0.2546043814958361,0.5350287402877308,0.7242010235786438,0.6219510436058044,0.2978416681289673
2020-07-29 15:23:54.114 +0200,78000.74967125,0.824005126953125,0.6345977783203125,0.2746124267578125,78000.73712825001,1.863208323223821,1.938959309514319,-0.6648797884984046,-0.6321142315864563,-1.507086515426636,0.08471560478210449,0.1072023510932922,0.05151307582855225,-0.00904381275177002,XArbitraryZVertical,-0.7357026562487728,0.3167987976288701,0.2686478629239381,0.5349845926579078,0.7342548370361328,0.6169645190238953,0.2832397520542145
2020-07-29 15:23:54.135 +0200,78000.76970725,0.8265380859375,0.6510162353515625,0.2783050537109375,78000.75716425001,1.87545651854099,1.91788321088578,-0.6592942430955812,-0.4664107859134674,-1.340598225593567,0.08686172962188721,0.09796488285064697,0.03625434637069702,0.03518843650817871,XArbitraryZVertical,-0.7344241123294361,0.3083125155387906,0.2813764329726232,0.5351559782578356,0.7432898283004761,0.6125591397285461,0.2688707709312439
2020-07-29 15:23:54.154 +0200,78000.78974325,0.8137664794921875,0.67437744140625,0.28582763671875,78000.77720025,1.883777357801458,1.898042243865883,-0.6554397172260901,-0.2528570890426636,-1.145294427871704,0.05889249220490456,0.09325170516967773,0.05565327405929565,0.0525977611541748,XArbitraryZVertical,-0.7326347566310766,0.301098770327131,0.2920501742653137,0.5359968189088635,0.7507081627845764,0.6095079183578491,0.2548283040523529
2020-07-29 15:23:54.174 +0200,78000.80977925,0.7934112548828125,0.6713104248046875,0.2802886962890625,78000.79723625,1.88687833923051,1.879045297132863,-0.6539346095589857,-0.06044436618685722,-0.9336268901824951,0.004131471738219261,0.07503122091293335,0.0801805853843689,0.07382285594940186,XArbitraryZVertical,-0.7301970536386269,0.2953172331627008,0.3002841255198624,0.5379863849077451,0.7562864422798157,0.6083139777183533,0.2408000081777573
2020-07-29 15:23:54.194 +0200,78000.82981525001,0.75927734375,0.737152099609375,0.2583465576171875,78000.81727225,1.884940415751299,1.861201322531816,-0.6548695745108821,0.2981289625167847,-0.7353987693786621,-0.03728456422686577,0.05112910270690918,0.07638895511627197,0.08166170120239258,XArbitraryZVertical,-0.7272650142523055,0.2909256877669363,0.3059816834733227,0.5411312605976037,0.7599174976348877,0.6090558171272278,0.2271043062210083
2020-07-29 15:23:54.215 +0200,78000.849850625,0.7357330322265625,0.7769012451171875,0.2512664794921875,78000.83730825,1.868961944760352,1.838239220870941,-0.6592765397254655,1.043543457984924,-0.5870662927627563,-0.04526697099208832,0.0146334171295166,0.1388223171234131,0.07751584053039551,XArbitraryZVertical,-0.7217036604663478,0.289113300444913,0.3086193173343958,0.5480068245016407,0.762335479259491,0.6125451922416687,0.2088853418827057
2020-07-29 15:23:54.241 +0200,78000.86988662501,0.7359771728515625,0.8294677734375,0.2236175537109375,78000.857343625,1.83281872314347,1.805691608847916,-0.66743337262402,1.930784463882446,-0.4420976638793945,-0.03952550143003464,-0.01038503646850586,0.1722935438156128,0.09591770172119141,XArbitraryZVertical,-0.7120327779926536,0.2905310420071467,0.3077886259697838,0.5602385808668815,0.7638445496559143,0.6189721822738647,0.1827979236841202
2020-07-29 15:23:54.277 +0200,78000.88992262501,0.7560882568359375,0.718536376953125,0.197662353515625,78000.877379625,1.774159783944063,1.761669480096818,-0.6782879305941922,2.517654895782471,-0.3343507051467896,-0.1023039668798447,-0.01078808307647705,0.2165683507919312,0.1025302410125732,XArbitraryZVertical,-0.6976151663039396,0.2952866134403077,0.3032536251803449,0.5780796889153358,0.7645070552825928,0.6274608373641968,0.1477222144603729
2020-07-29 15:23:54.280 +0200,78000.90995862501,0.7480316162109375,0.8936004638671875,0.132659912109375,78000.897415625,1.698777066390137,1.709155330523931,-0.6891342344997183,3.65381932258606,-0.1771885007619858,0.00962983351200819,0.009406685829162598,0.09742361307144165,0.1168946027755737,XArbitraryZVertical,-0.6795577680524081,0.3023633098449058,0.2957263824712816,0.5994360446464031,0.7644212245941162,0.6358692049980164,0.1064446642994881
2020-07-29 15:23:54.294 +0200,78000.92999462501,0.7583465576171875,0.9011688232421875,0.07135009765625,78000.91745162501,1.580544982169614,1.6306294193884,-0.6974759096962765,5.418940544128418,-0.1034604907035828,0.04779015481472015,0.0006926059722900391,0.2662206888198853,0.1110976934432983,XArbitraryZVertical,-0.6509594196865056,0.3149097806603388,0.2828211114679954,0.6301555442014211,0.7650943994522095,0.6422851085662842,0.04583267122507095
2020-07-29 15:23:54.314 +0200,78000.95003162501,0.786346435546875,0.7247467041015625,-0.0404052734375,78000.93748762501,1.421376372665613,1.527275712301056,-0.6968305109975635,6.252156734466553,-0.05203112214803696,0.1220205575227737,0.00997239351272583,0.2742723822593689,0.1271471381187439,XArbitraryZVertical,-0.6109396438288218,0.3317686977741829,0.263954731151268,0.66858824738626,0.7661541104316711,0.6417902708053589,-0.03336456418037415
2020-07-29 15:23:54.334 +0200,78000.97006762501,0.790740966796875,0.7048492431640625,-0.129302978515625,78000.957524625,1.262690287468374,1.425304451180832,-0.683809938292631,6.273193359375,-0.06252370774745941,0.1089306250214577,0.03716391324996948,0.1076565980911255,0.09257704019546509,XArbitraryZVertical,-0.5683636288277701,0.3475211349333863,0.2437738597920564,0.7048164708977409,0.7669816017150879,0.6317509412765503,-0.1123836934566498
2020-07-29 15:23:54.354 +0200,78000.99010362501,0.77630615234375,0.592376708984375,-0.0967559814453125,78000.977560625,1.103024909007524,1.324619760287467,-0.6554022928722802,6.135117530822754,-0.08267372101545334,0.1755106747150421,0.03968393802642822,0.1095150113105774,0.08262437582015991,XArbitraryZVertical,-0.5212507683620138,0.3628988391742811,0.2226228673102469,0.7396223071485256,0.7689008116722107,0.609478235244751,-0.1932041347026825
2020-07-29 15:23:54.379 +0200,78001.01013962501,0.78717041015625,0.8594970703125,-0.0595245361328125,78000.99759662501,0.9521269763269478,1.23487667421398,-0.6147957966054332,6.932204246520996,0.1004835888743401,0.2840870320796967,0.02297097444534302,0.02897059917449951,0.1894799470901489,XArbitraryZVertical,-0.4721650352753978,0.3773872771206165,0.2004531305763472,0.7710107591926572,0.7712332010269165,0.5767917037010193,-0.2692780494689941
2020-07-29 15:23:54.394 +0200,78001.03017562501,0.791473388671875,1.013107299804688,-0.09783935546875,78001.01763262501,0.7885080975635849,1.149223458174534,-0.5533673865860175,8.204628944396973,0.3739151358604431,0.3393210172653198,0.02891284227371216,0.346138596534729,0.3037309646606445,XArbitraryZVertical,-0.4125384774244223,0.3946495267030032,0.173089448496196,0.8025607474034006,0.7762725353240967,0.5255550146102905,-0.3481275141239166
2020-07-29 15:23:54.414 +0200,78001.050211625,0.8547821044921875,0.788665771484375,-0.1934814453125,78001.03766862501,0.6064411584907328,1.068884157433343,-0.4644418365870917,9.842496871948242,0.4535101056098938,0.4807223081588745,0.02586233615875244,0.5755783915519714,0.3455257415771484,XArbitraryZVertical,-0.3370225174230336,0.4139391841655529,0.138183578679716,0.8342514219389396,0.7838006615638733,0.4479238390922546,-0.430140346288681
2020-07-29 15:23:54.434 +0200,78001.070247625,0.8612518310546875,0.6105194091796875,-0.1809234619140625,78001.05770462501,0.4117521042491541,0.9986036451417046,-0.3458031517162898,11.71191501617432,0.2516083717346191,0.4678967297077179,0.08218955993652344,0.4575795829296112,0.3273268342018127,XArbitraryZVertical,-0.2442702185745054,0.4308368779074822,0.09615608768939549,0.8634035989722172,0.7909483313560486,0.3389523923397064,-0.5094233155250549
2020-07-29 15:23:54.454 +0200,78001.090283625,0.8147735595703125,0.574462890625,-0.1671905517578125,78001.077740625,0.2017447773258055,0.94526195233843,-0.1994007037982437,12.84362411499023,0.1098776161670685,0.1180579662322998,0.08510452508926392,0.4170344173908234,0.4028931260108948,XArbitraryZVertical,-0.1337877642962716,0.4417426449138966,0.04413548091878661,0.8860114913133625,0.7945876717567444,0.1980819404125214,-0.5739285349845886
2020-07-29 15:23:54.475 +0200,78001.110319625,0.8648223876953125,0.562103271484375,-0.1613616943359375,78001.097776625,-0.01466171315246536,0.9204541653141597,-0.04459593555163826,13.21340656280518,0.04797803238034248,-0.4963398873806,0.03814005851745605,0.5309163331985474,0.4468365907669067,XArbitraryZVertical,-0.01672053595097014,0.4441756590231503,-0.01646899081790326,0.895632333857586,0.7950854301452637,0.04458115622401237,-0.6048567891120911
2020-07-29 15:23:54.495 +0200,78001.13035562501,0.8782806396484375,0.112396240234375,-0.03082275390625,78001.117812625,-0.2316393729992492,0.9275724094505912,0.1002115675988755,12.60250568389893,0.01588374748826027,-0.9501845836639404,0.08714711666107178,0.6598254442214966,0.4447653889656067,XArbitraryZVertical,0.09612387591105603,0.4386064528163382,-0.08096923728297872,0.8898475188163399,0.796151876449585,-0.100043922662735,-0.5967691540718079
2020-07-29 15:23:54.515 +0200,78001.15039162501,0.82098388671875,-0.19732666015625,0.0093841552734375,78001.137848625,-0.4408237368412553,0.9614582047661364,0.2232286882232833,11.1850471496582,-0.07350365817546844,-1.188903212547302,0.09715878963470459,0.328637957572937,0.5375562310218811,XArbitraryZVertical,0.1968409454704831,0.426839018966283,-0.1423850018354607,0.8710847657435153,0.7996803522109985,-0.221379354596138,-0.5581241846084595
2020-07-29 15:23:54.535 +0200,78001.17042762501,0.8627471923828125,-0.2732391357421875,-0.060699462890625,78001.157884625,-0.6397877362367901,1.012071143190105,0.3189098239630739,10.12017154693604,-0.157109335064888,-1.432101845741272,0.03449267148971558,0.1089287400245667,0.5242859125137329,XArbitraryZVertical,0.2823272034736846,0.4106130461037416,-0.1985069827370681,0.843968714371111,0.8051769733428955,-0.3135315477848053,-0.5033765435218811
2020-07-29 15:23:54.555 +0200,78001.19046362501,0.9386444091796875,-0.47198486328125,-0.1456451416015625,78001.17792062501,-0.8265654982168467,1.073972573472129,0.3882637312565045,8.602880477905273,-0.1876624524593353,-1.449419379234314,0.06796246767044067,0.09655708074569702,0.3934282064437866,XArbitraryZVertical,0.3533947386098898,0.3931066492738718,-0.2482327281265729,0.8117633929981528,0.8136674761772156,-0.3785819411277771,-0.441158652305603
2020-07-29 15:23:54.575 +0200,78001.210499625,0.8786773681640625,-0.5545806884765625,-0.15521240234375,78001.19795662501,-0.9913541120216836,1.134496174615978,0.4316943643021555,6.800045967102051,-0.3202087879180908,-1.476378917694092,0.1345741748809814,-0.06328460574150085,0.2524744868278503,XArbitraryZVertical,0.4085226093884491,0.3757649463461057,-0.2905987231979871,0.7793986612323747,0.8231737017631531,-0.4184103310108185,-0.383819967508316
2020-07-29 15:23:54.595 +0200,78001.23053662501,0.8168487548828125,-0.4409332275390625,-0.002471923828125,78001.217993625,-1.124949616953898,1.185140439467831,0.4527609343208316,5.157101154327393,-0.3495690822601318,-1.382996320724487,0.06481826305389404,-0.1272826194763184,0.1984098553657532,XArbitraryZVertical,0.4477363224366622,0.361108709700017,-0.3250316537412061,0.7506577386600362,0.8331950306892395,-0.4374499619007111,-0.3382653594017029
2020-07-29 15:23:54.615 +0200,78001.25057262501,0.7818450927734375,-0.452972412109375,-0.075103759765625,78001.238029625,-1.236561639287073,1.228703645664619,0.4620881126297964,4.658631324768066,-0.1374083310365677,-1.247948527336121,-0.006837248802185059,-0.00546109676361084,0.3140439391136169,XArbitraryZVertical,0.4777213218679159,0.3487744460514052,-0.3534987453396297,0.7246911774346038,0.8432552814483643,-0.4458181858062744,-0.300277441740036
2020-07-29 15:23:54.635 +0200,78001.27060862501,0.8330230712890625,-0.4906768798828125,-0.1280517578125,78001.25806562501,-1.345620910047691,1.277161501005868,0.469514971988251,4.761977195739746,0.07215899974107742,-1.105823993682861,-0.05196273326873779,-0.01101869344711304,0.2002264261245728,XArbitraryZVertical,0.5073335290321759,0.3369808525859271,-0.3782256812382089,0.6971384514513813,0.853617787361145,-0.4524537920951843,-0.2581132054328918
2020-07-29 15:23:54.655 +0200,78001.290644625,0.831024169921875,-0.566864013671875,-0.057220458984375,78001.27810162501,-1.452512547733433,1.328347499659464,0.4734311389410417,4.436821460723877,0.1750536859035492,-1.017866373062134,-0.0109056830406189,-0.04531517624855042,0.1038702726364136,XArbitraryZVertical,0.5359907362578826,0.3253874397724764,-0.4002496242434821,0.6683092269540867,0.8639790415763855,-0.4559427201747894,-0.2136738896369934
2020-07-29 15:23:54.675 +0200,78001.310680625,0.8103790283203125,-0.39263916015625,0.0514373779296875,78001.29813762501,-1.548445241694428,1.375823786039684,0.4724735067925387,3.910643339157104,0.2001515924930573,-0.9458416104316711,-0.0222771167755127,-0.1223350167274475,0.1344972848892212,XArbitraryZVertical,0.5608633321321694,0.3149207207539801,-0.4189056470689597,0.6409175759342078,0.8735740780830383,-0.455090194940567,-0.1725145280361176
2020-07-29 15:23:54.695 +0200,78001.330716625,0.85662841796875,-0.578857421875,0.0057830810546875,78001.31817362501,-1.636730144948923,1.420751601064647,0.4680727013829061,3.797144412994385,0.3145061135292053,-0.8247698545455933,-0.05155569314956665,0.04805803298950195,0.2049518823623657,XArbitraryZVertical,0.5832399328670809,0.3051707799887603,-0.4350067109224689,0.6143867739112295,0.8824123740196228,-0.4511671364307404,-0.1334039568901062
2020-07-29 15:23:54.715 +0200,78001.350752625,0.84735107421875,-0.5051727294921875,0.091094970703125,78001.338209625,-1.7179884645551,1.464054282538805,0.4616928539494657,3.073514699935913,0.3414977788925171,-0.7360448241233826,-0.01291704177856445,-0.1437308192253113,0.1221609115600586,XArbitraryZVertical,0.6038284624034863,0.2961398562707345,-0.4483793707515407,0.5887685039849269,0.8902040719985962,-0.4454643428325653,-0.09538474678993225
2020-07-29 15:23:54.735 +0200,78001.370788625,0.883392333984375,-0.5360565185546875,0.0365142822265625,78001.358245625,-1.785536256365922,1.500921549310849,0.4535553697144742,2.920955419540405,0.3841161131858826,-0.6388342380523682,-0.0285409688949585,-0.07717686891555786,0.1756041646003723,XArbitraryZVertical,0.620678559725353,0.2887535838104575,-0.4588380874917994,0.5664336828530057,0.896701455116272,-0.4381642043590546,-0.06275898963212967
2020-07-29 15:23:54.755 +0200,78001.39082462501,0.8948211669921875,-0.486968994140625,0.0582122802734375,78001.378281625,-1.845825139591265,1.534871975654145,0.4450311740921434,2.40693998336792,0.3816444277763367,-0.5300967693328857,0.00231015682220459,-0.1155605912208557,0.09138679504394531,XArbitraryZVertical,0.6358046375027339,0.2820342876357668,-0.4672405583160586,0.5457979489770732,0.9020149111747742,-0.4304860234260559,-0.03241824731230736
2020-07-29 15:23:54.775 +0200,78001.41086062501,0.9063873291015625,-0.4345703125,0.04241943359375,78001.398317625,-1.895549625123079,1.564040212003139,0.4358146189550399,2.102963924407959,0.415777862071991,-0.4691048264503479,0.009352266788482666,-0.07461655139923096,0.08740139007568359,XArbitraryZVertical,0.6482753148362552,0.2769058336788029,-0.4736708742009514,0.5279188146931005,0.9065058827400208,-0.4221490025520325,-0.006124550942331553
2020-07-29 15:23:54.795 +0200,78001.43089662501,0.9181671142578125,-0.5318145751953125,-0.046112060546875,78001.41835362501,-1.93779575817214,1.590327944672581,0.4266217250673691,1.734650492668152,0.445141613483429,-0.4026519656181335,0.01731443405151367,-0.03037548065185547,0.04825866222381592,XArbitraryZVertical,0.659092424216469,0.27292324953379,-0.4784608489997854,0.5120403814503853,0.9101952910423279,-0.4137977063655853,0.01777984760701656
