accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
20.744 20.734 -0.059855044 -0.21428105 9.794679
20.754 20.744 -0.06464344 -0.21428105 9.794679
20.765 20.753 -0.05746084 -0.22744916 9.797073
20.774 20.763 -0.05865794 -0.21667525 9.787497
20.784 20.773 -0.061052144 -0.22505496 9.797073
20.794 20.784 -0.059855044 -0.22625206 9.791088
20.804 20.794 -0.05267244 -0.22026655 9.794679
20.815 20.804 -0.055066638 -0.22744916 9.78989
20.824 20.814 -0.053869538 -0.22505496 9.793482
20.836 20.824 -0.05746084 -0.22625206 9.78989
20.846 20.834 -0.059855044 -0.22266077 9.803059
20.854 20.844 -0.061052144 -0.22625206 9.788693
20.864 20.854 -0.059855044 -0.22864626 9.7958765
20.874 20.864 -0.05865794 -0.22026655 9.7958765
20.885 20.874 -0.049081136 -0.22505496 9.788693
20.894 20.884 -0.05865794 -0.22625206 9.787497
20.905 20.894 -0.06584055 -0.23942018 9.799467
20.915 20.904 -0.07182605 -0.22744916 9.79827
20.925 20.914 -0.06344634 -0.22744916 9.800665
20.934 20.924 -0.06584055 -0.21787235 9.7958765
20.944 20.934 -0.055066638 -0.22864626 9.792285
20.955 20.944 -0.05746084 -0.22744916 9.791088
20.968 20.954 -0.059855044 -0.23104046 9.794679
20.975 20.964 -0.062249243 -0.22625206 9.79827
20.985 20.974 -0.053869538 -0.22146365 9.7863
20.994 20.984 -0.059855044 -0.22625206 9.78989
21.004 20.994 -0.06703765 -0.22744916 9.788693
21.014 21.004 -0.05865794 -0.22266077 9.793482
21.024 21.014 -0.06464344 -0.22505496 9.792285
21.034 21.024 -0.053869538 -0.22744916 9.792285
21.045 21.034 -0.06464344 -0.23104046 9.79827
21.058 21.045 -0.059855044 -0.22744916 9.78989
21.065 21.054 -0.06703765 -0.21428105 9.797073
21.074 21.064 -0.061052144 -0.23223756 9.792285
21.084 21.074 -0.05865794 -0.23343466 9.7958765
21.094 21.084 -0.05865794 -0.21787235 9.7958765
21.104 21.094 -0.06823475 -0.21188685 9.801862
21.115 21.104 -0.06344634 -0.22984336 9.7958765
21.125 21.114 -0.053869538 -0.22385786 9.793482
21.135 21.124 -0.05746084 -0.21787235 9.794679
21.145 21.134 -0.06464344 -0.21906945 9.788693
21.154 21.144 -0.05865794 -0.22625206 9.788693
21.164 21.154 -0.06823475 -0.23343466 9.7958765
21.174 21.164 -0.061052144 -0.23104046 9.794679
21.184 21.173 -0.059855044 -0.22744916 9.787497
21.194 21.183 -0.059855044 -0.22266077 9.793482
21.204 21.193 -0.055066638 -0.22146365 9.793482
21.214 21.203 -0.050278235 -0.22266077 9.788693
21.224 21.213 -0.049081136 -0.21906945 9.7958765
21.234 21.223 -0.061052144 -0.22984336 9.79827
21.245 21.233 -0.055066638 -0.22505496 9.794679
21.255 21.244 -0.06584055 -0.23223756 9.79827
21.265 21.254 -0.07182605 -0.23463176 9.797073
21.275 21.264 -0.06344634 -0.22984336 9.79827
21.285 21.274 -0.06823475 -0.22864626 9.794679
21.295 21.284 -0.06464344 -0.22744916 9.793482
21.305 21.294 -0.051475335 -0.22505496 9.793482
21.315 21.304 -0.059855044 -0.22026655 9.794679
21.325 21.314 -0.059855044 -0.22266077 9.79827
21.334 21.324 -0.062249243 -0.22864626 9.799467
21.344 21.334 -0.06464344 -0.22146365 9.791088
21.354 21.344 -0.07182605 -0.23702596 9.7958765
21.364 21.353 -0.06584055 -0.22266077 9.801862
21.374 21.363 -0.061052144 -0.22625206 9.794679
21.384 21.374 -0.061052144 -0.23223756 9.78989
21.394 21.384 -0.061052144 -0.21787235 9.7958765
21.404 21.394 -0.06464344 -0.22625206 9.8042555
21.416 21.404 -0.05626374 -0.22026655 9.800665
21.424 21.414 -0.06344634 -0.22744916 9.797073
21.434 21.424 -0.051475335 -0.22385786 9.787497
21.445 21.434 -0.051475335 -0.22026655 9.805453
21.455 21.444 -0.05746084 -0.22625206 9.792285
21.465 21.454 -0.06464344 -0.23223756 9.7958765
21.475 21.464 -0.06823475 -0.21787235 9.803059
21.485 21.474 -0.05746084 -0.22026655 9.797073
21.494 21.484 -0.05865794 -0.22744916 9.792285
21.505 21.494 -0.053869538 -0.22266077 9.793482
21.515 21.504 -0.053869538 -0.22266077 9.794679
21.526 21.514 -0.06344634 -0.22505496 9.79827
21.537 21.524 -0.062249243 -0.23223756 9.794679
21.544 21.534 -0.062249243 -0.23223756 9.794679
21.554 21.544 -0.06584055 -0.21188685 9.800665
21.569 21.554 -0.05865794 -0.22385786 9.793482
21.577 21.564 -0.059855044 -0.23343466 9.797073
21.584 21.574 -0.06584055 -0.22266077 9.7958765
21.594 21.584 -0.062249243 -0.22864626 9.792285
21.604 21.594 -0.061052144 -0.22864626 9.792285
21.614 21.604 -0.059855044 -0.22505496 9.794679
21.624 21.614 -0.053869538 -0.22625206 9.793482
21.634 21.623 -0.053869538 -0.22385786 9.791088
21.644 21.634 -0.05267244 -0.22146365 9.78989
21.654 21.643 -0.06344634 -0.22744916 9.800665
21.664 21.654 -0.06703765 -0.22146365 9.794679
21.674 21.663 -0.055066638 -0.22026655 9.794679
21.684 21.673 -0.062249243 -0.22625206 9.800665
21.694 21.683 -0.06823475 -0.23463176 9.799467
21.705 21.694 -0.06584055 -0.22864626 9.792285
21.715 21.704 -0.05865794 -0.22026655 9.791088
21.724 21.714 -0.05626374 -0.21906945 9.794679
21.735 21.724 -0.05865794 -0.22625206 9.793482
21.744 21.734 -0.06703765 -0.23223756 9.79827
21.754 21.744 -0.06584055 -0.22864626 9.799467
21.765 21.754 -0.06823475 -0.23702596 9.799467
21.774 21.764 -0.061052144 -0.21906945 9.78989
21.784 21.773 -0.05626374 -0.22266077 9.799467
21.794 21.784 -0.062249243 -0.22505496 9.792285
21.805 21.794 -0.062249243 -0.22864626 9.793482
21.815 21.804 -0.06823475 -0.22864626 9.787497
21.824 21.814 -0.06464344 -0.23223756 9.793482
21.834 21.824 -0.061052144 -0.22625206 9.793482
21.845 21.834 -0.062249243 -0.22385786 9.792285
21.854 21.844 -0.061052144 -0.22266077 9.791088
21.866 21.854 -0.053869538 -0.22744916 9.787497
21.875 21.864 -0.055066638 -0.22505496 9.791088
21.885 21.874 -0.062249243 -0.21906945 9.7958765
21.895 21.884 -0.061052144 -0.22146365 9.800665
21.904 21.894 -0.07062895 -0.22625206 9.79827
21.914 21.904 -0.051475335 -0.22146365 9.7958765
21.924 21.914 -0.05267244 -0.22026655 9.800665
21.934 21.924 -0.05746084 -0.22146365 9.791088
21.949 21.934 -0.075417355 -0.22625206 9.799467
21.955 21.944 -0.06344634 -0.21787235 9.78989
21.965 21.954 -0.05626374 -0.22625206 9.787497
21.975 21.964 -0.053869538 -0.22984336 9.788693
21.984 21.974 -0.051475335 -0.21787235 9.792285
21.995 21.984 -0.05626374 -0.21787235 9.7958765
22.004 21.994 -0.061052144 -0.22266077 9.80665
22.014 22.004 -0.05865794 -0.21906945 9.7863
22.024 22.014 -0.073023155 -0.23822308 9.791088
22.035 22.024 -0.05746084 -0.23104046 9.794679
22.045 22.034 -0.06344634 -0.22505496 9.792285
22.055 22.044 -0.05865794 -0.23223756 9.794679
22.065 22.054 -0.062249243 -0.22625206 9.801862
22.075 22.064 -0.06943185 -0.23223756 9.799467
22.084 22.074 -0.06584055 -0.22984336 9.794679
22.097 22.084 -0.062249243 -0.23104046 9.794679
22.105 22.094 -0.06344634 -0.22984336 9.794679
22.115 22.104 -0.051475335 -0.22385786 9.78989
22.125 22.114 -0.059855044 -0.23104046 9.78989
22.134 22.124 -0.059855044 -0.21906945 9.791088
22.145 22.134 -0.06584055 -0.22984336 9.800665
22.155 22.144 -0.06344634 -0.22266077 9.801862
22.165 22.154 -0.06464344 -0.22505496 9.803059
22.175 22.164 -0.074220255 -0.22984336 9.794679
22.185 22.174 -0.062249243 -0.22505496 9.793482
22.195 22.184 -0.06943185 -0.21188685 9.793482
22.205 22.194 -0.06464344 -0.21547815 9.809045
22.215 22.204 -0.06464344 -0.21906945 9.803059
22.224 22.214 -0.062249243 -0.21906945 9.794679
22.234 22.224 -0.05626374 -0.22744916 9.792285
22.247 22.234 -0.061052144 -0.22505496 9.791088
22.255 22.244 -0.059855044 -0.23104046 9.793482
22.264 22.254 -0.05267244 -0.22744916 9.792285
22.275 22.264 -0.05746084 -0.22625206 9.797073
22.285 22.274 -0.062249243 -0.22505496 9.787497
22.298 22.284 -0.06344634 -0.23104046 9.7958765
22.305 22.294 -0.073023155 -0.23104046 9.797073
22.315 22.304 -0.07062895 -0.22984336 9.793482
22.325 22.314 -0.059855044 -0.22385786 9.788693
22.335 22.324 -0.055066638 -0.22385786 9.794679
22.345 22.334 -0.059855044 -0.22625206 9.792285
22.354 22.344 -0.06464344 -0.21906945 9.801862
22.364 22.354 -0.06344634 -0.22625206 9.7958765
22.374 22.364 -0.053869538 -0.22385786 9.794679
22.385 22.374 -0.050278235 -0.22385786 9.794679
22.397 22.384 -0.061052144 -0.22984336 9.793482
22.405 22.394 -0.06344634 -0.21308395 9.792285
22.415 22.404 -0.05865794 -0.22146365 9.793482
22.424 22.414 -0.05746084 -0.22744916 9.7958765
22.434 22.424 -0.050278235 -0.22266077 9.791088
22.445 22.434 -0.07182605 -0.22625206 9.797073
22.456 22.444 -0.06344634 -0.22625206 9.800665
22.465 22.454 -0.06464344 -0.22744916 9.800665
22.474 22.464 -0.051475335 -0.22385786 9.799467
22.484 22.474 -0.05865794 -0.22744916 9.787497
22.494 22.484 -0.05267244 -0.22385786 9.801862
22.504 22.494 -0.05746084 -0.22026655 9.791088
22.515 22.504 -0.055066638 -0.22864626 9.794679
22.528 22.514 -0.06703765 -0.22984336 9.803059
22.536 22.524 -0.055066638 -0.22146365 9.800665
22.551 22.534 -0.05267244 -0.22864626 9.793482
22.554 22.544 -0.061052144 -0.22625206 9.797073
22.564 22.554 -0.059855044 -0.21906945 9.7863
22.575 22.564 -0.05865794 -0.22026655 9.791088
22.585 22.574 -0.06464344 -0.22625206 9.79827
22.594 22.584 -0.05746084 -0.22385786 9.792285
22.604 22.594 -0.055066638 -0.22864626 9.791088
22.615 22.604 -0.06344634 -0.22505496 9.801862
22.624 22.614 -0.053869538 -0.22505496 9.793482
22.634 22.624 -0.06584055 -0.22625206 9.793482
22.644 22.634 -0.06584055 -0.21906945 9.800665
22.655 22.644 -0.061052144 -0.22385786 9.79827
22.664 22.653 -0.06823475 -0.22984336 9.8042555
22.674 22.663 -0.06344634 -0.22625206 9.793482
22.684 22.673 -0.05626374 -0.22146365 9.79827
22.695 22.683 -0.062249243 -0.22026655 9.787497
22.704 22.694 -0.05267244 -0.22984336 9.788693
22.714 22.703 -0.05746084 -0.22505496 9.79827
22.747 22.714 -0.05267244 -0.22385786 9.794679
22.747 22.723 -0.05626374 -0.22505496 9.793482
22.747 22.733 -0.05865794 -0.22744916 9.792285
22.754 22.743 -0.055066638 -0.22744916 9.788693
22.764 22.753 -0.061052144 -0.22744916 9.793482
22.774 22.763 -0.07062895 -0.21068975 9.781511
22.785 22.773 -0.06823475 -0.21667525 9.791088
22.794 22.784 -0.05865794 -0.23104046 9.793482
22.805 22.794 -0.05267244 -0.22625206 9.791088
22.815 22.804 -0.07062895 -0.23104046 9.792285
22.825 22.814 -0.05746084 -0.22266077 9.78989
22.834 22.824 -0.061052144 -0.22266077 9.78989
22.845 22.834 -0.05746084 -0.22026655 9.799467
22.854 22.844 -0.05746084 -0.22744916 9.7958765
22.865 22.854 -0.05626374 -0.22864626 9.791088
22.874 22.864 -0.07062895 -0.23223756 9.788693
22.887 22.874 -0.06464344 -0.22864626 9.79827
22.895 22.884 -0.06584055 -0.22505496 9.799467
22.905 22.894 -0.06344634 -0.22385786 9.78989
22.915 22.904 -0.062249243 -0.21547815 9.7958765
22.928 22.914 -0.05865794 -0.22744916 9.793482
22.935 22.924 -0.06943185 -0.22984336 9.801862
22.944 22.934 -0.055066638 -0.22744916 9.7958765
22.954 22.944 -0.061052144 -0.21667525 9.787497
22.964 22.954 -0.05267244 -0.21667525 9.793482
22.975 22.964 -0.055066638 -0.22146365 9.792285
22.985 22.974 -0.051475335 -0.22266077 9.788693
22.995 22.984 -0.053869538 -0.22266077 9.787497
23.005 22.994 -0.062249243 -0.23104046 9.794679
23.014 23.004 -0.05746084 -0.22744916 9.799467
23.024 23.014 -0.061052144 -0.23463176 9.7958765
23.035 23.024 -0.06464344 -0.23223756 9.799467
23.045 23.034 -0.05626374 -0.22026655 9.793482
23.056 23.044 -0.053869538 -0.22625206 9.799467
23.065 23.054 -0.05865794 -0.22505496 9.792285
23.075 23.064 -0.061052144 -0.22505496 9.787497
23.084 23.074 -0.051475335 -0.22266077 9.793482
23.095 23.084 -0.05746084 -0.22026655 9.794679
23.105 23.094 -0.06464344 -0.22984336 9.7958765
23.118 23.104 -0.06943185 -0.22984336 9.801862
23.125 23.114 -0.07182605 -0.21906945 9.788693
23.134 23.124 -0.05746084 -0.22385786 9.792285
23.146 23.134 -0.05865794 -0.21667525 9.793482
23.154 23.144 -0.051475335 -0.22146365 9.7958765
23.164 23.154 -0.05865794 -0.22266077 9.797073
23.174 23.164 -0.061052144 -0.21547815 9.794679
23.184 23.173 -0.062249243 -0.22266077 9.797073
23.194 23.183 -0.06464344 -0.21308395 9.788693
23.204 23.193 -0.051475335 -0.22385786 9.794679
23.214 23.204 -0.05626374 -0.23104046 9.794679
23.229 23.214 -0.06584055 -0.22026655 9.794679
23.234 23.224 -0.06584055 -0.22744916 9.799467
23.244 23.233 -0.05746084 -0.22864626 9.791088
23.254 23.244 -0.06823475 -0.22026655 9.800665
23.264 23.254 -0.062249243 -0.22385786 9.793482
23.274 23.264 -0.059855044 -0.22266077 9.794679
23.286 23.273 -0.05746084 -0.23223756 9.79827
23.294 23.284 -0.059855044 -0.22505496 9.791088
23.304 23.293 -0.06344634 -0.23104046 9.791088
23.314 23.303 -0.05865794 -0.22625206 9.7958765
23.324 23.313 -0.06584055 -0.22984336 9.794679
23.334 23.323 -0.059855044 -0.22864626 9.78989
23.344 23.333 -0.06344634 -0.21667525 9.793482
23.354 23.343 -0.06464344 -0.22385786 9.800665
23.365 23.353 -0.06344634 -0.23104046 9.78989
23.375 23.364 -0.05865794 -0.22146365 9.792285
23.385 23.374 -0.059855044 -0.22385786 9.793482
23.395 23.384 -0.06703765 -0.23343466 9.800665
23.404 23.394 -0.055066638 -0.22744916 9.797073
23.415 23.404 -0.06823475 -0.23223756 9.805453
23.428 23.414 -0.059855044 -0.22026655 9.797073
23.435 23.424 -0.05626374 -0.22744916 9.792285
23.445 23.434 -0.06703765 -0.22744916 9.803059
23.455 23.444 -0.06584055 -0.22266077 9.810242
23.465 23.454 -0.05746084 -0.21906945 9.792285
23.474 23.464 -0.061052144 -0.22864626 9.792285
23.484 23.474 -0.05865794 -0.22266077 9.797073
23.494 23.483 -0.06703765 -0.22984336 9.794679
23.504 23.493 -0.05746084 -0.22266077 9.792285
23.514 23.503 -0.06344634 -0.22385786 9.78989
23.524 23.513 -0.06344634 -0.22625206 9.797073
23.535 23.524 -0.059855044 -0.22385786 9.797073
23.547 23.534 -0.05626374 -0.21667525 9.788693
23.554 23.544 -0.05865794 -0.22146365 9.794679
23.564 23.554 -0.05865794 -0.22266077 9.791088
23.575 23.564 -0.05267244 -0.22385786 9.7958765
23.584 23.574 -0.05267244 -0.22505496 9.7958765
23.594 23.584 -0.061052144 -0.22744916 9.794679
23.604 23.593 -0.05626374 -0.22625206 9.7958765
23.614 23.603 -0.059855044 -0.22385786 9.788693
23.624 23.613 -0.061052144 -0.23223756 9.791088
23.634 23.623 -0.055066638 -0.22026655 9.799467
23.644 23.633 -0.061052144 -0.21547815 9.797073
23.654 23.643 -0.059855044 -0.22505496 9.801862
23.664 23.653 -0.059855044 -0.22385786 9.7958765
23.674 23.663 -0.05746084 -0.22146365 9.7958765
23.684 23.674 -0.06703765 -0.23104046 9.799467
23.694 23.684 -0.05746084 -0.22864626 9.797073
23.704 23.693 -0.05746084 -0.22505496 9.799467
23.714 23.703 -0.06943185 -0.22864626 9.801862
23.724 23.713 -0.05267244 -0.22146365 9.794679
23.734 23.723 -0.06464344 -0.23463176 9.791088
23.744 23.733 -0.06823475 -0.22385786 9.788693
23.754 23.743 -0.055066638 -0.22744916 9.787497
23.764 23.753 -0.05626374 -0.23223756 9.78989
23.775 23.763 -0.059855044 -0.22146365 9.792285
23.785 23.774 -0.062249243 -0.22026655 9.801862
23.795 23.784 -0.06703765 -0.22385786 9.80665
23.805 23.794 -0.06703765 -0.22266077 9.80665
23.815 23.804 -0.05865794 -0.22385786 9.793482
23.826 23.814 -0.05865794 -0.22625206 9.7958765
23.835 23.824 -0.07062895 -0.23582886 9.800665
23.844 23.834 -0.06943185 -0.23343466 9.79827
23.855 23.844 -0.061052144 -0.22385786 9.793482
23.864 23.854 -0.051475335 -0.21787235 9.791088
23.877 23.864 -0.05865794 -0.22625206 9.792285
23.885 23.874 -0.059855044 -0.22385786 9.78989
23.895 23.884 -0.059855044 -0.22266077 9.797073
23.905 23.894 -0.06823475 -0.22984336 9.794679
23.915 23.904 -0.05865794 -0.22625206 9.788693
23.928 23.914 -0.061052144 -0.22505496 9.787497
23.934 23.924 -0.06823475 -0.22984336 9.799467
23.944 23.934 -0.055066638 -0.21906945 9.79827
23.954 23.944 -0.073023155 -0.23463176 9.793482
23.964 23.954 -0.059855044 -0.22026655 9.793482
23.974 23.964 -0.059855044 -0.22625206 9.797073
23.984 23.974 -0.06584055 -0.23822308 9.78989
23.994 23.984 -0.06464344 -0.21547815 9.788693
24.004 23.993 -0.073023155 -0.23343466 9.800665
24.014 24.003 -0.06823475 -0.23104046 9.7958765
24.024 24.013 -0.05746084 -0.22146365 9.7863
24.034 24.023 -0.059855044 -0.21547815 9.791088
24.044 24.033 -0.05626374 -0.22026655 9.792285
24.054 24.043 -0.05626374 -0.22266077 9.78989
24.065 24.053 -0.050278235 -0.22625206 9.792285
24.074 24.063 -0.059855044 -0.22744916 9.792285
24.085 24.074 -0.055066638 -0.22505496 9.793482
24.094 24.084 -0.06584055 -0.22505496 9.803059
24.108 24.093 -0.05626374 -0.22026655 9.7958765
24.114 24.103 -0.059855044 -0.22864626 9.791088
24.124 24.114 -0.061052144 -0.22744916 9.788693
24.134 24.123 -0.053869538 -0.22266077 9.788693
24.144 24.133 -0.062249243 -0.22505496 9.797073
24.154 24.143 -0.05746084 -0.22744916 9.791088
24.164 24.153 -0.059855044 -0.22864626 9.792285
24.174 24.163 -0.053869538 -0.22266077 9.787497
24.185 24.173 -0.062249243 -0.22625206 9.793482
24.194 24.183 -0.05267244 -0.23343466 9.791088
24.204 24.193 -0.05746084 -0.22146365 9.793482
24.214 24.203 -0.062249243 -0.22864626 9.805453
24.224 24.213 -0.051475335 -0.22026655 9.791088
24.234 24.223 -0.06464344 -0.22505496 9.803059
24.244 24.233 -0.06464344 -0.21667525 9.799467
24.254 24.243 -0.05626374 -0.22625206 9.7958765
24.265 24.254 -0.06943185 -0.23223756 9.794679
24.275 24.264 -0.061052144 -0.22385786 9.788693
24.286 24.274 -0.073023155 -0.23582886 9.7958765
24.295 24.284 -0.05746084 -0.22385786 9.78989
24.308 24.294 -0.059855044 -0.22026655 9.78989
24.316 24.304 -0.062249243 -0.22385786 9.792285
24.326 24.314 -0.07182605 -0.23582886 9.79827
24.335 24.324 -0.055066638 -0.21787235 9.7958765
24.345 24.334 -0.05626374 -0.21787235 9.78989
24.355 24.344 -0.05746084 -0.22744916 9.809045
24.365 24.354 -0.051475335 -0.22505496 9.800665
24.375 24.364 -0.061052144 -0.22744916 9.793482
24.385 24.374 -0.06344634 -0.22146365 9.78989
24.395 24.384 -0.059855044 -0.22505496 9.794679
24.405 24.394 -0.062249243 -0.22385786 9.799467
24.415 24.404 -0.05746084 -0.21906945 9.78989
24.425 24.414 -0.051475335 -0.22505496 9.791088
24.435 24.424 -0.06344634 -0.21428105 9.797073
24.445 24.434 -0.05746084 -0.21787235 9.797073
24.456 24.444 -0.059855044 -0.22505496 9.797073
24.465 24.454 -0.05746084 -0.22146365 9.78989
24.474 24.464 -0.05865794 -0.22385786 9.794679
24.485 24.474 -0.061052144 -0.22744916 9.7958765
24.494 24.484 -0.06703765 -0.21068975 9.818622
24.504 24.494 -0.06584055 -0.22146365 9.800665
24.514 24.504 -0.061052144 -0.22625206 9.799467
24.525 24.514 -0.06584055 -0.22146365 9.803059
24.535 24.524 -0.06464344 -0.21906945 9.801862
24.555 24.534 -0.05626374 -0.22266077 9.788693
24.555 24.544 -0.06344634 -0.22026655 9.79827
24.568 24.554 -0.07062895 -0.23223756 9.799467
24.574 24.564 -0.05746084 -0.22864626 9.794679
24.589 24.574 -0.05746084 -0.22385786 9.793482
24.594 24.584 -0.05865794 -0.22625206 9.797073
24.604 24.593 -0.050278235 -0.22385786 9.7958765
24.615 24.604 -0.050278235 -0.22625206 9.7958765
24.626 24.613 -0.062249243 -0.22984336 9.800665
24.636 24.624 -0.06344634 -0.22505496 9.79827
24.645 24.634 -0.061052144 -0.22026655 9.791088
24.654 24.644 -0.07062895 -0.23343466 9.792285
24.664 24.654 -0.059855044 -0.21906945 9.801862
24.674 24.664 -0.061052144 -0.22026655 9.792285
24.684 24.674 -0.061052144 -0.21667525 9.791088
24.694 24.684 -0.075417355 -0.23463176 9.78989
24.704 24.693 -0.06703765 -0.21906945 9.792285
24.714 24.704 -0.062249243 -0.23104046 9.791088
24.724 24.713 -0.059855044 -0.21906945 9.792285
24.734 24.723 -0.053869538 -0.21787235 9.791088
24.744 24.733 -0.05267244 -0.21787235 9.788693
24.754 24.743 -0.05626374 -0.21667525 9.791088
24.764 24.753 -0.05865794 -0.22266077 9.803059
24.774 24.763 -0.05865794 -0.21188685 9.797073
24.785 24.773 -0.06464344 -0.22385786 9.803059
24.794 24.783 -0.05746084 -0.22266077 9.797073
24.804 24.793 -0.061052144 -0.22385786 9.7958765
24.814 24.803 -0.06464344 -0.22625206 9.801862
24.824 24.813 -0.05865794 -0.22625206 9.794679
24.834 24.824 -0.06703765 -0.23343466 9.79827
24.845 24.834 -0.061052144 -0.21667525 9.791088
24.855 24.844 -0.07182605 -0.23104046 9.793482
24.864 24.854 -0.062249243 -0.21906945 9.797073
24.875 24.864 -0.06464344 -0.22864626 9.7958765
24.885 24.874 -0.05746084 -0.22505496 9.800665
24.894 24.884 -0.05865794 -0.22505496 9.7958765
24.906 24.894 -0.050278235 -0.22385786 9.797073
24.914 24.904 -0.05865794 -0.22984336 9.78989
24.925 24.914 -0.059855044 -0.22026655 9.7863
24.935 24.924 -0.05626374 -0.22744916 9.792285
24.944 24.934 -0.062249243 -0.22864626 9.791088
24.954 24.944 -0.06344634 -0.22864626 9.799467
24.964 24.954 -0.061052144 -0.23104046 9.797073
24.975 24.964 -0.05267244 -0.22505496 9.793482
24.986 24.974 -0.053869538 -0.22625206 9.794679
24.995 24.984 -0.06703765 -0.21667525 9.799467
25.005 24.994 -0.061052144 -0.21787235 9.793482
25.014 25.004 -0.06464344 -0.23223756 9.803059
25.024 25.014 -0.07062895 -0.23223756 9.801862
25.034 25.024 -0.062249243 -0.21547815 9.788693
25.044 25.034 -0.05626374 -0.22864626 9.791088
25.056 25.044 -0.062249243 -0.22026655 9.788693
25.064 25.054 -0.051475335 -0.22146365 9.791088
25.074 25.064 -0.047884032 -0.22266077 9.78989
25.084 25.074 -0.059855044 -0.22266077 9.78989
25.095 25.084 -0.06584055 -0.21906945 9.800665
25.105 25.094 -0.05626374 -0.22266077 9.78989
25.115 25.104 -0.059855044 -0.22505496 9.797073
25.125 25.114 -0.06464344 -0.21667525 9.792285
25.139 25.124 -0.059855044 -0.21428105 9.7863
25.145 25.134 -0.059855044 -0.22385786 9.791088
25.155 25.144 -0.055066638 -0.22026655 9.794679
25.165 25.154 -0.05267244 -0.22385786 9.792285
25.175 25.164 -0.05865794 -0.22864626 9.794679
25.185 25.174 -0.053869538 -0.22385786 9.792285
25.195 25.184 -0.062249243 -0.21787235 9.794679
25.206 25.194 -0.062249243 -0.22864626 9.803059
25.215 25.204 -0.06344634 -0.22625206 9.800665
25.225 25.214 -0.05746084 -0.22266077 9.791088
25.235 25.224 -0.06344634 -0.22505496 9.791088
25.244 25.234 -0.055066638 -0.21787235 9.791088
25.255 25.244 -0.050278235 -0.22146365 9.7958765
25.264 25.254 -0.06464344 -0.22625206 9.791088
25.274 25.264 -0.05865794 -0.22625206 9.797073
25.289 25.274 -0.06943185 -0.23582886 9.800665
25.295 25.284 -0.047884032 -0.22385786 9.78989
25.307 25.294 -0.06344634 -0.22625206 9.792285
25.315 25.304 -0.053869538 -0.23104046 9.7863
25.325 25.314 -0.05746084 -0.22385786 9.78989
25.335 25.324 -0.061052144 -0.22026655 9.801862
25.345 25.334 -0.06464344 -0.22385786 9.812635
25.355 25.344 -0.05746084 -0.21906945 9.79827
25.364 25.354 -0.062249243 -0.22744916 9.79827
25.374 25.364 -0.061052144 -0.22625206 9.792285
25.385 25.374 -0.050278235 -0.22625206 9.78989
25.394 25.384 -0.05746084 -0.22266077 9.797073
25.406 25.394 -0.055066638 -0.22625206 9.788693
25.414 25.404 -0.061052144 -0.22864626 9.792285
25.424 25.414 -0.06823475 -0.23104046 9.800665
25.437 25.424 -0.049081136 -0.22744916 9.791088
25.445 25.434 -0.062249243 -0.21667525 9.79827
25.454 25.444 -0.05626374 -0.21906945 9.791088
25.464 25.454 -0.062249243 -0.22505496 9.801862
25.474 25.464 -0.06943185 -0.23104046 9.7958765
25.484 25.474 -0.051475335 -0.22744916 9.78989
25.494 25.484 -0.051475335 -0.22026655 9.7863
25.505 25.494 -0.055066638 -0.22505496 9.7958765
25.515 25.504 -0.059855044 -0.21428105 9.799467
25.525 25.514 -0.050278235 -0.22505496 9.788693
25.534 25.524 -0.05626374 -0.22266077 9.791088
25.544 25.534 -0.05626374 -0.22385786 9.794679
25.554 25.544 -0.05865794 -0.23104046 9.791088
25.564 25.554 -0.06823475 -0.23343466 9.797073
25.574 25.564 -0.06703765 -0.21068975 9.801862
25.584 25.574 -0.06823475 -0.22026655 9.800665
25.594 25.583 -0.061052144 -0.21667525 9.788693
25.604 25.594 -0.059855044 -0.22864626 9.79827
25.614 25.604 -0.05865794 -0.22505496 9.794679
25.624 25.613 -0.062249243 -0.22984336 9.794679
25.634 25.624 -0.05865794 -0.22744916 9.793482
25.644 25.634 -0.05267244 -0.21667525 9.78989
25.654 25.643 -0.059855044 -0.22625206 9.793482
25.664 25.653 -0.05746084 -0.22266077 9.7958765
25.674 25.663 -0.059855044 -0.22146365 9.799467
25.684 25.673 -0.047884032 -0.22266077 9.788693
25.694 25.683 -0.05746084 -0.22505496 9.7958765
25.704 25.693 -0.05746084 -0.23104046 9.788693
25.714 25.704 -0.055066638 -0.22744916 9.792285
25.724 25.713 -0.053869538 -0.22625206 9.7958765
25.734 25.724 -0.055066638 -0.23223756 9.797073
25.744 25.734 -0.055066638 -0.22385786 9.792285
25.754 25.744 -0.06344634 -0.22744916 9.794679
25.766 25.754 -0.07182605 -0.23104046 9.792285
25.774 25.764 -0.06703765 -0.23463176 9.801862
25.784 25.773 -0.06703765 -0.23223756 9.799467
25.794 25.783 -0.05267244 -0.22385786 9.792285
25.804 25.793 -0.049081136 -0.21906945 9.799467
25.814 25.803 -0.051475335 -0.22146365 9.794679
25.824 25.813 -0.05267244 -0.22266077 9.793482
25.835 25.823 -0.06344634 -0.22625206 9.799467
25.844 25.834 -0.06344634 -0.21906945 9.7958765
25.854 25.844 -0.05626374 -0.22744916 9.787497
25.865 25.854 -0.051475335 -0.22385786 9.792285
