gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
27.361 27.360 -0.07452556 0.040317107 0.007941248 -0.07674915 0.04090353 0.011087206
27.371 27.370 -0.076358154 0.03970624 0.012217305 -0.07674915 0.04090353 0.011087206
27.381 27.380 -0.076358154 0.039095376 0.008552114 -0.07674915 0.04090353 0.011087206
27.391 27.390 -0.077579886 0.03970624 0.01282817 -0.07674915 0.04090353 0.011087206
27.401 27.400 -0.07696902 0.040317107 0.010995574 -0.07674915 0.04090353 0.011087206
27.411 27.410 -0.07574729 0.04153884 0.010995574 -0.07674915 0.04090353 0.011087206
27.421 27.420 -0.07513642 0.040927973 0.01038471 -0.07674915 0.04090353 0.011087206
27.431 27.430 -0.07269296 0.040927973 0.01160644 -0.07674915 0.04090353 0.011087206
27.442 27.440 -0.07452556 0.04153884 0.012217305 -0.07674915 0.04090353 0.011087206
27.451 27.450 -0.07452556 0.040317107 0.010995574 -0.07674915 0.04090353 0.011087206
27.461 27.460 -0.077579886 0.039095376 0.01038471 -0.07674915 0.04090353 0.011087206
27.471 27.470 -0.07391469 0.040927973 0.01038471 -0.07674915 0.04090353 0.011087206
27.481 27.480 -0.07513642 0.040317107 0.012217305 -0.07674915 0.04090353 0.011087206
27.491 27.490 -0.07513642 0.04153884 0.01038471 -0.07674915 0.04090353 0.011087206
27.501 27.500 -0.07513642 0.040317107 0.009773844 -0.07674915 0.04090353 0.011087206
27.513 27.510 -0.07513642 0.040927973 0.010995574 -0.07674915 0.04090353 0.011087206
27.521 27.520 -0.076358154 0.04153884 0.012217305 -0.07674915 0.04090353 0.011087206
27.531 27.530 -0.07513642 0.040317107 0.010995574 -0.07674915 0.04090353 0.011087206
27.541 27.540 -0.07574729 0.03970624 0.010995574 -0.07674915 0.04090353 0.011087206
27.551 27.550 -0.07574729 0.04337143 0.014049901 -0.07674915 0.04090353 0.011087206
27.561 27.560 -0.07513642 0.03970624 0.01038471 -0.07674915 0.04090353 0.011087206
27.577 27.570 -0.076358154 0.03970624 0.012217305 -0.07674915 0.04090353 0.011087206
27.581 27.580 -0.076358154 0.040927973 0.01282817 -0.07674915 0.04090353 0.011087206
27.591 27.590 -0.07696902 0.040317107 0.01038471 -0.07674915 0.04090353 0.011087206
27.601 27.600 -0.076358154 0.0421497 0.010995574 -0.07674915 0.04090353 0.011087206
27.610 27.610 -0.076358154 0.040317107 0.01282817 -0.07674915 0.04090353 0.011087206
27.620 27.620 -0.076358154 0.040317107 0.01160644 -0.07674915 0.04090353 0.011087206
27.631 27.630 -0.07880162 0.040317107 0.013439035 -0.07674915 0.04090353 0.011087206
27.640 27.640 -0.07452556 0.039095376 0.009773844 -0.07674915 0.04090353 0.011087206
27.650 27.650 -0.076358154 0.040317107 0.010995574 -0.07674915 0.04090353 0.011087206
27.660 27.660 -0.07574729 0.040317107 0.01282817 -0.07674915 0.04090353 0.011087206
27.671 27.670 -0.07452556 0.04153884 0.01160644 -0.07674915 0.04090353 0.011087206
27.681 27.680 -0.07452556 0.04153884 0.01160644 -0.07674915 0.04090353 0.011087206
27.691 27.690 -0.07513642 0.039095376 0.010995574 -0.07674915 0.04090353 0.011087206
27.701 27.700 -0.07574729 0.040317107 0.01282817 -0.07674915 0.04090353 0.011087206
27.711 27.710 -0.07696902 0.03970624 0.010995574 -0.07674915 0.04090353 0.011087206
27.721 27.720 -0.076358154 0.040317107 0.012217305 -0.07674915 0.04090353 0.011087206
27.731 27.730 -0.07391469 0.039095376 0.013439035 -0.07674915 0.04090353 0.011087206
27.741 27.740 -0.07696902 0.03970624 0.01038471 -0.07674915 0.04090353 0.011087206
27.752 27.750 -0.07574729 0.03848451 0.012217305 -0.07674915 0.04090353 0.011087206
27.761 27.760 -0.07696902 0.040927973 0.010995574 -0.07674915 0.04090353 0.011087206
27.771 27.770 -0.076358154 0.040317107 0.010995574 -0.07674915 0.04090353 0.011087206
27.781 27.780 -0.07574729 0.04153884 0.01160644 -0.07674915 0.04090353 0.011087206
27.791 27.790 -0.076358154 0.040927973 0.01282817 -0.07674915 0.04090353 0.011087206
27.801 27.800 -0.07696902 0.03848451 0.009773844 -0.07674915 0.04090353 0.011087206
27.813 27.810 -0.07452556 0.03970624 0.01038471 -0.07674915 0.04090353 0.011087206
27.821 27.820 -0.07574729 0.040927973 0.01038471 -0.07674915 0.04090353 0.011087206
27.831 27.830 -0.07452556 0.03970624 0.010995574 -0.07674915 0.04090353 0.011087206
27.841 27.840 -0.07391469 0.04153884 0.013439035 -0.07674915 0.04090353 0.011087206
27.851 27.850 -0.07574729 0.039095376 0.009773844 -0.07674915 0.04090353 0.011087206
27.861 27.860 -0.07574729 0.0421497 0.012217305 -0.07674915 0.04090353 0.011087206
27.871 27.870 -0.07574729 0.04153884 0.010995574 -0.07674915 0.04090353 0.011087206
27.881 27.880 -0.07574729 0.040317107 0.010995574 -0.07674915 0.04090353 0.011087206
27.891 27.890 -0.07513642 0.039095376 0.01160644 -0.07674915 0.04090353 0.011087206
27.901 27.900 -0.076358154 0.040927973 0.010995574 -0.07674915 0.04090353 0.011087206
27.911 27.910 -0.07574729 0.039095376 0.010995574 -0.07674915 0.04090353 0.011087206
27.921 27.920 -0.077579886 0.04153884 0.01038471 -0.07674915 0.04090353 0.011087206
27.931 27.930 -0.07880162 0.040317107 0.012217305 -0.07674915 0.04090353 0.011087206
27.941 27.940 -0.07513642 0.03970624 0.012217305 -0.07674915 0.04090353 0.011087206
27.951 27.950 -0.07513642 0.03970624 0.01160644 -0.07674915 0.04090353 0.011087206
27.962 27.960 -0.07819075 0.040927973 0.009773844 -0.07674915 0.04090353 0.011087206
27.971 27.970 -0.07574729 0.0421497 0.01282817 -0.07674915 0.04090353 0.011087206
27.981 27.980 -0.07574729 0.03848451 0.01160644 -0.07674915 0.04090353 0.011087206
27.991 27.990 -0.07574729 0.042760566 0.009162978 -0.07674915 0.04090353 0.011087206
28.001 28.000 -0.076358154 0.040927973 0.01038471 -0.07674915 0.04090353 0.011087206
28.011 28.010 -0.07574729 0.040927973 0.012217305 -0.07674915 0.04090353 0.011087206
28.022 28.020 -0.07574729 0.040927973 0.01038471 -0.07674915 0.04090353 0.011087206
28.031 28.030 -0.07574729 0.03970624 0.012217305 -0.07674915 0.04090353 0.011087206
28.041 28.040 -0.076358154 0.039095376 0.012217305 -0.07674915 0.04090353 0.011087206
28.051 28.050 -0.076358154 0.040317107 0.01160644 -0.07674915 0.04090353 0.011087206
28.061 28.060 -0.073303826 0.03970624 0.013439035 -0.07674915 0.04090353 0.011087206
28.071 28.070 -0.077579886 0.040927973 0.01038471 -0.07674915 0.04090353 0.011087206
28.081 28.080 -0.07574729 0.03970624 0.01038471 -0.07674915 0.04090353 0.011087206
28.091 28.090 -0.07696902 0.040927973 0.009162978 -0.07674915 0.04090353 0.011087206
28.101 28.100 -0.07574729 0.037873644 0.01160644 -0.07674915 0.04090353 0.011087206
28.111 28.110 -0.07696902 0.04153884 0.010995574 -0.07674915 0.04090353 0.011087206
28.121 28.120 -0.07574729 0.039095376 0.01160644 -0.07674915 0.04090353 0.011087206
28.131 28.130 -0.07574729 0.040317107 0.012217305 -0.07674915 0.04090353 0.011087206
28.141 28.140 -0.07574729 0.04153884 0.012217305 -0.07674915 0.04090353 0.011087206
28.151 28.150 -0.07574729 0.040317107 0.009773844 -0.07674915 0.04090353 0.011087206
28.161 28.160 -0.07574729 0.03848451 0.01038471 -0.07674915 0.04090353 0.011087206
28.171 28.170 -0.07574729 0.0421497 0.012217305 -0.07674915 0.04090353 0.011087206
28.181 28.180 -0.077579886 0.040927973 0.01160644 -0.07674915 0.04090353 0.011087206
28.191 28.190 -0.07513642 0.040317107 0.01038471 -0.07674915 0.04090353 0.011087206
28.201 28.200 -0.07696902 0.03970624 0.010995574 -0.07674915 0.04090353 0.011087206
28.211 28.210 -0.077579886 0.040927973 0.01160644 -0.07674915 0.04090353 0.011087206
28.221 28.220 -0.07696902 0.04153884 0.01160644 -0.07674915 0.04090353 0.011087206
28.231 28.230 -0.07513642 0.03970624 0.01160644 -0.07674915 0.04090353 0.011087206
28.241 28.240 -0.07574729 0.03848451 0.010995574 -0.07674915 0.04090353 0.011087206
28.250 28.250 -0.076358154 0.040317107 0.01160644 -0.07674915 0.04090353 0.011087206
28.261 28.260 -0.07696902 0.040927973 0.012217305 -0.07674915 0.04090353 0.011087206
28.271 28.270 -0.07391469 0.04153884 0.012217305 -0.07674915 0.04090353 0.011087206
28.281 28.280 -0.07696902 0.04153884 0.010995574 -0.07674915 0.04090353 0.011087206
28.291 28.290 -0.07696902 0.03970624 0.01160644 -0.07674915 0.04090353 0.011087206
28.300 28.300 -0.07574729 0.039095376 0.01160644 -0.07674915 0.04090353 0.011087206
28.311 28.310 -0.07696902 0.040317107 0.013439035 -0.07674915 0.04090353 0.011087206
28.320 28.320 -0.07513642 0.04337143 0.01160644 -0.07674915 0.04090353 0.011087206
28.331 28.330 -0.076358154 0.040317107 0.012217305 -0.07674915 0.04090353 0.011087206
28.341 28.340 -0.07513642 0.039095376 0.01038471 -0.07674915 0.04090353 0.011087206
28.351 28.350 -0.077579886 0.03970624 0.01038471 -0.07674915 0.04090353 0.011087206
28.361 28.360 -0.077579886 0.039095376 0.009773844 -0.07674915 0.04090353 0.011087206
28.371 28.370 -0.07880162 0.040317107 0.010995574 -0.07674915 0.04090353 0.011087206
28.381 28.380 -0.07452556 0.040317107 0.013439035 -0.07674915 0.04090353 0.011087206
28.394 28.390 -0.07513642 0.039095376 0.01160644 -0.07674915 0.04090353 0.011087206
28.401 28.400 -0.07696902 0.03970624 0.012217305 -0.07674915 0.04090353 0.011087206
28.411 28.410 -0.07574729 0.040317107 0.01160644 -0.076694176 0.040793583 0.011520921
28.421 28.420 -0.07696902 0.04153884 0.010995574 -0.076694176 0.040793583 0.011520921
28.431 28.430 -0.07452556 0.0421497 0.01038471 -0.076694176 0.040793583 0.011520921
28.441 28.440 -0.076358154 0.042760566 0.012217305 -0.076694176 0.040793583 0.011520921
28.451 28.450 -0.076358154 0.039095376 0.010995574 -0.076694176 0.040793583 0.011520921
28.461 28.460 -0.07574729 0.04153884 0.01160644 -0.076694176 0.040793583 0.011520921
28.471 28.470 -0.076358154 0.040317107 0.01160644 -0.076694176 0.040793583 0.011520921
28.481 28.480 -0.07696902 0.040317107 0.01160644 -0.076694176 0.040793583 0.011520921
28.491 28.490 -0.07513642 0.04153884 0.01038471 -0.076694176 0.040793583 0.011520921
28.501 28.500 -0.07696902 0.04153884 0.01282817 -0.076694176 0.040793583 0.011520921
28.511 28.510 -0.076358154 0.03970624 0.009162978 -0.076694176 0.040793583 0.011520921
28.522 28.520 -0.07574729 0.03970624 0.012217305 -0.076694176 0.040793583 0.011520921
28.535 28.531 -0.07574729 0.039095376 0.01038471 -0.076694176 0.040793583 0.011520921
28.544 28.541 -0.07574729 0.03970624 0.01038471 -0.076694176 0.040793583 0.011520921
28.551 28.550 -0.07452556 0.040927973 0.009773844 -0.076694176 0.040793583 0.011520921
28.561 28.560 -0.07452556 0.040927973 0.010995574 -0.076694176 0.040793583 0.011520921
28.571 28.570 -0.07574729 0.037873644 0.01282817 -0.076694176 0.040793583 0.011520921
28.581 28.580 -0.07452556 0.03848451 0.01160644 -0.076694176 0.040793583 0.011520921
28.591 28.590 -0.073303826 0.04153884 0.009773844 -0.076694176 0.040793583 0.011520921
28.601 28.601 -0.077579886 0.042760566 0.012217305 -0.076694176 0.040793583 0.011520921
28.611 28.610 -0.07574729 0.040927973 0.008552114 -0.076694176 0.040793583 0.011520921
28.621 28.620 -0.076358154 0.040317107 0.01038471 -0.076694176 0.040793583 0.011520921
28.631 28.630 -0.073303826 0.040927973 0.010995574 -0.076694176 0.040793583 0.011520921
28.641 28.640 -0.077579886 0.0421497 0.009773844 -0.076694176 0.040793583 0.011520921
28.650 28.650 -0.07452556 0.040927973 0.012217305 -0.076694176 0.040793583 0.011520921
28.660 28.660 -0.076358154 0.040317107 0.008552114 -0.076694176 0.040793583 0.011520921
28.671 28.670 -0.07513642 0.040317107 0.009773844 -0.076694176 0.040793583 0.011520921
28.681 28.680 -0.07452556 0.04153884 0.01160644 -0.076694176 0.040793583 0.011520921
28.690 28.690 -0.07574729 0.040317107 0.01038471 -0.076694176 0.040793583 0.011520921
28.700 28.700 -0.07513642 0.03970624 0.01038471 -0.076694176 0.040793583 0.011520921
28.711 28.710 -0.073303826 0.040317107 0.01160644 -0.076694176 0.040793583 0.011520921
28.721 28.720 -0.07513642 0.04337143 0.01160644 -0.076694176 0.040793583 0.011520921
28.731 28.730 -0.077579886 0.042760566 0.01282817 -0.076694176 0.040793583 0.011520921
28.741 28.740 -0.07452556 0.040927973 0.01038471 -0.076694176 0.040793583 0.011520921
28.751 28.750 -0.07452556 0.040927973 0.010995574 -0.076694176 0.040793583 0.011520921
28.761 28.760 -0.077579886 0.040927973 0.012217305 -0.076694176 0.040793583 0.011520921
28.771 28.770 -0.07452556 0.03970624 0.010995574 -0.076694176 0.040793583 0.011520921
28.782 28.780 -0.07513642 0.040927973 0.01160644 -0.076694176 0.040793583 0.011520921
28.791 28.790 -0.07696902 0.040927973 0.012217305 -0.076694176 0.040793583 0.011520921
28.801 28.800 -0.07696902 0.04153884 0.008552114 -0.076694176 0.040793583 0.011520921
28.811 28.810 -0.073303826 0.03970624 0.008552114 -0.076694176 0.040793583 0.011520921
28.821 28.820 -0.07696902 0.040927973 0.01160644 -0.076694176 0.040793583 0.011520921
28.831 28.830 -0.07574729 0.040317107 0.01038471 -0.076694176 0.040793583 0.011520921
28.843 28.840 -0.07574729 0.03970624 0.01038471 -0.076694176 0.040793583 0.011520921
28.851 28.850 -0.077579886 0.03970624 0.01160644 -0.076694176 0.040793583 0.011520921
28.861 28.860 -0.07696902 0.040317107 0.009162978 -0.076694176 0.040793583 0.011520921
28.871 28.870 -0.07391469 0.040317107 0.014049901 -0.076694176 0.040793583 0.011520921
28.881 28.880 -0.07574729 0.04153884 0.009773844 -0.076694176 0.040793583 0.011520921
28.891 28.890 -0.07452556 0.04153884 0.01160644 -0.076694176 0.040793583 0.011520921
28.901 28.900 -0.07269296 0.040317107 0.012217305 -0.076694176 0.040793583 0.011520921
28.911 28.910 -0.07513642 0.040317107 0.012217305 -0.076694176 0.040793583 0.011520921
28.921 28.920 -0.07513642 0.0421497 0.01282817 -0.076694176 0.040793583 0.011520921
28.930 28.930 -0.07513642 0.0421497 0.010995574 -0.076694176 0.040793583 0.011520921
28.940 28.940 -0.073303826 0.03970624 0.01160644 -0.076694176 0.040793583 0.011520921
28.951 28.950 -0.07819075 0.040927973 0.010995574 -0.076694176 0.040793583 0.011520921
28.960 28.960 -0.076358154 0.040927973 0.010995574 -0.076694176 0.040793583 0.011520921
28.971 28.970 -0.07391469 0.039095376 0.01282817 -0.076694176 0.040793583 0.011520921
28.982 28.980 -0.07819075 0.040317107 0.009773844 -0.076694176 0.040793583 0.011520921
28.992 28.990 -0.077579886 0.04153884 0.009162978 -0.076694176 0.040793583 0.011520921
29.001 29.000 -0.07513642 0.03970624 0.009162978 -0.076694176 0.040793583 0.011520921
29.011 29.010 -0.07513642 0.0421497 0.012217305 -0.076694176 0.040793583 0.011520921
29.021 29.020 -0.07452556 0.03970624 0.010995574 -0.076694176 0.040793583 0.011520921
29.031 29.030 -0.07574729 0.040927973 0.009773844 -0.076694176 0.040793583 0.011520921
29.041 29.040 -0.07696902 0.040317107 0.010995574 -0.076694176 0.040793583 0.011520921
29.052 29.050 -0.07574729 0.037873644 0.01282817 -0.076694176 0.040793583 0.011520921
29.062 29.060 -0.07574729 0.03970624 0.009773844 -0.076694176 0.040793583 0.011520921
29.071 29.070 -0.07574729 0.040317107 0.010995574 -0.076694176 0.040793583 0.011520921
29.081 29.080 -0.076358154 0.04153884 0.01038471 -0.076694176 0.040793583 0.011520921
29.091 29.090 -0.07513642 0.03970624 0.012217305 -0.076694176 0.040793583 0.011520921
29.101 29.100 -0.07513642 0.03970624 0.009162978 -0.076694176 0.040793583 0.011520921
29.111 29.110 -0.07452556 0.04337143 0.009773844 -0.076694176 0.040793583 0.011520921
29.121 29.120 -0.07452556 0.03848451 0.01038471 -0.076694176 0.040793583 0.011520921
29.131 29.130 -0.07452556 0.0421497 0.009773844 -0.076694176 0.040793583 0.011520921
29.141 29.140 -0.07391469 0.04153884 0.01160644 -0.076694176 0.040793583 0.011520921
29.151 29.150 -0.07513642 0.04153884 0.008552114 -0.076694176 0.040793583 0.011520921
29.161 29.160 -0.07513642 0.040927973 0.009162978 -0.076694176 0.040793583 0.011520921
29.171 29.170 -0.07574729 0.040927973 0.01038471 -0.076694176 0.040793583 0.011520921
29.181 29.180 -0.07696902 0.04153884 0.010995574 -0.076694176 0.040793583 0.011520921
29.191 29.190 -0.07391469 0.039095376 0.009773844 -0.076694176 0.040793583 0.011520921
29.201 29.200 -0.07696902 0.03970624 0.012217305 -0.076694176 0.040793583 0.011520921
29.211 29.210 -0.076358154 0.03848451 0.012217305 -0.076694176 0.040793583 0.011520921
29.221 29.220 -0.076358154 0.03970624 0.01160644 -0.076694176 0.040793583 0.011520921
29.231 29.230 -0.07452556 0.040927973 0.010995574 -0.076694176 0.040793583 0.011520921
29.241 29.240 -0.073303826 0.040317107 0.01038471 -0.076694176 0.040793583 0.011520921
29.251 29.250 -0.07452556 0.040927973 0.010995574 -0.076694176 0.040793583 0.011520921
29.261 29.260 -0.077579886 0.040317107 0.010995574 -0.076694176 0.040793583 0.011520921
29.272 29.270 -0.07574729 0.040927973 0.01160644 -0.076694176 0.040793583 0.011520921
29.281 29.280 -0.07819075 0.03970624 0.009773844 -0.076694176 0.040793583 0.011520921
29.291 29.290 -0.07696902 0.040317107 0.01282817 -0.076694176 0.040793583 0.011520921
29.301 29.300 -0.07574729 0.040317107 0.010995574 -0.076694176 0.040793583 0.011520921
29.311 29.310 -0.07696902 0.040317107 0.01282817 -0.076694176 0.040793583 0.011520921
29.321 29.320 -0.07696902 0.040317107 0.01038471 -0.076694176 0.040793583 0.011520921
29.331 29.330 -0.07696902 0.042760566 0.008552114 -0.076694176 0.040793583 0.011520921
29.341 29.340 -0.07391469 0.037873644 0.010995574 -0.076694176 0.040793583 0.011520921
29.351 29.350 -0.076358154 0.03848451 0.01160644 -0.076694176 0.040793583 0.011520921
29.362 29.360 -0.077579886 0.039095376 0.009162978 -0.076694176 0.040793583 0.011520921
29.371 29.370 -0.076358154 0.039095376 0.01160644 -0.076694176 0.040793583 0.011520921
29.381 29.380 -0.07574729 0.0421497 0.01038471 -0.076694176 0.040793583 0.011520921
29.391 29.390 -0.076358154 0.04153884 0.01038471 -0.076694176 0.040793583 0.011520921
29.401 29.400 -0.07696902 0.03970624 0.009162978 -0.076694176 0.040793583 0.011520921
29.411 29.410 -0.077579886 0.03970624 0.012217305 -0.076694176 0.040793583 0.011520921
29.421 29.420 -0.077579886 0.042760566 0.012217305 -0.076694176 0.040793583 0.011520921
29.431 29.430 -0.07696902 0.04153884 0.010995574 -0.076694176 0.040793583 0.011520921
29.441 29.440 -0.07696902 0.040927973 0.010995574 -0.076694176 0.040793583 0.011520921
29.451 29.450 -0.07452556 0.03848451 0.010995574 -0.076694176 0.040793583 0.011520921
29.461 29.460 -0.076358154 0.040927973 0.010995574 -0.07648035 0.04095852 0.011007794
29.471 29.470 -0.07574729 0.03970624 0.01038471 -0.07648035 0.04095852 0.011007794
29.481 29.480 -0.07574729 0.040927973 0.01282817 -0.07648035 0.04095852 0.011007794
29.491 29.490 -0.07452556 0.040317107 0.010995574 -0.07648035 0.04095852 0.011007794
29.501 29.500 -0.076358154 0.039095376 0.010995574 -0.07648035 0.04095852 0.011007794
29.511 29.510 -0.076358154 0.03848451 0.01160644 -0.07648035 0.04095852 0.011007794
29.521 29.520 -0.076358154 0.03970624 0.01038471 -0.07648035 0.04095852 0.011007794
29.531 29.530 -0.076358154 0.040927973 0.01038471 -0.07648035 0.04095852 0.011007794
29.545 29.544 -0.07696902 0.03970624 0.010995574 -0.07648035 0.04095852 0.011007794
29.561 29.560 -0.07696902 0.040317107 0.01160644 -0.07648035 0.04095852 0.011007794
29.571 29.571 -0.07819075 0.04153884 0.01160644 -0.07648035 0.04095852 0.011007794
29.581 29.581 -0.07452556 0.04153884 0.01038471 -0.07648035 0.04095852 0.011007794
29.591 29.590 -0.076358154 0.03970624 0.012217305 -0.07648035 0.04095852 0.011007794
29.601 29.600 -0.07513642 0.040317107 0.01038471 -0.07648035 0.04095852 0.011007794
29.611 29.610 -0.077579886 0.0421497 0.010995574 -0.07648035 0.04095852 0.011007794
29.621 29.620 -0.073303826 0.0421497 0.012217305 -0.07648035 0.04095852 0.011007794
29.631 29.630 -0.07513642 0.042760566 0.009773844 -0.07648035 0.04095852 0.011007794
29.640 29.640 -0.07574729 0.042760566 0.009773844 -0.07648035 0.04095852 0.011007794
29.651 29.650 -0.076358154 0.03970624 0.012217305 -0.07648035 0.04095852 0.011007794
29.661 29.660 -0.07452556 0.040927973 0.010995574 -0.07648035 0.04095852 0.011007794
29.670 29.670 -0.076358154 0.042760566 0.009773844 -0.07648035 0.04095852 0.011007794
29.681 29.680 -0.077579886 0.040317107 0.012217305 -0.07648035 0.04095852 0.011007794
29.690 29.690 -0.07391469 0.03970624 0.01038471 -0.07648035 0.04095852 0.011007794
