linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
9.244 9.244 0.0011334531 0.0069524497 -0.012809753
9.255 9.254 -0.0024578497 -0.0026243627 -0.010416031
9.264 9.264 0.009513158 0.002164036 -0.00921917
9.274 9.274 0.004724756 0.0069524497 -0.004430771
9.285 9.284 0.004724756 0.010543749 -0.011612892
9.294 9.294 -6.3646585E-5 0.0033611506 -0.005627632
9.305 9.304 0.0023305528 -0.0026243627 -0.008021355
9.315 9.314 -0.0036549494 -2.3016334E-4 -0.011612892
9.325 9.324 0.0023305528 0.0045582503 -0.00921917
9.335 9.334 -6.3646585E-5 0.00575535 -0.00921917
9.345 9.344 -0.007246256 -0.001427263 3.5762787E-4
9.355 9.354 -0.004852049 -0.001427263 -0.00921917
9.365 9.364 0.0011334531 9.6693635E-4 -0.005627632
9.375 9.374 -0.015625961 -0.01220116 -0.010416031
9.385 9.384 0.0059218556 0.002164036 -0.017598152
9.394 9.394 -0.008443356 -0.0038214624 -0.017598152
9.406 9.404 -0.009640455 0.008149549 -0.014007568
9.415 9.414 -0.014428861 -0.0074127614 -0.0020360947
9.425 9.424 -0.008443356 -0.001427263 -0.0068244934
9.435 9.434 -0.010837555 0.002164036 -0.0068244934
9.445 9.444 0.0059218556 -0.0026243627 -0.011612892
9.455 9.454 0.0011334531 -0.0026243627 -0.010416031
9.465 9.464 0.004724756 -0.005018562 -0.014007568
9.475 9.474 0.0011334531 -0.0038214624 -0.005627632
9.485 9.484 -0.004852049 -0.0026243627 -0.012809753
9.495 9.494 -0.007246256 0.0033611506 -0.00921917
9.504 9.504 -0.0036549494 -0.0026243627 -0.008021355
9.515 9.514 0.0011334531 0.0033611506 -0.008021355
9.525 9.524 -0.00126075 0.009346649 -0.01520443
9.535 9.534 -0.0036549494 0.009346649 -0.005627632
9.546 9.544 -0.004852049 -0.001427263 -0.0068244934
9.555 9.554 -0.008443356 0.0045582503 -0.008021355
9.564 9.564 -6.3646585E-5 -0.001427263 -0.00921917
9.574 9.574 0.0011334531 0.00575535 -0.0068244934
9.585 9.584 -0.014428861 -0.008609861 -0.0020360947
9.595 9.594 -0.0036549494 0.002164036 -8.392334E-4
9.605 9.604 0.0023305528 -2.3016334E-4 -0.012809753
9.615 9.614 -0.00126075 -0.0038214624 -0.0068244934
9.625 9.624 0.0023305528 -0.0062156618 -0.012809753
9.635 9.633 0.0023305528 -2.3016334E-4 -0.01520443
9.645 9.644 -6.3646585E-5 0.002164036 -0.00921917
9.655 9.654 -0.008443356 0.0033611506 -0.00921917
9.665 9.664 0.004724756 9.6693635E-4 -0.004430771
9.674 9.674 -0.007246256 9.6693635E-4 -0.008021355
9.688 9.684 -0.0060491487 -0.001427263 -0.005627632
9.695 9.694 0.0011334531 -0.001427263 -0.008021355
9.705 9.704 -6.3646585E-5 0.0045582503 -0.005627632
9.714 9.714 0.0035276562 -0.0026243627 -0.012809753
9.725 9.724 0.013104461 -0.001427263 -0.01520443
9.735 9.734 0.0059218556 -0.0038214624 -0.0068244934
9.744 9.744 0.0023305528 0.002164036 -0.011612892
9.755 9.754 0.0059218556 -2.3016334E-4 -0.014007568
9.765 9.764 -0.0024578497 -0.0026243627 -0.01520443
9.775 9.774 -0.004852049 -0.0026243627 -0.005627632
9.785 9.784 -0.00126075 -2.3016334E-4 -0.008021355
9.795 9.794 0.004724756 0.0033611506 -0.00921917
9.804 9.804 0.0023305528 0.0045582503 -0.00921917
9.814 9.814 -0.009640455 -0.0062156618 -0.00921917
9.825 9.824 -6.3646585E-5 -0.005018562 -0.008021355
9.838 9.834 0.0035276562 -2.3016334E-4 -0.01640129
9.845 9.844 -0.0024578497 0.010543749 -0.010416031
9.855 9.854 -0.009640455 -0.0026243627 -0.0020360947
9.864 9.864 -0.009640455 -0.005018562 0.002752304
9.874 9.874 -0.012034655 -0.0038214624 -0.008021355
9.885 9.884 0.014301561 -0.0026243627 -0.011612892
9.894 9.894 0.0011334531 0.002164036 -0.011612892
9.904 9.904 0.004724756 9.6693635E-4 -0.011612892
9.915 9.914 -0.00126075 0.002164036 -0.011612892
9.926 9.924 0.007118959 -0.005018562 -0.012809753
9.937 9.934 -0.004852049 -0.0026243627 -0.011612892
9.945 9.944 -0.0036549494 -0.0038214624 -0.0068244934
9.955 9.954 0.0023305528 -0.0110040605 -0.0020360947
9.964 9.963 -0.0024578497 -2.3016334E-4 -0.003232956
9.974 9.973 -0.008443356 9.6693635E-4 -0.0020360947
9.985 9.983 -6.3646585E-5 -2.3016334E-4 -0.01640129
9.994 9.993 0.0035276562 -0.001427263 -0.008021355
10.004 10.003 0.004724756 0.0033611506 -0.011612892
10.014 10.013 -6.3646585E-5 9.6693635E-4 -0.004430771
10.024 10.023 -0.013231754 -0.009806961 -0.008021355
10.034 10.033 -0.0024578497 -0.0026243627 -0.004430771
10.044 10.043 -0.0060491487 -0.0038214624 -0.012809753
10.055 10.054 -6.3646585E-5 -0.001427263 -0.0068244934
10.066 10.064 -0.004852049 0.0045582503 -0.010416031
10.074 10.074 0.0035276562 0.002164036 -0.012809753
10.085 10.084 -0.0036549494 -0.013398275 -0.0068244934
10.094 10.094 0.0011334531 0.002164036 -0.0020360947
10.104 10.104 0.0011334531 -0.0026243627 -0.010416031
10.115 10.114 -6.3646585E-5 0.002164036 -0.01520443
10.127 10.124 -0.007246256 -0.005018562 -0.008021355
10.140 10.134 -0.00126075 -0.0074127614 -0.0068244934
10.144 10.143 0.014301561 0.0045582503 -0.01520443
10.154 10.153 -0.009640455 -0.001427263 -0.0068244934
10.166 10.163 -0.0024578497 -0.0038214624 -0.005627632
10.174 10.173 -6.3646585E-5 0.0069524497 -0.014007568
10.184 10.183 0.004724756 -2.3016334E-4 -0.008021355
10.194 10.193 0.007118959 0.0033611506 -0.012809753
10.204 10.203 -0.004852049 -2.3016334E-4 -0.010416031
10.214 10.213 -0.0036549494 9.6693635E-4 -0.00921917
10.224 10.223 -6.3646585E-5 0.002164036 -0.0068244934
10.234 10.234 -0.004852049 0.00575535 -0.005627632
10.245 10.244 0.0035276562 -2.3016334E-4 -0.00921917
10.254 10.254 -0.009640455 0.010543749 -0.003232956
10.265 10.264 0.014301561 -0.005018562 -0.00921917
10.275 10.274 -0.0036549494 -2.3016334E-4 -0.012809753
10.287 10.283 0.004724756 -2.3016334E-4 -0.011612892
10.294 10.294 -0.0060491487 0.002164036 0.0051469803
10.305 10.304 -0.0060491487 0.009346649 -0.008021355
10.314 10.314 0.008316059 -2.3016334E-4 -0.011612892
10.324 10.324 -0.00126075 -0.001427263 -0.008021355
10.335 10.334 -0.004852049 -0.001427263 -0.011612892
10.345 10.344 -0.0036549494 -0.001427263 -0.00921917
10.355 10.354 -0.004852049 -0.0062156618 -0.00921917
10.365 10.363 0.0059218556 -2.3016334E-4 -0.010416031
10.375 10.374 -0.012034655 -0.0074127614 -0.00921917
10.385 10.384 -0.0036549494 9.6693635E-4 -0.008021355
10.395 10.394 0.0059218556 -0.0038214624 -0.011612892
10.404 10.404 0.004724756 0.002164036 -0.01520443
10.414 10.414 0.0011334531 9.6693635E-4 -0.011612892
10.425 10.424 -0.00126075 -0.0026243627 -0.011612892
10.436 10.434 -0.010837555 -0.0038214624 -0.0068244934
10.445 10.444 0.004724756 0.002164036 -0.011612892
10.455 10.454 0.0011334531 0.0033611506 -0.008021355
10.467 10.464 -0.013231754 -0.0038214624 -0.005627632
10.475 10.474 -0.007246256 0.0033611506 -0.0068244934
10.485 10.484 -0.00126075 -0.0026243627 -0.012809753
10.495 10.494 0.0011334531 -0.0038214624 -0.008021355
10.505 10.504 -0.0024578497 -0.0026243627 -0.01520443
10.515 10.514 -0.004852049 -2.3016334E-4 -0.0068244934
10.524 10.524 -0.007246256 -0.008609861 -0.012809753
10.535 10.534 -0.0024578497 -0.0038214624 -0.010416031
10.545 10.544 0.0011334531 -0.005018562 -0.014007568
10.554 10.554 -0.0024578497 -0.0038214624 0.0039491653
10.565 10.564 -0.00126075 0.008149549 -0.010416031
10.574 10.574 -0.0024578497 -0.0038214624 -0.00921917
10.585 10.584 0.004724756 0.0033611506 -0.00921917
10.595 10.594 -0.00126075 -0.001427263 -0.010416031
10.605 10.604 -0.010837555 -0.0038214624 -0.011612892
10.615 10.614 0.0011334531 0.0033611506 -0.012809753
10.624 10.624 0.0011334531 -0.001427263 -0.011612892
10.635 10.634 0.0059218556 -0.0026243627 -0.01520443
10.644 10.644 -6.3646585E-5 -2.3016334E-4 -0.0068244934
10.655 10.654 -6.3646585E-5 0.00575535 -0.011612892
10.667 10.664 -0.010837555 -0.005018562 -0.003232956
10.674 10.674 -0.012034655 -0.0038214624 -0.0068244934
10.685 10.684 -0.008443356 -0.0026243627 -0.01520443
10.694 10.694 0.004724756 0.0033611506 -0.01640129
10.705 10.704 -0.009640455 -0.005018562 -0.010416031
10.718 10.714 -0.014428861 -0.0074127614 -0.004430771
10.725 10.724 -0.0060491487 -0.0038214624 -8.392334E-4
10.735 10.734 0.009513158 9.6693635E-4 -0.010416031
10.744 10.744 -0.0024578497 0.009346649 -0.010416031
10.754 10.754 0.0035276562 0.0033611506 -0.004430771
10.765 10.764 -0.012034655 -0.009806961 -0.0068244934
10.774 10.774 0.0035276562 9.6693635E-4 -0.011612892
10.784 10.784 -0.00126075 -0.0026243627 -0.017598152
10.795 10.794 -0.0060491487 -0.0074127614 -0.0068244934
10.806 10.804 0.0011334531 0.0033611506 -0.01520443
10.816 10.814 -0.0024578497 -0.0062156618 -0.008021355
10.825 10.824 0.0035276562 -0.0026243627 -0.00921917
10.835 10.834 -6.3646585E-5 9.6693635E-4 -0.003232956
10.845 10.844 -6.3646585E-5 -2.3016334E-4 -0.00921917
10.855 10.854 0.007118959 9.6693635E-4 -0.014007568
10.869 10.864 0.0011334531 -0.0026243627 -0.010416031
10.875 10.874 0.007118959 -0.001427263 -0.01520443
10.885 10.884 0.0011334531 0.00575535 -0.0020360947
10.895 10.894 0.0023305528 0.0033611506 -0.011612892
10.904 10.904 0.0035276562 -0.001427263 -0.014007568
10.915 10.914 0.010710262 0.002164036 -0.0068244934
10.925 10.924 -0.012034655 -0.008609861 -0.0020360947
10.936 10.934 -0.009640455 -0.0038214624 0.0015554428
10.950 10.948 0.0011334531 0.002164036 -0.005627632
10.966 10.964 -0.0036549494 9.6693635E-4 -0.011612892
10.974 10.973 -0.0036549494 -0.005018562 -0.008021355
10.989 10.985 -0.009640455 9.6693635E-4 -0.012809753
10.994 10.993 -0.00126075 -0.0038214624 -0.00921917
11.004 11.003 -0.00126075 0.002164036 -0.0068244934
11.015 11.013 -0.007246256 -0.0062156618 -0.005627632
11.024 11.024 0.008316059 0.0033611506 -0.012809753
11.034 11.034 -0.004852049 -0.0074127614 -0.003232956
11.044 11.043 -0.007246256 -2.3016334E-4 -0.014007568
11.054 11.054 0.0035276562 -0.0038214624 -0.010416031
11.065 11.064 -0.012034655 -0.0110040605 -0.003232956
11.074 11.073 -0.014428861 -0.009806961 -0.010416031
11.084 11.083 -0.013231754 -0.0062156618 -0.003232956
11.094 11.094 0.007118959 9.6693635E-4 -0.004430771
11.105 11.103 0.0035276562 9.6693635E-4 -0.0068244934
11.116 11.114 -0.014428861 -0.0062156618 -0.004430771
11.124 11.124 0.004724756 -2.3016334E-4 -0.012809753
11.135 11.134 0.0059218556 0.0033611506 -0.014007568
11.146 11.146 0.007118959 0.0033611506 -0.011612892
11.169 11.159 -0.00126075 0.0033611506 -0.014007568
11.182 11.169 0.0011334531 9.6693635E-4 -0.01520443
11.184 11.184 0.0011334531 -0.005018562 -0.010416031
11.196 11.194 -0.007246256 -0.009806961 -0.011612892
11.204 11.204 -0.010837555 -0.0026243627 -0.0068244934
11.214 11.213 0.0011334531 -0.001427263 -0.008021355
11.224 11.224 0.0011334531 -0.001427263 -0.010416031
11.234 11.233 0.011907361 0.0045582503 -0.014007568
11.244 11.243 -0.0060491487 -0.0026243627 -0.003232956
11.254 11.253 0.004724756 0.0033611506 -8.392334E-4
11.265 11.263 -0.007246256 -0.005018562 -0.0068244934
11.274 11.273 -6.3646585E-5 -0.0038214624 -0.011612892
11.284 11.283 -0.007246256 0.002164036 0.0015554428
11.294 11.293 -0.0060491487 -0.001427263 -0.004430771
11.304 11.303 -6.3646585E-5 0.008149549 0.0015554428
11.314 11.313 -0.010837555 -0.013398275 -0.008021355
11.324 11.323 -0.0036549494 0.002164036 -0.0020360947
11.334 11.333 -6.3646585E-5 -0.0038214624 -0.011612892
11.345 11.344 0.009513158 -2.3016334E-4 -0.00921917
11.354 11.354 -0.0024578497 -0.005018562 -0.011612892
11.364 11.363 -0.00126075 -2.3016334E-4 -0.012809753
11.374 11.373 0.004724756 0.002164036 -0.01640129
11.384 11.384 -0.009640455 -0.0038214624 -0.008021355
11.394 11.393 0.010710262 9.6693635E-4 -0.008021355
11.404 11.404 -0.0060491487 -0.01220116 -0.008021355
11.414 11.414 -0.02041436 -0.001427263 -0.003232956
11.424 11.423 0.004724756 -2.3016334E-4 -0.01520443
11.434 11.433 -0.0024578497 -0.0026243627 -0.01520443
11.444 11.443 0.0035276562 -2.3016334E-4 -0.00921917
11.454 11.453 -0.004852049 0.00575535 -0.014007568
11.464 11.464 -0.0060491487 -2.3016334E-4 -0.003232956
11.474 11.473 -0.007246256 -0.001427263 -0.003232956
11.484 11.483 0.0011334531 -0.0038214624 -0.005627632
11.494 11.494 0.007118959 -0.0062156618 -0.01520443
11.504 11.503 -0.007246256 0.009346649 -0.008021355
11.514 11.513 -0.0036549494 -0.0038214624 -0.003232956
11.525 11.524 -0.015625961 -0.0038214624 0.002752304
11.534 11.534 0.0011334531 -0.0038214624 -0.01520443
11.544 11.543 -6.3646585E-5 -2.3016334E-4 -0.010416031
11.554 11.553 -0.0024578497 -0.001427263 -0.010416031
11.564 11.564 -6.3646585E-5 -0.005018562 -0.012809753
11.574 11.573 -0.014428861 -0.0110040605 -0.00921917
11.584 11.583 -6.3646585E-5 -2.3016334E-4 -0.004430771
11.594 11.593 -0.0024578497 0.0033611506 -0.00921917
11.604 11.603 -0.0024578497 0.00575535 -0.012809753
11.616 11.614 -0.0036549494 -0.0074127614 -0.0020360947
11.624 11.624 0.0059218556 -0.0038214624 -0.012809753
11.634 11.633 0.0023305528 -0.005018562 -0.011612892
11.644 11.643 -0.013231754 -0.016989574 -0.00921917
11.654 11.653 0.0011334531 9.6693635E-4 -0.0068244934
11.664 11.663 0.0059218556 9.6693635E-4 -0.011612892
11.674 11.673 -0.004852049 9.6693635E-4 -0.003232956
11.684 11.683 -0.004852049 -2.3016334E-4 -0.005627632
11.698 11.694 -0.00126075 0.0045582503 -0.005627632
11.704 11.703 0.0035276562 0.00575535 -0.010416031
11.714 11.713 0.0011334531 -2.3016334E-4 -0.010416031
11.726 11.725 -0.009640455 -0.008609861 -0.004430771
11.740 11.739 0.0059218556 9.6693635E-4 -0.010416031
11.759 11.751 -0.0060491487 0.0045582503 -0.018795967
11.764 11.763 -0.0060491487 0.0045582503 -0.018795967
11.774 11.774 -0.0024578497 -0.0074127614 -0.011612892
11.784 11.783 -0.0024578497 0.0045582503 -8.392334E-4
11.794 11.793 -0.008443356 -0.0062156618 -0.008021355
11.804 11.803 0.0035276562 0.0045582503 -0.01520443
11.814 11.813 -6.3646585E-5 0.0045582503 -0.01520443
11.824 11.823 -6.3646585E-5 -0.0062156618 -0.011612892
11.834 11.833 0.0035276562 -0.001427263 -0.01640129
11.847 11.843 0.0011334531 -2.3016334E-4 -0.014007568
11.855 11.854 -0.0036549494 0.0153321475 -0.011612892
11.865 11.864 0.0059218556 -0.001427263 -0.011612892
11.874 11.874 0.011907361 0.009346649 -0.012809753
11.884 11.884 -0.004852049 0.0033611506 0.002752304
11.894 11.894 -0.0024578497 -0.005018562 -0.011612892
11.904 11.904 -0.0036549494 0.00575535 -0.012809753
11.914 11.913 0.0035276562 9.6693635E-4 -0.01640129
11.924 11.924 -0.0036549494 -0.0038214624 -0.011612892
11.934 11.933 -0.008443356 0.0033611506 -0.018795967
11.944 11.944 -0.0060491487 -0.0038214624 -0.012809753
11.954 11.953 0.0011334531 -0.001427263 -0.011612892
11.964 11.963 0.004724756 9.6693635E-4 -0.01520443
11.974 11.973 0.0023305528 9.6693635E-4 -0.011612892
11.984 11.983 -0.0036549494 -0.001427263 -0.011612892
11.995 11.993 0.009513158 0.002164036 -0.00921917
12.004 12.003 -0.004852049 -0.008609861 -0.0020360947
12.014 12.014 -0.0060491487 -0.0062156618 -0.005627632
12.024 12.023 0.0011334531 -0.005018562 -0.00921917
12.034 12.033 -0.0060491487 -0.001427263 -0.00921917
12.044 12.043 -0.00126075 0.002164036 -0.014007568
12.054 12.053 -0.0036549494 0.0033611506 -0.0020360947
12.064 12.063 -0.0036549494 0.00575535 -0.005627632
12.074 12.073 -0.0060491487 -0.0026243627 -0.011612892
12.084 12.084 -0.0036549494 -0.001427263 -0.012809753
12.094 12.094 -0.0060491487 0.008149549 -0.005627632
12.104 12.104 -0.012034655 -0.008609861 -0.0020360947
12.115 12.114 -0.007246256 9.6693635E-4 -0.004430771
12.125 12.124 -0.00126075 9.6693635E-4 -0.008021355
12.135 12.134 0.0023305528 0.0033611506 -0.005627632
12.146 12.143 0.0023305528 0.00575535 -0.0068244934
12.155 12.154 0.0059218556 0.0045582503 -0.011612892
12.166 12.164 0.0011334531 -0.005018562 -0.0068244934
12.175 12.174 -0.010837555 -0.005018562 -0.003232956
12.185 12.184 0.0011334531 -0.008609861 -0.01520443
12.195 12.194 -0.004852049 -0.009806961 -0.01520443
12.205 12.204 -0.007246256 -0.0062156618 -0.00921917
12.215 12.214 -0.010837555 -0.0038214624 3.5762787E-4
12.225 12.224 -0.013231754 0.002164036 -0.004430771
12.234 12.234 -0.0060491487 -2.3016334E-4 -0.011612892
12.244 12.244 -6.3646585E-5 0.002164036 -0.00921917
12.254 12.254 -6.3646585E-5 -0.0038214624 -0.0068244934
12.267 12.264 -0.008443356 -2.3016334E-4 -0.0068244934
12.274 12.274 -0.004852049 0.0069524497 -0.008021355
12.287 12.284 -0.0024578497 -0.0026243627 -0.01640129
12.295 12.294 -0.008443356 -2.3016334E-4 -0.0020360947
12.304 12.303 0.0011334531 -0.0062156618 -0.011612892
12.314 12.313 0.0011334531 0.00575535 -0.0068244934
12.324 12.323 -0.0060491487 -0.0026243627 -0.004430771
12.334 12.333 -0.009640455 -0.0038214624 -0.0068244934
12.345 12.343 -0.009640455 0.011740848 0.0015554428
12.355 12.354 -0.013231754 -0.005018562 3.5762787E-4
12.365 12.364 -0.0024578497 -0.001427263 -8.392334E-4
12.375 12.374 0.007118959 9.6693635E-4 -0.011612892
12.384 12.384 0.0011334531 -0.0026243627 -0.010416031
12.394 12.394 -0.010837555 -0.0026243627 -0.0068244934
12.405 12.404 -0.010837555 -0.0038214624 0.0015554428
12.415 12.414 -0.0060491487 0.0045582503 0.002752304
12.425 12.424 -0.007246256 0.002164036 -0.004430771
12.434 12.434 -0.009640455 -0.005018562 -0.005627632
12.447 12.444 0.0011334531 -0.005018562 -0.0068244934
12.455 12.454 -0.012034655 -0.0062156618 -0.008021355
12.465 12.464 0.014301561 0.0033611506 -0.012809753
12.474 12.474 0.004724756 -2.3016334E-4 -0.010416031
12.485 12.484 0.0035276562 -0.0026243627 -0.005627632
12.495 12.494 -0.0024578497 -0.009806961 -0.005627632
12.505 12.504 -6.3646585E-5 -0.0062156618 -0.005627632
12.515 12.514 -0.00126075 -2.3016334E-4 -0.005627632
12.525 12.524 -0.013231754 0.0033611506 3.5762787E-4
12.534 12.533 0.0023305528 -0.001427263 -0.00921917
12.544 12.544 -0.0024578497 -0.0026243627 -0.0068244934
12.554 12.553 -0.0060491487 -2.3016334E-4 -8.392334E-4
12.571 12.564 0.010710262 9.6693635E-4 -0.00921917
12.574 12.573 -0.013231754 -0.0110040605 -0.005627632
12.584 12.583 -6.3646585E-5 0.002164036 -0.008021355
12.594 12.593 -0.004852049 0.0045582503 -0.0068244934
12.604 12.603 -6.3646585E-5 -0.0026243627 -0.008021355
12.614 12.614 -0.010837555 -0.0038214624 -0.010416031
12.626 12.624 0.009513158 9.6693635E-4 -0.011612892
12.634 12.633 0.007118959 -0.0026243627 -0.008021355
12.644 12.643 -0.0024578497 0.0033611506 0.0051469803
12.654 12.653 -6.3646585E-5 0.0069524497 -0.008021355
12.664 12.663 -0.0024578497 0.008149549 -0.012809753
12.674 12.673 -0.007246256 -0.01220116 -0.003232956
12.684 12.683 -6.3646585E-5 -0.0038214624 -0.005627632
12.694 12.694 -0.004852049 9.6693635E-4 -0.008021355
12.704 12.703 -0.010837555 -0.0074127614 -0.0020360947
12.714 12.713 0.0023305528 -2.3016334E-4 -0.005627632
12.724 12.723 -0.0036549494 -0.0062156618 -0.0068244934
12.734 12.733 -0.00126075 9.6693635E-4 -0.005627632
12.744 12.743 -0.008443356 9.6693635E-4 -0.008021355
12.755 12.754 -0.004852049 -0.0026243627 0.0051469803
12.765 12.764 -0.008443356 -0.0038214624 0.0039491653
12.775 12.774 -0.0060491487 -0.005018562 -0.00921917
12.785 12.784 -0.0036549494 0.0033611506 -0.0020360947
12.795 12.794 -0.008443356 0.0045582503 0.0015554428
12.805 12.804 -0.010837555 -0.0038214624 3.5762787E-4
12.815 12.814 -0.0060491487 9.6693635E-4 -0.011612892
12.825 12.824 -0.00126075 9.6693635E-4 -0.011612892
12.834 12.834 0.004724756 -0.005018562 -0.010416031
12.845 12.844 -0.004852049 -0.0074127614 -0.014007568
12.854 12.854 -0.0060491487 -0.0026243627 -0.003232956
12.864 12.864 -0.008443356 -0.001427263 -0.012809753
12.878 12.874 -6.3646585E-5 0.0045582503 3.5762787E-4
12.885 12.884 0.0011334531 0.002164036 -0.008021355
12.895 12.894 -0.0024578497 -2.3016334E-4 -0.008021355
12.904 12.904 -0.009640455 -2.3016334E-4 3.5762787E-4
12.915 12.914 -0.007246256 0.0045582503 -0.0020360947
12.925 12.924 -0.0024578497 -2.3016334E-4 -0.010416031
12.936 12.933 -0.008443356 9.6693635E-4 -0.01640129
12.946 12.944 -0.012034655 -2.3016334E-4 -0.005627632
12.955 12.954 -0.00126075 0.0045582503 -0.00921917
12.965 12.964 0.0023305528 0.002164036 -0.003232956
12.975 12.974 -0.007246256 -0.0026243627 -0.004430771
12.984 12.984 0.004724756 9.6693635E-4 -0.005627632
12.995 12.994 -6.3646585E-5 -2.3016334E-4 -0.003232956
13.004 13.004 -0.010837555 -0.001427263 -8.392334E-4
13.015 13.014 0.004724756 0.00575535 -8.392334E-4
13.028 13.023 -6.3646585E-5 -0.0074127614 -0.005627632
13.036 13.034 -0.0036549494 -0.001427263 -0.004430771
13.045 13.044 0.0011334531 -0.0026243627 -0.010416031
13.054 13.054 -0.0060491487 -0.0074127614 -0.0020360947
13.064 13.064 -0.004852049 -0.001427263 -0.010416031
13.074 13.074 -0.0060491487 -0.001427263 -0.0068244934
13.085 13.084 -0.008443356 -0.005018562 -0.011612892
13.095 13.094 0.0023305528 0.0045582503 -0.003232956
13.105 13.104 -0.0024578497 0.002164036 -0.011612892
13.115 13.114 -0.0024578497 0.002164036 0.0051469803
13.125 13.124 -0.0060491487 9.6693635E-4 -0.0020360947
13.134 13.134 -0.0024578497 0.009346649 0.0051469803
13.144 13.143 -0.00126075 0.0033611506 0.0015554428
13.154 13.153 -0.0060491487 -0.0038214624 -0.005627632
13.164 13.163 0.008316059 -2.3016334E-4 -0.00921917
13.175 13.173 -0.00126075 -2.3016334E-4 -0.005627632
13.184 13.183 0.0035276562 -0.001427263 -0.00921917
13.194 13.194 -0.008443356 9.6693635E-4 -0.0020360947
13.205 13.203 -0.012034655 -0.0038214624 -0.0020360947
13.215 13.214 -0.009640455 -0.001427263 -8.392334E-4
13.227 13.224 -0.013231754 -0.009806961 -0.0020360947
13.235 13.234 -6.3646585E-5 9.6693635E-4 -0.004430771
13.245 13.244 -0.0024578497 -0.0038214624 0.002752304
13.254 13.253 0.0023305528 9.6693635E-4 -0.00921917
13.265 13.263 -0.0024578497 -0.005018562 -0.00921917
13.277 13.276 -0.007246256 -0.005018562 0.0039491653
13.296 13.294 -0.009640455 -0.0026243627 0.0015554428
13.304 13.303 0.0011334531 -2.3016334E-4 -0.010416031
13.315 13.313 -0.008443356 -0.0038214624 -0.004430771
13.325 13.323 -0.007246256 -0.0038214624 -0.0068244934
13.334 13.333 -0.00126075 9.6693635E-4 -0.005627632
13.344 13.343 -0.014428861 -0.01220116 -0.0068244934
13.354 13.354 -0.0024578497 0.0069524497 0.002752304
13.364 13.363 0.0035276562 -2.3016334E-4 -0.0020360947
13.374 13.374 -0.014428861 9.6693635E-4 0.015920639
13.384 13.383 -0.00126075 0.00575535 0.0039491653
13.394 13.393 -0.014428861 -0.0074127614 -0.004430771
13.404 13.403 -0.00126075 -0.0038214624 -0.003232956
13.415 13.413 -0.008443356 -0.001427263 -0.005627632
13.425 13.424 -0.012034655 -0.01220116 0.0039491653
13.435 13.434 -0.0060491487 -0.0038214624 0.002752304
13.445 13.444 0.0011334531 -0.001427263 -0.011612892
13.454 13.454 0.0011334531 -2.3016334E-4 -0.0068244934
13.467 13.463 -0.0036549494 -0.005018562 -0.005627632
13.475 13.474 -0.009640455 -0.005018562 0.0051469803
13.484 13.484 -0.0060491487 -2.3016334E-4 -8.392334E-4
13.494 13.494 -0.00126075 -0.0038214624 -8.392334E-4
13.504 13.504 0.0059218556 -0.0026243627 -0.01520443
13.514 13.513 -0.00126075 -0.001427263 -0.00921917
13.524 13.523 -0.008443356 9.6693635E-4 0.002752304
13.534 13.534 -0.008443356 -0.0110040605 0.0015554428
13.544 13.544 -0.009640455 -0.0074127614 0.0039491653
13.554 13.553 -0.0060491487 -0.0038214624 -0.0020360947
13.564 13.564 -0.008443356 0.0033611506 0.0039491653
13.574 13.573 0.0035276562 -0.001427263 -8.392334E-4
13.584 13.583 0.004724756 0.002164036 -0.008021355
13.594 13.593 0.004724756 -0.0038214624 -0.0068244934
13.604 13.603 0.008316059 9.6693635E-4 0.0015554428
13.614 13.613 -0.0060491487 -0.0038214624 -0.003232956
13.624 13.623 -0.015625961 -0.0062156618 -0.003232956
13.634 13.633 -0.007246256 0.002164036 0.002752304
13.644 13.643 0.0011334531 0.00575535 0.0051469803
13.654 13.653 -0.004852049 -0.005018562 -8.392334E-4
13.664 13.663 -0.010837555 -0.001427263 -0.004430771
13.674 13.673 -0.0060491487 -0.005018562 0.007540703
13.684 13.683 -0.004852049 -0.0038214624 3.5762787E-4
13.694 13.693 0.0035276562 9.6693635E-4 -0.005627632
13.704 13.703 0.0011334531 0.0045582503 -0.01520443
13.714 13.714 -0.0060491487 0.0033611506 -0.003232956
13.724 13.724 -0.0036549494 -0.005018562 -0.0068244934
13.734 13.733 -0.0036549494 -0.005018562 -0.008021355
13.744 13.743 0.004724756 0.00575535 -0.008021355
13.754 13.753 -0.0036549494 0.0033611506 0.0039491653
13.765 13.764 -0.012034655 -0.0026243627 0.0039491653
13.774 13.774 -0.0036549494 -0.01220116 -0.0068244934
13.785 13.784 0.0059218556 -0.0026243627 -0.010416031
13.796 13.794 -0.01921726 -0.009806961 -0.003232956
13.806 13.804 0.0035276562 9.6693635E-4 -0.003232956
13.815 13.814 0.007118959 0.0033611506 -0.011612892
13.824 13.824 0.0035276562 0.002164036 -0.00921917
13.835 13.834 0.008316059 0.0045582503 -0.00921917
13.844 13.844 -0.00126075 9.6693635E-4 0.0015554428
13.859 13.854 -0.008443356 -0.0062156618 -0.004430771
13.866 13.864 -0.008443356 -2.3016334E-4 -0.004430771
13.875 13.874 0.0011334531 0.00575535 -0.008021355
13.885 13.884 -0.00126075 -0.0038214624 -0.010416031
