accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.863 22.863 -0.30406362 1.2413936 9.715671
22.874 22.873 -0.29328972 1.2593501 9.704897
22.883 22.883 -0.30286652 1.2557588 9.67856
22.894 22.893 -0.32202014 1.2509704 9.665392
22.904 22.903 -0.33638534 1.2437878 9.743204
22.913 22.913 -0.33997664 1.2629414 9.7563715
22.925 22.923 -0.33039984 1.2437878 9.742006
22.933 22.933 -0.33758244 1.2366052 9.712079
22.943 22.943 -0.33518824 1.2629414 9.718064
22.954 22.953 -0.32920274 1.2629414 9.713276
22.963 22.963 -0.34835634 1.2605472 9.701305
22.974 22.973 -0.31364042 1.2569559 9.7563715
22.983 22.983 -0.33039984 1.2593501 9.785102
22.993 22.993 -0.32920274 1.2617443 9.718064
23.003 23.003 -0.32321724 1.2653356 9.688137
23.013 23.013 -0.33877954 1.2773066 9.657013
23.024 23.023 -0.33877954 1.2629414 9.661801
23.033 23.033 -0.32441434 1.2306197 9.643845
23.044 23.043 -0.37229836 1.2174516 9.674969
23.053 23.053 -0.36870706 1.2114661 9.740809
23.063 23.063 -0.32800564 1.22224 9.745598
23.075 23.073 -0.32680854 1.2054806 9.7084875
23.083 23.083 -0.35075054 1.2126632 9.690532
23.094 23.093 -0.39384618 1.2449849 9.672575
23.103 23.103 -0.4321534 1.2413936 9.661801
23.113 23.113 -0.45010993 1.2126632 9.655815
23.124 23.123 -0.45489833 1.2126632 9.595961
23.133 23.133 -0.4297592 1.2282255 9.543288
23.143 23.143 -0.38307226 1.2593501 9.574412
23.154 23.153 -0.31364042 1.2785037 9.654618
23.163 23.163 -0.272939 1.246182 9.764751
23.174 23.173 -0.272939 1.2270284 9.817424
23.183 23.183 -0.2693477 1.2258313 9.816227
23.193 23.193 -0.2837129 1.2389994 9.835381
23.205 23.203 -0.32202014 1.2294226 9.797073
23.213 23.213 -0.36750996 1.2318168 9.7324295
23.223 23.223 -0.37229836 1.2437878 9.68694
23.233 23.233 -0.37349546 1.246182 9.6845455
23.243 23.243 -0.39743748 1.2545617 9.698911
23.253 23.253 -0.38307226 1.234211 9.750386
23.263 23.263 -0.3842694 1.2174516 9.765948
23.273 23.273 -0.40462008 1.2318168 9.746795
23.283 23.283 -0.3878607 1.2677298 9.781511
23.294 23.293 -0.3854665 1.2773066 9.751583
23.304 23.303 -0.34237084 1.3012487 9.586384
23.313 23.313 -0.31603462 1.246182 9.5971575
23.324 23.323 -0.32321724 1.2366052 9.592369
23.333 23.333 -0.36511576 1.2605472 9.623494
23.343 23.343 -0.36870706 1.2473791 9.665392
23.355 23.353 -0.37349546 1.2126632 9.709685
23.363 23.363 -0.36750996 1.1947067 9.714474
23.374 23.373 -0.35673606 1.1695676 9.752781
23.383 23.383 -0.34117374 1.1492168 9.782708
23.393 23.393 -0.36391866 1.1707647 9.865308
23.405 23.403 -0.4213795 1.2186487 9.853337
23.413 23.413 -0.3890578 1.2114661 9.8042555
23.424 23.423 -0.33997664 1.1719618 9.714474
23.433 23.433 -0.2633622 1.1587936 9.552865
23.444 23.443 -0.2837129 1.1935096 9.534908
23.455 23.453 -0.3842694 1.2761095 9.489418
23.463 23.463 -0.38307226 1.2425907 9.64145
23.474 23.473 -0.45250413 1.2808979 9.767146
23.483 23.483 -0.44651863 1.3754689 9.461885
23.493 23.493 -0.32561144 1.1815386 9.405622
23.506 23.503 -0.20949265 1.3180081 9.785102
23.514 23.513 -0.2813187 1.328782 9.727641
23.524 23.523 -0.30885202 1.3180081 9.742006
23.533 23.533 -0.29448682 1.328782 9.661801
23.543 23.543 -0.23702596 1.3455414 9.746795
23.553 23.553 -0.23582886 1.3623008 9.825804
23.563 23.563 -0.25378537 1.3359646 9.821015
23.573 23.573 -0.2621651 1.3227965 9.751583
23.584 23.583 -0.23223756 1.2773066 9.689334
23.593 23.593 -0.23223756 1.2725182 9.515755
23.603 23.603 -0.3196259 1.4137762 9.269152
23.613 23.613 -0.20350714 1.328782 9.467871
23.624 23.623 -0.2741361 1.2150574 9.947908
23.634 23.633 -0.320823 1.3204023 9.913192
23.643 23.643 -0.33997664 1.3515269 9.78989
23.654 23.653 -0.36391866 1.2545617 9.78989
23.663 23.663 -0.33877954 1.2030864 9.707291
23.673 23.673 -0.31603462 1.2090719 9.645041
23.683 23.683 -0.32561144 1.2294226 9.750386
23.697 23.693 -0.36032736 1.3024458 9.721656
23.703 23.703 -0.36032736 1.3024458 9.721656
23.713 23.713 -0.35913026 1.2952632 9.657013
23.723 23.723 -0.32441434 1.2880806 9.653421
23.733 23.733 -0.28491 1.2725182 9.694122
23.743 23.743 -0.34117374 1.3072342 9.762358
23.753 23.753 -0.30166942 1.1923125 9.727641
23.763 23.763 -0.35434186 1.1791444 9.706094
23.773 23.773 -0.30526072 1.2078748 9.696517
23.783 23.783 -0.2753332 1.2366052 9.715671
23.793 23.793 -0.32561144 1.2210429 9.726444
23.803 23.803 -0.37349546 1.2378023 9.674969
23.813 23.813 -0.4177882 1.234211 9.625888
23.823 23.823 -0.4261679 1.234211 9.630676
23.833 23.833 -0.39504328 1.2378023 9.6845455
23.843 23.843 -0.33758244 1.271321 9.727641
23.853 23.853 -0.2825158 1.2844892 9.662998
23.863 23.863 -0.2681506 1.246182 9.651027
23.872 23.873 -0.22864626 1.2030864 9.753978
23.882 23.883 -0.18555063 1.2366052 9.831789
23.892 23.893 -0.18435353 1.2749124 9.787497
23.903 23.903 -0.25019407 1.3084313 9.712079
23.912 23.913 -0.33399114 1.2641385 9.694122
23.923 23.923 -0.32800564 1.271321 9.765948
23.932 23.933 -0.272939 1.2425907 9.691729
23.943 23.943 -0.3196259 1.2006922 9.643845
23.953 23.953 -0.36391866 1.186327 9.700109
23.963 23.963 -0.35434186 1.1911154 9.726444
23.972 23.973 -0.33758244 1.1839328 9.738416
23.982 23.983 -0.33877954 1.1815386 9.753978
23.992 23.993 -0.35075054 1.2162545 9.697714
24.003 24.003 -0.35075054 1.2533646 9.664195
24.012 24.013 -0.36032736 1.2605472 9.654618
24.023 24.023 -0.34356794 1.2617443 9.607931
24.033 24.033 -0.32202014 1.2449849 9.627085
24.043 24.043 -0.33399114 1.2282255 9.652225
24.053 24.053 -0.34117374 1.2605472 9.599552
24.063 24.063 -0.36750996 1.2904748 9.593566
24.073 24.073 -0.36391866 1.2665327 9.629479
24.083 24.083 -0.35913026 1.2509704 9.740809
24.092 24.093 -0.36990416 1.2641385 9.751583
24.103 24.103 -0.34955344 1.2425907 9.7803135
24.112 24.113 -0.33638534 1.2198458 9.848549
24.123 24.123 -0.33399114 1.2318168 9.892841
24.133 24.133 -0.35553896 1.2617443 9.788693
24.143 24.143 -0.35673606 1.2761095 9.726444
24.153 24.153 -0.33997664 1.2677298 9.768343
24.162 24.163 -0.30645782 1.2521675 9.697714
24.172 24.173 -0.29209262 1.1911154 9.543288
24.183 24.183 -0.2789245 1.1887212 9.702502
24.192 24.193 -0.35194764 1.3156139 9.500193
24.203 24.203 -0.29568392 1.1552023 9.058462
24.212 24.213 -0.25378537 1.163582 9.896433
24.223 24.223 -0.18555063 1.42455 9.878476
24.232 24.233 -0.30047232 1.4030021 9.873688
24.242 24.243 -0.34356794 1.2378023 9.792285
24.252 24.253 -0.2813187 1.1923125 9.759963
24.262 24.263 -0.20111294 1.2844892 9.907207
24.272 24.273 -0.22026655 1.3982137 9.8042555
24.282 24.283 -0.25258827 1.2593501 9.609129
24.292 24.293 -0.36631286 1.210269 9.360131
24.302 24.303 -0.30526072 1.1731589 9.367314
24.312 24.313 -0.22984336 1.2330139 9.664195
24.322 24.323 -0.22625206 1.2665327 9.862914
24.333 24.333 -0.29688102 1.2988545 9.844957
24.343 24.343 -0.40701428 1.3694834 9.77792
24.353 24.353 -0.39025488 1.353921 9.76116
24.363 24.363 -0.32561144 1.3239936 9.768343
24.373 24.373 -0.24540567 1.2354081 9.66659
24.407 24.383 -0.29927522 1.2066777 9.692925
24.407 24.393 -0.34356794 1.2437878 9.667787
24.407 24.403 -0.36750996 1.2904748 9.67018
24.416 24.413 -0.32321724 1.3036429 9.736021
24.434 24.423 -0.2753332 1.2844892 9.719262
24.434 24.433 -0.25617957 1.2437878 9.700109
24.443 24.443 -0.2789245 1.2210429 9.703699
24.458 24.453 -0.29568392 1.2186487 9.715671
24.463 24.463 -0.31124622 1.2090719 9.703699
24.472 24.473 -0.32920274 1.1791444 9.7084875
24.483 24.483 -0.33518824 1.186327 9.767146
24.492 24.493 -0.30047232 1.2030864 9.7863
24.503 24.503 -0.2645593 1.1994951 9.768343
24.512 24.513 -0.28491 1.1815386 9.680955
24.523 24.523 -0.32202014 1.2150574 9.593566
24.533 24.533 -0.38187516 1.2234371 9.653421
24.543 24.543 -0.37828386 1.2641385 9.668983
24.553 24.553 -0.37110126 1.2366052 9.569624
24.563 24.563 -0.3890578 1.2330139 9.504981
24.572 24.573 -0.3854665 1.2318168 9.613917
24.583 24.583 -0.33399114 1.2569559 9.627085
24.592 24.593 -0.25258827 1.1935096 9.730036
24.603 24.603 -0.22385786 1.2030864 9.821015
24.612 24.613 -0.22146365 1.2473791 9.900024
24.623 24.623 -0.2801216 1.2557588 9.841366
24.633 24.633 -0.31004912 1.2378023 9.783905
24.643 24.643 -0.34596214 1.2641385 9.736021
24.653 24.653 -0.33638534 1.2665327 9.7863
24.663 24.663 -0.36511576 1.282095 9.716867
24.673 24.673 -0.37708676 1.2270284 9.637859
24.683 24.683 -0.39983168 1.1659763 9.677363
24.692 24.693 -0.3842694 1.1671734 9.716867
24.703 24.703 -0.34715924 1.1839328 9.77792
24.712 24.713 -0.32800564 1.2198458 9.79827
24.723 24.723 -0.3184288 1.2282255 9.750386
24.733 24.733 -0.33159694 1.2174516 9.698911
24.743 24.743 -0.31364042 1.2270284 9.691729
24.753 24.753 -0.29568392 1.2569559 9.648633
24.763 24.763 -0.32321724 1.2665327 9.598354
24.773 24.773 -0.36391866 1.2497733 9.579201
24.783 24.783 -0.38067806 1.2593501 9.583989
24.793 24.793 -0.36272156 1.2389994 9.613917
24.803 24.803 -0.32800564 1.2437878 9.738416
24.813 24.813 -0.34356794 1.1839328 9.7803135
24.823 24.823 -0.35314476 1.1707647 9.838972
24.833 24.833 -0.34715924 1.2366052 9.834184
24.843 24.843 -0.33997664 1.2976574 9.783905
24.853 24.853 -0.35793316 1.271321 9.706094
24.863 24.863 -0.37110126 1.2306197 9.702502
24.872 24.873 -0.36631286 1.2425907 9.751583
24.883 24.883 -0.34596214 1.2533646 9.6845455
24.893 24.893 -0.33399114 1.22224 9.657013
24.903 24.903 -0.33638534 1.2114661 9.69532
24.913 24.913 -0.30765492 1.2378023 9.722853
24.923 24.923 -0.29688102 1.2449849 9.739613
24.933 24.933 -0.2885013 1.2234371 9.696517
24.943 24.943 -0.2633622 1.1994951 9.688137
24.953 24.953 -0.2765303 1.2126632 9.702502
24.967 24.963 -0.2861071 1.2030864 9.682152
24.974 24.973 -0.29807812 1.2054806 9.651027
24.984 24.983 -0.32441434 1.2054806 9.579201
24.993 24.993 -0.33039984 1.2234371 9.566033
25.004 25.003 -0.32800564 1.2330139 9.574412
25.013 25.013 -0.33279404 1.2378023 9.603143
25.023 25.023 -0.35913026 1.2078748 9.709685
25.034 25.033 -0.35075054 1.2378023 9.755175
25.044 25.043 -0.34117374 1.2413936 9.736021
25.053 25.053 -0.35314476 1.2258313 9.750386
25.064 25.063 -0.34955344 1.2449849 9.773131
25.073 25.073 -0.33997664 1.2773066 9.765948
25.084 25.083 -0.35194764 1.3072342 9.752781
25.093 25.093 -0.36631286 1.3132197 9.752781
25.104 25.103 -0.37948096 1.3108255 9.746795
25.117 25.113 -0.36152446 1.3192052 9.782708
25.124 25.123 -0.35314476 1.2904748 9.7324295
25.134 25.133 -0.34835634 1.2677298 9.676167
25.143 25.143 -0.33279404 1.2641385 9.66659
25.153 25.153 -0.32441434 1.3012487 9.736021
25.164 25.163 -0.3172317 1.2952632 9.731233
25.173 25.173 -0.32680854 1.2605472 9.709685
25.189 25.183 -0.35434186 1.2437878 9.66659
25.193 25.193 -0.36750996 1.2593501 9.66659
25.204 25.203 -0.37110126 1.2749124 9.688137
25.214 25.213 -0.36391866 1.2665327 9.692925
25.224 25.223 -0.35194764 1.2258313 9.643845
25.233 25.233 -0.32800564 1.2042835 9.682152
25.245 25.243 -0.36152446 1.2425907 9.647436
25.253 25.253 -0.4141969 1.2677298 9.728839
25.264 25.263 -0.427365 1.271321 9.716867
25.273 25.273 -0.4417302 1.2557588 9.657013
25.284 25.283 -0.4141969 1.2294226 9.594764
25.293 25.293 -0.37948096 1.2389994 9.585187
25.303 25.303 -0.34835634 1.2653356 9.630676
25.313 25.313 -0.31483752 1.2964603 9.727641
25.324 25.323 -0.272939 1.2785037 9.824607
25.335 25.333 -0.2789245 1.2557588 9.842564
25.344 25.343 -0.29807812 1.2401965 9.828198
25.354 25.353 -0.32202014 1.2653356 9.791088
25.363 25.363 -0.32202014 1.2892777 9.753978
25.373 25.373 -0.36152446 1.2880806 9.7084875
25.383 25.383 -0.36750996 1.258153 9.671378
25.393 25.393 -0.3878607 1.2473791 9.671378
25.404 25.403 -0.40462008 1.2569559 9.7324295
25.413 25.413 -0.36870706 1.2401965 9.797073
25.423 25.423 -0.37469256 1.2162545 9.800665
25.433 25.433 -0.36750996 1.2114661 9.81503
25.443 25.443 -0.36511576 1.2449849 9.797073
25.454 25.453 -0.34476504 1.3120226 9.679757
25.464 25.463 -0.35075054 1.2797008 9.645041
25.473 25.473 -0.33399114 1.2785037 9.682152
25.484 25.483 -0.33518824 1.3084313 9.677363
25.493 25.493 -0.36511576 1.3108255 9.631873
25.504 25.503 -0.37229836 1.283292 9.622296
25.513 25.513 -0.37588966 1.2653356 9.65821
25.524 25.523 -0.36990416 1.2976574 9.709685
25.533 25.533 -0.37708676 1.3072342 9.709685
25.544 25.543 -0.40462008 1.2880806 9.751583
25.554 25.553 -0.39983168 1.3012487 9.793482
25.574 25.569 -0.36750996 1.2892777 9.700109
25.583 25.583 -0.37229836 1.2916719 9.710882
25.593 25.593 -0.37588966 1.3467385 9.738416
25.603 25.603 -0.36152446 1.364695 9.749189
25.613 25.613 -0.37708676 1.3634979 9.714474
25.623 25.623 -0.3890578 1.3263878 9.659407
25.633 25.633 -0.39145198 1.2988545 9.718064
25.643 25.643 -0.37828386 1.3263878 9.751583
25.653 25.653 -0.36152446 1.3239936 9.685743
25.663 25.663 -0.38307226 1.2868834 9.730036
25.673 25.673 -0.3890578 1.2844892 9.721656
25.683 25.683 -0.35793316 1.2976574 9.603143
25.693 25.693 -0.35314476 1.3251907 9.581595
25.704 25.703 -0.34596214 1.34195 9.610326
25.713 25.713 -0.33877954 1.3467385 9.630676
25.724 25.723 -0.33518824 1.2940661 9.69532
25.733 25.733 -0.3172317 1.2665327 9.812635
25.743 25.743 -0.30166942 1.2785037 9.847352
25.753 25.753 -0.30645782 1.2653356 9.785102
25.763 25.763 -0.35913026 1.2844892 9.622296
25.773 25.773 -0.35793316 1.3323733 9.531317
25.783 25.783 -0.4213795 1.3994108 9.556456
25.793 25.793 -0.39264908 1.4532804 9.503783
25.803 25.803 -0.37588966 1.3994108 9.569624
25.813 25.813 -0.36870706 1.3395559 9.606734
25.823 25.823 -0.35553896 1.3347675 9.691729
25.833 25.833 -0.31004912 1.3587095 9.679757
25.843 25.843 -0.31244332 1.3623008 9.630676
25.853 25.853 -0.35075054 1.3754689 9.524135
25.863 25.863 -0.33638534 1.3862427 9.49301
25.873 25.873 -0.36631286 1.3730747 9.56723
25.883 25.883 -0.37349546 1.377863 9.648633
25.893 25.893 -0.35553896 1.3802572 9.7084875
25.903 25.903 -0.38067806 1.3634979 9.813833
25.913 25.913 -0.35194764 1.3611037 9.801862
25.923 25.923 -0.32321724 1.3455414 9.835381
25.933 25.933 -0.35913026 1.3431472 9.792285
25.943 25.943 -0.4177882 1.3682863 9.773131
25.953 25.953 -0.48841715 1.3754689 9.752781
25.963 25.963 -0.50637364 1.365892 9.775525
25.973 25.973 -0.50996494 1.3730747 9.837775
25.983 25.983 -0.48961425 1.3838485 9.749189
25.993 25.993 -0.52073884 1.340753 9.67856
26.003 26.003 -0.5231331 1.30484 9.560047
26.013 26.013 -0.4285621 1.3275849 9.762358
26.023 26.023 -0.39743748 1.3706805 9.791088
26.033 26.033 -0.39624038 1.365892 9.811439
26.043 26.043 -0.4177882 1.3455414 9.78989
26.053 26.053 -0.44651863 1.3611037 9.743204
26.063 26.063 -0.4285621 1.3838485 9.667787
26.073 26.073 -0.40581718 1.3982137 9.603143
26.084 26.083 -0.40342298 1.4053963 9.548077
26.093 26.093 -0.4285621 1.400608 9.54209
26.104 26.103 -0.45729253 1.4221559 9.594764
26.113 26.113 -0.47285482 1.4137762 9.692925
26.123 26.123 -0.4345476 1.3072342 9.697714
26.133 26.133 -0.4237737 1.2988545 9.725247
26.147 26.143 -0.40581718 1.3323733 9.743204
26.153 26.153 -0.3866636 1.340753 9.648633
26.164 26.163 -0.3854665 1.3323733 9.619903
26.173 26.173 -0.39145198 1.34195 9.623494
26.184 26.183 -0.38307226 1.3491327 9.610326
26.193 26.193 -0.39264908 1.3802572 9.581595
26.203 26.203 -0.3890578 1.3730747 9.595961
26.214 26.213 -0.37948096 1.3790601 9.6845455
26.224 26.223 -0.3866636 1.376666 9.676167
26.233 26.233 -0.4165911 1.340753 9.676167
26.244 26.243 -0.40701428 1.3371617 9.694122
26.253 26.253 -0.40462008 1.365892 9.642648
26.264 26.263 -0.4237737 1.3718776 9.599552
26.275 26.273 -0.44532153 1.3634979 9.64983
26.284 26.283 -0.4321534 1.3563153 9.67856
26.297 26.293 -0.39504328 1.3491327 9.721656
26.304 26.303 -0.39504328 1.3347675 9.742006
26.313 26.313 -0.40940848 1.3335704 9.753978
26.323 26.323 -0.40701428 1.3599066 9.720459
26.333 26.333 -0.41180268 1.3503298 9.655815
26.343 26.343 -0.40102878 1.3575124 9.628283
26.353 26.353 -0.41299978 1.3263878 9.631873
26.363 26.363 -0.41060558 1.3311762 9.67018
26.373 26.373 -0.36631286 1.3515269 9.672575
26.383 26.383 -0.35913026 1.364695 9.674969
26.393 26.393 -0.35434186 1.3982137 9.664195
26.403 26.403 -0.2765303 1.3587095 9.64145
26.413 26.413 -0.30286652 1.3263878 9.758766
26.423 26.423 -0.24779987 1.3431472 9.651027
26.433 26.433 -0.36391866 1.3994108 9.730036
26.444 26.443 -0.415394 1.4580688 9.726444
26.455 26.453 -0.45729253 1.5095441 9.617508
26.464 26.463 -0.40581718 1.435324 9.613917
26.473 26.473 -0.4177882 1.5191209 9.689334
26.484 26.483 -0.41060558 1.4975731 9.680955
26.493 26.493 -0.40701428 1.4413095 9.690532
26.503 26.503 -0.40821138 1.4089876 9.679757
26.514 26.513 -0.36750996 1.401805 9.671378
26.524 26.523 -0.33877954 1.4257472 9.646238
26.533 26.533 -0.36391866 1.436521 9.589975
26.544 26.543 -0.272939 1.3383588 9.5385
26.553 26.553 -0.28491 1.4640543 9.787497
26.564 26.563 -0.32800564 1.4748282 9.691729
26.573 26.573 -0.45130703 1.4808137 9.616311
26.584 26.583 -0.25258827 1.3311762 9.551667
26.594 26.593 -0.38307226 1.3814543 9.665392
26.604 26.603 -0.4213795 1.3730747 9.78989
26.613 26.613 -0.37349546 1.508347 9.464279
26.623 26.623 -0.47524905 1.520318 9.715671
26.633 26.633 -0.50158525 1.5167267 9.636662
26.643 26.643 -0.49320555 1.5071499 9.629479
26.653 26.653 -0.4357447 1.459266 9.593566
26.664 26.663 -0.39624038 1.5215151 9.725247
26.673 26.673 -0.33877954 1.541866 9.672575
26.684 26.683 -0.31603462 1.5071499 9.677363
26.693 26.693 -0.32441434 1.496376 9.739613
26.703 26.703 -0.3196259 1.5239093 9.779117
26.713 26.713 -0.33039984 1.483208 9.844957
26.724 26.723 -0.36391866 1.4867992 9.831789
26.734 26.733 -0.39145198 1.4999673 9.722853
26.744 26.743 -0.40581718 1.496376 9.698911
26.753 26.753 -0.41060558 1.5071499 9.679757
26.764 26.763 -0.3890578 1.460463 9.589975
26.773 26.773 -0.40821138 1.4293385 9.646238
26.784 26.783 -0.39624038 1.3862427 9.671378
26.794 26.793 -0.40940848 1.4161704 9.67018
26.804 26.803 -0.4141969 1.4413095 9.704897
26.813 26.813 -0.40581718 1.42455 9.689334
26.825 26.823 -0.39384618 1.4209588 9.689334
26.833 26.833 -0.3866636 1.4173675 9.652225
26.844 26.843 -0.38067806 1.4185646 9.639056
26.853 26.853 -0.37588966 1.3994108 9.652225
26.870 26.869 -0.36391866 1.3790601 9.648633
26.883 26.883 -0.38307226 1.3958195 9.636662
26.893 26.893 -0.37948096 1.3994108 9.655815
26.904 26.903 -0.36032736 1.42455 9.629479
26.913 26.913 -0.34955344 1.3910311 9.636662
26.923 26.923 -0.40821138 1.3599066 9.64145
26.933 26.933 -0.39264908 1.353921 9.743204
26.943 26.943 -0.36990416 1.3838485 9.745598
26.954 26.953 -0.37110126 1.3599066 9.716867
26.964 26.964 -0.36272156 1.3706805 9.67856
26.973 26.973 -0.36272156 1.3706805 9.67856
26.983 26.983 -0.33638534 1.353921 9.707291
26.993 26.993 -0.35673606 1.3802572 9.68694
27.003 27.003 -0.35434186 1.3850456 9.672575
27.013 27.013 -0.35314476 1.3922282 9.648633
27.023 27.023 -0.34117374 1.389834 9.668983
27.033 27.033 -0.33279404 1.3694834 9.668983
27.044 27.043 -0.32920274 1.4197617 9.595961
27.053 27.053 -0.35913026 1.42455 9.570822
27.064 27.063 -0.39863458 1.460463 9.628283
27.073 27.073 -0.3842694 1.4413095 9.607931
27.084 27.083 -0.30047232 1.4520833 9.566033
27.093 27.093 -0.36750996 1.4341269 9.491813
27.104 27.103 -0.46327803 1.3383588 9.634268
27.114 27.113 -0.48123455 1.4185646 9.737218
27.125 27.123 -0.46567222 1.4413095 9.653421
27.133 27.133 -0.40102878 1.3694834 9.707291
27.143 27.143 -0.4321534 1.34195 9.64145
27.153 27.153 -0.4249708 1.4437037 9.554062
27.164 27.163 -0.4237737 1.3850456 9.749189
27.176 27.173 -0.50158525 1.3311762 9.866506
27.184 27.183 -0.47644615 1.3670892 9.855731
27.194 27.193 -0.4285621 1.3551182 9.85214
27.203 27.203 -0.4249708 1.3910311 9.922769
27.213 27.213 -0.47165772 1.3347675 9.8198185
27.224 27.223 -0.51954174 1.3682863 9.922769
27.233 27.233 -0.49320555 1.4041992 9.879673
27.244 27.243 -0.46567222 1.4939818 9.736021
27.253 27.253 -0.5231331 1.3682863 9.821015
27.264 27.263 -0.47644615 1.3994108 9.570822
27.273 27.273 -0.50876784 1.4401124 9.534908
27.283 27.283 -0.5662287 1.3611037 9.738416
27.293 27.293 -0.51954174 1.4137762 9.5013895
27.303 27.303 -0.5710171 1.3994108 9.518148
27.313 27.313 -0.6512229 1.400608 9.634268
27.326 27.323 -0.5386954 1.4317327 9.55047
27.333 27.333 -0.3878607 1.3359646 9.616311
27.344 27.343 -0.33997664 1.3108255 9.775525
27.353 27.353 -0.32800564 1.2425907 9.751583
27.364 27.363 -0.31603462 1.2018893 9.801862
27.373 27.373 -0.2885013 1.1947067 9.725247
27.385 27.383 -0.32441434 1.2449849 9.628283
27.394 27.393 -0.3866636 1.2988545 9.609129
27.404 27.403 -0.48003745 1.3443443 9.434352
27.413 27.413 -0.49081135 1.3108255 9.581595
27.424 27.423 -0.45729253 1.3132197 9.652225
27.433 27.433 -0.49200845 1.2904748 9.738416
27.444 27.443 -0.48482585 1.2797008 9.739613
27.453 27.453 -0.4405331 1.283292 9.742006
27.464 27.463 -0.40462008 1.2952632 9.742006
27.476 27.473 -0.40821138 1.2964603 9.662998
27.484 27.483 -0.39384618 1.2641385 9.728839
27.493 27.493 -0.38307226 1.2773066 9.630676
27.503 27.503 -0.39384618 1.2521675 9.636662
27.513 27.513 -0.45489833 1.2856863 9.736021
27.524 27.523 -0.46088383 1.3479356 9.569624
27.533 27.533 -0.49320555 1.3934253 9.64983
27.544 27.543 -0.49679685 1.3994108 9.66659
27.553 27.553 -0.48243165 1.377863 9.668983
27.564 27.563 -0.45010993 1.3132197 9.718064
27.573 27.573 -0.4369418 1.2761095 9.745598
27.584 27.583 -0.4429273 1.2413936 9.697714
27.593 27.593 -0.44891283 1.2533646 9.589975
27.604 27.603 -0.47884035 1.2940661 9.536105
27.613 27.613 -0.48602295 1.3120226 9.537302
27.626 27.623 -0.49919105 1.292869 9.548077
27.633 27.633 -0.5303157 1.2521675 9.67856
27.644 27.643 -0.40701428 1.2150574 10.075998
27.654 27.653 -0.33039984 1.3239936 9.945514
27.663 27.663 -0.39983168 1.1671734 9.873688
27.673 27.673 -0.4297592 1.1168951 9.782708
27.684 27.683 -0.37110126 1.1923125 9.779117
27.693 27.693 -0.32202014 1.246182 9.895236
27.704 27.703 -0.38187516 1.2605472 9.876082
27.713 27.713 -0.4345476 1.2150574 9.715671
27.724 27.723 -0.48602295 1.186327 9.700109
27.733 27.733 -0.49559975 1.2138603 9.700109
27.744 27.743 -0.49679685 1.2856863 9.685743
27.755 27.753 -0.5351041 1.3227965 9.665392
27.764 27.763 -0.5434838 1.2964603 9.645041
27.776 27.773 -0.5422867 1.282095 9.662998
27.784 27.783 -0.52073884 1.3275849 9.628283
27.795 27.793 -0.48602295 1.3227965 9.613917
27.804 27.803 -0.47046062 1.2725182 9.619903
27.814 27.813 -0.49799395 1.2425907 9.598354
27.824 27.823 -0.48961425 1.2114661 9.634268
27.833 27.833 -0.48722005 1.2210429 9.672575
27.844 27.843 -0.48243165 1.2270284 9.683349
27.854 27.853 -0.50158525 1.2210429 9.694122
27.864 27.863 -0.48123455 1.2545617 9.730036
27.873 27.873 -0.47285482 1.2425907 9.728839
27.884 27.883 -0.48243165 1.2078748 9.712079
27.893 27.893 -0.45609543 1.1528081 9.720459
27.903 27.903 -0.4417302 1.1384429 9.739613
27.913 27.913 -0.4345476 1.1252748 9.746795
27.925 27.923 -0.45250413 1.1719618 9.716867
27.933 27.933 -0.46208093 1.2246342 9.630676
27.944 27.943 -0.47764325 1.2749124 9.592369
27.953 27.953 -0.49559975 1.3479356 9.581595
27.964 27.963 -0.47764325 1.3563153 9.594764
27.973 27.973 -0.48362875 1.3623008 9.603143
27.991 27.988 -0.44891283 1.3275849 9.727641
28.005 28.001 -0.44651863 1.2844892 9.768343
28.013 28.013 -0.44651863 1.2497733 9.757569
28.026 28.023 -0.44771573 1.2246342 9.776723
28.033 28.033 -0.45489833 1.2090719 9.80665
28.043 28.043 -0.4381389 1.2054806 9.800665
28.053 28.053 -0.39983168 1.1947067 9.78989
28.063 28.063 -0.36152446 1.1444284 9.836577
28.073 28.073 -0.34835634 1.1324574 9.853337
28.083 28.083 -0.3890578 1.1252748 9.788693
28.093 28.093 -0.41180268 1.1468226 9.785102
28.104 28.103 -0.45489833 1.1815386 9.776723
28.113 28.113 -0.48003745 1.2054806 9.762358
28.123 28.123 -0.50158525 1.2006922 9.715671
28.133 28.133 -0.50876784 1.2018893 9.67856
28.144 28.143 -0.5542577 1.2282255 9.643845
28.156 28.153 -0.5770026 1.2725182 9.586384
28.164 28.163 -0.5770026 1.2964603 9.578004
28.173 28.173 -0.5793968 1.3036429 9.551667
28.183 28.183 -0.59376204 1.3000516 9.610326
28.194 28.193 -0.5722142 1.3156139 9.630676
28.206 28.203 -0.5734113 1.3036429 9.623494
28.214 28.213 -0.5506664 1.258153 9.655815
28.224 28.223 -0.48961425 1.234211 9.667787
28.233 28.233 -0.47644615 1.2366052 9.660604
28.244 28.243 -0.45250413 1.2150574 9.683349
28.254 28.253 -0.415394 1.1959038 9.728839
