gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
3.018 3.017 0.13561209 0.32436943 0.24862215 -0.08212473 0.045863762 0.009443976
3.028 3.027 0.030543262 0.48930305 0.27977628 -0.08212473 0.045863762 0.009443976
3.038 3.037 -0.1020145 0.6114761 0.26816985 -0.08212473 0.045863762 0.009443976
3.048 3.047 -0.21685717 0.6585127 0.19914207 -0.08212473 0.045863762 0.009443976
3.059 3.057 -0.33841935 0.625526 0.052534413 -0.08212473 0.045863762 0.009443976
3.068 3.067 -0.39461896 0.4801401 -0.025045475 -0.08212473 0.045863762 0.009443976
3.077 3.077 -0.43310347 0.30176744 -0.081855945 -0.08212473 0.045863762 0.009443976
3.088 3.087 -0.4538729 0.111177474 -0.08246681 -0.08212473 0.045863762 0.009443976
3.098 3.097 -0.49296826 -0.013439035 -0.05131268 -0.08212473 0.045863762 0.009443976
3.107 3.107 -0.5589417 -0.115453534 0.027488936 -0.08212473 0.045863762 0.009443976
3.117 3.117 -0.61269784 -0.22113322 0.12156218 -0.08212473 0.045863762 0.009443976
3.127 3.127 -0.63346726 -0.41355577 0.18570304 -0.08212473 0.045863762 0.009443976
3.137 3.137 -0.6426302 -0.57604593 0.22235495 -0.08212473 0.045863762 0.009443976
3.147 3.147 -0.64996064 -0.62980205 0.24862215 -0.08212473 0.045863762 0.009443976
3.158 3.157 -0.64873886 -0.5345071 0.2846632 -0.08212473 0.045863762 0.009443976
3.168 3.167 -0.5748242 -0.1441642 0.28344148 -0.08212473 0.045863762 0.009443976
3.178 3.177 -0.47219884 0.13744467 0.27488935 -0.08212473 0.045863762 0.009443976
3.188 3.187 -0.33169982 0.37812558 0.23335053 -0.08212473 0.045863762 0.009443976
3.199 3.197 -0.15271631 0.47952923 0.18020524 -0.08212473 0.045863762 0.009443976
3.208 3.207 0.04886922 0.43371433 0.14049901 -0.08212473 0.045863762 0.009443976
3.218 3.217 0.22785273 0.29993483 0.12522738 -0.08212473 0.045863762 0.009443976
3.228 3.227 0.33414328 0.15210545 0.13988814 -0.08212473 0.045863762 0.009443976
3.238 3.237 0.36651915 0.029321533 0.18020524 -0.08212473 0.045863762 0.009443976
3.248 3.247 0.33108896 -0.06414085 0.23273966 -0.08212473 0.045863762 0.009443976
3.259 3.257 0.258396 -0.13500121 0.29138273 -0.08212473 0.045863762 0.009443976
3.268 3.267 0.17165314 -0.16798794 0.35796702 -0.08212473 0.045863762 0.009443976
3.278 3.277 0.06536258 -0.1160644 0.44043383 -0.08212473 0.045863762 0.009443976
3.288 3.287 0.02076942 -0.061086524 0.4813618 -0.08212473 0.045863762 0.009443976
3.298 3.297 -0.009773844 0.0018325958 0.49357912 -0.08212473 0.045863762 0.009443976
3.308 3.307 -0.028099801 0.025045475 0.48502702 -0.08212473 0.045863762 0.009443976
3.318 3.317 -0.023823744 0.03176499 0.47342056 -0.08212473 0.045863762 0.009443976
3.328 3.327 -0.015882496 0.031154128 0.4709771 -0.08212473 0.045863762 0.009443976
3.338 3.337 -0.015882496 0.02321288 0.48624873 -0.08212473 0.045863762 0.009443976
3.348 3.347 0.02687807 0.0012217305 0.5039638 -0.08212473 0.045863762 0.009443976
3.358 3.357 0.07269296 -0.031154128 0.5222898 -0.08212473 0.045863762 0.009443976
3.368 3.367 0.10873401 -0.06719518 0.5314528 -0.08212473 0.045863762 0.009443976
3.378 3.377 0.15393804 -0.09101892 0.5338962 -0.08212473 0.045863762 0.009443976
3.388 3.387 0.22479841 -0.10629055 0.54244834 -0.08212473 0.045863762 0.009443976
3.398 3.397 0.27855456 -0.1600467 0.52595496 -0.08212473 0.045863762 0.009443976
3.408 3.407 0.31581733 -0.2779437 0.4831944 -0.08212473 0.045863762 0.009443976
3.418 3.417 0.36468655 -0.44104472 0.4111123 -0.08212473 0.045863762 0.009443976
3.428 3.427 0.42455134 -0.6035349 0.3323107 -0.08212473 0.045863762 0.009443976
3.438 3.437 0.4746423 -0.7147123 0.27305678 -0.08212473 0.045863762 0.009443976
3.448 3.447 0.4990769 -0.76052725 0.24312437 -0.08212473 0.045863762 0.009443976
3.458 3.457 0.47708577 -0.72326446 0.27855456 -0.08212473 0.045863762 0.009443976
3.468 3.467 0.38362336 -0.5766568 0.40133846 -0.08212473 0.045863762 0.009443976
3.479 3.477 0.20097467 -0.34574974 0.6133087 -0.08212473 0.045863762 0.009443976
3.488 3.487 -0.029321533 -0.099571034 0.87598073 -0.08212473 0.045863762 0.009443976
3.499 3.497 -0.34269542 0.12522738 1.2131784 -0.08212473 0.045863762 0.009443976
3.508 3.507 -0.48991394 0.12889257 1.3341297 -0.08212473 0.045863762 0.009443976
3.518 3.517 -0.57910025 0.0842994 1.3023647 -0.08212473 0.045863762 0.009443976
3.528 3.527 -0.5858198 0.02443461 1.1386528 -0.08212473 0.045863762 0.009443976
3.538 3.537 -0.5235115 -0.022602014 0.9089675 -0.08212473 0.045863762 0.009443976
3.548 3.547 -0.4111123 -0.0036651916 0.68294734 -0.08212473 0.045863762 0.009443976
3.559 3.557 -0.2657264 0.07880162 0.4990769 -0.08212473 0.045863762 0.009443976
3.568 3.567 -0.14049901 0.20952678 0.37751472 -0.08212473 0.045863762 0.009443976
3.578 3.577 -0.076358154 0.34880406 0.32559118 -0.08212473 0.045863762 0.009443976
3.588 3.587 -0.092240654 0.47403142 0.33353242 -0.08212473 0.045863762 0.009443976
3.597 3.597 -0.20280726 0.6084218 0.36774087 -0.08212473 0.045863762 0.009443976
3.608 3.607 -0.44226643 0.78801614 0.4025602 -0.08212473 0.045863762 0.009443976
3.618 3.617 -0.6084218 0.81245077 0.39584067 -0.08212473 0.045863762 0.009443976
3.628 3.627 -0.73914695 0.7654142 0.37690386 -0.08212473 0.045863762 0.009443976
3.638 3.637 -0.82894415 0.66156703 0.34269542 -0.08212473 0.045863762 0.009443976
3.648 3.647 -0.87598073 0.552833 0.3005457 -0.08212473 0.045863762 0.009443976
3.658 3.657 -0.8943067 0.44165558 0.25473082 -0.08212473 0.045863762 0.009443976
3.668 3.667 -0.8912524 0.3549127 0.22724187 -0.08212473 0.045863762 0.009443976
3.678 3.677 -0.8741482 0.29443705 0.21319197 -0.08212473 0.045863762 0.009443976
3.688 3.687 -0.8686504 0.24923302 0.20219639 -0.08212473 0.045863762 0.009443976
3.698 3.697 -0.8558222 0.19914207 0.19914207 -0.08212473 0.045863762 0.009443976
3.708 3.707 -0.8539896 0.1863139 0.20769419 -0.08212473 0.045863762 0.009443976
3.718 3.717 -0.8417723 0.20280726 0.25350907 -0.08212473 0.045863762 0.009443976
3.728 3.727 -0.8051204 0.21746802 0.29749137 -0.08212473 0.045863762 0.009443976
3.738 3.737 -0.7458665 0.23701571 0.34269542 -0.08212473 0.045863762 0.009443976
3.748 3.747 -0.6597345 0.24190263 0.3903429 -0.08212473 0.045863762 0.009443976
3.758 3.757 -0.5589417 0.22357668 0.44409904 -0.08212473 0.045863762 0.009443976
3.768 3.767 -0.46670106 0.17959438 0.5009095 -0.08212473 0.045863762 0.009443976
3.778 3.777 -0.38606682 0.13683382 0.5571091 -0.08212473 0.045863762 0.009443976
3.788 3.787 -0.30298916 0.10934488 0.61941737 -0.08212473 0.045863762 0.009443976
3.797 3.797 -0.21746802 0.08124508 0.6737844 -0.08212473 0.045863762 0.009443976
3.807 3.807 -0.14844026 0.048258353 0.7110472 -0.08212473 0.045863762 0.009443976
3.817 3.817 -0.124005646 0.028099801 0.7360926 -0.08212473 0.045863762 0.009443976
3.827 3.827 -0.18203785 0.05009095 0.729984 -0.08212473 0.045863762 0.009443976
3.838 3.837 -0.18325958 0.040927973 0.6640105 -0.08212473 0.045863762 0.009443976
3.848 3.847 -0.11178834 -0.064751714 0.57604593 -0.08212473 0.045863762 0.009443976
3.858 3.857 -0.010995574 -0.18448131 0.4801401 -0.08212473 0.045863762 0.009443976
3.868 3.867 0.084910266 -0.21563543 0.37507126 -0.08212473 0.045863762 0.009443976
3.878 3.877 0.1337795 -0.18020524 0.23457226 -0.08212473 0.045863762 0.009443976
3.888 3.887 0.12034045 -0.09101892 0.073303826 -0.08212473 0.045863762 0.009443976
3.898 3.897 0.077579886 0.04642576 -0.08368854 -0.08212473 0.045863762 0.009443976
3.907 3.907 0.03726278 0.18753563 -0.20891592 -0.08212473 0.045863762 0.009443976
3.918 3.917 0.027488936 0.28344148 -0.28344148 -0.08212473 0.045863762 0.009443976
3.928 3.927 0.03604105 0.32253686 -0.3115413 -0.08212473 0.045863762 0.009443976
3.937 3.937 0.056199603 0.25961772 -0.26328292 -0.08212473 0.045863762 0.009443976
3.947 3.947 0.050701816 0.15821409 -0.15821409 -0.08212473 0.045863762 0.009443976
3.958 3.957 0.03176499 0.07147124 0.005497787 -0.08212473 0.045863762 0.009443976
3.967 3.967 0.010995574 0.03848451 0.20097467 -0.08212473 0.045863762 0.009443976
3.977 3.977 -0.03176499 0.05497787 0.40500367 -0.08212473 0.045863762 0.009443976
3.988 3.987 -0.1301143 0.15821409 0.571159 -0.08212473 0.045863762 0.009443976
3.998 3.997 -0.25411993 0.28771752 0.6713409 -0.08212473 0.045863762 0.009443976
4.008 4.007 -0.31581733 0.36041048 0.69027776 -0.08212473 0.045863762 0.009443976
4.018 4.017 -0.26511553 0.29565877 0.63163465 -0.08212473 0.045863762 0.009443976
4.028 4.027 -0.13255776 0.100792766 0.50762904 -0.08212473 0.045863762 0.009443976
4.038 4.037 0.03359759 -0.18692477 0.3323107 -0.08212473 0.045863762 0.009443976
4.048 4.047 0.21991149 -0.60048056 0.026267206 -0.08212473 0.045863762 0.009443976
4.058 4.057 0.28771752 -0.74220127 -0.13927728 -0.08212473 0.045863762 0.009443976
4.068 4.067 0.29443705 -0.7684685 -0.22540927 -0.08212473 0.045863762 0.009443976
4.078 4.077 0.23151793 -0.6908886 -0.24312437 -0.08212473 0.045863762 0.009443976
4.088 4.087 0.13255776 -0.5222898 -0.21746802 -0.08212473 0.045863762 0.009443976
4.097 4.097 0.018325957 -0.27366763 -0.18997909 -0.08212473 0.045863762 0.009443976
4.108 4.107 -0.06414085 0.005497787 -0.19058995 -0.08212473 0.045863762 0.009443976
4.118 4.117 -0.07696902 0.25473082 -0.22418754 -0.08212473 0.045863762 0.009443976
4.128 4.127 -0.027488936 0.4166101 -0.2773328 -0.08212473 0.045863762 0.009443976
4.139 4.137 0.043982297 0.5204572 -0.33169982 -0.08212473 0.045863762 0.009443976
4.148 4.147 0.108123146 0.5876524 -0.3885103 -0.08212473 0.045863762 0.009443976
4.158 4.157 0.17959438 0.59131753 -0.42332962 -0.08212473 0.045863762 0.009443976
4.168 4.167 0.20769419 0.54367006 -0.40500367 -0.08212473 0.045863762 0.009443976
4.178 4.177 0.23457226 0.4465425 -0.36468655 -0.08212473 0.045863762 0.009443976
4.189 4.187 0.267559 0.30726522 -0.31337386 -0.08212473 0.045863762 0.009443976
4.198 4.197 0.30970868 0.14049901 -0.2742785 -0.08212473 0.045863762 0.009443976
4.208 4.207 0.36774087 -0.029932396 -0.25961772 -0.08212473 0.045863762 0.009443976
4.222 4.217 0.4166101 -0.15088372 -0.2761111 -0.08212473 0.045863762 0.009443976
4.228 4.227 0.45204028 -0.20647246 -0.2950479 -0.08212473 0.045863762 0.009443976
4.237 4.237 0.48808134 -0.21868975 -0.3145956 -0.08212473 0.045863762 0.009443976
4.247 4.247 0.52106804 -0.21319197 -0.32375857 -0.08212473 0.045863762 0.009443976
4.257 4.257 0.56138515 -0.20219639 -0.31764993 -0.08212473 0.045863762 0.009443976
4.267 4.267 0.5864306 -0.18142697 -0.29077184 -0.08212473 0.045863762 0.009443976
4.278 4.277 0.5748242 -0.14110987 -0.26450464 -0.08212473 0.045863762 0.009443976
4.287 4.287 0.5412266 -0.07941248 -0.22602014 -0.08212473 0.045863762 0.009443976
4.297 4.297 0.47403142 6.1086525E-4 -0.17531833 -0.08212473 0.045863762 0.009443976
4.307 4.307 0.3726278 0.10445796 -0.11178834 -0.08212473 0.045863762 0.009443976
4.317 4.317 0.27000242 0.20769419 -0.03176499 -0.08212473 0.045863762 0.009443976
4.327 4.327 0.17837265 0.2828306 0.064751714 -0.08212473 0.045863762 0.009443976
4.337 4.337 0.10629055 0.35613444 0.1826487 -0.08212473 0.045863762 0.009443976
4.348 4.347 0.054367006 0.4098906 0.29138273 -0.08212473 0.045863762 0.009443976
4.358 4.357 0.02076942 0.4428773 0.37384954 -0.08212473 0.045863762 0.009443976
4.371 4.367 0.0012217305 0.48075095 0.4196644 -0.08212473 0.045863762 0.009443976
4.378 4.377 0.02321288 0.5222898 0.41722095 -0.08212473 0.045863762 0.009443976
4.388 4.387 0.06414085 0.5290093 0.39095375 -0.08212473 0.045863762 0.009443976
4.398 4.397 0.11728613 0.52839845 0.35246924 -0.08212473 0.045863762 0.009443976
4.408 4.407 0.17287487 0.5338962 0.31337386 -0.08212473 0.045863762 0.009443976
4.418 4.417 0.21746802 0.5363397 0.29932398 -0.08212473 0.045863762 0.009443976
4.428 4.427 0.23579398 0.5363397 0.3268129 -0.08212473 0.045863762 0.009443976
4.439 4.437 0.23701571 0.516792 0.3811799 -0.08212473 0.045863762 0.009443976
4.448 4.447 0.21746802 0.4465425 0.4654793 -0.08212473 0.045863762 0.009443976
4.458 4.457 0.17715092 0.35369098 0.5552765 -0.08212473 0.045863762 0.009443976
4.468 4.467 0.13805555 0.22418754 0.6169739 -0.08212473 0.045863762 0.009443976
4.478 4.477 0.11056661 0.05375614 0.6206391 -0.08212473 0.045863762 0.009443976
4.488 4.487 0.11728613 -0.23884831 0.5626069 -0.08212473 0.045863762 0.009443976
4.498 4.497 0.1459968 -0.3481932 0.4654793 -0.08212473 0.045863762 0.009443976
4.508 4.507 0.17287487 -0.39461896 0.35979962 -0.08212473 0.045863762 0.009443976
4.518 4.517 0.18081611 -0.40133846 0.28160888 -0.08212473 0.045863762 0.009443976
4.528 4.527 0.15210545 -0.34574974 0.25473082 -0.08212473 0.045863762 0.009443976
4.538 4.537 0.06047566 -0.23579398 0.32436943 -0.08212473 0.045863762 0.009443976
4.548 4.547 -0.12461651 -0.06352998 0.5119051 -0.08212473 0.045863762 0.009443976
4.558 4.557 -0.39584067 0.14905111 0.79473567 -0.08212473 0.045863762 0.009443976
4.568 4.567 -0.7153232 0.31398472 1.0647382 -0.08212473 0.045863762 0.009443976
4.578 4.577 -0.9810496 0.36041048 1.2082914 -0.08212473 0.045863762 0.009443976
4.588 4.587 -1.1588113 0.2950479 1.2284501 -0.08212473 0.045863762 0.009443976
4.598 4.597 -1.0983357 0.15699236 1.1136073 -0.08212473 0.045863762 0.009443976
4.608 4.607 -0.9053023 0.073303826 0.89552844 -0.08212473 0.045863762 0.009443976
4.618 4.617 -0.6261369 0.02565634 0.61391956 -0.08212473 0.045863762 0.009443976
4.628 4.627 -0.31520647 0.020158553 0.3182608 -0.08212473 0.045863762 0.009443976
4.637 4.637 -0.02076942 0.07696902 0.08307768 -0.08212473 0.045863762 0.009443976
4.647 4.647 0.18875736 0.2180789 -0.05131268 -0.08212473 0.045863762 0.009443976
4.657 4.657 0.2724459 0.39950588 -0.080634214 -0.08212473 0.045863762 0.009443976
4.668 4.667 0.2284636 0.5876524 -0.004886922 -0.08212473 0.045863762 0.009443976
4.677 4.677 0.077579886 0.7287622 0.15149458 -0.08212473 0.045863762 0.009443976
4.687 4.687 -0.12950343 0.75502944 0.34697145 -0.08212473 0.045863762 0.009443976
4.697 4.697 -0.43127087 0.6768387 0.602924 -0.08212473 0.045863762 0.009443976
4.707 4.707 -0.5571091 0.39400807 0.711658 -0.08212473 0.045863762 0.009443976
4.717 4.717 -0.59681535 0.16676621 0.7641924 -0.08212473 0.045863762 0.009443976
4.727 4.727 -0.56077427 -0.03176499 0.7464773 -0.08212473 0.045863762 0.009443976
4.738 4.737 -0.4569272 -0.21502456 0.6750061 -0.08212473 0.045863762 0.009443976
4.748 4.747 -0.3231477 -0.35002577 0.60231316 -0.08212473 0.045863762 0.009443976
4.758 4.757 -0.20525073 -0.38912117 0.535118 -0.08212473 0.045863762 0.009443976
4.768 4.767 -0.11056661 -0.36285394 0.46609017 -0.08212473 0.045863762 0.009443976
4.778 4.777 -0.047036625 -0.29016098 0.40622538 -0.08212473 0.045863762 0.009443976
4.788 4.787 -0.007941248 -0.17654006 0.3659083 -0.08212473 0.045863762 0.009443976
4.797 4.797 0.017104227 -0.057421334 0.3475823 -0.08212473 0.045863762 0.009443976
4.807 4.807 0.03726278 0.03481932 0.3494149 -0.08212473 0.045863762 0.009443976
4.817 4.817 0.029321533 0.13744467 0.37018433 -0.08212473 0.045863762 0.009443976
4.827 4.827 0.009162978 0.18325958 0.3915646 -0.08212473 0.045863762 0.009443976
4.837 4.837 -0.010995574 0.19792034 0.40744713 -0.08212473 0.045863762 0.009443976
4.847 4.847 -0.042760566 0.1863139 0.4202753 -0.08212473 0.045863762 0.009443976
4.858 4.857 -0.07269296 0.15515977 0.43371433 -0.08212473 0.045863762 0.009443976
4.868 4.867 -0.10934488 0.124005646 0.4373795 -0.08212473 0.045863762 0.009443976
4.878 4.877 -0.15882497 0.11056661 0.43188173 -0.08212473 0.045863762 0.009443976
4.888 4.887 -0.21746802 0.10873401 0.4098906 -0.08212473 0.045863762 0.009443976
4.898 4.897 -0.28038713 0.064751714 0.38789943 -0.08212473 0.045863762 0.009443976
4.908 4.907 -0.33169982 -0.03481932 0.36651915 -0.08212473 0.045863762 0.009443976
4.918 4.917 -0.3921755 -0.18875736 0.29993483 -0.08212473 0.045863762 0.009443976
4.928 4.927 -0.41355577 -0.2864958 0.23579398 -0.08212473 0.045863762 0.009443976
4.938 4.937 -0.43371433 -0.3475823 0.16126843 -0.08212473 0.045863762 0.009443976
4.948 4.947 -0.4288274 -0.35308012 0.080634214 -0.08212473 0.045863762 0.009443976
4.958 4.957 -0.3744604 -0.3408628 -0.009773844 -0.08212473 0.045863762 0.009443976
4.968 4.967 -0.27855456 -0.2883284 -0.10262536 -0.08212473 0.045863762 0.009443976
4.978 4.977 -0.16310102 -0.19364429 -0.18753563 -0.08212473 0.045863762 0.009443976
4.988 4.987 -0.028099801 -0.07086037 -0.25595254 -0.08212473 0.045863762 0.009443976
4.998 4.997 0.100792766 0.064751714 -0.31642818 -0.08212473 0.045863762 0.009443976
5.008 5.007 0.20463985 0.19181168 -0.38728857 -0.08212473 0.045863762 0.009443976
5.019 5.017 0.2742785 0.28038713 -0.46975538 -0.08212473 0.045863762 0.009443976
5.028 5.027 0.3371976 0.31581733 -0.589485 -0.08212473 0.045863762 0.009443976
5.038 5.037 0.33841935 0.27183503 -0.6230826 -0.08212473 0.045863762 0.009443976
5.048 5.047 0.29077184 0.21197024 -0.5864306 -0.08212473 0.045863762 0.009443976
5.057 5.057 0.18692477 0.1881465 -0.47525316 -0.08212473 0.045863762 0.009443976
5.068 5.067 0.0030543262 0.2125811 -0.28893927 -0.08212473 0.045863762 0.009443976
5.078 5.077 -0.24312437 0.32620203 -0.045814894 -0.08212473 0.045863762 0.009443976
5.088 5.087 -0.49235737 0.44593164 0.19730948 -0.08212473 0.045863762 0.009443976
5.098 5.097 -0.6817256 0.453262 0.38789943 -0.08212473 0.045863762 0.009443976
5.108 5.107 -0.77396625 0.3549127 0.5119051 -0.08212473 0.045863762 0.009443976
5.118 5.117 -0.75808376 0.18997909 0.52290064 -0.08212473 0.045863762 0.009443976
5.128 5.127 -0.6395759 -0.032986723 0.41416663 -0.08212473 0.045863762 0.009443976
5.138 5.137 -0.36163223 -0.3408628 0.108123146 -0.08212473 0.045863762 0.009443976
5.148 5.147 -0.18387043 -0.4447099 -0.1020145 -0.08212473 0.045863762 0.009443976
5.158 5.157 -0.06291912 -0.44104472 -0.24740042 -0.08212473 0.045863762 0.009443976
5.169 5.167 -0.02443461 -0.3286455 -0.31520647 -0.08212473 0.045863762 0.009443976
5.178 5.177 -0.054367006 -0.15149458 -0.3304781 -0.08212473 0.045863762 0.009443976
5.188 5.187 -0.12095132 0.019547688 -0.31764993 -0.08212473 0.045863762 0.009443976
5.198 5.197 -0.16982053 0.15760323 -0.3182608 -0.08212473 0.045863762 0.009443976
5.208 5.207 -0.17592919 0.23701571 -0.33414328 -0.08212473 0.045863762 0.009443976
5.218 5.217 -0.12889257 0.28221974 -0.35918877 -0.08212473 0.045863762 0.009443976
5.228 5.227 -0.05009095 0.2669481 -0.38728857 -0.08212473 0.045863762 0.009443976
5.238 5.237 0.057421334 0.16982053 -0.41538838 -0.08212473 0.045863762 0.009443976
5.248 5.247 0.21319197 -0.08735373 -0.42577308 -0.08212473 0.045863762 0.009443976
5.258 5.257 0.2846632 -0.26939157 -0.43860126 -0.08212473 0.045863762 0.009443976
5.268 5.267 0.32986724 -0.43493605 -0.44959682 -0.08212473 0.045863762 0.009443976
5.278 5.277 0.3463606 -0.5479461 -0.45937067 -0.08212473 0.045863762 0.009443976
5.288 5.287 0.35185838 -0.61086524 -0.47036624 -0.08212473 0.045863762 0.009443976
5.298 5.297 0.36163223 -0.6236934 -0.48930305 -0.08212473 0.045863762 0.009443976
5.308 5.307 0.3640757 -0.5742133 -0.5015204 -0.08212473 0.045863762 0.009443976
5.319 5.317 0.3549127 -0.45142943 -0.5045747 -0.08212473 0.045863762 0.009443976
5.328 5.327 0.35002577 -0.28099802 -0.50640726 -0.08212473 0.045863762 0.009443976
5.338 5.337 0.36163223 -0.115453534 -0.5015204 -0.08212473 0.045863762 0.009443976
5.348 5.347 0.4007276 -0.008552114 -0.4868596 -0.08212473 0.045863762 0.009443976
5.358 5.357 0.44837508 0.018936822 -0.43860126 -0.08212473 0.045863762 0.009443976
5.368 5.367 0.41722095 0.015882496 -0.398895 -0.08212473 0.045863762 0.009443976
5.378 5.377 0.35002577 0.008552114 -0.3622431 -0.08212473 0.045863762 0.009443976
5.388 5.387 0.267559 -0.004276057 -0.32803464 -0.08212473 0.045863762 0.009443976
5.402 5.397 0.1881465 -0.01160644 -0.27916542 -0.08212473 0.045863762 0.009443976
5.409 5.407 0.119729586 0.02687807 -0.22540927 -0.08212473 0.045863762 0.009443976
5.418 5.417 0.09407325 0.11056661 -0.17592919 -0.08212473 0.045863762 0.009443976
5.428 5.427 0.11911872 0.18203785 -0.122783914 -0.08212473 0.045863762 0.009443976
5.438 5.437 0.16310102 0.24740042 -0.06414085 -0.08212473 0.045863762 0.009443976
5.448 5.447 0.19425514 0.3200934 0.007330383 -0.08212473 0.045863762 0.009443976
5.458 5.457 0.20097467 0.36774087 0.08246681 -0.08212473 0.045863762 0.009443976
5.469 5.467 0.15699236 0.38240165 0.172264 -0.08212473 0.045863762 0.009443976
5.478 5.477 0.115453534 0.37507126 0.20219639 -0.08212473 0.045863762 0.009443976
5.488 5.487 0.07086037 0.34697145 0.21624629 -0.08212473 0.045863762 0.009443976
5.498 5.497 0.017104227 0.3323107 0.2125811 -0.08212473 0.045863762 0.009443976
5.508 5.507 -0.044593163 0.3475823 0.2180789 -0.08212473 0.045863762 0.009443976
5.518 5.517 -0.13561209 0.36285394 0.23335053 -0.08212473 0.045863762 0.009443976
5.528 5.527 -0.23762658 0.36468655 0.2706133 -0.08212473 0.045863762 0.009443976
5.538 5.537 -0.33292156 0.34697145 0.33292156 -0.08212473 0.045863762 0.009443976
5.548 5.547 -0.4111123 0.30115658 0.42271876 -0.08212473 0.045863762 0.009443976
5.558 5.557 -0.4447099 0.20463985 0.4905248 -0.08212473 0.045863762 0.009443976
