gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
20.850 20.849 1.8790215 -0.39584067 -0.59803706 -0.07244862 0.027403416 0.01534493
20.870 20.869 2.0409007 -0.36713 -0.6994407 -0.07244862 0.027403416 0.01534493
20.890 20.889 2.3414464 -0.3231477 -0.9285152 -0.07244862 0.027403416 0.01534493
20.910 20.909 2.5583036 -0.35979962 -1.0403035 -0.07244862 0.027403416 0.01534493
20.930 20.929 2.7531698 -0.42394048 -1.1679744 -0.07244862 0.027403416 0.01534493
20.950 20.949 2.955977 -0.59315014 -1.1166617 -0.07244862 0.027403416 0.01534493
20.971 20.969 3.2791247 -0.7257079 -1.0409144 -0.07244862 0.027403416 0.01534493
20.990 20.989 3.8295143 -1.1160508 -0.9272934 -0.07244862 0.027403416 0.01534493
21.010 21.009 4.269337 -1.2382239 -0.8210029 -0.07244862 0.027403416 0.01534493
21.034 21.029 4.488027 -0.9669997 -0.2828306 -0.07244862 0.027403416 0.01534493
21.051 21.049 4.298659 -0.6047566 0.15210545 -0.07244862 0.027403416 0.01534493
21.071 21.069 4.0237694 -0.10567969 0.44715336 -0.07244862 0.027403416 0.01534493
21.091 21.089 3.595553 0.2687807 0.86559606 -0.07244862 0.027403416 0.01534493
21.111 21.109 1.1630874 0.27855456 0.73914695 -0.07244862 0.027403416 0.01534493
21.131 21.129 0.077579886 -0.096516706 0.5748242 -0.07244862 0.027403416 0.01534493
21.151 21.149 -0.18448131 -0.28527406 0.40133846 -0.07244862 0.027403416 0.01534493
21.171 21.169 -0.30970868 -0.27916542 0.31948254 -0.07244862 0.027403416 0.01534493
21.191 21.189 -0.38545597 -0.21868975 0.12217305 -0.07244862 0.027403416 0.01534493
21.210 21.209 -0.3304781 0.04153884 0.070249505 -0.07244862 0.027403416 0.01534493
21.231 21.229 -0.15943582 0.19486602 0.06414085 -0.07244862 0.027403416 0.01534493
21.251 21.249 -0.0067195175 0.09590584 0.04153884 -0.07244862 0.027403416 0.01534493
21.271 21.269 0.0983493 -0.05681047 0.015882496 -0.07244862 0.027403416 0.01534493
21.291 21.289 0.20280726 -0.11728613 0.03176499 -0.07244862 0.027403416 0.01534493
21.311 21.309 0.29993483 0.086132 0.02076942 -0.07244862 0.027403416 0.01534493
21.331 21.329 0.3231477 0.1337795 -0.12156218 -0.07244862 0.027403416 0.01534493
21.350 21.349 0.32436943 -0.028099801 -0.25900686 -0.07244862 0.027403416 0.01534493
21.370 21.369 0.28099802 -0.2406809 -0.2144137 -0.07244862 0.027403416 0.01534493
21.390 21.389 0.15027285 -0.2779437 -0.09285152 -0.07244862 0.027403416 0.01534493
21.410 21.409 0.040927973 -0.1459968 -0.03359759 -0.07244862 0.027403416 0.01534493
21.430 21.429 0.049480084 -0.10262536 -0.106901415 -0.07244862 0.027403416 0.01534493
21.450 21.449 0.076358154 -0.14355333 -0.13072516 -0.07244862 0.027403416 0.01534493
21.470 21.469 0.05497787 -0.007330383 -0.035430185 -0.07244862 0.027403416 0.01534493
21.490 21.489 0.09468412 0.06658431 0.028710667 -0.07244862 0.027403416 0.01534493
21.510 21.509 0.1459968 -0.03726278 0.04153884 -0.07244862 0.027403416 0.01534493
21.532 21.529 0.07513642 -0.11911872 0.014660766 -0.07244862 0.027403416 0.01534493
21.550 21.549 -0.052534413 -0.089186326 -0.04642576 -0.07244862 0.027403416 0.01534493
21.571 21.569 -0.14049901 -0.009162978 -0.034208454 -0.07244862 0.027403416 0.01534493
21.591 21.589 -0.15699236 -0.014660766 -0.002443461 -0.07244862 0.027403416 0.01534493
21.611 21.609 -0.096516706 0.03359759 0.077579886 -0.07244862 0.027403416 0.01534493
21.630 21.629 0.014049901 0.069027774 0.099571034 -0.07244862 0.027403416 0.01534493
21.650 21.649 0.09468412 0.12461651 0.05009095 -0.07244862 0.027403416 0.01534493
21.670 21.669 0.04520403 0.050701816 -0.021380283 -0.07244862 0.027403416 0.01534493
21.690 21.689 -0.056199603 -0.030543262 -0.030543262 -0.07244862 0.027403416 0.01534493
21.710 21.709 -0.12461651 0.04642576 0.0580322 -0.07244862 0.027403416 0.01534493
21.731 21.729 -0.10873401 0.1001819 0.092240654 -0.07244862 0.027403416 0.01534493
21.751 21.749 0.002443461 0.0983493 0.092240654 -0.07244862 0.027403416 0.01534493
21.771 21.769 0.10140363 0.034208454 -0.050701816 -0.07244862 0.027403416 0.01534493
21.791 21.789 0.11789699 -0.124005646 -0.051923547 -0.07244862 0.027403416 0.01534493
21.811 21.809 0.062308256 -0.2284636 -0.04520403 -0.07244862 0.027403416 0.01534493
21.831 21.829 0.028710667 -0.14049901 -0.02321288 -0.07244862 0.027403416 0.01534493
21.851 21.849 0.08674286 -0.021991149 0.002443461 -0.07244862 0.027403416 0.01534493
21.870 21.869 0.15943582 0.13500121 0.048258353 -0.07244862 0.027403416 0.01534493
21.890 21.889 0.106901415 0.12583824 0.03359759 -0.07244862 0.027403416 0.01534493
21.912 21.909 -0.01282817 0.06536258 0.023823744 -0.07244862 0.027403416 0.01534493
21.930 21.929 -0.1386664 -0.007941248 0.01038471 -0.07244862 0.027403416 0.01534493
21.950 21.949 -0.18387043 0.06841691 0.032375857 -0.07244862 0.027403416 0.01534493
21.970 21.969 -0.12339478 0.103847094 0.049480084 -0.07244862 0.027403416 0.01534493
21.990 21.989 -0.08124508 0.017715093 -0.008552114 -0.07244862 0.027403416 0.01534493
22.010 22.009 -0.08979719 0.030543262 -0.029321533 -0.07244862 0.027403416 0.01534493
22.031 22.029 -0.13194689 0.05375614 -0.018936822 -0.07244862 0.027403416 0.01534493
22.050 22.049 -0.14966199 0.036651913 0.009773844 -0.07244862 0.027403416 0.01534493
22.071 22.069 -0.1459968 0.056199603 0.06536258 -0.07244862 0.027403416 0.01534493
22.091 22.089 -0.13133603 0.14294247 0.09101892 -0.07244862 0.027403416 0.01534493
22.111 22.109 -0.073303826 0.12767084 0.08979719 -0.07244862 0.027403416 0.01534493
22.131 22.129 -0.016493361 0.100792766 0.08979719 -0.07244862 0.027403416 0.01534493
22.151 22.149 0.012217305 0.0061086523 0.07941248 -0.07244862 0.027403416 0.01534493
22.171 22.169 -0.012217305 0.0030543262 0.08368854 -0.07244862 0.027403416 0.01534493
22.191 22.189 -0.07269296 0.112399206 0.05681047 -0.07244862 0.027403416 0.01534493
22.215 22.209 -0.073303826 0.10934488 -0.0061086523 -0.07244862 0.027403416 0.01534493
22.230 22.229 -0.05009095 -6.1086525E-4 -0.05375614 -0.07244862 0.027403416 0.01534493
22.250 22.249 -0.032375857 -0.04886922 -0.002443461 -0.07244862 0.027403416 0.01534493
22.270 22.269 -0.04520403 -0.009773844 0.054367006 -0.07244862 0.027403416 0.01534493
22.291 22.289 -0.029932396 0.03481932 0.023823744 -0.07244862 0.027403416 0.01534493
22.310 22.309 -0.0030543262 0.058643065 -0.03176499 -0.07244862 0.027403416 0.01534493
22.330 22.329 -0.0061086523 0.064751714 -0.02687807 -0.07244862 0.027403416 0.01534493
22.350 22.349 -0.05681047 -0.03359759 -0.049480084 -0.07244862 0.027403416 0.01534493
22.371 22.369 -0.13133603 -0.12644911 -0.05681047 -0.07244862 0.027403416 0.01534493
22.391 22.389 -0.1863139 -0.1337795 -0.04886922 -0.07244862 0.027403416 0.01534493
22.411 22.409 -0.17654006 -0.059253927 -0.040317107 -0.07244862 0.027403416 0.01534493
22.431 22.429 -0.10567969 -0.005497787 -0.026267206 -0.07244862 0.027403416 0.01534493
22.451 22.449 -0.018936822 0.08674286 0.06352998 -0.07244862 0.027403416 0.01534493
22.471 22.469 0.065973446 0.103847094 0.096516706 -0.07244862 0.027403416 0.01534493
22.491 22.489 0.10995574 0.08552113 0.06719518 -0.07244862 0.027403416 0.01534493
22.512 22.509 0.059864793 0.0580322 0.008552114 -0.07244862 0.027403416 0.01534493
22.530 22.529 -0.044593163 0.005497787 -0.048258353 -0.07244862 0.027403416 0.01534493
22.550 22.549 -0.10445796 0.0421497 -0.01160644 -0.07244862 0.027403416 0.01534493
22.571 22.569 -0.084910266 -0.010995574 0.037873644 -0.07244862 0.027403416 0.01534493
22.591 22.589 -0.03726278 -0.055588737 0.07819075 -0.07244862 0.027403416 0.01534493
22.610 22.609 0.004276057 -0.012217305 0.07696902 -0.07244862 0.027403416 0.01534493
22.631 22.629 0.007941248 0.11484267 0.016493361 -0.07244862 0.027403416 0.01534493
22.651 22.649 0.040927973 0.21074851 0.007330383 -0.07244862 0.027403416 0.01534493
22.671 22.669 0.021991149 0.10262536 -0.056199603 -0.07244862 0.027403416 0.01534493
22.691 22.690 -0.03604105 0.100792766 0.03604105 -0.07244862 0.027403416 0.01534493
22.711 22.709 -0.07574729 0.1386664 0.1704314 -0.07244862 0.027403416 0.01534493
22.731 22.729 -0.07513642 0.15577064 0.15088372 -0.07244862 0.027403416 0.01534493
22.750 22.749 -0.08124508 0.05009095 -0.025045475 -0.07244862 0.027403416 0.01534493
22.770 22.769 -0.059864793 0.0580322 -0.03848451 -0.07244862 0.027403416 0.01534493
22.790 22.789 -0.004886922 0.031154128 0.009773844 -0.07244862 0.027403416 0.01534493
22.810 22.809 0.06719518 -0.044593163 0.007941248 -0.07244862 0.027403416 0.01534493
22.830 22.829 0.11789699 -0.043982297 0.07574729 -0.07244862 0.027403416 0.01534493
22.850 22.849 0.017104227 -0.026267206 -0.021380283 -0.07244862 0.027403416 0.01534493
22.870 22.869 -0.043982297 0.076358154 -0.02443461 -0.07244862 0.027403416 0.01534493
22.893 22.889 -0.07086037 0.035430185 -0.065973446 -0.07244862 0.027403416 0.01534493
22.910 22.909 -0.053145275 -0.02687807 0.01160644 -0.07244862 0.027403416 0.01534493
22.930 22.929 -0.059864793 0.018936822 0.092240654 -0.07244862 0.027403416 0.01534493
22.950 22.949 -0.0842994 0.02076942 6.1086525E-4 -0.07244862 0.027403416 0.01534493
22.970 22.969 -0.06047566 0.021380283 -0.057421334 -0.07244862 0.027403416 0.01534493
22.990 22.989 -0.014049901 0.027488936 -0.03604105 -0.07244862 0.027403416 0.01534493
23.011 23.009 0.009162978 0.07574729 0.07086037 -0.07244862 0.027403416 0.01534493
23.031 23.029 -0.02321288 0.05131268 0.070249505 -0.07244862 0.027403416 0.01534493
23.051 23.049 -0.059864793 0.06291912 0.05497787 -0.07244862 0.027403416 0.01534493
23.071 23.069 -0.062308256 0.10751228 -0.0030543262 -0.07244862 0.027403416 0.01534493
23.093 23.089 -0.043982297 0.07269296 -0.032986723 -0.07244862 0.027403416 0.01534493
23.111 23.109 -0.07574729 0.023823744 -0.04886922 -0.07244862 0.027403416 0.01534493
23.131 23.129 -0.11484267 -0.028099801 0.0018325958 -0.07244862 0.027403416 0.01534493
23.151 23.149 -0.0983493 0.028710667 0.06047566 -0.07244862 0.027403416 0.01534493
23.171 23.169 -0.01160644 0.057421334 0.007330383 -0.07244862 0.027403416 0.01534493
23.190 23.189 0.039095376 0.111177474 0.012217305 -0.07244862 0.027403416 0.01534493
23.211 23.209 0.03970624 0.13500121 0.056199603 -0.07244862 0.027403416 0.01534493
23.231 23.229 0.036651913 0.057421334 0.061086524 -0.07244862 0.027403416 0.01534493
23.250 23.249 0.032375857 0.017104227 0.049480084 -0.07244862 0.027403416 0.01534493
23.270 23.269 0.021991149 0.09896017 0.031154128 -0.07244862 0.027403416 0.01534493
23.290 23.289 -0.01282817 0.11789699 -0.007330383 -0.07244862 0.027403416 0.01534493
23.310 23.309 -0.07086037 0.018936822 -0.057421334 -0.07244862 0.027403416 0.01534493
23.331 23.329 -0.13439035 -0.03604105 -0.018325957 -0.07244862 0.027403416 0.01534493
23.351 23.349 -0.16982053 0.027488936 0.035430185 -0.07244862 0.027403416 0.01534493
23.371 23.369 -0.12461651 0.055588737 0.022602014 -0.07244862 0.027403416 0.01534493
23.392 23.389 -0.086132 0.058643065 0.031154128 -0.07244862 0.027403416 0.01534493
23.410 23.409 -0.06780604 0.07391469 0.023823744 -0.07244862 0.027403416 0.01534493
23.431 23.429 -0.03970624 0.03604105 0.016493361 -0.07244862 0.027403416 0.01534493
23.450 23.449 -0.026267206 -0.02443461 -0.021991149 -0.07244862 0.027403416 0.01534493
23.470 23.469 -0.002443461 0.018325957 0.036651913 -0.07244862 0.027403416 0.01534493
23.491 23.489 -0.021380283 0.052534413 0.043982297 -0.07244862 0.027403416 0.01534493
23.511 23.509 -0.077579886 -0.017104227 -0.029321533 -0.07244862 0.027403416 0.01534493
23.531 23.529 -0.09590584 0.01282817 0.0012217305 -0.07244862 0.027403416 0.01534493
23.551 23.549 -0.044593163 0.084910266 0.09590584 -0.07244862 0.027403416 0.01534493
23.571 23.569 0.0067195175 0.10445796 0.0580322 -0.07244862 0.027403416 0.01534493
23.591 23.589 -0.0030543262 0.052534413 -0.01038471 -0.07244862 0.027403416 0.01534493
23.611 23.609 -0.089186326 0.014049901 -0.02687807 -0.07244862 0.027403416 0.01534493
23.631 23.629 -0.14782938 0.0030543262 0.007941248 -0.07244862 0.027403416 0.01534493
23.650 23.649 -0.15393804 -6.1086525E-4 0.03726278 -0.07244862 0.027403416 0.01534493
23.671 23.669 -0.10995574 0.014049901 -0.005497787 -0.07244862 0.027403416 0.01534493
23.690 23.689 -0.018936822 0.06169739 0.03604105 -0.07244862 0.027403416 0.01534493
23.711 23.709 0.009162978 0.017715093 -0.0067195175 -0.07244862 0.027403416 0.01534493
23.731 23.729 -0.007330383 -0.0036651916 -6.1086525E-4 -0.07244862 0.027403416 0.01534493
23.751 23.749 -0.061086524 0.0012217305 0.010995574 -0.07244862 0.027403416 0.01534493
23.774 23.769 -0.1020145 -0.029321533 -0.007941248 -0.07244862 0.027403416 0.01534493
23.790 23.789 -0.12767084 -0.010995574 0.004886922 -0.07244862 0.027403416 0.01534493
23.811 23.809 -0.09590584 0.034208454 0.02321288 -0.07244862 0.027403416 0.01534493
23.831 23.829 -0.036651913 0.050701816 0.03848451 -0.07244862 0.027403416 0.01534493
23.851 23.849 0.004886922 0.031154128 0.022602014 -0.07244862 0.027403416 0.01534493
23.870 23.869 -0.009162978 0.03481932 0.010995574 -0.07244862 0.027403416 0.01534493
23.890 23.889 -0.053145275 0.03604105 0.04337143 -0.07244862 0.027403416 0.01534493
23.911 23.909 -0.084910266 0.044593163 0.059253927 -0.07244862 0.027403416 0.01534493
23.931 23.929 -0.045814894 0.07513642 0.030543262 -0.07244862 0.027403416 0.01534493
23.951 23.949 -0.013439035 0.07696902 0.014660766 -0.07244862 0.027403416 0.01534493
23.971 23.969 0.0036651916 0.06352998 0.02076942 -0.07244862 0.027403416 0.01534493
23.991 23.989 -0.008552114 0.0720821 0.07147124 -0.07244862 0.027403416 0.01534493
24.011 24.009 -0.06536258 0.042760566 0.040317107 -0.07244862 0.027403416 0.01534493
24.031 24.029 -0.084910266 0.026267206 -0.004886922 -0.07244862 0.027403416 0.01534493
24.051 24.049 -0.07696902 0.0067195175 0.0061086523 -0.07244862 0.027403416 0.01534493
24.074 24.069 -0.048258353 0.073303826 0.050701816 -0.07244862 0.027403416 0.01534493
24.091 24.089 -0.012217305 0.09468412 0.08002335 -0.07244862 0.027403416 0.01534493
24.111 24.109 -0.029932396 0.043982297 0.02565634 -0.07244862 0.027403416 0.01534493
24.130 24.129 -0.07452556 0.032986723 0.02321288 -0.07244862 0.027403416 0.01534493
24.150 24.149 -0.11789699 0.0036651916 -0.0018325958 -0.07244862 0.027403416 0.01534493
24.170 24.169 -0.04337143 0.086132 0.084910266 -0.07244862 0.027403416 0.01534493
24.190 24.189 0.007330383 0.061086524 0.048258353 -0.07244862 0.027403416 0.01534493
24.211 24.209 0.014660766 0.057421334 0.021380283 -0.07244862 0.027403416 0.01534493
24.231 24.229 -0.02565634 0.073303826 0.015271631 -0.07244862 0.027403416 0.01534493
24.251 24.249 -0.058643065 0.036651913 0.020158553 -0.07244862 0.027403416 0.01534493
24.271 24.269 -0.07880162 0.025045475 0.01282817 -0.07244862 0.027403416 0.01534493
24.290 24.289 -0.06414085 0.06169739 0.008552114 -0.07244862 0.027403416 0.01534493
24.310 24.309 -0.040317107 0.06291912 0.004886922 -0.07244862 0.027403416 0.01534493
24.330 24.329 -0.070249505 0.03726278 -0.0067195175 -0.07244862 0.027403416 0.01534493
24.351 24.349 -0.09590584 0.054367006 0.007941248 -0.07244862 0.027403416 0.01534493
24.372 24.369 -0.11301007 0.04153884 -0.009162978 -0.07244862 0.027403416 0.01534493
24.390 24.389 -0.13439035 0.004276057 -0.009162978 -0.07244862 0.027403416 0.01534493
24.410 24.409 -0.12095132 0.049480084 0.01038471 -0.07244862 0.027403416 0.01534493
24.431 24.429 -0.058643065 0.055588737 0.012217305 -0.07244862 0.027403416 0.01534493
24.451 24.449 -0.03726278 0.057421334 0.01160644 -0.07244862 0.027403416 0.01534493
24.470 24.469 -0.08002335 0.06841691 0.028710667 -0.07244862 0.027403416 0.01534493
24.491 24.489 -0.08979719 0.05375614 0.032375857 -0.07244862 0.027403416 0.01534493
24.510 24.509 -0.06780604 0.028710667 0.027488936 -0.07244862 0.027403416 0.01534493
24.530 24.529 -0.07391469 0.06291912 0.029321533 -0.07244862 0.027403416 0.01534493
24.551 24.549 -0.06536258 0.100792766 0.010995574 -0.07244862 0.027403416 0.01534493
24.571 24.569 -0.035430185 0.027488936 -0.014049901 -0.07244862 0.027403416 0.01534493
24.591 24.589 -0.051923547 0.029321533 0.008552114 -0.07244862 0.027403416 0.01534493
24.611 24.609 -0.10995574 0.02443461 -0.007941248 -0.07244862 0.027403416 0.01534493
24.631 24.629 -0.13805555 0.0421497 0.0030543262 -0.07244862 0.027403416 0.01534493
24.651 24.649 -0.100792766 0.021991149 0.009162978 -0.07244862 0.027403416 0.01534493
24.671 24.669 -0.052534413 0.045814894 0.01282817 -0.07244862 0.027403416 0.01534493
24.691 24.689 -0.036651913 0.08307768 0.032375857 -0.07244862 0.027403416 0.01534493
24.711 24.709 -0.06658431 0.048258353 0.02443461 -0.07244862 0.027403416 0.01534493
24.731 24.729 -0.111177474 0.009773844 0.0061086523 -0.07244862 0.027403416 0.01534493
24.751 24.749 -0.12217305 0.028099801 0.014660766 -0.07244862 0.027403416 0.01534493
24.770 24.769 -0.0720821 0.0720821 0.025045475 -0.07244862 0.027403416 0.01534493
24.790 24.789 -0.028710667 0.06780604 0.04337143 -0.07244862 0.027403416 0.01534493
24.811 24.809 -0.09162979 0.06047566 0.04520403 -0.07244862 0.027403416 0.01534493
24.831 24.829 -0.13927728 0.04520403 0.013439035 -0.07244862 0.027403416 0.01534493
24.851 24.849 -0.11911872 0.07452556 -0.012217305 -0.07244862 0.027403416 0.01534493
24.871 24.869 -0.034208454 0.13316862 -0.009162978 -0.07244862 0.027403416 0.01534493
24.891 24.889 0.06414085 0.17959438 0.02321288 -0.07244862 0.027403416 0.01534493
24.911 24.909 0.059253927 0.13255776 0.053145275 -0.07244862 0.027403416 0.01534493
24.931 24.929 -0.059864793 0.08674286 0.03176499 -0.07244862 0.027403416 0.01534493
24.954 24.949 -0.11789699 0.053145275 0.004276057 -0.07244862 0.027403416 0.01534493
24.971 24.969 -0.12217305 0.01282817 -0.021380283 -0.07244862 0.027403416 0.01534493
24.990 24.989 -0.10934488 0.04642576 6.1086525E-4 -0.07244862 0.027403416 0.01534493
25.011 25.009 -0.05497787 0.049480084 0.007941248 -0.07244862 0.027403416 0.01534493
25.031 25.029 -0.015271631 0.036651913 0.03176499 -0.07244862 0.027403416 0.01534493
25.051 25.049 -0.06841691 0.07269296 0.07452556 -0.07244862 0.027403416 0.01534493
25.071 25.069 -0.13072516 0.07147124 0.050701816 -0.07244862 0.027403416 0.01534493
25.091 25.089 -0.16371189 0.029932396 0.026267206 -0.07244862 0.027403416 0.01534493
25.111 25.109 -0.1441642 0.035430185 0.0421497 -0.07244862 0.027403416 0.01534493
25.130 25.129 -0.112399206 0.07452556 0.069027774 -0.07244862 0.027403416 0.01534493
25.151 25.149 -0.11301007 0.08002335 0.06719518 -0.07244862 0.027403416 0.01534493
25.170 25.169 -0.15210545 0.049480084 0.052534413 -0.07244862 0.027403416 0.01534493
25.190 25.189 -0.23273966 0.092240654 0.07391469 -0.07244862 0.027403416 0.01534493
25.211 25.209 -0.30970868 0.081855945 0.012217305 -0.07244862 0.027403416 0.01534493
25.230 25.229 -0.23273966 0.12950343 -0.018325957 -0.07244862 0.027403416 0.01534493
25.252 25.249 -0.22113322 0.13927728 -0.0061086523 -0.07244862 0.027403416 0.01534493
25.271 25.269 -0.4111123 0.05681047 0.03970624 -0.07244862 0.027403416 0.01534493
25.291 25.289 -0.8142834 -0.08368854 0.05009095 -0.07244862 0.027403416 0.01534493
25.311 25.309 -1.1899655 -0.1685988 0.007941248 -0.07244862 0.027403416 0.01534493
25.331 25.329 -1.2687671 -0.10995574 -0.040927973 -0.07244862 0.027403416 0.01534493
25.350 25.349 -1.3738359 -0.014660766 -0.037873644 -0.07244862 0.027403416 0.01534493
25.371 25.369 -1.7623463 -0.18142697 -0.09162979 -0.07244862 0.027403416 0.01534493
25.390 25.389 -2.2382102 -0.516792 -0.10995574 -0.07244862 0.027403416 0.01534493
25.411 25.409 -2.5027149 -0.58276546 -0.058643065 -0.07244862 0.027403416 0.01534493
25.430 25.429 -2.3860397 -0.4905248 -0.056199603 -0.07244862 0.027403416 0.01534493
25.450 25.449 -1.8668042 -0.30970868 -0.02565634 -0.07244862 0.027403416 0.01534493
25.470 25.469 -1.219287 -0.09896017 0.02076942 -0.07244862 0.027403416 0.01534493
25.491 25.489 -0.89552844 0.106901415 0.028099801 -0.07244862 0.027403416 0.01534493
25.511 25.509 -1.2938126 0.12889257 -0.07086037 -0.07244862 0.027403416 0.01534493
